LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1481,1,23,REL_TO_SUB_CD,VARCHAR2,,80,107078,1411,1490,,,,,VARCHAR2,,
1481,1,24,SUB_ID,VARCHAR2,,80,107079,1491,1570,,,,,VARCHAR2,,
1481,1,25,SUB_SSN,VARCHAR2,,80,107080,1571,1650,,,,,VARCHAR2,,
1481,1,26,MCARE_PRI_2_CD,VARCHAR2,,80,107081,1651,1730,,,,,VARCHAR2,,
1481,1,27,PAYE_NM,VARCHAR2,,80,107082,1731,1810,,,,,VARCHAR2,,
1481,1,28,PAYE_TYP_CD,VARCHAR2,,80,107083,1811,1890,,,,,VARCHAR2,,
1481,1,29,CLNC_NBR,VARCHAR2,,80,107084,1891,1970,,,,,VARCHAR2,,
1481,1,30,IN_NTWK_CD,VARCHAR2,,80,107085,1971,2050,,,,,VARCHAR2,,
1481,1,31,NPI_BILG_ID,VARCHAR2,,80,107086,2051,2130,,,,,VARCHAR2,,
1481,1,32,ITEM_TYP_CD,VARCHAR2,,80,107087,2131,2210,,,,,VARCHAR2,,
1481,1,33,APRV_IND_CLM,VARCHAR2,,10,107088,2211,2220,,,,,VARCHAR2,,
1481,1,34,DIS_APRV_RSN,VARCHAR2,,80,107089,2221,2300,,,,,VARCHAR2,,
1481,1,35,CLM_SVC_TYP,VARCHAR2,,80,107090,2301,2380,,,,,VARCHAR2,,
1481,1,36,HMO_DAYS,NUMBER,,19,107091,2381,2399,,,,,NUMBER,,
1481,1,37,AUTO_ADJ_DAYS,NUMBER,,19,107092,2400,2418,,,,,NUMBER,,
1481,1,38,AUTO_ADJ_RSN,VARCHAR2,,80,107093,2419,2498,,,,,VARCHAR2,,
1481,1,39,MANU_ADJ_DAYS,NUMBER,,19,107094,2499,2517,,,,,NUMBER,,
1481,1,40,MANU_ADJ_RSN,VARCHAR2,,80,107095,2518,2597,,,,,VARCHAR2,,
1481,1,41,DCHARGE,NUMBER,,19,107096,2598,2616,,,,,NUMBER,,
1481,1,42,UM_UNITS,NUMBER,,19,107097,2617,2635,,,,,NUMBER,,
1481,1,43,SL_ACCUM,NUMBER,,19,107098,2636,2654,,,,,NUMBER,,
1481,1,44,STOPLOSS,NUMBER,,19,107099,2655,2673,,,,,NUMBER,,
1481,1,45,ICD_IND,VARCHAR2,,2,107100,2674,2675,,,,,VARCHAR2,,
1481,1,46,DIAG_CD,VARCHAR2,,80,107101,2676,2755,,,,,VARCHAR2,,
1481,1,47,DIAG_CD_1,VARCHAR2,,80,107102,2756,2835,,,,,VARCHAR2,,
1481,1,48,DIAG_CD_2,VARCHAR2,,80,107103,2836,2915,,,,,VARCHAR2,,
1481,1,49,DIAG_CD_3,VARCHAR2,,80,107104,2916,2995,,,,,VARCHAR2,,
1481,1,50,DIAG_CD_4,VARCHAR2,,80,107105,2996,3075,,,,,VARCHAR2,,
1481,1,51,DIAG_CD_5,VARCHAR2,,80,107106,3076,3155,,,,,VARCHAR2,,
1481,1,52,DIAG_CD_6,VARCHAR2,,80,107107,3156,3235,,,,,VARCHAR2,,
1481,1,53,DIAG_CD_7,VARCHAR2,,80,107108,3236,3315,,,,,VARCHAR2,,
1481,1,54,DIAG_CD_8,VARCHAR2,,80,107109,3316,3395,,,,,VARCHAR2,,
1481,1,55,DIAG_CD_9,VARCHAR2,,80,107110,3396,3475,,,,,VARCHAR2,,
1481,1,56,DIAG_CD_10,VARCHAR2,,80,107111,3476,3555,,,,,VARCHAR2,,
1481,1,57,DIAG_CD_11,VARCHAR2,,80,107112,3556,3635,,,,,VARCHAR2,,
1481,1,58,DIAG_CD_12,VARCHAR2,,80,107113,3636,3715,,,,,VARCHAR2,,
1481,1,59,DIAG_CD_13,VARCHAR2,,80,107114,3716,3795,,,,,VARCHAR2,,
1481,1,60,DIAG_CD_14,VARCHAR2,,80,107115,3796,3875,,,,,VARCHAR2,,
1481,1,61,DIAG_CD_15,VARCHAR2,,80,107116,3876,3955,,,,,VARCHAR2,,
1481,1,62,DIAG_CD_16,VARCHAR2,,80,107117,3956,4035,,,,,VARCHAR2,,
1481,1,63,DIAG_CD_17,VARCHAR2,,80,107118,4036,4115,,,,,VARCHAR2,,
1481,1,64,DIAG_CD_18,VARCHAR2,,80,107119,4116,4195,,,,,VARCHAR2,,
1481,1,65,DIAG_CD_19,VARCHAR2,,80,107120,4196,4275,,,,,VARCHAR2,,
1481,1,66,DIAG_CD_20,VARCHAR2,,80,107121,4276,4355,,,,,VARCHAR2,,
1481,1,67,DIAG_CD_21,VARCHAR2,,80,107122,4356,4435,,,,,VARCHAR2,,
1481,1,68,DIAG_CD_22,VARCHAR2,,80,107123,4436,4515,,,,,VARCHAR2,,
1481,1,69,DIAG_CD_23,VARCHAR2,,80,107124,4516,4595,,,,,VARCHAR2,,
1481,1,70,DIAG_CD_24,VARCHAR2,,80,107125,4596,4675,,,,,VARCHAR2,,
1481,1,4,PROC_DT,DATE,MM/DD/YYYY,10,107059,241,250,,,,,DATE,,
1481,1,71,DIAG_CD_25,VARCHAR2,,80,107126,4676,4755,,,,,VARCHAR2,,
