LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1266,1,116,ENRPAIDAMT,NUMBER,,19,91920,6486,6504,,,,,NUMBER,,
1266,1,117,SSN,VARCHAR2,,30,91921,6505,6534,,,,,VARCHAR2,,
1266,1,1,CLAIM,VARCHAR2,,30,91805,1,30,,,,,VARCHAR2,,
1266,1,2,LINE,VARCHAR2,,30,91806,31,60,,,,,VARCHAR2,,
1266,1,3,CLMTYPE,VARCHAR2,,30,91807,61,90,,,,,VARCHAR2,,
1266,1,4,CLMTYPEDESC,VARCHAR2,,100,91808,91,190,,,,,VARCHAR2,,
1266,1,5,MEMID,VARCHAR2,,30,91809,191,220,,,,,VARCHAR2,,
1266,1,6,ENRID,VARCHAR2,,30,91810,221,250,,,,,VARCHAR2,,
1266,1,7,RELFLAG,VARCHAR2,,5,91811,251,255,,,,,VARCHAR2,,
1266,1,8,MEMFIRSTNAME,VARCHAR2,,50,91812,256,305,,,,,VARCHAR2,,
1266,1,9,MEMLASTNAME,VARCHAR2,,50,91813,306,355,,,,,VARCHAR2,,
1266,1,10,GENDER,VARCHAR2,,5,91814,356,360,,,,,VARCHAR2,,
1266,1,11,DOB,DATE,YYYY/MM/DD,50,91815,361,410,,,,,DATE,,
1266,1,12,ADDR1,VARCHAR2,,50,91816,411,460,,,,,VARCHAR2,,
1266,1,13,ADDR2,VARCHAR2,,50,91817,461,510,,,,,VARCHAR2,,
1266,1,14,CITY,VARCHAR2,,50,91818,511,560,,,,,VARCHAR2,,
1266,1,15,STATE,VARCHAR2,,20,91819,561,580,,,,,VARCHAR2,,
1266,1,16,ZIP,VARCHAR2,,50,91820,581,630,,,,,VARCHAR2,,
1266,1,17,HOMEPHONE,VARCHAR2,,50,91821,631,680,,,,,VARCHAR2,,
1266,1,18,WORKPHONE,VARCHAR2,,50,91822,681,730,,,,,VARCHAR2,,
1266,1,19,LVLID1,VARCHAR2,,50,91823,731,780,,,,,VARCHAR2,,
1266,1,20,LVLDESC1,VARCHAR2,,100,91824,781,880,,,,,VARCHAR2,,
1266,1,21,LVLID2,VARCHAR2,,50,91825,881,930,,,,,VARCHAR2,,
1266,1,22,LVLDESC2,VARCHAR2,,100,91826,931,1030,,,,,VARCHAR2,,
1266,1,23,LVLID3,VARCHAR2,,50,91827,1031,1080,,,,,VARCHAR2,,
1266,1,24,LVLDESC3,VARCHAR2,,100,91828,1081,1180,,,,,VARCHAR2,,
1266,1,25,LVLID4,VARCHAR2,,50,91829,1181,1230,,,,,VARCHAR2,,
1266,1,26,LVLDESC4,VARCHAR2,,100,91830,1231,1330,,,,,VARCHAR2,,
1266,1,27,LVLID5,VARCHAR2,,50,91831,1331,1380,,,,,VARCHAR2,,
1266,1,28,LVLDESC5,VARCHAR2,,100,91832,1381,1480,,,,,VARCHAR2,,
1266,1,29,LVLID6,VARCHAR2,,50,91833,1481,1530,,,,,VARCHAR2,,
1266,1,30,LVLDESC6,VARCHAR2,,100,91834,1531,1630,,,,,VARCHAR2,,
1266,1,31,FROMDATE,DATE,YYYY/MM/DD,50,91835,1631,1680,,,,,DATE,,
1266,1,32,TODATE,DATE,YYYY/MM/DD,50,91836,1681,1730,,,,,DATE,,
1266,1,33,SERVICEDATE,DATE,YYYY/MM/DD,50,91837,1731,1780,,,,,DATE,,
1266,1,34,RCVDATE,DATE,YYYY/MM/DD,50,91838,1781,1830,,,,,DATE,,
1266,1,35,PAIDDATE,DATE,YYYY/MM/DD,50,91839,1831,1880,,,,,DATE,,
1266,1,36,BILLTYPE,VARCHAR2,,10,91840,1881,1890,,,,,VARCHAR2,,
1266,1,37,POSCODE,VARCHAR2,,50,91841,1891,1940,,,,,VARCHAR2,,
1266,1,38,POSDESC,VARCHAR2,,100,91842,1941,2040,,,,,VARCHAR2,,
1266,1,39,SPECCODE,VARCHAR2,,50,91843,2041,2090,,,,,VARCHAR2,,
1266,1,40,SPECDESC,VARCHAR2,,100,91844,2091,2190,,,,,VARCHAR2,,
1266,1,41,DIAGCODE,VARCHAR2,,50,91845,2191,2240,,,,,VARCHAR2,,
1266,1,42,DIAGDESC,VARCHAR2,,100,91846,2241,2340,,,,,VARCHAR2,,
1266,1,43,FIRSTDIAGCODE,VARCHAR2,,50,91847,2341,2390,,,,,VARCHAR2,,
1266,1,44,FIRSTDIAGDESC,VARCHAR2,,100,91848,2391,2490,,,,,VARCHAR2,,
1266,1,45,SECONDDIAGCODE,VARCHAR2,,50,91849,2491,2540,,,,,VARCHAR2,,
1266,1,46,SECONDDIAGDESC,VARCHAR2,,100,91850,2541,2640,,,,,VARCHAR2,,
1266,1,47,THIRDDIAGCODE,VARCHAR2,,50,91851,2641,2690,,,,,VARCHAR2,,
1266,1,48,THIRDDIAGDESC,VARCHAR2,,100,91852,2691,2790,,,,,VARCHAR2,,
1266,1,49,FOURTHDIAGCODE,VARCHAR2,,50,91853,2791,2840,,,,,VARCHAR2,,
1266,1,50,FOURTHDIAGDESC,VARCHAR2,,100,91854,2841,2940,,,,,VARCHAR2,,
1266,1,51,FIFTHDIAGCODE,VARCHAR2,,50,91855,2941,2990,,,,,VARCHAR2,,
1266,1,52,FIFTHDIAGDESC,VARCHAR2,,100,91856,2991,3090,,,,,VARCHAR2,,
1266,1,53,SIXTHDIAGCODE,VARCHAR2,,50,91857,3091,3140,,,,,VARCHAR2,,
1266,1,54,SIXTHDIAGDESC,VARCHAR2,,100,91858,3141,3240,,,,,VARCHAR2,,
1266,1,55,SEVENTHDIAGCODE,VARCHAR2,,50,91859,3241,3290,,,,,VARCHAR2,,
1266,1,56,SEVENTHDIAGDESC,VARCHAR2,,100,91860,3291,3390,,,,,VARCHAR2,,
1266,1,57,EIGHTHDIAGCODE,VARCHAR2,,50,91861,3391,3440,,,,,VARCHAR2,,
1266,1,58,EIGHTHDIAGDESC,VARCHAR2,,100,91862,3441,3540,,,,,VARCHAR2,,
1266,1,59,NINTHDIAGCODE,VARCHAR2,,50,91863,3541,3590,,,,,VARCHAR2,,
1266,1,60,NINTHDIAGDESC,VARCHAR2,,100,91864,3591,3690,,,,,VARCHAR2,,
1266,1,61,PROCTYPE,VARCHAR2,,50,91865,3691,3740,,,,,VARCHAR2,,
1266,1,62,PROCCODE,VARCHAR2,,50,91866,3741,3790,,,,,VARCHAR2,,
1266,1,63,PROCDESC,VARCHAR2,,100,91867,3791,3890,,,,,VARCHAR2,,
1266,1,64,REVCODE,VARCHAR2,,50,91868,3891,3940,,,,,VARCHAR2,,
1266,1,65,MODIFIERCODE,VARCHAR2,,50,91869,3941,3990,,,,,VARCHAR2,,
1266,1,66,MODIFIERDESC,VARCHAR2,,100,91870,3991,4090,,,,,VARCHAR2,,
1266,1,67,CPT4_1,VARCHAR2,,50,91871,4091,4140,,,,,VARCHAR2,,
1266,1,68,CPT4_2,VARCHAR2,,50,91872,4141,4190,,,,,VARCHAR2,,
1266,1,69,CPT4_3,VARCHAR2,,50,91873,4191,4240,,,,,VARCHAR2,,
