LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2501,1,23,coins_amt,NUMBER,,19,183485,460,478,,,,,NUMBER,,
2501,1,24,copay_amt,NUMBER,,19,183486,479,497,,,,,NUMBER,,
2501,1,25,covd_amt,NUMBER,,19,183487,498,516,,,,,NUMBER,,
2501,1,26,deduct_amt,NUMBER,,19,183488,517,535,,,,,NUMBER,,
2501,1,27,diag_cd,VARCHAR2,,15,183489,536,550,,,,,VARCHAR2,,
2501,1,28,diag_txt,VARCHAR2,,25,183490,551,575,,,,,VARCHAR2,,
2501,1,29,diag2_cd,VARCHAR2,,15,183491,576,590,,,,,VARCHAR2,,
2501,1,30,diag2_txt,VARCHAR2,,25,183492,591,615,,,,,VARCHAR2,,
2501,1,31,diag3_cd,VARCHAR2,,15,183493,616,630,,,,,VARCHAR2,,
2501,1,32,diag3_txt,VARCHAR2,,25,183494,631,655,,,,,VARCHAR2,,
2501,1,33,drg_cd,VARCHAR2,,15,183495,656,670,,,,,VARCHAR2,,
2501,1,34,drg_txt,VARCHAR2,,25,183496,671,695,,,,,VARCHAR2,,
2501,1,35,dschrg_cd,VARCHAR2,,15,183497,696,710,,,,,VARCHAR2,,
2501,1,36,dschrg_txt,VARCHAR2,,25,183498,711,735,,,,,VARCHAR2,,
2501,1,37,dys_pd,NUMBER,,19,183499,736,754,,,,,NUMBER,,
2501,1,38,episode_id,VARCHAR2,,15,183500,755,769,,,,,VARCHAR2,,
2501,1,39,fund_arr_cd,VARCHAR2,,15,183501,770,784,,,,,VARCHAR2,,
2501,1,40,fund_arr_txt,VARCHAR2,,15,183502,785,799,,,,,VARCHAR2,,
2501,1,41,lob_cd,VARCHAR2,,7,183503,800,806,,,,,VARCHAR2,,
2501,1,42,lob_txt,VARCHAR2,,25,183504,807,831,,,,,VARCHAR2,,
2501,1,43,mbr_bth_dt,DATE,YYYYMMDD,10,183505,832,841,,,,,DATE,,
2501,1,44,mbr_id,VARCHAR2,,25,183506,842,866,,,,,VARCHAR2,,
2501,1,45,mdc_cd,VARCHAR2,,15,183507,867,881,,,,,VARCHAR2,,
2501,1,46,mdc_txt,VARCHAR2,,25,183508,882,906,,,,,VARCHAR2,,
2501,1,47,non_covd_amt,NUMBER,,19,183509,907,925,,,,,NUMBER,,
2501,1,48,nt_ind,VARCHAR2,,10,183510,926,935,,,,,VARCHAR2,,
2501,1,49,pcp_spec_txt,VARCHAR2,,25,183511,936,960,,,,,VARCHAR2,,
2501,1,50,pcp_svc_cd,VARCHAR2,,10,183512,961,970,,,,,VARCHAR2,,
2501,1,51,pcp_svc_txt,VARCHAR2,,25,183513,971,995,,,,,VARCHAR2,,
2501,1,52,d,VARCHAR2,,6,183514,996,1001,,,,,VARCHAR2,,
2501,1,53,e,VARCHAR2,,6,183515,1002,1007,,,,,VARCHAR2,,
2501,1,54,f,VARCHAR2,,6,183516,1008,1013,,,,,VARCHAR2,,
2501,1,55,g,VARCHAR2,,6,183517,1014,1019,,,,,VARCHAR2,,
2501,1,56,pd_amt,NUMBER,,19,183518,1020,1038,,,,,NUMBER,,
2501,1,57,pd_dt,DATE,YYYYMMDD,10,183519,1039,1048,,,,,DATE,,
2501,1,58,pos_cd,VARCHAR2,,7,183520,1049,1055,,,,,VARCHAR2,,
2501,1,59,pos_txt,VARCHAR2,,25,183521,1056,1080,,,,,VARCHAR2,,
2501,1,60,proc_cd,VARCHAR2,,15,183522,1081,1095,,,,,VARCHAR2,,
2501,1,61,proc_diag_cd,VARCHAR2,,15,183523,1096,1110,,,,,VARCHAR2,,
2501,1,62,proc_diag_txt,VARCHAR2,,25,183524,1111,1135,,,,,VARCHAR2,,
2501,1,63,proc_modf_cd,VARCHAR2,,15,183525,1136,1150,,,,,VARCHAR2,,
2501,1,64,proc_modf_txt,VARCHAR2,,25,183526,1151,1175,,,,,VARCHAR2,,
2501,1,65,proc_txt,VARCHAR2,,25,183527,1176,1200,,,,,VARCHAR2,,
2501,1,66,proc_typ_txt,VARCHAR2,,25,183528,1201,1225,,,,,VARCHAR2,,
2501,1,67,proc_typ_cd,VARCHAR2,,7,183529,1226,1232,,,,,VARCHAR2,,
2501,1,68,prod_cd,VARCHAR2,,15,183530,1233,1247,,,,,VARCHAR2,,
2501,1,69,disc_amt,NUMBER,,19,183531,1248,1266,,,,,NUMBER,,
2501,1,70,old_prov_id,VARCHAR2,,25,183532,1267,1291,,,,,VARCHAR2,,
2501,1,71,prov_spec_cd,VARCHAR2,,10,183533,1292,1301,,,,,VARCHAR2,,
2501,1,72,prov_spec_txt,VARCHAR2,,25,183534,1302,1326,,,,,VARCHAR2,,
2501,1,73,prov_typ_cd,VARCHAR2,,25,183535,1327,1351,,,,,VARCHAR2,,
2501,1,74,prov_typ_txt,VARCHAR2,,25,183536,1352,1376,,,,,VARCHAR2,,
2501,1,75,prov_zip_cd,VARCHAR2,,25,183537,1377,1401,,,,,VARCHAR2,,
2501,1,76,ref_ind,VARCHAR2,,25,183538,1402,1426,,,,,VARCHAR2,,
2501,1,77,ref_prod_id,VARCHAR2,,25,183539,1427,1451,,,,,VARCHAR2,,
2501,1,78,ref_txt,VARCHAR2,,25,183540,1452,1476,,,,,VARCHAR2,,
2501,1,79,rel_cd,VARCHAR2,,6,183541,1477,1482,,,,,VARCHAR2,,
2501,1,80,rel_txt,VARCHAR2,,25,183542,1483,1507,,,,,VARCHAR2,,
2501,1,81,rev_cd,VARCHAR2,,10,183543,1508,1517,,,,,VARCHAR2,,
2501,1,82,rev_txt,VARCHAR2,,25,183544,1518,1542,,,,,VARCHAR2,,
2501,1,83,risk_affil_cd,VARCHAR2,,55,183545,1543,1597,,,,,VARCHAR2,,
2501,1,84,risk_wthld_amt,NUMBER,,19,183546,1598,1616,,,,,NUMBER,,
2501,1,85,sex_cd,VARCHAR2,,6,183547,1617,1622,,,,,VARCHAR2,,
2501,1,86,sex_txt,VARCHAR2,,55,183548,1623,1677,,,,,VARCHAR2,,
2501,1,87,src_sys_cd,VARCHAR2,,55,183549,1678,1732,,,,,VARCHAR2,,
2501,1,88,src_sys_txt,VARCHAR2,,55,183550,1733,1787,,,,,VARCHAR2,,
2501,1,89,sub_amt,NUMBER,,19,183551,1788,1806,,,,,NUMBER,,
2501,1,90,subscriber_id,VARCHAR2,,55,183552,1807,1861,,,,,VARCHAR2,,
2501,1,91,svc_begin_dt,DATE,YYYYMMDD,10,183553,1862,1871,,,,,DATE,,
2501,1,92,svc_end_dt,DATE,YYYYMMDD,10,183554,1872,1881,,,,,DATE,,
2501,1,93,tos_cd,VARCHAR2,,15,183555,1882,1896,,,,,VARCHAR2,,
2501,1,94,tos_txt,VARCHAR2,,25,183556,1897,1921,,,,,VARCHAR2,,
2501,1,95,bill_typ_cd,VARCHAR2,,7,183557,1922,1928,,,,,VARCHAR2,,
2501,1,96,bill_typ_txt,VARCHAR2,,25,183558,1929,1953,,,,,VARCHAR2,,
2501,1,97,units_billd,VARCHAR2,,15,183559,1954,1968,,,,,VARCHAR2,,
2501,1,98,visits,NUMBER,,19,183560,1969,1987,,,,,NUMBER,,
2501,1,99,units_tot,NUMBER,,19,183561,1988,2006,,,,,NUMBER,,
2501,2,1,RecordType_1,VARCHAR2,,10,183562,1,10,,,,,VARCHAR2,,
2501,2,3,Amount1,VARCHAR2,,10,183564,21,30,,,,,VARCHAR2,,
2501,2,4,RecordType_2,VARCHAR2,,10,183565,31,40,,,,,VARCHAR2,,
2501,2,6,Amount2,VARCHAR2,,10,183567,51,60,,,,,VARCHAR2,,
2501,2,7,RecordType_3,VARCHAR2,,10,183568,61,70,,,,,VARCHAR2,,
2501,2,9,Amount3,VARCHAR2,,10,183570,81,90,,,,,VARCHAR2,,
2501,2,10,RecordType_4,VARCHAR2,,10,183571,91,100,,,,,VARCHAR2,,
2501,2,12,Amount4,VARCHAR2,,10,183573,111,120,,,,,VARCHAR2,,
