LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3517,1,92,ICD9PROCCODE1,VARCHAR2,,20,280720,5106,5125,,,,,VARCHAR2,,
3517,1,93,ICD9PROCCODE2,VARCHAR2,,20,280721,5126,5145,,,,,VARCHAR2,,
3517,1,94,ICD9PROCCODE3,VARCHAR2,,20,280722,5146,5165,,,,,VARCHAR2,,
3517,1,95,ICD9PROCCODE4,VARCHAR2,,20,280723,5166,5185,,,,,VARCHAR2,,
3517,1,96,ICD9PROCCODE5,VARCHAR2,,20,280724,5186,5205,,,,,VARCHAR2,,
3517,1,97,ICD9PROCCODE6,VARCHAR2,,20,280725,5206,5225,,,,,VARCHAR2,,
3517,1,98,DRGTYPE,VARCHAR2,,20,280726,5226,5245,,,,,VARCHAR2,,
3517,1,99,DRGIDENTIFIER,VARCHAR2,,1,280727,5246,5246,,,,,VARCHAR2,,
3517,1,100,IPDAYS,VARCHAR2,,22,280728,5247,5268,,,,,VARCHAR2,,
3517,1,101,DISCHSTATUS,VARCHAR2,,20,280729,5269,5288,,,,,VARCHAR2,,
3517,1,102,TYPEOFBILL,VARCHAR2,,20,280730,5289,5308,,,,,VARCHAR2,,
3517,1,103,CLAIMSTATUS,VARCHAR2,,1,280731,5309,5309,,,,,VARCHAR2,,
3517,1,104,ADJCODE,VARCHAR2,,20,280732,5310,5329,,,,,VARCHAR2,,
3517,1,105,PROVID,VARCHAR2,,20,280733,5330,5349,,,,,VARCHAR2,,
3517,1,106,PROVNAME,VARCHAR2,,70,280734,5350,5419,,,,,VARCHAR2,,
3517,1,107,PROVIDERFIRSTNAME,VARCHAR2,,70,280735,5420,5489,,,,,VARCHAR2,,
3517,1,108,PROVIDERLASTNAME,VARCHAR2,,70,280736,5490,5559,,,,,VARCHAR2,,
3517,1,109,PROVNPI,VARCHAR2,,20,280737,5560,5579,,,,,VARCHAR2,,
3517,1,110,PROVZIPCODE,VARCHAR2,,15,280738,5580,5594,,,,,VARCHAR2,,
3517,1,111,SERVTYPECODE,VARCHAR2,,20,280739,5595,5614,,,,,VARCHAR2,,48
3517,1,112,SERVTYPEDESC,VARCHAR2,,70,280740,5615,5684,,,,,VARCHAR2,,
3517,1,113,PROVTYPECODE,VARCHAR2,,20,280741,5685,5704,,,,,VARCHAR2,,44
3517,1,114,PROVTYPEDESC,VARCHAR2,,70,280742,5705,5774,,,,,VARCHAR2,,
3517,1,115,SERVICECODE,VARCHAR2,,20,280743,5775,5794,,,,,VARCHAR2,,
3517,1,116,SPECROLLUPCODE,VARCHAR2,,20,280744,5795,5814,,,,,VARCHAR2,,
3517,1,117,SPECROLLUPDESC,VARCHAR2,,70,280745,5815,5884,,,,,VARCHAR2,,
3517,1,118,NWKID,VARCHAR2,,20,280746,5885,5904,,,,,VARCHAR2,,
3517,1,119,NWKNAME,VARCHAR2,,70,280747,5905,5974,,,,,VARCHAR2,,
3517,1,120,INNWK,VARCHAR2,,3,280748,5975,5977,,,,,VARCHAR2,,
