LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
612,1,104,REVN_UNITS_04,VARCHAR2,,8,47399,502,509,,,,,VARCHAR2,,
612,1,105,REVN_CHRG_04,NUMBER,,10,47400,510,519,,,,,NUMBER,,
612,1,106,REVN_NCOVD_CHRG_04,NUMBER,,10,47401,520,529,,,,,NUMBER,,
612,1,107,REVN_PROC_CD_04,VARCHAR2,,5,47402,530,534,,,,,VARCHAR2,,
612,1,108,REVN_PROC_MOD_04,VARCHAR2,,2,47403,535,536,,,,,VARCHAR2,,
612,1,109,REVN_CD_05,VARCHAR2,,4,47404,537,540,,,,,VARCHAR2,,
612,1,110,REVN_UNITS_05,VARCHAR2,,8,47405,541,548,,,,,VARCHAR2,,
612,1,111,REVN_CHRG_05,NUMBER,,10,47406,549,558,,,,,NUMBER,,
612,1,112,REVN_NCOVD_CHRG_05,NUMBER,,10,47407,559,568,,,,,NUMBER,,
612,1,113,REVN_PROC_CD_05,VARCHAR2,,5,47408,569,573,,,,,VARCHAR2,,
612,1,114,REVN_PROC_MOD_05,VARCHAR2,,2,47409,574,575,,,,,VARCHAR2,,
612,1,115,REVN_CD_06,VARCHAR2,,4,47410,576,579,,,,,VARCHAR2,,
612,1,1,GROUP1,VARCHAR2,,5,47296,1,5,,,,,VARCHAR2,,
612,1,2,DIVISION,VARCHAR2,,3,47297,6,8,,,,,VARCHAR2,,
612,1,3,TYPE_BUS,VARCHAR2,,1,47298,9,9,,,,,VARCHAR2,,
612,1,4,CLAIM_NR,VARCHAR2,,7,47299,10,16,,,,,VARCHAR2,,25
612,1,5,CLAIM_PLAN_CODE,VARCHAR2,,3,47300,17,19,,,,,VARCHAR2,,
612,1,6,LINE_ITEM,VARCHAR2,,1,47301,20,20,,,,,VARCHAR2,,
612,1,7,CONTRACT_PREFIX,VARCHAR2,,3,47302,21,23,,,,,VARCHAR2,,
612,1,8,CONTRACT_NR,VARCHAR2,,9,47303,24,32,,,,,VARCHAR2,,
612,1,9,DISPOSITION,VARCHAR2,,1,47304,33,33,,,,,VARCHAR2,,
612,1,10,DATE_PAID,DATE,MMDDYYYY,8,47305,34,41,,,,,DATE,,39
612,1,11,PPC,VARCHAR2,,3,47306,42,44,,,,,VARCHAR2,,
612,1,12,HOSP_NR,VARCHAR2,,3,47307,45,47,,,,,VARCHAR2,,
612,1,13,DOCTOR_NR,VARCHAR2,,5,47308,48,52,,,,,VARCHAR2,,
612,1,14,ITS_DOCTOR_NR,VARCHAR2,,13,47309,53,65,,,,,VARCHAR2,,
612,1,116,REVN_UNITS_06,VARCHAR2,,8,47411,580,587,,,,,VARCHAR2,,
612,1,117,REVN_CHRG_06,NUMBER,,10,47412,588,597,,,,,NUMBER,,
612,1,118,REVN_NCOVD_CHRG_06,NUMBER,,10,47413,598,607,,,,,NUMBER,,
612,1,119,REVN_PROC_CD_06,VARCHAR2,,5,47414,608,612,,,,,VARCHAR2,,
612,1,120,REVN_PROC_MOD_06,VARCHAR2,,2,47415,613,614,,,,,VARCHAR2,,
612,1,121,REVN_CD_07,VARCHAR2,,4,47416,615,618,,,,,VARCHAR2,,
612,1,122,REVN_UNITS_07,VARCHAR2,,8,47417,619,626,,,,,VARCHAR2,,
612,1,123,REVN_CHRG_07,NUMBER,,10,47418,627,636,,,,,NUMBER,,
612,1,124,REVN_NCOVD_CHRG_07,NUMBER,,10,47419,637,646,,,,,NUMBER,,
612,1,125,REVN_PROC_CD_07,VARCHAR2,,5,47420,647,651,,,,,VARCHAR2,,
612,1,126,REVN_PROC_MOD_07,VARCHAR2,,2,47421,652,653,,,,,VARCHAR2,,
612,1,127,REVN_CD_08,VARCHAR2,,4,47422,654,657,,,,,VARCHAR2,,
612,1,128,REVN_UNITS_08,VARCHAR2,,8,47423,658,665,,,,,VARCHAR2,,
612,1,129,REVN_CHRG_08,NUMBER,,10,47424,666,675,,,,,NUMBER,,
612,1,130,REVN_NCOVD_CHRG_08,NUMBER,,10,47425,676,685,,,,,NUMBER,,
612,1,131,REVN_PROC_CD_08,VARCHAR2,,5,47426,686,690,,,,,VARCHAR2,,
612,1,132,REVN_PROC_MOD_08,VARCHAR2,,2,47427,691,692,,,,,VARCHAR2,,
612,1,133,REVN_CD_09,VARCHAR2,,4,47428,693,696,,,,,VARCHAR2,,
612,1,134,REVN_UNITS_09,VARCHAR2,,8,47429,697,704,,,,,VARCHAR2,,
612,1,135,REVN_CHRG_09,NUMBER,,10,47430,705,714,,,,,NUMBER,,
612,1,136,REVN_NCOVD_CHRG_09,NUMBER,,10,47431,715,724,,,,,NUMBER,,
612,1,137,REVN_PROC_CD_09,VARCHAR2,,5,47432,725,729,,,,,VARCHAR2,,
612,1,138,REVN_PROC_MOD_09,VARCHAR2,,2,47433,730,731,,,,,VARCHAR2,,
612,1,139,REVN_CD_10,VARCHAR2,,4,47434,732,735,,,,,VARCHAR2,,
612,1,140,REVN_UNITS_10,VARCHAR2,,8,47435,736,743,,,,,VARCHAR2,,
612,1,141,REVN_CHRG_10,NUMBER,,10,47436,744,753,,,,,NUMBER,,
612,1,142,REVN_NCOVD_CHRG_10,NUMBER,,10,47437,754,763,,,,,NUMBER,,
612,1,143,REVN_PROC_CD_10,VARCHAR2,,5,47438,764,768,,,,,VARCHAR2,,
612,1,144,REVN_PROC_MOD_10,VARCHAR2,,2,47439,769,770,,,,,VARCHAR2,,
612,1,145,REVN_CD_11,VARCHAR2,,4,47440,771,774,,,,,VARCHAR2,,
612,1,146,REVN_UNITS_11,VARCHAR2,,8,47441,775,782,,,,,VARCHAR2,,
612,1,147,REVN_CHRG_11,NUMBER,,10,47442,783,792,,,,,NUMBER,,
612,1,148,REVN_NCOVD_CHRG11,NUMBER,,10,47443,793,802,,,,,NUMBER,,
612,1,149,REVN_PROC_CD_11,VARCHAR2,,5,47444,803,807,,,,,VARCHAR2,,
612,1,150,REVN_PROC_MOD_11,VARCHAR2,,2,47445,808,809,,,,,VARCHAR2,,
612,1,151,REVN_CD_12,VARCHAR2,,4,47446,810,813,,,,,VARCHAR2,,
612,1,152,REVN_UNITS_12,VARCHAR2,,8,47447,814,821,,,,,VARCHAR2,,
612,1,153,REVN_CHRG_12,NUMBER,,10,47448,822,831,,,,,NUMBER,,
612,1,154,REVN_NCOVD_CHRG_12,NUMBER,,10,47449,832,841,,,,,NUMBER,,
612,1,155,REVN_PROC_CD_12,VARCHAR2,,5,47450,842,846,,,,,VARCHAR2,,
612,1,156,REVN_PROC_MOD_12,VARCHAR2,,2,47451,847,848,,,,,VARCHAR2,,
612,1,157,REVN_CD_13,VARCHAR2,,4,47452,849,852,,,,,VARCHAR2,,
612,1,158,REVN_UNITS_13,VARCHAR2,,8,47453,853,860,,,,,VARCHAR2,,
612,1,159,REVN_CHRG_13,NUMBER,,10,47454,861,870,,,,,NUMBER,,
612,1,160,REVN_NCOVD_CHRG_13,NUMBER,,10,47455,871,880,,,,,NUMBER,,
612,1,161,REVN_PROC_CD_13,VARCHAR2,,5,47456,881,885,,,,,VARCHAR2,,
612,1,162,REVN_PROC_MOD_13,VARCHAR2,,2,47457,886,887,,,,,VARCHAR2,,
612,1,163,REVN_CD_14,VARCHAR2,,4,47458,888,891,,,,,VARCHAR2,,
612,1,164,REVN_UNITS_14,VARCHAR2,,8,47459,892,899,,,,,VARCHAR2,,
612,1,165,REVN_CHRG_14,NUMBER,,10,47460,900,909,,,,,NUMBER,,
612,1,166,REVN_NCOVD_CHRG_14,NUMBER,,10,47461,910,919,,,,,NUMBER,,
612,1,167,REVN_PROC_CD_14,VARCHAR2,,5,47462,920,924,,,,,VARCHAR2,,
612,1,168,REVN_PROC_MOD_14,VARCHAR2,,2,47463,925,926,,,,,VARCHAR2,,
612,1,169,REVN_CD_15,VARCHAR2,,4,47464,927,930,,,,,VARCHAR2,,
612,1,170,REVN_UNITS_15,VARCHAR2,,8,47465,931,938,,,,,VARCHAR2,,
612,1,171,REVN_CHRG_15,NUMBER,,10,47466,939,948,,,,,NUMBER,,
612,1,172,REVN_NCOVD_CHRG_15,NUMBER,,10,47467,949,958,,,,,NUMBER,,
612,1,173,REVN_PROC_CD_15,VARCHAR2,,5,47468,959,963,,,,,VARCHAR2,,
612,1,174,REVN_PROC_MOD_15,VARCHAR2,,2,47469,964,965,,,,,VARCHAR2,,
612,1,175,REVN_CD_16,VARCHAR2,,4,47470,966,969,,,,,VARCHAR2,,
612,1,176,REVN_UNITS_16,VARCHAR2,,8,47471,970,977,,,,,VARCHAR2,,
612,1,177,REVN_CHRG_16,NUMBER,,10,47472,978,987,,,,,NUMBER,,
612,1,178,REVN_NCOVD_CHRG_16,NUMBER,,10,47473,988,997,,,,,NUMBER,,
612,1,179,REVN_PROC_CD_16,VARCHAR2,,5,47474,998,1002,,,,,VARCHAR2,,
612,1,180,REVN_PROC_MOD_16,VARCHAR2,,2,47475,1003,1004,,,,,VARCHAR2,,
612,1,181,REVN_CD_17,VARCHAR2,,4,47476,1005,1008,,,,,VARCHAR2,,
612,1,182,REVN_UNITS_17,VARCHAR2,,8,47477,1009,1016,,,,,VARCHAR2,,
612,1,183,REVN_CHRG_17,NUMBER,,10,47478,1017,1026,,,,,NUMBER,,
612,1,184,REVN_NCOVD_CHRG_17,NUMBER,,10,47479,1027,1036,,,,,NUMBER,,
612,1,185,REVN_PROC_CD_17,VARCHAR2,,5,47480,1037,1041,,,,,VARCHAR2,,
612,1,186,REVN_PROC_MOD_17,VARCHAR2,,2,47481,1042,1043,,,,,VARCHAR2,,
612,1,187,REVN_CD_18,VARCHAR2,,4,47482,1044,1047,,,,,VARCHAR2,,
612,1,188,REVN_UNITS_18,VARCHAR2,,8,47483,1048,1055,,,,,VARCHAR2,,
612,1,189,REVN_CHRG_18,NUMBER,,10,47484,1056,1065,,,,,NUMBER,,
612,1,190,REVN_NCOVD_CHRG_18,NUMBER,,10,47485,1066,1075,,,,,NUMBER,,
612,1,191,REVN_PROC_CD_18,VARCHAR2,,5,47486,1076,1080,,,,,VARCHAR2,,
612,1,192,REVN_PROC_MOD_18,VARCHAR2,,2,47487,1081,1082,,,,,VARCHAR2,,
612,1,193,REVN_CD_19,VARCHAR2,,4,47488,1083,1086,,,,,VARCHAR2,,
612,1,194,REVN_UNITS_19,VARCHAR2,,8,47489,1087,1094,,,,,VARCHAR2,,
612,1,195,REVN_CHRG_19,NUMBER,,10,47490,1095,1104,,,,,NUMBER,,
612,1,196,REVN_NCOVD_CHRG_19,NUMBER,,10,47491,1105,1114,,,,,NUMBER,,
612,1,197,REVN_PROC_CD_19,VARCHAR2,,5,47492,1115,1119,,,,,VARCHAR2,,
612,1,198,REVN_PROC_MOD_19,VARCHAR2,,2,47493,1120,1121,,,,,VARCHAR2,,
612,1,199,REVN_CD_20,VARCHAR2,,4,47494,1122,1125,,,,,VARCHAR2,,
612,1,200,REVN_UNITS_20,VARCHAR2,,8,47495,1126,1133,,,,,VARCHAR2,,
612,1,201,REVN_CHRG_20,NUMBER,,10,47496,1134,1143,,,,,NUMBER,,
612,1,202,REVN_NCOVD_CHRG_20,NUMBER,,10,47497,1144,1153,,,,,NUMBER,,
612,1,203,REVN_PROC_CD_20,VARCHAR2,,5,47498,1154,1158,,,,,VARCHAR2,,
612,1,204,REVN_PROC_MOD_20,VARCHAR2,,2,47499,1159,1160,,,,,VARCHAR2,,
612,1,205,REVN_CD_21,VARCHAR2,,4,47500,1161,1164,,,,,VARCHAR2,,
612,1,206,REVN_UNITS_21,VARCHAR2,,8,47501,1165,1172,,,,,VARCHAR2,,
612,1,207,REVN_CHRG_21,NUMBER,,10,47502,1173,1182,,,,,NUMBER,,
612,1,208,REVN_NCOVD_CHRG_21,NUMBER,,10,47503,1183,1192,,,,,NUMBER,,
612,1,209,REVN_PROC_CD_21,VARCHAR2,,5,47504,1193,1197,,,,,VARCHAR2,,
612,1,210,REVN_PROC_MOD_21,VARCHAR2,,2,47505,1198,1199,,,,,VARCHAR2,,
612,1,211,REVN_CD_22,VARCHAR2,,4,47506,1200,1203,,,,,VARCHAR2,,
612,1,212,REVN_UNITS_22,VARCHAR2,,8,47507,1204,1211,,,,,VARCHAR2,,
612,1,213,REVN_CHRG_22,NUMBER,,10,47508,1212,1221,,,,,NUMBER,,
612,1,214,REVN_NCOVD_CHRG_22,NUMBER,,10,47509,1222,1231,,,,,NUMBER,,
612,1,215,REVN_PROC_CD_22,VARCHAR2,,5,47510,1232,1236,,,,,VARCHAR2,,
612,1,216,REVN_PROC_MOD_22,VARCHAR2,,2,47511,1237,1238,,,,,VARCHAR2,,
612,1,217,REVN_CD_23,VARCHAR2,,4,47512,1239,1242,,,,,VARCHAR2,,
612,1,218,REVN_UNITS_23,VARCHAR2,,8,47513,1243,1250,,,,,VARCHAR2,,
612,1,219,REVN_CHRG_23,NUMBER,,10,47514,1251,1260,,,,,NUMBER,,
612,1,220,REVN_NCOVD_CHRG_23,NUMBER,,10,47515,1261,1270,,,,,NUMBER,,
612,1,221,REVN_PROC_CD_23,VARCHAR2,,5,47516,1271,1275,,,,,VARCHAR2,,
612,1,222,REVN_PROC_MOD_23,VARCHAR2,,2,47517,1276,1277,,,,,VARCHAR2,,
612,1,223,REVN_CD_24,VARCHAR2,,4,47518,1278,1281,,,,,VARCHAR2,,
612,1,224,REVN_UNITS_24,VARCHAR2,,8,47519,1282,1289,,,,,VARCHAR2,,
612,1,225,REVN_CHRG_24,NUMBER,,10,47520,1290,1299,,,,,NUMBER,,
612,1,226,REVN_NCOVD_CHRG_24,NUMBER,,10,47521,1300,1309,,,,,NUMBER,,
612,1,227,REVN_PROC_CD_24,VARCHAR2,,5,47522,1310,1314,,,,,VARCHAR2,,
612,1,228,REVN_PROC_MOD_24,VARCHAR2,,2,47523,1315,1316,,,,,VARCHAR2,,
612,1,229,REVN_CD_25,VARCHAR2,,4,47524,1317,1320,,,,,VARCHAR2,,
612,1,230,REVN_UNITS_25,VARCHAR2,,8,47525,1321,1328,,,,,VARCHAR2,,
612,1,231,REVN_CHRG_25,NUMBER,,10,47526,1329,1338,,,,,NUMBER,,
612,1,232,REVN_NCOVD_CHRG_25,NUMBER,,10,47527,1339,1348,,,,,NUMBER,,
612,1,233,REVN_PROC_CD_25,VARCHAR2,,5,47528,1349,1353,,,,,VARCHAR2,,
612,1,234,REVN_PROC_MOD_25,VARCHAR2,,2,47529,1354,1355,,,,,VARCHAR2,,
612,1,235,REVN_CD_26,VARCHAR2,,4,47530,1356,1359,,,,,VARCHAR2,,
612,1,236,REVN_UNITS_26,VARCHAR2,,8,47531,1360,1367,,,,,VARCHAR2,,
612,1,237,REVN_CHRG_26,NUMBER,,10,47532,1368,1377,,,,,NUMBER,,
612,1,238,REVN_NCOVD_CHRG_26,NUMBER,,10,47533,1378,1387,,,,,NUMBER,,
612,1,239,REVN_PROC_CD_26,VARCHAR2,,5,47534,1388,1392,,,,,VARCHAR2,,
612,1,240,REVN_PROC_MOD_26,VARCHAR2,,2,47535,1393,1394,,,,,VARCHAR2,,
612,1,241,REVN_CD_27,VARCHAR2,,4,47536,1395,1398,,,,,VARCHAR2,,
612,1,242,REVN_UNITS_27,VARCHAR2,,8,47537,1399,1406,,,,,VARCHAR2,,
612,1,243,REVN_CHRG_27,NUMBER,,10,47538,1407,1416,,,,,NUMBER,,
612,1,244,REVN_NCOVD_CHRG_27,NUMBER,,10,47539,1417,1426,,,,,NUMBER,,
612,1,245,REVN_PROC_CD_27,VARCHAR2,,5,47540,1427,1431,,,,,VARCHAR2,,
612,1,246,REVN_PROC_MOD_27,VARCHAR2,,2,47541,1432,1433,,,,,VARCHAR2,,
612,1,247,REVN_CD_28,VARCHAR2,,4,47542,1434,1437,,,,,VARCHAR2,,
612,1,248,REVN_UNITS_28,VARCHAR2,,8,47543,1438,1445,,,,,VARCHAR2,,
612,1,249,REVN_CHRG_28,NUMBER,,10,47544,1446,1455,,,,,NUMBER,,
612,1,250,REVN_NCOVD_CHRG_28,NUMBER,,10,47545,1456,1465,,,,,NUMBER,,
612,1,251,REVN_PROC_CD_28,VARCHAR2,,5,47546,1466,1470,,,,,VARCHAR2,,
612,1,252,REVN_PROC_MOD_28,VARCHAR2,,2,47547,1471,1472,,,,,VARCHAR2,,
