LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2987,1,69,NWKNAME,VARCHAR2,,200,236306,12651,12850,,,,,VARCHAR2,,
2987,1,70,INNWK,VARCHAR2,,200,236307,12851,13050,,,,,VARCHAR2,,
2987,1,71,SERVICEUNITS,NUMBER,,19,236308,13051,13069,,,,,NUMBER,,
2987,1,72,PAIDAMT,NUMBER,,19,236309,13070,13088,,,,,NUMBER,,
2987,1,73,BILLEDAMT,NUMBER,,19,236310,13089,13107,,,,,NUMBER,,
2987,1,74,ALLOWEDAMT,NUMBER,,19,236311,13108,13126,,,,,NUMBER,,
2987,1,75,PPOSAVINGAMT,NUMBER,,19,236312,13127,13145,,,,,NUMBER,,
2987,1,76,ENRPAIDAMT,NUMBER,,19,236313,13146,13164,,,,,NUMBER,,
2987,1,77,COINSAMT,NUMBER,,19,236314,13165,13183,,,,,NUMBER,,
2987,1,78,COPAYAMT,NUMBER,,19,236315,13184,13202,,,,,NUMBER,,
2987,1,79,DEDUCTAMT,NUMBER,,19,236316,13203,13221,,,,,NUMBER,,
2987,1,80,NOTALLOWEDAMT,NUMBER,,19,236317,13222,13240,,,,,NUMBER,,
2987,1,81,COBAMT,NUMBER,,19,236318,13241,13259,,,,,NUMBER,,
2987,1,82,PLANEXCLAMT,NUMBER,,19,236319,13260,13278,,,,,NUMBER,,
2987,1,83,ALTMEMID,VARCHAR2,,200,236320,13279,13478,,,,,VARCHAR2,,
