LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3298,1,26,PROC_MDFR_1_CD,VARCHAR2,,150,266027,3751,3900,,,,,VARCHAR2,,
3298,1,27,BILL_TYPE_CD,VARCHAR2,,150,266028,3901,4050,,,,,VARCHAR2,,
3298,1,28,DSCHRG_STTS_CD,VARCHAR2,,150,266029,4051,4200,,,,,VARCHAR2,,
3298,1,29,DEPT_NBR,VARCHAR2,,150,266030,4201,4350,,,,,VARCHAR2,,
3298,1,30,EMP_CNTRCT_TYPE,VARCHAR2,,150,266031,4351,4500,,,,,VARCHAR2,,
3298,1,31,PROD_ID,VARCHAR2,,150,266032,4501,4650,,,,,VARCHAR2,,
3298,1,32,BILLED_AMT,NUMBER,,150,266033,4651,4800,,,,,NUMBER,,
3298,1,33,NON_CVRD_AMT,NUMBER,,150,266034,4801,4950,,,,,NUMBER,,
3298,1,34,CPAY_AMT,NUMBER,,150,266035,4951,5100,,,,,NUMBER,,
3298,1,35,DDCTBL_AMT,NUMBER,,150,266036,5101,5250,,,,,NUMBER,,
3298,1,36,COINSRN_AMT,NUMBER,,150,266037,5251,5400,,,,,NUMBER,,
3298,1,37,COB_SVNGS_AMT,NUMBER,,150,266038,5401,5550,,,,,NUMBER,,
3298,1,38,PAID_AMT,NUMBER,,150,266039,5551,5700,,,,,NUMBER,,
3298,1,39,PAID_DT,DATE,YYYYMMDD,150,266040,5701,5850,,,,,DATE,,
3298,1,40,MDCR_IND,VARCHAR2,,150,266041,5851,6000,,,,,VARCHAR2,,
3298,1,41,PKG_NBR,VARCHAR2,,150,266042,6001,6150,,,,,VARCHAR2,,
3298,1,42,NTWK_IND,VARCHAR2,,150,266043,6151,6300,,,,,VARCHAR2,,
3298,1,43,PCP_IND,VARCHAR2,,150,266044,6301,6450,,,,,VARCHAR2,,
3298,1,44,ICD_VRSN_CD,VARCHAR2,,150,266045,6451,6600,,,,,VARCHAR2,,
3298,1,45,PRIN_DIAG_CD,VARCHAR2,,150,266046,6601,6750,,,,,VARCHAR2,,
3298,1,46,ST_SURCHRG_AMT,NUMBER,,150,266047,6751,6900,,,,,NUMBER,,
3298,1,47,RNDR_PROV_TAX_ID,VARCHAR2,,150,266048,6901,7050,,,,,VARCHAR2,,
3298,1,48,RNDR_PROV_ZIP_CD,VARCHAR2,,150,266049,7051,7200,,,,,VARCHAR2,,
3298,1,49,RNDR_PROV_NM,VARCHAR2,,150,266050,7201,7350,,,,,VARCHAR2,,
3298,1,50,RNDR_PROV_NPI,VARCHAR2,,150,266051,7351,7500,,,,,VARCHAR2,,
3298,1,51,PERSON_ID,VARCHAR2,,150,266052,7501,7650,,,,,VARCHAR2,,
3298,1,52,CAP_IND,VARCHAR2,,150,266053,7651,7800,,,,,VARCHAR2,,
3298,1,53,COB_CD,VARCHAR2,,150,266054,7801,7950,,,,,VARCHAR2,,
3298,1,54,EMP_ZIP_CD,VARCHAR2,,150,266055,7951,8100,,,,,VARCHAR2,,
3298,1,55,PCP_TAX_ID,VARCHAR2,,150,266056,8101,8250,,,,,VARCHAR2,,
3298,1,56,PCP_ZIP_CD,VARCHAR2,,150,266057,8251,8400,,,,,VARCHAR2,,
3298,1,57,RNDR_PROV_SPEC,VARCHAR2,,150,266058,8401,8550,,,,,VARCHAR2,,
3298,1,58,DIAG_3_CD,VARCHAR2,,150,266059,8551,8700,,,,,VARCHAR2,,
3298,1,59,INP_DRG,VARCHAR2,,150,266060,8701,8850,,,,,VARCHAR2,,
3298,1,60,MBR_FIRST_NM,VARCHAR2,,150,266061,8851,9000,,,,,VARCHAR2,,
3298,1,61,MBR_LAST_NM,VARCHAR2,,150,266062,9001,9150,,,,,VARCHAR2,,
3298,1,62,MBR_SSN,VARCHAR2,,150,266063,9151,9300,,,,,VARCHAR2,,
