LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1037,1,31,AUTHNO,VARCHAR2,,50,74430,1500,1549,Prerana KC,,,,VARCHAR2,,
1037,1,32,POS,VARCHAR2,,50,74431,1550,1599,Prerana KC,,,,VARCHAR2,,40
1037,1,33,POSDESC,VARCHAR2,,50,74432,1600,1649,Prerana KC,,,,VARCHAR2,,
1037,1,34,OUTCOME,VARCHAR2,,50,74433,1650,1699,Prerana KC,,,,VARCHAR2,,31
1037,1,35,OUTCOMEDESC,VARCHAR2,,50,74434,1700,1749,Prerana KC,,,,VARCHAR2,,
1037,1,36,PROVCLAIM,VARCHAR2,,25,74435,1750,1774,Prerana KC,,,,VARCHAR2,,
1037,1,37,CORRECTEDFLAG,VARCHAR2,,2,74436,1775,1776,Prerana KC,,,,VARCHAR2,,
1037,1,38,ADMDATE,DATE,YYYY-MM-DD HH24:MI:SS,19,74437,1777,1786,Prerana KC,,,,DATE,,
1037,1,39,ADMHOUR,VARCHAR2,,50,74438,1787,1836,Prerana KC,,,,VARCHAR2,,
1037,1,40,DSCHDATE,DATE,YYYY-MM-DD HH24:MI:SS,30,74439,1837,1846,Prerana KC,,,,DATE,,
1037,1,41,DSCHHOUR,VARCHAR2,,2,74440,1847,1848,Prerana KC,,,,VARCHAR2,,
1037,1,42,BILLTYPE,VARCHAR2,,4,74441,1849,1852,Prerana KC,,,,VARCHAR2,,
1037,1,43,PCODE,VARCHAR2,,50,74442,1853,1902,Prerana KC,,,,VARCHAR2,,41
1037,1,44,MODIF1,VARCHAR2,,50,74443,1903,1952,Prerana KC,,,,VARCHAR2,,
1037,1,45,MODIF2,VARCHAR2,,2,74444,1953,1954,Prerana KC,,,,VARCHAR2,,
1037,1,46,MODIF3,VARCHAR2,,2,74445,1955,1956,Prerana KC,,,,VARCHAR2,,
1037,1,47,MODIF4,VARCHAR2,,2,74446,1957,1958,Prerana KC,,,,VARCHAR2,,
1037,1,48,HCODE,VARCHAR2,,15,74447,1959,1973,Prerana KC,,,,VARCHAR2,,46
1037,1,49,DRG,VARCHAR2,,10,74448,1974,1983,Prerana KC,,,,VARCHAR2,,32
1037,1,50,QTY,VARCHAR2,,50,74449,1984,2033,Prerana KC,,,,VARCHAR2,,
1037,1,51,BILLED,NUMBER,,19,74450,2034,2052,Prerana KC,,,,NUMBER,,21
1037,1,52,CONTRVAL,NUMBER,,19,74451,2053,2071,Prerana KC,,,,NUMBER,,
1037,1,53,COPAY,NUMBER,,19,74452,2072,2090,Prerana KC,,,,NUMBER,,28
1037,1,54,WITHHOLD,NUMBER,,19,74453,2091,2109,Prerana KC,,,,NUMBER,,
1037,1,55,DEDUCTIBLE,NUMBER,,19,74454,2110,2128,Prerana KC,,,,NUMBER,,
1037,1,56,ADJUST,NUMBER,,19,74455,2129,2147,Prerana KC,,,,NUMBER,,
1037,1,57,NET,NUMBER,,19,74456,2148,2166,Prerana KC,,,,NUMBER,,38
1037,1,58,CAPPED,NUMBER,,19,74457,2167,2185,Prerana KC,,,,NUMBER,,
1037,1,59,INTEREST,NUMBER,,19,74458,2186,2204,Prerana KC,,,,NUMBER,,
1037,1,60,ADJCODE,VARCHAR2,,7,74459,2205,2211,Prerana KC,,,,VARCHAR2,,
1037,1,61,ADJCODEDESC,VARCHAR2,,50,74460,2212,2261,Prerana KC,,,,VARCHAR2,,
1037,1,62,REFERPROVID,VARCHAR2,,10,74461,2262,2271,Prerana KC,,,,VARCHAR2,,
1037,1,63,REFERPROVNAME,VARCHAR2,,50,74462,2272,2321,Prerana KC,,,,VARCHAR2,,
1037,1,64,REFERPROVSPEC,VARCHAR2,,10,74463,2322,2331,Prerana KC,,,,VARCHAR2,,
1037,1,65,REFERPROVSPECDESC,VARCHAR2,,50,74464,2332,2381,Prerana KC,,,,VARCHAR2,,
1037,1,66,REFERPROVNPI,VARCHAR2,,15,74465,2382,2396,Prerana KC,,,,VARCHAR2,,
1037,1,67,OOP,NUMBER,,19,74466,2397,2415,Prerana KC,,,,NUMBER,,
1037,1,68,DX1,VARCHAR2,,25,74467,2416,2440,Prerana KC,,,,VARCHAR2,,
1037,1,69,DX2,VARCHAR2,,25,74468,2441,2465,Prerana KC,,,,VARCHAR2,,
1037,1,70,DX3,VARCHAR2,,25,74469,2466,2490,Prerana KC,,,,VARCHAR2,,
1037,1,71,DX4,VARCHAR2,,25,74470,2491,2515,Prerana KC,,,,VARCHAR2,,
1037,1,72,DX5,VARCHAR2,,25,74471,2516,2540,Prerana KC,,,,VARCHAR2,,
1037,1,73,DX6,VARCHAR2,,25,74472,2541,2565,Prerana KC,,,,VARCHAR2,,
1037,1,74,DX7,VARCHAR2,,25,74473,2566,2590,Prerana KC,,,,VARCHAR2,,
1037,1,75,DX8,VARCHAR2,,25,74474,2591,2615,Prerana KC,,,,VARCHAR2,,
1037,1,76,DX9,VARCHAR2,,25,74475,2616,2640,Prerana KC,,,,VARCHAR2,,
1037,1,77,DX10,VARCHAR2,,25,74476,2641,2665,Prerana KC,,,,VARCHAR2,,
1037,1,78,DX11,VARCHAR2,,25,74477,2666,2690,Prerana KC,,,,VARCHAR2,,
1037,1,79,DX12,VARCHAR2,,25,74478,2691,2715,Prerana KC,,,,VARCHAR2,,
1037,1,80,DX13,VARCHAR2,,25,74479,2716,2740,Prerana KC,,,,VARCHAR2,,
1037,1,81,DX14,VARCHAR2,,25,74480,2741,2765,Prerana KC,,,,VARCHAR2,,
1037,1,82,DX15,VARCHAR2,,25,74481,2766,2790,Prerana KC,,,,VARCHAR2,,
1037,1,83,DX16,VARCHAR2,,25,74482,2791,2815,Prerana KC,,,,VARCHAR2,,
1037,1,84,DX17,VARCHAR2,,25,74483,2816,2840,Prerana KC,,,,VARCHAR2,,
1037,1,85,DX18,VARCHAR2,,25,74484,2841,2865,Prerana KC,,,,VARCHAR2,,
1037,1,86,DX19,VARCHAR2,,25,74485,2866,2890,Prerana KC,,,,VARCHAR2,,
1037,1,13,PCPID,VARCHAR2,,25,74412,409,433,Prerana KC,,,,VARCHAR2,,
