LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4468,1,76,PROV_TAX_ID,VARCHAR2,,9,335590,429,437,,,,,VARCHAR2,,
4468,1,77,PL_TR,VARCHAR2,,1,335591,438,438,,,,,VARCHAR2,,
4468,1,78,IPPROC,VARCHAR2,,7,335592,439,445,,,,,VARCHAR2,,
4468,1,79,IPPROC_ICD_VER_CD,VARCHAR2,,2,335593,446,447,,,,,VARCHAR2,,
4468,1,80,IPATN_PRIN_PROC_DT,DATE,DDMMYYYY,8,335594,448,455,,,,,DATE,,
4468,1,81,IOPROC,VARCHAR2,,7,335595,456,462,,,,,VARCHAR2,,
4468,1,82,IOPROC_ICD_VER_CD,VARCHAR2,,2,335596,463,464,,,,,VARCHAR2,,
4468,1,83,PROV_PLAN_CD,VARCHAR2,,3,335597,465,467,,,,,VARCHAR2,,
4468,1,84,PYRL_LCTN,VARCHAR2,,4,335598,468,471,,,,,VARCHAR2,,
4468,1,85,REJ_CD,VARCHAR2,,3,335599,472,474,,,,,VARCHAR2,,
4468,1,86,RTE_CD,VARCHAR2,,2,335600,475,476,,,,,VARCHAR2,,
4468,1,87,SA_BSC_DEDUCT_AMT,NUMBER,,8,335601,477,484,,,,,NUMBER,,
4468,1,88,SA_BSC_FXD_CO_PAY,NUMBER,,8,335602,485,492,,,,,NUMBER,,
4468,1,89,SA_BSC_OTHR_PD_AMT,NUMBER,,10,335603,493,502,,,,,NUMBER,,
4468,1,90,SA_BSC_PCT_CO_PAY,NUMBER,,8,335604,503,510,,,,,NUMBER,,
4468,1,91,SA_MM_DEDUCT_AMT,NUMBER,,8,335605,511,518,,,,,NUMBER,,
4468,1,92,SA_MM_FXD_CO_PAY,NUMBER,,8,335606,519,526,,,,,NUMBER,,
4468,1,93,SA_MM_OTHR_PD_AMT,NUMBER,,10,335607,527,536,,,,,NUMBER,,
4468,1,94,SA_MM_PCT_CO_PAY,NUMBER,,8,335608,537,544,,,,,NUMBER,,
4468,1,95,SA_SUBMTD_AMT,NUMBER,,10,335609,545,554,,,,,NUMBER,,
4468,1,96,SA_SUBTYP_CD,VARCHAR2,,3,335610,555,557,,,,,VARCHAR2,,
4468,1,97,SANCT_AMT,NUMBER,,8,335611,558,565,,,,,NUMBER,,
4468,1,98,SAV_CD,VARCHAR2,,1,335612,566,566,,,,,VARCHAR2,,
4468,1,99,SAV_AMT,NUMBER,,10,335613,567,576,,,,,NUMBER,,
4468,1,100,SAV_CD_2,VARCHAR2,,1,335614,577,577,,,,,VARCHAR2,,
4468,1,101,SAV_AMT_2,NUMBER,,10,335615,578,587,,,,,NUMBER,,
4468,1,102,SAV_CD_3,VARCHAR2,,1,335616,588,588,,,,,VARCHAR2,,
4468,1,103,SAV_AMT_3,NUMBER,,10,335617,589,598,,,,,NUMBER,,
4468,1,104,SEX_REL,VARCHAR2,,1,335618,599,599,,,,,VARCHAR2,,
4468,1,105,SMKR_SW,VARCHAR2,,1,335619,600,600,,,,,VARCHAR2,,
4468,1,106,SPEC_CD,VARCHAR2,,3,335620,601,603,,,,,VARCHAR2,,
4468,1,107,SRC_CLM,VARCHAR2,,2,335621,604,605,,,,,VARCHAR2,,
4468,1,108,SUBS_SSN,VARCHAR2,,9,335622,606,614,,,,,VARCHAR2,,
4468,1,109,SUBS_ZIP_CD_5_TXT,VARCHAR2,,5,335623,615,619,,,,,VARCHAR2,,
4468,1,110,BPN_ORIG_TIER_CD,VARCHAR2,,1,335624,620,620,,,,,VARCHAR2,,
4468,1,111,BPN_TIER_CD,VARCHAR2,,1,335625,621,621,,,,,VARCHAR2,,
4468,1,112,BPN_TIER_COVG_CD,VARCHAR2,,3,335626,622,624,,,,,VARCHAR2,,
4468,1,113,BPN_TIER_EXPLN_CD,VARCHAR2,,2,335627,625,626,,,,,VARCHAR2,,
4468,1,114,TOT_CHRG,NUMBER,,10,335628,627,636,,,,,NUMBER,,
4468,1,115,TTH_CD,VARCHAR2,,2,335629,637,638,,,,,VARCHAR2,,
4468,1,116,TYP_BILL_FAC_CD,VARCHAR2,,1,335630,639,639,,,,,VARCHAR2,,
4468,1,117,TYP_BILL_CLSFCTN,VARCHAR2,,1,335631,640,640,,,,,VARCHAR2,,
4468,1,118,TYP_BILL_FREQ_CD,VARCHAR2,,1,335632,641,641,,,,,VARCHAR2,,
4468,1,119,TYP_CLM,VARCHAR2,,2,335633,642,643,,,,,VARCHAR2,,
4468,1,120,TYP_CNTRCT,VARCHAR2,,1,335634,644,644,,,,,VARCHAR2,,
4468,1,121,TYP_RT,VARCHAR2,,2,335635,645,646,,,,,VARCHAR2,,
4468,1,122,TYP_SVC,VARCHAR2,,1,335636,647,647,,,,,VARCHAR2,,
4468,1,123,X12N_PL_SVC_CD,VARCHAR2,,2,335637,648,649,,,,,VARCHAR2,,
4468,1,124,SPCL_FLDS,VARCHAR2,,100,335638,650,749,,,,,VARCHAR2,,
4468,1,125,ORIG_PROC_CD,VARCHAR2,,7,335639,750,756,,,,,VARCHAR2,,
4468,1,126,NT_PD_AMT,NUMBER,,10,335640,757,766,,,,,NUMBER,,
4468,1,128,PROV_CNTRCT_CD,VARCHAR2,,1,335642,850,850,,,,,VARCHAR2,,
4468,1,129,SPCL_AUTH_CD,VARCHAR2,,1,335643,851,851,,,,,VARCHAR2,,
4468,1,131,PRDT_NM,VARCHAR2,,25,335645,950,974,,,,,VARCHAR2,,
4468,1,132,CLM_SPLT_IND,VARCHAR2,,3,335646,975,977,,,,,VARCHAR2,,
4468,1,133,VER,VARCHAR2,,5,335647,978,982,,,,,VARCHAR2,,
4468,1,134,CMP_CD,VARCHAR2,,1,335648,983,983,,,,,VARCHAR2,,
4468,1,135,FXD_CO_PAY_AMT,NUMBER,,10,335649,984,993,,,,,NUMBER,,
4468,1,136,COINS_AMT,NUMBER,,10,335650,994,1003,,,,,NUMBER,,
4468,1,137,MCARE_ALWD_AMT,NUMBER,,10,335651,1004,1013,,,,,NUMBER,,
4468,1,138,RFRG_PHYS_NPI,VARCHAR2,,10,335652,1014,1023,,,,,VARCHAR2,,
4468,1,139,RFRG_PHYS_UPIN,VARCHAR2,,6,335653,1024,1029,,,,,VARCHAR2,,
4468,1,140,RFRG_PROV_NR,VARCHAR2,,5,335654,1030,1034,,,,,VARCHAR2,,
4468,1,141,RFRG_PROV_PLAN_CD,VARCHAR2,,3,335655,1035,1037,,,,,VARCHAR2,,
4468,1,142,TTH_SURF,VARCHAR2,,4,335656,1038,1041,,,,,VARCHAR2,,
4468,1,143,PPO_LVL_BEN_IND,VARCHAR2,,2,335657,1042,1043,,,,,VARCHAR2,,
4468,1,145,REVN_SEQ_NR,VARCHAR2,,2,335659,1234,1235,,,,,VARCHAR2,,
4468,1,146,REVN_CD,VARCHAR2,,4,335660,1236,1239,,,,,VARCHAR2,,
4468,1,147,REVN_COVD_CHRG,NUMBER,,10,335661,1240,1249,,,,,NUMBER,,
4468,1,148,REVN_FROM_DT,DATE,DDMMYYYY,8,335662,1250,1257,,,,,DATE,,
4468,1,149,REVN_NCOVD_CHRG,NUMBER,,10,335663,1258,1267,,,,,NUMBER,,
4468,1,150,REVN_PROC_CD,VARCHAR2,,5,335664,1268,1272,,,,,VARCHAR2,,
4468,1,151,REVN_PROC_MOD,VARCHAR2,,2,335665,1273,1274,,,,,VARCHAR2,,
4468,1,152,REVN_PROC_MOD_2,VARCHAR2,,2,335666,1275,1276,,,,,VARCHAR2,,
4468,1,153,REVN_PROC_MOD_3,VARCHAR2,,2,335667,1277,1278,,,,,VARCHAR2,,
4468,1,154,REVN_PROC_MOD_4,VARCHAR2,,2,335668,1279,1280,,,,,VARCHAR2,,
4468,1,155,REVN_UNITS_CNT,NUMBER,,8,335669,1281,1288,,,,,NUMBER,,
