LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1190,1,35,ATTENDING_PROVIDER_NPI,varchar2,NA,150,211081,4533,4682,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,36,REFERRING_PROVIDER_NUMBER,varchar2,NA,150,211082,4683,4832,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,37,REFERRING_PROVIDER_FIRST_NAME,varchar2,NA,150,211083,4833,4982,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,38,REFERRING_PROVIDER_LAST_NAME,varchar2,NA,150,211084,4983,5132,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,39,REFERRING_LOCAL_CARE_UNIT,varchar2,NA,150,211085,5133,5282,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,40,REFERRING_CARE_SUB_UNIT,varchar2,NA,150,211086,5283,5432,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,41,REFERRING_PROVIDER_NPI,varchar2,NA,150,211087,5433,5582,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,42,SERVICE_LINE_DIAGNOSIS_1,varchar2,NA,150,211088,5583,5732,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,43,SERVICE_LINE_DIAGNOSIS_2,varchar2,NA,150,211089,5733,5882,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,44,DIAG_TYP_1_CD,varchar2,NA,150,211090,5883,6032,Biplab Pokhrel,,,,VARCHAR2,,30
1190,1,45,DIAG_TYP_2_CD,varchar2,NA,150,211091,6033,6182,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,46,DIAG_TYP_3_CD,varchar2,NA,150,211092,6183,6332,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,47,DIAG_TYP_4_CD,varchar2,NA,150,211093,6333,6482,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,48,DIAG_TYP_5_CD,varchar2,NA,150,211094,6483,6632,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,49,DIAG_TYP_6_CD,varchar2,NA,150,211095,6633,6782,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,50,DIAG_TYP_7_CD,varchar2,NA,150,211096,6783,6932,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,51,DIAG_TYP_8_CD,varchar2,NA,150,211097,6933,7082,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,52,DIAG_TYP_9_CD,varchar2,NA,150,211098,7083,7232,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,53,DIAG_TYP_10_CD,varchar2,NA,150,211099,7233,7382,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,54,DIAG_TYP_11_CD,varchar2,NA,150,211100,7383,7532,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,55,DIAG_TYP_12_CD,varchar2,NA,150,211101,7533,7682,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,56,DIAG_TYP_13_CD,varchar2,NA,150,211102,7683,7832,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,57,DIAG_TYP_14_CD,varchar2,NA,150,211103,7833,7982,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,58,DIAG_TYP_15_CD,varchar2,NA,150,211104,7983,8132,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,59,DIAG_TYP_16_CD,varchar2,NA,150,211105,8133,8282,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,60,DIAG_TYP_17_CD,varchar2,NA,150,211106,8283,8432,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,61,DRG_CD,varchar2,NA,150,211107,8433,8582,Biplab Pokhrel,,,,VARCHAR2,,32
1190,1,62,MDC_CD,varchar2,NA,150,211108,8583,8732,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,63,MDG_CD,varchar2,NA,150,211109,8733,8882,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,64,VER_NBR,varchar2,NA,150,211110,8883,9032,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,65,DRG_MTHD_CD,varchar2,NA,150,211111,9033,9182,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,66,ICD_PROC_1_CD,varchar2,NA,150,211112,9183,9332,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,67,ICD_PROC_2_CD,varchar2,NA,150,211113,9333,9482,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,68,ICD_PROC_3_CD,varchar2,NA,150,211114,9483,9632,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,69,ICD_PROC_4_CD,varchar2,NA,150,211115,9633,9782,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,70,ICD_PROC_5_CD,varchar2,NA,150,211116,9783,9932,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,71,ICD_PROC_6_CD,varchar2,NA,150,211117,9933,10082,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,72,ICD_PROC_7_CD,varchar2,NA,150,211118,10083,10232,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,73,ICD_PROC_8_CD,varchar2,NA,150,211119,10233,10382,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,74,ICD_PROC_9_CD,varchar2,NA,150,211120,10383,10532,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,75,ICD_PROC_10_CD,varchar2,NA,150,211121,10533,10682,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,76,ICD_PROC_11_CD,varchar2,NA,150,211122,10683,10832,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,77,ICD_PROC_12_CD,varchar2,NA,150,211123,10833,10982,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,78,ICD_PROC_13_CD,varchar2,NA,150,211124,10983,11132,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,79,ICD_PROC_14_CD,varchar2,NA,150,211125,11133,11282,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,80,ICD_PROC_15_CD,varchar2,NA,150,211126,11283,11432,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,81,POA_1_IND,varchar2,NA,150,211127,11433,11582,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,82,POA_2_IND,varchar2,NA,150,211128,11583,11732,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,83,POA_3_IND,varchar2,NA,150,211129,11733,11882,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,84,POA_4_IND,varchar2,NA,150,211130,11883,12032,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,85,POA_5_IND,varchar2,NA,150,211131,12033,12182,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,86,POA_6_IND,varchar2,NA,150,211132,12183,12332,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,87,POA_7_IND,varchar2,NA,150,211133,12333,12482,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,88,POA_8_IND,varchar2,NA,150,211134,12483,12632,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,89,POA_9_IND,varchar2,NA,150,211135,12633,12782,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,90,POA_10_IND,varchar2,NA,150,211136,12783,12932,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,91,POA_11_IND,varchar2,NA,150,211137,12933,13082,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,92,POA_12_IND,varchar2,NA,150,211138,13083,13232,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,93,POA_13_IND,varchar2,NA,150,211139,13233,13382,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,94,POA_14_IND,varchar2,NA,150,211140,13383,13532,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,95,POA_15_IND,varchar2,NA,150,211141,13533,13682,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,96,POA_16_IND,varchar2,NA,150,211142,13683,13832,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,97,POA_17_IND,varchar2,NA,150,211143,13833,13982,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,98,SVC_CAT_CD,varchar2,NA,150,211144,13983,14132,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,99,TT_CD,varchar2,NA,150,211145,14133,14282,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,100,PROCEDURE_NUMBER_1,varchar2,NA,150,211146,14283,14432,Biplab Pokhrel,,,,VARCHAR2,,41
1190,1,101,PROCEDURE_NUMBER_2,varchar2,NA,150,211147,14433,14582,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,102,MODIFIER_CODE_1,varchar2,NA,150,211148,14583,14732,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,103,MODIFIER_CODE_2,varchar2,NA,150,211149,14733,14882,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,104,SERVICE_LOCATION,varchar2,NA,150,211150,14883,15032,Biplab Pokhrel,,,,VARCHAR2,,40
1190,1,105,PATIENT_ADMIT_TYPE,varchar2,NA,150,211151,15033,15182,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,106,PATIENT_DISCHARGE_REASON,varchar2,NA,150,211152,15183,15332,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,107,BILL_DAY_CNT,number,NA,150,211153,15333,15482,Biplab Pokhrel,,,,NUMBER,,
1190,1,108,BILL_SVC_UNIT_CNT,number,NA,150,211154,15483,15632,Biplab Pokhrel,,,,NUMBER,,
1190,1,109,BILL_ANSTH_MIN_CNT,number,NA,150,211155,15633,15782,Biplab Pokhrel,,,,NUMBER,,
1190,1,110,BILL_ANSTH_UNIT_CNT,number,NA,150,211156,15783,15932,Biplab Pokhrel,,,,NUMBER,,
1190,1,111,DENY_DAY_CNT,number,NA,150,211157,15933,16082,Biplab Pokhrel,,,,NUMBER,,
1190,1,112,DENY_ANSTH_MIN_CNT,number,NA,150,211158,16083,16232,Biplab Pokhrel,,,,NUMBER,,
1190,1,113,DENY_SVC_UNIT_CNT,number,NA,150,211159,16233,16382,Biplab Pokhrel,,,,NUMBER,,
1190,1,114,PD_LIN_CD_1,varchar2,NA,150,211160,16383,16532,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,115,PLAN_DSGN_CD,varchar2,NA,150,211161,16533,16682,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,116,EXT_FUND_ARNG_TYP_CD,varchar2,NA,150,211162,16683,16832,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,117,EXT_AUTH_NBR,varchar2,NA,150,211163,16833,16982,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,118,AMOUNT_BILLED,number,NA,150,211164,16983,17132,Biplab Pokhrel,,,,NUMBER,,21
1190,1,119,AMOUNT_RISK_WITHHOLD,number,NA,150,211165,17133,17282,Biplab Pokhrel,,,,NUMBER,,
1190,1,120,AMOUNT_PAID,number,NA,150,211166,17283,17432,Biplab Pokhrel,,,,NUMBER,,38
1190,1,121,AMOUNT_FEE_FOR_SERVICE,number,NA,150,211167,17433,17582,Biplab Pokhrel,,,,NUMBER,,
1190,1,122,AMOUNT_COINSURANCE,number,NA,150,211168,17583,17732,Biplab Pokhrel,,,,NUMBER,,27
1190,1,123,AMOUNT_COPAY,number,NA,150,211169,17733,17882,Biplab Pokhrel,,,,NUMBER,,28
1190,1,124,AMOUNT_DEDUCTIBLE,number,NA,150,211170,17883,18032,Biplab Pokhrel,,,,NUMBER,,29
1190,1,125,AMOUNT_OF_THIRD_PARTY_PAYMENT,number,NA,150,211171,18033,18182,Biplab Pokhrel,,,,NUMBER,,
1190,1,126,AMOUNT_MEDICARE_PAYMENT,number,NA,150,211172,18183,18332,Biplab Pokhrel,,,,NUMBER,,
1190,1,127,AMOUNT_CONTRACT_ALLOWED,number,NA,150,211173,18333,18482,Biplab Pokhrel,,,,NUMBER,,20
1190,1,128,AMOUNT_CONTRACT_DENIED,number,NA,150,211174,18483,18632,Biplab Pokhrel,,,,NUMBER,,37
1190,1,129,EXPLANATION_OF_PAYMENT_1,varchar2,NA,150,211175,18633,18782,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,130,EXPLANATION_OF_PAYMENT_2,varchar2,NA,150,211176,18783,18932,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,131,ADDITIONAL_COVERAGE,varchar2,NA,150,211177,18933,19082,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,132,PATIENT_RECORD_NUMBER,varchar2,NA,150,211178,19083,19232,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,133,PATIENT_ACCOUNT_NUMBER,varchar2,NA,150,211179,19233,19382,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,134,GL_ACCT_NBR,varchar2,NA,150,211180,19383,19532,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,135,GL_SUB_ACCT_NBR,varchar2,NA,150,211181,19533,19682,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,136,PD_LIN_CD,varchar2,NA,150,211182,19683,19832,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,137,FUND_ARNG_TYP_CD,varchar2,NA,150,211183,19833,19982,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,138,CSU_CD,varchar2,NA,150,211184,19983,20132,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,139,ETC_NBR,varchar2,NA,150,211185,20133,20282,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,140,PER_END_DT,DATE,YYYYMMDD,8,211186,20283,20290,Biplab Pokhrel,,,,DATE,,
1190,1,141,EXT_RUN_DT,DATE,YYYYMMDD,8,211187,20291,20298,Biplab Pokhrel,,,,DATE,,
1190,1,142,FACIL_BILL_TYP_CD,varchar2,NA,150,211188,20299,20448,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,143,ICD_VER_NBR,varchar2,NA,150,211189,20449,20598,Biplab Pokhrel,,,,VARCHAR2,,35
1190,1,144,DIAG_TYP_18_CD,varchar2,NA,150,211190,20599,20748,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,145,DIAG_TYP_19_CD,varchar2,NA,150,211191,20749,20898,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,146,DIAG_TYP_20_CD,varchar2,NA,150,211192,20899,21048,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,147,DIAG_TYP_21_CD,varchar2,NA,150,211193,21049,21198,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,148,DIAG_TYP_22_CD,varchar2,NA,150,211194,21199,21348,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,149,DIAG_TYP_23_CD,varchar2,NA,150,211195,21349,21498,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,150,DIAG_TYP_24_CD,varchar2,NA,150,211196,21499,21648,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,151,DIAG_TYP_25_CD,varchar2,NA,150,211197,21649,21798,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,152,DIAG_TYP_26_CD,varchar2,NA,150,211198,21799,21948,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,153,DIAG_TYP_27_CD,varchar2,NA,150,211199,21949,22098,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,154,DIAG_TYP_28_CD,varchar2,NA,150,211200,22099,22248,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,155,DIAG_TYP_29_CD,varchar2,NA,150,211201,22249,22398,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,156,DIAG_TYP_30_CD,varchar2,NA,150,211202,22399,22548,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,157,DIAG_TYP_31_CD,varchar2,NA,150,211203,22549,22698,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,158,DIAG_TYP_32_CD,varchar2,NA,150,211204,22699,22848,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,159,DIAG_TYP_33_CD,varchar2,NA,150,211205,22849,22998,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,160,DIAG_TYP_34_CD,varchar2,NA,150,211206,22999,23148,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,161,DIAG_TYP_35_CD,varchar2,NA,150,211207,23149,23298,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,162,DIAG_TYP_36_CD,varchar2,NA,150,211208,23299,23448,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,163,DIAG_TYP_37_CD,varchar2,NA,150,211209,23449,23598,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,164,DIAG_TYP_38_CD,varchar2,NA,150,211210,23599,23748,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,165,DIAG_TYP_39_CD,varchar2,NA,150,211211,23749,23898,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,166,ICD_PROC_16_CD,varchar2,NA,150,211212,23899,24048,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,167,ICD_PROC_17_CD,varchar2,NA,150,211213,24049,24198,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,168,ICD_PROC_18_CD,varchar2,NA,150,211214,24199,24348,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,169,ICD_PROC_19_CD,varchar2,NA,150,211215,24349,24498,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,170,ICD_PROC_20_CD,varchar2,NA,150,211216,24499,24648,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,171,ICD_PROC_21_CD,varchar2,NA,150,211217,24649,24798,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,172,ICD_PROC_22_CD,varchar2,NA,150,211218,24799,24948,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,173,ICD_PROC_23_CD,varchar2,NA,150,211219,24949,25098,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,175,ICD_PROC_25_CD,varchar2,NA,150,211221,25249,25398,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,176,ICD_PROC_26_CD,varchar2,NA,150,211222,25399,25548,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,177,POA_18_IND,varchar2,NA,150,211223,25549,25698,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,178,POA_19_IND,varchar2,NA,150,211224,25699,25848,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,179,POA_20_IND,varchar2,NA,150,211225,25849,25998,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,174,ICD_PROC_24_CD,varchar2,NA,150,211220,25099,25248,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,180,POA_21_IND,varchar2,NA,150,211226,25999,26148,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,181,POA_22_IND,varchar2,NA,150,211227,26149,26298,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,182,POA_23_IND,varchar2,NA,150,211228,26299,26448,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,183,POA_24_IND,varchar2,NA,150,211229,26449,26598,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,184,POA_25_IND,varchar2,NA,150,211230,26599,26748,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,185,POA_26_IND,varchar2,NA,150,211231,26749,26898,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,186,POA_27_IND,varchar2,NA,150,211232,26899,27048,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,187,POA_28_IND,varchar2,NA,150,211233,27049,27198,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,188,POA_29_IND,varchar2,NA,150,211234,27199,27348,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,189,POA_30_IND,varchar2,NA,150,211235,27349,27498,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,190,POA_31_IND,varchar2,NA,150,211236,27499,27648,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,191,POA_32_IND,varchar2,NA,150,211237,27649,27798,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,192,POA_33_IND,varchar2,NA,150,211238,27799,27948,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,193,POA_34_IND,varchar2,NA,150,211239,27949,28098,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,194,POA_35_IND,varchar2,NA,150,211240,28099,28248,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,195,POA_36_IND,varchar2,NA,150,211241,28249,28398,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,196,POA_37_IND,varchar2,NA,150,211242,28399,28548,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,197,POA_38_IND,varchar2,NA,150,211243,28549,28698,Biplab Pokhrel,,,,VARCHAR2,,
1190,1,198,POA_39_IND,varchar2,NA,150,211244,28699,28848,Biplab Pokhrel,,,,VARCHAR2,,
