LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1264,1,27,PROVTYPECODE,VARCHAR2,NA,2,91614,312,313,Rajesh Singh,,,,VARCHAR2,,
1264,1,28,PROVSPECCODE,VARCHAR2,NA,2,91615,314,315,Rajesh Singh,,,,VARCHAR2,,49
1264,1,29,REFERRINGPVTAXID,VARCHAR2,NA,9,91616,316,324,Rajesh Singh,,,,VARCHAR2,,
1264,1,30,FROMDOS,DATE,YYYY-MM-DD,10,91617,325,334,Rajesh Singh,,,,DATE,,47
1264,1,31,TODOS,DATE,YYYY-MM-DD,10,91618,335,344,Rajesh Singh,,,,DATE,,
1264,1,32,PLACEOFSERVICE,VARCHAR2,NA,2,91619,345,346,Rajesh Singh,,,,VARCHAR2,,40
1264,1,33,DIVISIONONDTSERV,VARCHAR2,NA,4,91620,347,350,Rajesh Singh,,,,VARCHAR2,,
1264,1,34,DIAG1,VARCHAR2,NA,6,91621,351,356,Rajesh Singh,,,,VARCHAR2,,30
1264,1,35,DIAG2,VARCHAR2,NA,6,91622,357,362,Rajesh Singh,,,,VARCHAR2,,
1264,1,36,DIAG3,VARCHAR2,NA,6,91623,363,368,Rajesh Singh,,,,VARCHAR2,,
1264,1,37,DIAG4,VARCHAR2,NA,6,91624,369,374,Rajesh Singh,,,,VARCHAR2,,
1264,1,38,DIAG5,VARCHAR2,NA,6,91625,375,380,Rajesh Singh,,,,VARCHAR2,,
1264,1,39,PROCCODE,VARCHAR2,NA,5,91626,381,385,Rajesh Singh,,,,VARCHAR2,,41
1264,1,40,PROCEDUREMOD,VARCHAR2,NA,2,91627,386,387,Rajesh Singh,,,,VARCHAR2,,
1264,1,41,PROCEDUREDESCR,VARCHAR2,NA,50,91628,388,437,Rajesh Singh,,,,VARCHAR2,,
1264,1,42,REVENUECD,VARCHAR2,NA,20,91629,438,457,Rajesh Singh,,,,VARCHAR2,,46
1264,1,43,LUMINXSERVCODE,VARCHAR2,NA,2,91630,458,459,Rajesh Singh,,,,VARCHAR2,,
1264,1,44,ALTERNATEPROC,VARCHAR2,NA,5,91631,460,464,Rajesh Singh,,,,VARCHAR2,,
1264,1,45,TOOTHNUMBER,VARCHAR2,NA,2,91632,465,466,Rajesh Singh,,,,VARCHAR2,,
1264,1,46,TOOTHSURFACE,VARCHAR2,NA,2,91633,467,468,Rajesh Singh,,,,VARCHAR2,,
1264,1,47,UNITSORDAYS,NUMBER,NA,20,91634,469,488,Rajesh Singh,,,,NUMBER,,
1264,1,48,DRG,VARCHAR2,NA,5,91635,489,493,Rajesh Singh,,,,VARCHAR2,,32
1264,1,49,MOSTCOMMONSEMIPRIVATE,NUMBER,NA,20,91636,494,513,Rajesh Singh,,,,NUMBER,,
1264,1,50,UB92DISCHSTATUS,VARCHAR2,NA,2,91637,514,515,Rajesh Singh,,,,VARCHAR2,,31
1264,1,51,TIME,VARCHAR2,NA,20,91638,516,535,Rajesh Singh,,,,VARCHAR2,,
1264,1,52,CHARGEAMOUNT,NUMBER,NA,20,91639,536,555,Rajesh Singh,,,,NUMBER,,21
1264,1,53,ACCIDENTFLAG,VARCHAR2,NA,1,91640,556,556,Rajesh Singh,,,,VARCHAR2,,
1264,1,54,ACCIDENTTYPECODE,VARCHAR2,NA,2,91641,557,558,Rajesh Singh,,,,VARCHAR2,,
1264,1,55,ACCIDENTDATE,DATE,YYYY-MM-DD,10,91642,559,568,Rajesh Singh,,,,DATE,,
1264,1,56,COPAYMENT,NUMBER,NA,20,91643,569,588,Rajesh Singh,,,,NUMBER,,28
1264,1,57,PAIDBYOTHERCARRIER,NUMBER,NA,20,91644,589,608,Rajesh Singh,,,,NUMBER,,
1264,1,58,PAIDTOCOBRESERVE,NUMBER,NA,20,91645,609,628,Rajesh Singh,,,,NUMBER,,
1264,1,59,PAIDFROMCOBRESERVE,NUMBER,NA,20,91646,629,648,Rajesh Singh,,,,NUMBER,,
1264,1,60,APPLIEDMMDEDUC,NUMBER,NA,20,91647,649,668,Rajesh Singh,,,,NUMBER,,29
1264,1,61,MMDEDUCACCUMCODE,VARCHAR2,NA,2,91648,669,670,Rajesh Singh,,,,VARCHAR2,,
1264,1,62,ELIGFORCOINS,NUMBER,NA,20,91649,671,690,Rajesh Singh,,,,NUMBER,,27
1264,1,63,COINSPERCENTAGE,NUMBER,NA,20,91650,691,710,Rajesh Singh,,,,NUMBER,,
1264,1,65,COINSACCUMCODE,VARCHAR2,NA,8,91652,731,738,Rajesh Singh,,,,VARCHAR2,,
1264,1,66,APPLIEDOOPMAX,NUMBER,NA,20,91653,739,758,Rajesh Singh,,,,NUMBER,,
1264,1,67,OOPACCUMCODE,VARCHAR2,NA,2,91654,759,760,Rajesh Singh,,,,VARCHAR2,,
1264,1,68,APPLIEDLIFEMAX1,NUMBER,NA,20,91655,761,780,Rajesh Singh,,,,NUMBER,,
1264,1,70,APPLIEDLIFEMAX2,NUMBER,NA,20,91657,782,801,Rajesh Singh,,,,NUMBER,,
1264,1,71,LIFEMAXCODE2,VARCHAR2,NA,1,91658,802,802,Rajesh Singh,,,,VARCHAR2,,
1264,1,72,APPLIEDLIFEMAX3,NUMBER,NA,20,91659,803,822,Rajesh Singh,,,,NUMBER,,
1264,1,73,LIFEMAXCODE3,VARCHAR2,NA,1,91660,823,823,Rajesh Singh,,,,VARCHAR2,,
1264,1,74,APPLIEDLIFEMAX4,NUMBER,NA,20,91661,824,843,Rajesh Singh,,,,NUMBER,,
1264,1,76,APPLIEDLIFEMAX5,NUMBER,NA,20,91663,845,864,Rajesh Singh,,,,NUMBER,,
1264,1,77,LIFEMAXCODE5,VARCHAR2,NA,1,91664,865,865,Rajesh Singh,,,,VARCHAR2,,
1264,1,78,INELAMT1,NUMBER,NA,20,91665,866,885,Rajesh Singh,,,,NUMBER,,
1264,1,79,INELCODE1,VARCHAR2,NA,4,91666,886,889,Rajesh Singh,,,,VARCHAR2,,
1264,1,80,INELAMT2,NUMBER,NA,20,91667,890,909,Rajesh Singh,,,,NUMBER,,
1264,1,82,POSTTOSPECIFIC,VARCHAR2,NA,1,91669,914,914,Rajesh Singh,,,,VARCHAR2,,
1264,1,83,POSTTOAGG,VARCHAR2,NA,1,91670,915,915,Rajesh Singh,,,,VARCHAR2,,
1264,1,84,PPODISC,NUMBER,NA,20,91671,916,935,Rajesh Singh,,,,NUMBER,,
1264,1,85,PPOCODE,VARCHAR2,NA,8,91672,936,943,Rajesh Singh,,,,VARCHAR2,,
1264,1,86,UCDISC,NUMBER,NA,20,91673,944,963,Rajesh Singh,,,,NUMBER,,
1264,1,88,TOTALAMTPAID,NUMBER,NA,20,91675,984,1003,Rajesh Singh,,,,NUMBER,,38
1264,1,89,PAYMENTDATE,DATE,YYYY-MM-DD,10,91676,1004,1013,Rajesh Singh,,,,DATE,,39
1264,1,90,AMTPAIDTOPROV,NUMBER,NA,20,91677,1014,1033,Rajesh Singh,,,,NUMBER,,
1264,1,91,PROVCHECKBANKNO,VARCHAR2,NA,4,91678,1034,1037,Rajesh Singh,,,,VARCHAR2,,
1264,1,93,PROVEOBNUMBER,VARCHAR2,NA,20,91680,1044,1063,Rajesh Singh,,,,VARCHAR2,,
1264,1,94,AMTPAIDTOCLAIMANT,NUMBER,NA,20,91681,1064,1083,Rajesh Singh,,,,NUMBER,,
1264,1,95,CLAIMANTCHECKBANKNO,VARCHAR2,NA,4,91682,1084,1087,Rajesh Singh,,,,VARCHAR2,,
1264,1,96,CLAIMANTCHECKNO,VARCHAR2,NA,6,91683,1088,1093,Rajesh Singh,,,,VARCHAR2,,
1264,1,97,CLAIMANTEOBNO,VARCHAR2,NA,10,91684,1094,1103,Rajesh Singh,,,,VARCHAR2,,
1264,1,99,CLMRMKCD2,VARCHAR2,NA,4,91686,1108,1111,Rajesh Singh,,,,VARCHAR2,,
1264,1,100,CLMRMKCD3,VARCHAR2,NA,4,91687,1112,1115,Rajesh Singh,,,,VARCHAR2,,
1264,1,101,CLMRMKCD4,VARCHAR2,NA,4,91688,1116,1119,Rajesh Singh,,,,VARCHAR2,,
1264,1,102,PROVRMKCODES,VARCHAR2,NA,4,91689,1120,1123,Rajesh Singh,,,,VARCHAR2,,
1264,1,103,PRVRMKCD2,VARCHAR2,NA,4,91690,1124,1127,Rajesh Singh,,,,VARCHAR2,,
1264,1,105,PRVRMKCD4,VARCHAR2,NA,4,91692,1132,1135,Rajesh Singh,,,,VARCHAR2,,
1264,1,106,VOIDDATE,DATE,YYYY-MM-DD,10,91693,1136,1145,Rajesh Singh,,,,DATE,,
1264,1,107,SERVCODESUFFIX,VARCHAR2,NA,4,91694,1146,1149,Rajesh Singh,,,,VARCHAR2,,
1264,1,108,COINSCODE,VARCHAR2,NA,4,91695,1150,1153,Rajesh Singh,,,,VARCHAR2,,
1264,1,109,COINSCOD2,VARCHAR2,NA,4,91696,1154,1157,Rajesh Singh,,,,VARCHAR2,,
1264,1,111,COINSCOD4,VARCHAR2,NA,4,91698,1162,1165,Rajesh Singh,,,,VARCHAR2,,
1264,1,112,COINSPERC,VARCHAR2,NA,3,91699,1166,1168,Rajesh Singh,,,,VARCHAR2,,
1264,1,113,COINSPER2,VARCHAR2,NA,3,91700,1169,1171,Rajesh Singh,,,,VARCHAR2,,
1264,1,114,COINSPER3,VARCHAR2,NA,3,91701,1172,1174,Rajesh Singh,,,,VARCHAR2,,
1264,1,116,COINSALLOW1,NUMBER,NA,20,91703,1178,1197,Rajesh Singh,,,,NUMBER,,
1264,1,117,COINSALLOW2,NUMBER,NA,20,91704,1198,1217,Rajesh Singh,,,,NUMBER,,
1264,1,118,COINSALLOW3,NUMBER,NA,20,91705,1218,1237,Rajesh Singh,,,,NUMBER,,
1264,1,119,COINSALLOW4,NUMBER,NA,20,91706,1238,1257,Rajesh Singh,,,,NUMBER,,
1264,1,120,COINSOOPAMT1,NUMBER,NA,20,91707,1258,1277,Rajesh Singh,,,,NUMBER,,
1264,1,122,COINSOOPAMT3,NUMBER,NA,20,91709,1298,1317,Rajesh Singh,,,,NUMBER,,
1264,1,123,COINSOOPAMT4,NUMBER,NA,20,91710,1318,1337,Rajesh Singh,,,,NUMBER,,
1264,1,124,COINSPLANPAYS,NUMBER,NA,20,91711,1338,1357,Rajesh Singh,,,,NUMBER,,
1264,1,125,COINSPLANPAYS2,NUMBER,NA,20,91712,1358,1377,Rajesh Singh,,,,NUMBER,,
1264,1,126,COINSPLANPAYS3,NUMBER,NA,20,91713,1378,1397,Rajesh Singh,,,,NUMBER,,
1264,1,128,COINSHISTCODE,VARCHAR2,NA,2,91715,1418,1419,Rajesh Singh,,,,VARCHAR2,,
1264,1,129,COINSHISTCD2,VARCHAR2,NA,2,91716,1420,1421,Rajesh Singh,,,,VARCHAR2,,
1264,1,130,COINSHISTCD3,VARCHAR2,NA,2,91717,1422,1423,Rajesh Singh,,,,VARCHAR2,,
1264,1,131,COINSHISTCD4,VARCHAR2,NA,2,91718,1424,1425,Rajesh Singh,,,,VARCHAR2,,
1264,1,132,COINSBASICFLAG,VARCHAR2,NA,1,91719,1426,1426,Rajesh Singh,,,,VARCHAR2,,
1264,1,133,CONISBASFL2,VARCHAR2,NA,1,91720,1427,1427,Rajesh Singh,,,,VARCHAR2,,
1264,1,134,CONISBASFL3,VARCHAR2,NA,1,91721,1428,1428,Rajesh Singh,,,,VARCHAR2,,
1264,1,135,CONISBASFL4,VARCHAR2,NA,1,91722,1429,1429,Rajesh Singh,,,,VARCHAR2,,
1264,1,136,ANNUALACCUMAMOUNTS1,NUMBER,NA,20,91723,1430,1449,Rajesh Singh,,,,NUMBER,,
1264,1,137,ANNUALACCUMAMOUNTS2,NUMBER,NA,20,91724,1450,1469,Rajesh Singh,,,,NUMBER,,
1264,1,138,ANNUALACCUMAMOUNTS3,NUMBER,NA,20,91725,1470,1489,Rajesh Singh,,,,NUMBER,,
1264,1,139,ANNUALACCUMCODES,VARCHAR2,NA,1,91726,1490,1490,Rajesh Singh,,,,VARCHAR2,,
1264,1,140,ANNACCCD2,VARCHAR2,NA,1,91727,1491,1491,Rajesh Singh,,,,VARCHAR2,,
1264,1,141,ANNACCCD3,VARCHAR2,NA,1,91728,1492,1492,Rajesh Singh,,,,VARCHAR2,,
1264,1,142,APPLIEDOOPMAX2,NUMBER,NA,20,91729,1493,1512,Rajesh Singh,,,,NUMBER,,
1264,1,143,OOPACCUMCODE2,VARCHAR2,NA,2,91730,1513,1514,Rajesh Singh,,,,VARCHAR2,,
1264,1,144,NDC,VARCHAR2,NA,11,91731,1515,1525,Rajesh Singh,,,,VARCHAR2,,
1264,1,145,BILLTYPE,VARCHAR2,NA,3,91732,1526,1528,Rajesh Singh,,,,VARCHAR2,,
1264,1,146,UB19,VARCHAR2,NA,2,91733,1529,1530,Rajesh Singh,,,,VARCHAR2,,
1264,1,147,UB20,VARCHAR2,NA,1,91734,1531,1531,Rajesh Singh,,,,VARCHAR2,,
1264,1,148,ADJUDCD,VARCHAR2,NA,8,91735,1532,1539,Rajesh Singh,,,,VARCHAR2,,
1264,1,149,ADJUDDT,DATE,YYYY-MM-DD,10,91736,1540,1549,Rajesh Singh,,,,DATE,,
1264,1,150,DIAG6,VARCHAR2,NA,6,91737,1550,1555,Rajesh Singh,,,,VARCHAR2,,
1264,1,151,DIAG7,VARCHAR2,NA,6,91738,1556,1561,Rajesh Singh,,,,VARCHAR2,,
1264,1,152,DIAG8,VARCHAR2,NA,6,91739,1562,1567,Rajesh Singh,,,,VARCHAR2,,
1264,1,153,DIAG9,VARCHAR2,NA,6,91740,1568,1573,Rajesh Singh,,,,VARCHAR2,,
1264,1,154,OTHPROC1,VARCHAR2,NA,5,91741,1574,1578,Rajesh Singh,,,,VARCHAR2,,
1264,1,155,OTHPROC2,VARCHAR2,NA,5,91742,1579,1583,Rajesh Singh,,,,VARCHAR2,,
1264,1,156,OTHPROC3,VARCHAR2,NA,5,91743,1584,1588,Rajesh Singh,,,,VARCHAR2,,
1264,1,157,OTHPROC4,VARCHAR2,NA,5,91744,1589,1593,Rajesh Singh,,,,VARCHAR2,,
1264,1,158,OTHPROC5,VARCHAR2,NA,5,91745,1594,1598,Rajesh Singh,,,,VARCHAR2,,
1264,1,159,OTHPRDT1,DATE,YYYY-MM-DD,10,91746,1599,1608,Rajesh Singh,,,,DATE,,
1264,1,160,OTHPRDT2,DATE,YYYY-MM-DD,10,91747,1609,1618,Rajesh Singh,,,,DATE,,
1264,1,161,OTHPRDT3,DATE,YYYY-MM-DD,10,91748,1619,1628,Rajesh Singh,,,,DATE,,
1264,1,162,OTHPRDT4,DATE,YYYY-MM-DD,10,91749,1629,1638,Rajesh Singh,,,,DATE,,
1264,1,163,OTHPRDT5,DATE,YYYY-MM-DD,10,91750,1639,1648,Rajesh Singh,,,,DATE,,
1264,1,164,SYSHOLDCD,VARCHAR2,NA,4,91751,1649,1652,Rajesh Singh,,,,VARCHAR2,,
1264,1,165,OTHDEDAMT1,NUMBER,NA,20,91752,1653,1672,Rajesh Singh,,,,NUMBER,,
1264,1,166,OTHDEDAMT2,NUMBER,NA,20,91753,1673,1692,Rajesh Singh,,,,NUMBER,,
1264,1,167,OTHDEDAMT3,NUMBER,NA,20,91754,1693,1712,Rajesh Singh,,,,NUMBER,,
1264,1,168,OTHDEDCD1,VARCHAR2,NA,2,91755,1713,1714,Rajesh Singh,,,,VARCHAR2,,
1264,1,169,OTHDEDCD2,VARCHAR2,NA,2,91756,1715,1716,Rajesh Singh,,,,VARCHAR2,,
1264,1,170,OTHDEDCD3,VARCHAR2,NA,2,91757,1717,1718,Rajesh Singh,,,,VARCHAR2,,
1264,1,171,SYSCREDIT,NUMBER,NA,20,91758,1719,1738,Rajesh Singh,,,,NUMBER,,
1264,1,172,WHLPPCT,NUMBER,NA,20,91759,1739,1758,Rajesh Singh,,,,NUMBER,,
1264,1,173,WHLDAMT,NUMBER,NA,20,91760,1759,1778,Rajesh Singh,,,,NUMBER,,
1264,1,174,PAIDYRMO,VARCHAR2,NA,9,91761,1779,1787,Rajesh Singh,,,,VARCHAR2,,
1264,1,175,REVTYPE,VARCHAR2,NA,1,91762,1788,1788,Rajesh Singh,,,,VARCHAR2,,
1264,1,64,PATRESPCOINS,NUMBER,NA,20,91651,711,730,Rajesh Singh,,,,NUMBER,,
1264,1,69,LIFEMAXCODE1,VARCHAR2,NA,1,91656,781,781,Rajesh Singh,,,,VARCHAR2,,
1264,1,75,LIFEMAXCODE4,VARCHAR2,NA,1,91662,844,844,Rajesh Singh,,,,VARCHAR2,,
1264,1,81,INELCODE2,VARCHAR2,NA,4,91668,910,913,Rajesh Singh,,,,VARCHAR2,,
1264,1,87,PRECERTPEN,NUMBER,NA,20,91674,964,983,Rajesh Singh,,,,NUMBER,,
1264,1,92,PROVCHECKNO,VARCHAR2,NA,6,91679,1038,1043,Rajesh Singh,,,,VARCHAR2,,
1264,1,98,CLAIMANTREMKCODES,VARCHAR2,NA,4,91685,1104,1107,Rajesh Singh,,,,VARCHAR2,,
1264,1,104,PRVRMKCD3,VARCHAR2,NA,4,91691,1128,1131,Rajesh Singh,,,,VARCHAR2,,
1264,1,110,COINSCOD3,VARCHAR2,NA,4,91697,1158,1161,Rajesh Singh,,,,VARCHAR2,,
1264,1,115,COINSPER4,VARCHAR2,NA,3,91702,1175,1177,Rajesh Singh,,,,VARCHAR2,,
1264,1,121,COINSOOPAMT2,NUMBER,NA,20,91708,1278,1297,Rajesh Singh,,,,NUMBER,,
1264,1,127,COINSPLANPAYS4,NUMBER,NA,20,91714,1398,1417,Rajesh Singh,,,,NUMBER,,
