LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3450,1,20,SVC_TY,VARCHAR2,,150,276481,2851,3000,Shreeya Baidya,,,,VARCHAR2,,
3450,1,21,COB_AMT,NUMBER,,150,276482,3001,3150,Shreeya Baidya,,,,NUMBER,,
3450,1,22,SAV_AMT,NUMBER,,150,276483,3151,3300,Shreeya Baidya,,,,NUMBER,,
3450,1,23,COV_AMT,NUMBER,,150,276484,3301,3450,Shreeya Baidya,,,,NUMBER,,
3450,1,24,DIAG_CD1,VARCHAR2,,150,276485,3451,3600,Shreeya Baidya,,,,VARCHAR2,,
3450,1,25,DIAG_CD2,VARCHAR2,,150,276486,3601,3750,Shreeya Baidya,,,,VARCHAR2,,
3450,1,26,ICD_REVSN_NUM,VARCHAR2,,150,276487,3751,3900,Shreeya Baidya,,,,VARCHAR2,,
3450,1,27,SVC_DT,DATE,DDMONYYYY,150,276488,3901,4050,Shreeya Baidya,,,,DATE,,
3450,1,28,NT_IND,VARCHAR2,,150,276489,4051,4200,Shreeya Baidya,,,,VARCHAR2,,
3450,1,29,CLAIM_ID,VARCHAR2,,150,276490,4201,4350,Shreeya Baidya,,,,VARCHAR2,,
3450,1,30,PD_DT,DATE,DDMONYYYY,150,276491,4351,4500,Shreeya Baidya,,,,DATE,,
3450,1,31,RMK_CD,VARCHAR2,,150,276492,4501,4650,Shreeya Baidya,,,,VARCHAR2,,
3450,1,32,PROC_TY,VARCHAR2,,150,276493,4651,4800,Shreeya Baidya,,,,VARCHAR2,,
3450,1,33,SUBSCRBR_ZIP_CD,VARCHAR2,,150,276494,4801,4950,Shreeya Baidya,,,,VARCHAR2,,
3450,1,34,SUBSCRBR_STAT_CD,VARCHAR2,,150,276495,4951,5100,Shreeya Baidya,,,,VARCHAR2,,
3450,1,35,LOC_CD,VARCHAR2,,150,276496,5101,5250,Shreeya Baidya,,,,VARCHAR2,,
3450,1,36,PROC_CD,VARCHAR2,,150,276497,5251,5400,Shreeya Baidya,,,,VARCHAR2,,
3450,1,37,BEN_PLAN_CD,VARCHAR2,,150,276498,5401,5550,Shreeya Baidya,,,,VARCHAR2,,
3450,1,38,BRANCH,VARCHAR2,,150,276499,5551,5700,Shreeya Baidya,,,,VARCHAR2,,
3450,1,39,ACCT_TY,VARCHAR2,,150,276500,5701,5850,Shreeya Baidya,,,,VARCHAR2,,
3450,1,40,ACCT_SUBTY,VARCHAR2,,150,276501,5851,6000,Shreeya Baidya,,,,VARCHAR2,,
3450,1,41,ACCT_SUBTY2,VARCHAR2,,150,276502,6001,6150,Shreeya Baidya,,,,VARCHAR2,,
3450,1,42,PROVSPEC,VARCHAR2,,150,276503,6151,6300,Shreeya Baidya,,,,VARCHAR2,,
3450,1,43,PART_IND,VARCHAR2,,150,276504,6301,6450,Shreeya Baidya,,,,VARCHAR2,,
3450,1,44,ALWD_AMT,NUMBER,,150,276505,6451,6600,Shreeya Baidya,,,,NUMBER,,
3450,1,45,NUM_SERV,VARCHAR2,,150,276506,6601,6750,Shreeya Baidya,,,,VARCHAR2,,
3450,1,46,END_DT,DATE,DDMONYYYY,150,276507,6751,6900,Shreeya Baidya,,,,DATE,,
3450,1,47,MIDSU_PROC_MDFR_CD,VARCHAR2,,150,276508,6901,7050,Shreeya Baidya,,,,VARCHAR2,,
3450,1,48,CONFMT_IND,VARCHAR2,,150,276509,7051,7200,Shreeya Baidya,,,,VARCHAR2,,
3450,1,49,PAT_REL,VARCHAR2,,150,276510,7201,7350,Shreeya Baidya,,,,VARCHAR2,,
3450,1,50,MIDSU_ACCT_NUM,VARCHAR2,,150,276511,7351,7500,Shreeya Baidya,,,,VARCHAR2,,
3450,1,51,BRTH_DT,DATE,DDMONYYYY,150,276512,7501,7650,Shreeya Baidya,,,,DATE,,
3450,1,52,HMO_CD,VARCHAR2,,150,276513,7651,7800,Shreeya Baidya,,,,VARCHAR2,,
3450,1,53,NT_ID,VARCHAR2,,150,276514,7801,7950,Shreeya Baidya,,,,VARCHAR2,,
3450,1,54,MEM_STATE,VARCHAR2,,150,276515,7951,8100,Shreeya Baidya,,,,VARCHAR2,,
3450,1,55,MEDICARE,VARCHAR2,,150,276516,8101,8250,Shreeya Baidya,,,,VARCHAR2,,
3450,1,56,SRC_SYS,VARCHAR2,,150,276517,8251,8400,Shreeya Baidya,,,,VARCHAR2,,
3450,1,57,MDC_CAT,VARCHAR2,,150,276518,8401,8550,Shreeya Baidya,,,,VARCHAR2,,
3450,1,58,SAV_RSN_CD,VARCHAR2,,150,276519,8551,8700,Shreeya Baidya,,,,VARCHAR2,,
3450,1,59,ENCNTR_IND,VARCHAR2,,150,276520,8701,8850,Shreeya Baidya,,,,VARCHAR2,,
3450,1,60,RNC_IND,VARCHAR2,,150,276521,8851,9000,Shreeya Baidya,,,,VARCHAR2,,
3450,1,61,TY_OF_BILL,VARCHAR2,,150,276522,9001,9150,Shreeya Baidya,,,,VARCHAR2,,
3450,1,62,LN_NUM,VARCHAR2,,150,276523,9151,9300,Shreeya Baidya,,,,VARCHAR2,,
3450,1,63,TRANS_CD,VARCHAR2,,150,276524,9301,9450,Shreeya Baidya,,,,VARCHAR2,,
3450,1,64,NPI,VARCHAR2,,150,276525,9451,9600,Shreeya Baidya,,,,VARCHAR2,,
3450,1,65,ADMIT_DT,DATE,DDMONYYYY,150,276526,9601,9750,Shreeya Baidya,,,,DATE,,
3450,1,66,HOSP_DAYS_CNT,NUMBER,,150,276527,9751,9900,Shreeya Baidya,,,,VARCHAR2,,
3450,1,67,DRG_CD,VARCHAR2,,150,276528,9901,10050,Shreeya Baidya,,,,VARCHAR2,,
3450,1,68,DISCHRG_STAT_CD,VARCHAR2,,150,276529,10051,10200,Shreeya Baidya,,,,VARCHAR2,,
