LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2332,1,20,SRV_DESC,VARCHAR2,,150,225523,2851,3000,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,21,POT,VARCHAR2,,150,225524,3001,3150,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,22,NDC_NBR,VARCHAR2,,150,225525,3151,3300,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,23,SERV_UNITS,NUMBER,,150,225526,3301,3450,Shashwat Sapkota,,,,NUMBER,,
2332,1,24,WHOLD_IND,VARCHAR2,,150,225527,3451,3600,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,25,WHOLD_AMT,NUMBER,,150,225528,3601,3750,Shashwat Sapkota,,,,NUMBER,,
2332,1,27,SPROV_SPEC,VARCHAR2,,150,225530,3901,4050,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,28,PROV_TYPE,VARCHAR2,,150,225531,4051,4200,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,29,CAUSE_CODE,VARCHAR2,,150,225532,4201,4350,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,30,PAR_P_CD,VARCHAR2,,150,225533,4351,4500,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,31,SRV_TO_DT,DATE,YYYYMMDD,150,225534,4501,4650,Shashwat Sapkota,,,,DATE,,
2332,1,32,CUS_GRP_NO,VARCHAR2,,150,225535,4651,4800,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,33,ICD9_DIAG,VARCHAR2,,150,225536,4801,4950,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,34,PRES_NBR,VARCHAR2,,150,225537,4951,5100,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,35,PRES_ID,VARCHAR2,,150,225538,5101,5250,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,36,GEN_IND,VARCHAR2,,150,225539,5251,5400,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,37,REFIL_STAT,VARCHAR2,,150,225540,5401,5550,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,38,PRES_QTY,NUMBER,,150,225541,5551,5700,Shashwat Sapkota,,,,NUMBER,,
2332,1,39,GROUPER,VARCHAR2,,150,225542,5701,5850,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,40,MBR_PID,VARCHAR2,,150,225543,5851,6000,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,41,PRTB_D_IND,VARCHAR2,,150,225544,6001,6150,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,42,DEN_RIDR,VARCHAR2,,150,225545,6151,6300,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,43,VIS_RIDR,VARCHAR2,,150,225546,6301,6450,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,44,HER_RIDR,VARCHAR2,,150,225547,6451,6600,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,45,PROCSR_ID,VARCHAR2,,150,225548,6601,6750,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,46,COPAY_AMT,NUMBER,,150,225549,6751,6900,Shashwat Sapkota,,,,NUMBER,,
2332,1,47,COINS_AMT,NUMBER,,150,225550,6901,7050,Shashwat Sapkota,,,,NUMBER,,
2332,1,48,MBR_RP_AMT,NUMBER,,150,225551,7051,7200,Shashwat Sapkota,,,,NUMBER,,
2332,1,49,PHAR_NPI,VARCHAR2,,150,225552,7201,7350,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,50,PHAR_NM,VARCHAR2,,150,225553,7351,7500,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,51,LR_IND,VARCHAR2,,150,225554,7501,7650,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,52,CGD_AMT,NUMBER,,150,225555,7651,7800,Shashwat Sapkota,,,,NUMBER,,
2332,1,53,ICD_IND,VARCHAR2,,150,225556,7801,7950,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,54,ICD10_DIAG,VARCHAR2,,150,225557,7951,8100,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,55,GCN,VARCHAR2,,150,225558,8101,8250,Shashwat Sapkota,,,,VARCHAR2,,
2332,1,26,FUND_EXP,NUMBER,,150,225529,3751,3900,Shashwat Sapkota,,,,NUMBER,,
