LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3031,1,58,PROV_TYP_CD,VARCHAR2,,50,243177,1564,1613,Binjita Aryal,,,,VARCHAR2,,
3031,1,59,PROV_TYP_TXT,VARCHAR2,,50,243178,1614,1663,Binjita Aryal,,,,VARCHAR2,,
3031,1,60,PROV_UPIN_NUM,VARCHAR2,,15,243179,1664,1678,Binjita Aryal,,,,VARCHAR2,,
3031,1,61,PROV_ZIP_CD,VARCHAR2,,9,243180,1679,1687,Binjita Aryal,,,,VARCHAR2,,
3031,1,62,REL_CD,VARCHAR2,,3,243181,1688,1690,Binjita Aryal,,,,VARCHAR2,,
3031,1,63,REL_TXT,VARCHAR2,,40,243182,1691,1730,Binjita Aryal,,,,VARCHAR2,,
3031,1,64,REV_CD,VARCHAR2,,10,243183,1731,1740,Binjita Aryal,,,,VARCHAR2,,
3031,1,65,REV_TXT,VARCHAR2,,60,243184,1741,1800,Binjita Aryal,,,,VARCHAR2,,
3031,1,66,RISK_AFFIL_CD,VARCHAR2,,1,243185,1801,1801,Binjita Aryal,,,,VARCHAR2,,
3031,1,67,RISK_AFFIL_TXT,VARCHAR2,,7,243186,1802,1808,Binjita Aryal,,,,VARCHAR2,,
3031,1,68,RISK_WTHLD_AMT,NUMBER,,10,243187,1809,1818,Binjita Aryal,,,,NUMBER,,
3031,1,69,SEX_CD,VARCHAR2,,1,243188,1819,1819,Binjita Aryal,,,,VARCHAR2,,
3031,1,70,SEX_TXT,VARCHAR2,,8,243189,1820,1827,Binjita Aryal,,,,VARCHAR2,,
3031,1,71,SRC_SYS_CD,VARCHAR2,,3,243190,1828,1830,Binjita Aryal,,,,VARCHAR2,,
3031,1,72,SRC_SYS_TXT,VARCHAR2,,4,243191,1831,1834,Binjita Aryal,,,,VARCHAR2,,
3031,1,73,SUB_AMT,NUMBER,,10,243192,1835,1844,Binjita Aryal,,,,NUMBER,,
3031,1,74,SUBSCRIBER_ID,VARCHAR2,,20,243193,1845,1864,Binjita Aryal,,,,VARCHAR2,,
3031,1,75,SVC_BEGIN_DT,DATE,MMDDYYYY,8,243194,1865,1872,Binjita Aryal,,,,DATE,,
3031,1,76,SVC_END_DT,DATE,MMDDYYYY,8,243195,1873,1880,Binjita Aryal,,,,DATE,,
3031,1,77,TYP_BILL_CD,VARCHAR2,,3,243196,1881,1883,Binjita Aryal,,,,VARCHAR2,,
3031,1,78,TYP_BILL_TXT,VARCHAR2,,30,243197,1884,1913,Binjita Aryal,,,,VARCHAR2,,
3031,1,79,UNITS_BILLD,VARCHAR2,,10,243198,1914,1923,Binjita Aryal,,,,VARCHAR2,,
3031,1,80,UNITS_PD,VARCHAR2,,10,243199,1924,1933,Binjita Aryal,,,,VARCHAR2,,
3031,1,81,ZIP_CD,VARCHAR2,,9,243200,1934,1942,Binjita Aryal,,,,VARCHAR2,,
3031,1,82,CLM_LN_STAT_CD,VARCHAR2,,4,243201,1943,1946,Binjita Aryal,,,,VARCHAR2,,
3031,1,83,CLM_LN_STAT_TXT,VARCHAR2,,4,243202,1947,1950,Binjita Aryal,,,,VARCHAR2,,
3031,1,84,FORM_TYP_CD,VARCHAR2,,3,243203,1951,1953,Binjita Aryal,,,,VARCHAR2,,
3031,1,85,FORM_TYP_TXT,VARCHAR2,,20,243204,1954,1973,Binjita Aryal,,,,VARCHAR2,,
3031,1,86,MBR_HEALTH_PLAN_ID,VARCHAR2,,12,243205,1974,1985,Binjita Aryal,,,,VARCHAR2,,
3031,1,87,MHC_LOB,VARCHAR2,,10,243206,1986,1995,Binjita Aryal,,,,VARCHAR2,,
3031,1,88,PHP_BENEFIT_CD,VARCHAR2,,12,243207,1996,2007,Binjita Aryal,,,,VARCHAR2,,
3031,1,89,PHP_BENEFIT_TXT,VARCHAR2,,60,243208,2008,2067,Binjita Aryal,,,,VARCHAR2,,
3031,1,90,EMP_SSN_ID,VARCHAR2,,50,243209,2068,2117,Binjita Aryal,,,,VARCHAR2,,
3031,1,91,PROV_SPEC_LOW_TXT,VARCHAR2,,75,243210,2118,2192,Binjita Aryal,,,,VARCHAR2,,
3031,1,92,PROV_SPEC_HIGH_TXT,VARCHAR2,,75,243211,2193,2267,Binjita Aryal,,,,VARCHAR2,,
3031,1,93,CLAIMTYPE2,VARCHAR2,,60,243212,2268,2327,Binjita Aryal,,,,VARCHAR2,,
3031,1,94,CLAIMTYPE3,VARCHAR2,,100,243213,2328,2427,Binjita Aryal,,,,VARCHAR2,,
3031,1,95,GROUPSIZE,VARCHAR2,,5,243214,2428,2432,Binjita Aryal,,,,VARCHAR2,,
3031,1,96,NETWORKDESC,VARCHAR2,,60,243215,2433,2492,Binjita Aryal,,,,VARCHAR2,,
3031,1,97,MDCDESC,VARCHAR2,,60,243216,2493,2552,Binjita Aryal,,,,VARCHAR2,,
3031,1,98,CONTRACTCLASS,VARCHAR2,,50,243217,2553,2602,Binjita Aryal,,,,VARCHAR2,,
3031,1,35,NT_TXT,VARCHAR2,,20,243154,783,802,Binjita Aryal,,,,VARCHAR2,,
3031,1,1,ALWD_AMT,NUMBER,,10,243120,1,10,Binjita Aryal,,,,NUMBER,,
3031,1,2,APPR_LOS_DYS,VARCHAR2,,10,243121,11,20,Binjita Aryal,,,,VARCHAR2,,
3031,1,3,BEN_CD,VARCHAR2,,10,243122,21,30,Binjita Aryal,,,,VARCHAR2,,
3031,1,4,BRNCH_NUM,VARCHAR2,,20,243123,31,50,Binjita Aryal,,,,VARCHAR2,,
3031,1,5,CC_CD,VARCHAR2,,4,243124,51,54,Binjita Aryal,,,,VARCHAR2,,
3031,1,6,CC_TXT,VARCHAR2,,100,243125,55,154,Binjita Aryal,,,,VARCHAR2,,
3031,1,7,CLM_LN_NUM,VARCHAR2,,4,243126,155,158,Binjita Aryal,,,,VARCHAR2,,
3031,1,8,CLM_NUM,VARCHAR2,,20,243127,159,178,Binjita Aryal,,,,VARCHAR2,,
3031,1,9,CLM_STAT_CD,VARCHAR2,,15,243128,179,193,Binjita Aryal,,,,VARCHAR2,,
3031,1,10,CLM_STAT_TXT,VARCHAR2,,20,243129,194,213,Binjita Aryal,,,,VARCHAR2,,
3031,1,11,CLM_TYP_CD,VARCHAR2,,15,243130,214,228,Binjita Aryal,,,,VARCHAR2,,
3031,1,12,CLM_TYP_TXT,VARCHAR2,,50,243131,229,278,Binjita Aryal,,,,VARCHAR2,,
3031,1,13,COB_AMT,NUMBER,,10,243132,279,288,Binjita Aryal,,,,NUMBER,,
3031,1,14,COB_IND,VARCHAR2,,3,243133,289,291,Binjita Aryal,,,,VARCHAR2,,
3031,1,15,COINS_AMT,NUMBER,,10,243134,292,301,Binjita Aryal,,,,NUMBER,,
3031,1,16,COVD_AMT,NUMBER,,10,243135,302,311,Binjita Aryal,,,,NUMBER,,
3031,1,17,COPAY_AMT,NUMBER,,10,243136,312,321,Binjita Aryal,,,,NUMBER,,
