LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1167,1,23,PROVHMO,VARCHAR2,,12,82851,261,272,,,,,VARCHAR2,,
1167,1,24,SPCLTY,VARCHAR2,,8,82852,273,280,,,,,VARCHAR2,,
1167,1,25,SPCLTWO,VARCHAR2,,8,82853,281,288,,,,,VARCHAR2,,
1167,1,26,PROVTYP,VARCHAR2,,7,82854,289,295,,,,,VARCHAR2,,
1167,1,27,DXCDTYP,VARCHAR2,,6,82855,296,301,,,,,VARCHAR2,,
1167,1,28,DXONE,VARCHAR2,,10,82856,302,311,,,,,VARCHAR2,,
1167,1,29,DXTWO,VARCHAR2,,10,82857,312,321,,,,,VARCHAR2,,
1167,1,30,DXTHREE,VARCHAR2,,10,82858,322,331,,,,,VARCHAR2,,
1167,1,31,PRCTYP,VARCHAR2,,7,82859,332,338,,,,,VARCHAR2,,
1167,1,32,PRCONE,VARCHAR2,,10,82860,339,348,,,,,VARCHAR2,,
1167,1,33,PRCTWO,VARCHAR2,,10,82861,349,358,,,,,VARCHAR2,,
1167,1,34,PRCTHREE,VARCHAR2,,10,82862,359,368,,,,,VARCHAR2,,
1167,1,35,ADMDT,DATE,YYYMMDD,10,82863,369,378,,,,,DATE,,
1167,1,36,DSDT,DATE,YYYMMDD,10,82864,379,388,,,,,DATE,,
1167,1,37,PLACSRV,VARCHAR2,,7,82865,389,395,,,,,VARCHAR2,,
1167,1,38,TYPSRV,VARCHAR2,,7,82866,396,402,,,,,VARCHAR2,,
1167,1,39,NUMSRV,NUMBER,,19,82867,403,421,,,,,NUMBER,,
1167,1,40,ADVTYPE,VARCHAR2,,6,82868,422,427,,,,,VARCHAR2,,
1167,1,41,DSSTAT,VARCHAR2,,6,82869,428,433,,,,,VARCHAR2,,
1167,1,42,CPTMOD,VARCHAR2,,10,82870,434,443,,,,,VARCHAR2,,
1167,1,43,BCHG,NUMBER,,19,82871,444,462,,,,,NUMBER,,
1167,1,44,CONSBENE,VARCHAR2,,14,82872,463,476,,,,,VARCHAR2,,
1167,1,45,DEDUCT,NUMBER,,19,82873,477,495,,,,,NUMBER,,
1167,1,46,COAMT,NUMBER,,19,82874,496,514,,,,,NUMBER,,
1167,1,47,COPAY,NUMBER,,19,82875,515,533,,,,,NUMBER,,
1167,1,48,COBAMT,NUMBER,,19,82876,534,552,,,,,NUMBER,,
1167,1,49,COBIND,VARCHAR2,,6,82877,553,558,,,,,VARCHAR2,,
1167,1,50,PAID,NUMBER,,19,82878,559,577,,,,,NUMBER,,
1167,1,51,EECOVG,VARCHAR2,,6,82879,578,583,,,,,VARCHAR2,,
1167,1,52,MDCR,VARCHAR2,,6,82880,584,589,,,,,VARCHAR2,,
1167,1,53,DELIV,VARCHAR2,,6,82881,590,595,,,,,VARCHAR2,,
1167,1,54,PARPRO,VARCHAR2,,6,82882,596,601,,,,,VARCHAR2,,
1167,1,55,WITHHOLD,NUMBER,,19,82883,602,620,,,,,NUMBER,,
1167,1,56,CLMNO,VARCHAR2,,21,82884,621,641,,,,,VARCHAR2,,
1167,1,57,PDDT,DATE,YYYMMDD,10,82885,642,651,,,,,DATE,,
1167,1,58,CLAMTYP,VARCHAR2,,6,82886,652,657,,,,,VARCHAR2,,
1167,1,59,CHGSTAT,VARCHAR2,,6,82887,658,663,,,,,VARCHAR2,,
1167,1,60,PCPIND,VARCHAR2,,6,82888,664,669,,,,,VARCHAR2,,
1167,1,61,PCPNAME,VARCHAR2,,25,82889,670,694,,,,,VARCHAR2,,
1167,1,62,PCPTAXID,VARCHAR2,,14,82890,695,708,,,,,VARCHAR2,,
1167,1,63,PCPSUFX,VARCHAR2,,11,82891,709,719,,,,,VARCHAR2,,
1167,1,64,PCPSSN,VARCHAR2,,14,82892,720,733,,,,,VARCHAR2,,
1167,1,65,PCPID,VARCHAR2,,20,82893,734,753,,,,,VARCHAR2,,
1167,1,66,PCPZIP,VARCHAR2,,14,82894,754,767,,,,,VARCHAR2,,
1167,1,67,PCPIPA,VARCHAR2,,10,82895,768,777,,,,,VARCHAR2,,
1167,1,68,PCPHMO,VARCHAR2,,12,82896,778,789,,,,,VARCHAR2,,
1167,1,69,PCPSPLTY,VARCHAR2,,8,82897,790,797,,,,,VARCHAR2,,
1167,1,70,RECIND,VARCHAR2,,7,82898,798,804,,,,,VARCHAR2,,
1167,1,71,REFID,VARCHAR2,,20,82899,805,824,,,,,VARCHAR2,,
1167,1,72,REFIND,VARCHAR2,,6,82900,825,830,,,,,VARCHAR2,,
1167,1,73,CARRID,VARCHAR2,,9,82901,831,839,,,,,VARCHAR2,,
1167,1,74,EXCLRSN,VARCHAR2,,8,82902,840,847,,,,,VARCHAR2,,
1167,1,75,NETWORK,VARCHAR2,,6,82903,848,853,,,,,VARCHAR2,,
1167,1,76,EXCLEXP,VARCHAR2,,14,82904,854,867,,,,,VARCHAR2,,
1167,1,78,EEDOBCC,VARCHAR2,,20,82906,891,910,,,,,VARCHAR2,,
1167,1,79,MEMDOBCC,VARCHAR2,,20,82907,911,930,,,,,VARCHAR2,,
1167,1,80,ADMDTCC,VARCHAR2,,20,82908,931,950,,,,,VARCHAR2,,
1167,1,81,DSDTCC,VARCHAR2,,20,82909,951,970,,,,,VARCHAR2,,
1167,1,82,PDDTCC,VARCHAR2,,20,82910,971,990,,,,,VARCHAR2,,
1167,1,83,NDC,VARCHAR2,,17,82911,991,1007,,,,,VARCHAR2,,
1167,1,84,FILL2,VARCHAR2,,6,82912,1008,1013,,,,,VARCHAR2,,
1167,1,85,SPP_AMOUNT,NUMBER,,19,82913,1014,1032,,,,,NUMBER,,
1167,1,86,FILL3,VARCHAR2,,16,82914,1033,1048,,,,,VARCHAR2,,
1167,1,87,PRVID_NPI,VARCHAR2,,15,82915,1049,1063,,,,,VARCHAR2,,
1167,1,88,PCPID_NPI,VARCHAR2,,15,82916,1064,1078,,,,,VARCHAR2,,
1167,1,89,REFID_NPI,VARCHAR2,,15,82917,1079,1093,,,,,VARCHAR2,,
