LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
766,1,20,INREC_PD_DT,DATE,YYYYMMDD,10,58050,115,124,,,,,DATE,,
766,1,21,INREC_ADMT_DT,DATE,YYYYMMDD,10,58051,125,134,,,,,DATE,,
766,1,22,INREC_DISCH_DT,DATE,YYYYMMDD,10,58052,135,144,,,,,DATE,,
766,1,23,INREC_DISCH_STAT,VARCHAR2,,2,58053,145,146,,,,,VARCHAR2,,
766,1,24,INREC_PROV_TAX,VARCHAR2,,9,58054,147,155,,,,,VARCHAR2,,
766,1,25,INREC_ZIP2_CD,VARCHAR2,,5,58055,156,160,,,,,VARCHAR2,,
766,1,26,INREC_HRA_PAID,NUMBER,,19,58056,161,179,,,,,NUMBER,,
766,1,27,INREC_PROV_TYPE,VARCHAR2,,50,58057,180,229,,,,,VARCHAR2,,
766,1,28,INREC_NTWK_IND,VARCHAR2,,1,58058,230,230,,,,,VARCHAR2,,
766,1,29,INREC_CAP_IND,VARCHAR2,,1,58059,231,231,,,,,VARCHAR2,,
766,1,30,INREC_PAID_AMT,NUMBER,,19,58060,232,250,,,,,NUMBER,,
766,1,31,INREC_CPAY_AMT,NUMBER,,19,58061,251,269,,,,,NUMBER,,
766,1,32,INREC_DEDUCT_AMT,NUMBER,,19,58062,270,288,,,,,NUMBER,,
766,1,33,INREC_COIN_AMT,NUMBER,,19,58063,289,307,,,,,NUMBER,,
766,1,34,INREC_MED_IND,VARCHAR2,,1,58064,308,308,,,,,VARCHAR2,,
766,1,35,INREC_GRP_ID,VARCHAR2,,10,58065,309,318,,,,,VARCHAR2,,
766,1,36,INREC_SUBGRP_ID,VARCHAR2,,10,58066,319,328,,,,,VARCHAR2,,
766,1,37,INREC_DEPT_NBR,VARCHAR2,,10,58067,329,338,,,,,VARCHAR2,,
766,1,38,INREC_PKG_NBR,VARCHAR2,,6,58068,339,344,,,,,VARCHAR2,,
766,1,39,INREC_PERSONID,VARCHAR2,,17,58069,345,361,,,,,VARCHAR2,,
766,1,40,INREC_CB_AMT,NUMBER,,19,58070,362,380,,,,,NUMBER,,
766,1,41,INREC_COB_CODE,VARCHAR2,,1,58071,381,381,,,,,VARCHAR2,,
766,1,42,INREC_EMP_BRTH_DT,DATE,YYYYMMDD,10,58072,382,391,,,,,DATE,,
766,1,43,INREC_EMP_GNDR,VARCHAR2,,1,58073,392,392,,,,,VARCHAR2,,
766,1,44,INREC_RATE_CD,VARCHAR2,,2,58074,393,394,,,,,VARCHAR2,,
766,1,45,INREC_EMP_ZIP_CD,VARCHAR2,,5,58075,395,399,,,,,VARCHAR2,,
766,1,46,INREC_BIL_AMT,NUMBER,,19,58076,400,418,,,,,NUMBER,,
766,1,47,INREC_EXCLUDED_AMT,NUMBER,,19,58077,419,437,,,,,NUMBER,,
766,1,48,INREC_EXCL_RSN,VARCHAR2,,4,58078,438,441,,,,,VARCHAR2,,
766,1,49,INREC_UNDIS_AMT,NUMBER,,19,58079,442,460,,,,,NUMBER,,
766,1,50,INREC_DISCOUNT_AMT,NUMBER,,19,58080,461,479,,,,,NUMBER,,
766,1,51,INREC_TRTRY_DIAG,VARCHAR2,,5,58081,480,484,,,,,VARCHAR2,,
766,1,52,INREC_PCP_IND,VARCHAR2,,1,58082,485,485,,,,,VARCHAR2,,
766,1,53,INREC_PCP_TAX_ID,VARCHAR2,,9,58083,486,494,,,,,VARCHAR2,,
766,1,54,INREC_PCP_ZIP2_CD,VARCHAR2,,5,58084,495,499,,,,,VARCHAR2,,
766,1,55,INREC_PLACE_SERV_CD,VARCHAR2,,2,58085,500,501,,,,,VARCHAR2,,
766,1,56,INREC_PROC_CD_2,VARCHAR2,,5,58086,502,506,,,,,VARCHAR2,,
766,1,57,INREC_PROC_CD_2_IND,VARCHAR2,,2,58087,507,508,,,,,VARCHAR2,,
766,1,58,INREC_PROVSPEC,VARCHAR2,,3,58088,509,511,,,,,VARCHAR2,,
766,1,59,INREC_SUB_SSN,VARCHAR2,,9,58089,512,520,,,,,VARCHAR2,,
766,1,60,INREC_CLM_FINAL_STATUS,VARCHAR2,,4,58090,521,524,,,,,VARCHAR2,,
766,1,61,INREC_SRP_CHG_CLASS_CD,VARCHAR2,,1,58091,525,525,,,,,VARCHAR2,,
766,1,62,INREC_SERV_TYPE,VARCHAR2,,6,58092,526,531,,,,,VARCHAR2,,
766,1,63,INREC_SERV_TYPE_DESC,VARCHAR2,,20,58093,532,551,,,,,VARCHAR2,,
766,1,64,INREC_GRP_CD,VARCHAR2,,1,58094,552,552,,,,,VARCHAR2,,
