LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2109,1,68,TOS,VARCHAR2,,150,151291,10051,10200,,,,,VARCHAR2,,
2109,1,69,CVG_ANALYSIS,VARCHAR2,,150,151292,10201,10350,,,,,VARCHAR2,,
2109,1,70,PROV_CAT,VARCHAR2,,150,151293,10351,10500,,,,,VARCHAR2,,
2109,1,71,SRVC_PROV_TYPE,VARCHAR2,,150,151294,10501,10650,,,,,VARCHAR2,,
2109,1,72,SRVC_PR_SPECIALTY,VARCHAR2,,150,151295,10651,10800,,,,,VARCHAR2,,
2109,1,73,SERVICE_PROVIDER_NAME,VARCHAR2,,150,151296,10801,10950,,,,,VARCHAR2,,
2109,1,74,SRVC_PROV_TIN,VARCHAR2,,150,151297,10951,11100,,,,,VARCHAR2,,
2109,1,75,SRVC_PR_SFX,VARCHAR2,,150,151298,11101,11250,,,,,VARCHAR2,,
2109,1,76,SRVC_PROV_ADDR1,VARCHAR2,,150,151299,11251,11400,,,,,VARCHAR2,,
2109,1,77,SRVC_PROV_ADDR2,VARCHAR2,,150,151300,11401,11550,,,,,VARCHAR2,,
2109,1,78,SRVC_PROV_CITY,VARCHAR2,,150,151301,11551,11700,,,,,VARCHAR2,,
2109,1,79,S_PR_ST,VARCHAR2,,150,151302,11701,11850,,,,,VARCHAR2,,
2109,1,80,SRVC_PROV_ZIP,VARCHAR2,,150,151303,11851,12000,,,,,VARCHAR2,,
2109,1,81,SPR_SEQ,NUMBER,,150,151304,12001,12150,,,,,NUMBER,,
2109,1,82,PAYMENT_PROVIDER_NAME,VARCHAR2,,150,151305,12151,12300,,,,,VARCHAR2,,
2109,1,83,PMNT_PROV_TIN,VARCHAR2,,150,151306,12301,12450,,,,,VARCHAR2,,
2109,1,84,P_PR_SFX,VARCHAR2,,150,151307,12451,12600,,,,,VARCHAR2,,
2109,1,85,PMNT_PROV_ADDR1,VARCHAR2,,150,151308,12601,12750,,,,,VARCHAR2,,
2109,1,86,PMNT_PROV_ADDR2,VARCHAR2,,150,151309,12751,12900,,,,,VARCHAR2,,
2109,1,87,PMNT_PROV_CITY,VARCHAR2,,150,151310,12901,13050,,,,,VARCHAR2,,
2109,1,88,P_PR_ST,VARCHAR2,,150,151311,13051,13200,,,,,VARCHAR2,,
2109,1,89,PMNT_PROV_ZIP,VARCHAR2,,150,151312,13201,13350,,,,,VARCHAR2,,
2109,1,90,PPR_SEQ,NUMBER,,150,151313,13351,13500,,,,,NUMBER,,
