LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1213,1,53,CLM_OPRV_NPI,varchar2,NA,200,85937,10401,10600,,,,,VARCHAR2,,
1213,1,54,APR_DRG_CD,varchar2,NA,200,85938,10601,10800,,,,,VARCHAR2,,
1213,1,55,APR_SOI,varchar2,NA,200,85939,10801,11000,,,,,VARCHAR2,,
1213,1,56,APR_ROM,varchar2,NA,200,85940,11001,11200,,,,,VARCHAR2,,
1213,1,57,SPROVNPI,varchar2,NA,200,85941,11201,11400,,,,,VARCHAR2,,
1213,1,58,BPROVNPI,varchar2,NA,200,85942,11401,11600,,,,,VARCHAR2,,
1213,1,59,PCP_NPI,varchar2,NA,200,85943,11601,11800,,,,,VARCHAR2,,
1213,1,60,ICD_DIAG2_CD,varchar2,NA,200,85944,11801,12000,,,,,VARCHAR2,,
1213,1,61,ICD_DIAG3_CD,varchar2,NA,200,85945,12001,12200,,,,,VARCHAR2,,
1213,1,62,ICD_DIAG4_CD,varchar2,NA,200,85946,12201,12400,,,,,VARCHAR2,,
1213,1,63,ICD_DIAG5_CD,varchar2,NA,200,85947,12401,12600,,,,,VARCHAR2,,
1213,1,65,ICD_DIAG7_CD,varchar2,NA,200,85949,12801,13000,,,,,VARCHAR2,,
1213,1,66,ICD_DIAG8_CD,varchar2,NA,200,85950,13001,13200,,,,,VARCHAR2,,
1213,1,67,ICD_DIAG9_CD,varchar2,NA,200,85951,13201,13400,,,,,VARCHAR2,,
1213,1,68,ICD_DIAG10_CD,varchar2,NA,200,85952,13401,13600,,,,,VARCHAR2,,
1213,1,69,ICD_DIAG11_CD,varchar2,NA,200,85953,13601,13800,,,,,VARCHAR2,,
1213,1,70,ICD_DIAG12_CD,varchar2,NA,200,85954,13801,14000,,,,,VARCHAR2,,
1213,1,71,ICD_DIAG13_CD,varchar2,NA,200,85955,14001,14200,,,,,VARCHAR2,,
1213,1,72,ICD_DIAG14_CD,varchar2,NA,200,85956,14201,14400,,,,,VARCHAR2,,
1213,1,73,ICD_DIAG15_CD,varchar2,NA,200,85957,14401,14600,,,,,VARCHAR2,,
1213,1,74,ICD_DIAG16_CD,varchar2,NA,200,85958,14601,14800,,,,,VARCHAR2,,
1213,1,75,ICD_DIAG17_CD,varchar2,NA,200,85959,14801,15000,,,,,VARCHAR2,,
1213,1,76,ICD_DIAG18_CD,varchar2,NA,200,85960,15001,15200,,,,,VARCHAR2,,
1213,1,77,ICD_DIAG19_CD,varchar2,NA,200,85961,15201,15400,,,,,VARCHAR2,,
1213,1,78,ICD_DIAG20_CD,varchar2,NA,200,85962,15401,15600,,,,,VARCHAR2,,
1213,1,79,ICD_DIAG21_CD,varchar2,NA,200,85963,15601,15800,,,,,VARCHAR2,,
1213,1,80,ICD_DIAG22_CD,varchar2,NA,200,85964,15801,16000,,,,,VARCHAR2,,
1213,1,81,ICD_DIAG23_CD,varchar2,NA,200,85965,16001,16200,,,,,VARCHAR2,,
1213,1,82,ICD_DIAG24_CD,varchar2,NA,200,85966,16201,16400,,,,,VARCHAR2,,
1213,1,83,ICD_PROC1_CD,varchar2,NA,200,85967,16401,16600,,,,,VARCHAR2,,
1213,1,84,ICD_PROC2_CD,varchar2,NA,200,85968,16601,16800,,,,,VARCHAR2,,
1213,1,85,ICD_PROC3_CD,varchar2,NA,200,85969,16801,17000,,,,,VARCHAR2,,
1213,1,86,ICD_PROC4_CD,varchar2,NA,200,85970,17001,17200,,,,,VARCHAR2,,
1213,1,87,ICD_PROC5_CD,varchar2,NA,200,85971,17201,17400,,,,,VARCHAR2,,
1213,1,88,ICD_PROC6_CD,varchar2,NA,200,85972,17401,17600,,,,,VARCHAR2,,
1213,1,89,ICD_PROC7_CD,varchar2,NA,200,85973,17601,17800,,,,,VARCHAR2,,
1213,1,90,ICD_PROC8_CD,varchar2,NA,200,85974,17801,18000,,,,,VARCHAR2,,
1213,1,91,ICD_PROC9_CD,varchar2,NA,200,85975,18001,18200,,,,,VARCHAR2,,
1213,1,92,ICD_PROC10_CD,varchar2,NA,200,85976,18201,18400,,,,,VARCHAR2,,
1213,1,93,ICD_PROC11_CD,varchar2,NA,200,85977,18401,18600,,,,,VARCHAR2,,
1213,1,94,ICD_PROC12_CD,varchar2,NA,200,85978,18601,18800,,,,,VARCHAR2,,
1213,1,95,ICD_PROC13_CD,varchar2,NA,200,85979,18801,19000,,,,,VARCHAR2,,
1213,1,96,ICD_PROC14_CD,varchar2,NA,200,85980,19001,19200,,,,,VARCHAR2,,
1213,1,97,ICD_PROC15_CD,varchar2,NA,200,85981,19201,19400,,,,,VARCHAR2,,
1213,1,98,ICD_PROC16_CD,varchar2,NA,200,85982,19401,19600,,,,,VARCHAR2,,
1213,1,99,ICD_PROC17_CD,varchar2,NA,200,85983,19601,19800,,,,,VARCHAR2,,
1213,1,100,ICD_PROC18_CD,varchar2,NA,200,85984,19801,20000,,,,,VARCHAR2,,
1213,1,101,ICD_PROC19_CD,varchar2,NA,200,85985,20001,20200,,,,,VARCHAR2,,
1213,1,102,ICD_PROC20_CD,varchar2,NA,200,85986,20201,20400,,,,,VARCHAR2,,
1213,1,103,POA_ICD_DIAG1_IND,varchar2,NA,200,85987,20401,20600,,,,,VARCHAR2,,
1213,1,104,POA_ICD_DIAG2_IND,varchar2,NA,200,85988,20601,20800,,,,,VARCHAR2,,
1213,1,105,POA_ICD_DIAG3_IND,varchar2,NA,200,85989,20801,21000,,,,,VARCHAR2,,
1213,1,106,POA_ICD_DIAG4_IND,varchar2,NA,200,85990,21001,21200,,,,,VARCHAR2,,
1213,1,107,POA_ICD_DIAG5_IND,varchar2,NA,200,85991,21201,21400,,,,,VARCHAR2,,
1213,1,108,POA_ICD_DIAG6_IND,varchar2,NA,200,85992,21401,21600,,,,,VARCHAR2,,
1213,1,109,POA_ICD_DIAG7_IND,varchar2,NA,200,85993,21601,21800,,,,,VARCHAR2,,
1213,1,110,POA_ICD_DIAG8_IND,varchar2,NA,200,85994,21801,22000,,,,,VARCHAR2,,
1213,1,111,POA_ICD_DIAG9_IND,varchar2,NA,200,85995,22001,22200,,,,,VARCHAR2,,
1213,1,112,POA_ICD_DIAG10_IND,varchar2,NA,200,85996,22201,22400,,,,,VARCHAR2,,
1213,1,113,POA_ICD_DIAG11_IND,varchar2,NA,200,85997,22401,22600,,,,,VARCHAR2,,
1213,1,114,POA_ICD_DIAG12_IND,varchar2,NA,200,85998,22601,22800,,,,,VARCHAR2,,
1213,1,115,POA_ICD_DIAG13_IND,varchar2,NA,200,85999,22801,23000,,,,,VARCHAR2,,
1213,1,116,POA_ICD_DIAG14_IND,varchar2,NA,200,86000,23001,23200,,,,,VARCHAR2,,
1213,1,117,POA_ICD_DIAG15_IND,varchar2,NA,200,86001,23201,23400,,,,,VARCHAR2,,
1213,1,118,POA_ICD_DIAG16_IND,varchar2,NA,200,86002,23401,23600,,,,,VARCHAR2,,
1213,1,119,POA_ICD_DIAG17_IND,varchar2,NA,200,86003,23601,23800,,,,,VARCHAR2,,
1213,1,120,POA_ICD_DIAG18_IND,varchar2,NA,200,86004,23801,24000,,,,,VARCHAR2,,
1213,1,121,POA_ICD_DIAG19_IND,varchar2,NA,200,86005,24001,24200,,,,,VARCHAR2,,
1213,1,122,POA_ICD_DIAG20_IND,varchar2,NA,200,86006,24201,24400,,,,,VARCHAR2,,
1213,1,123,POA_ICD_DIAG21_IND,varchar2,NA,200,86007,24401,24600,,,,,VARCHAR2,,
1213,1,124,POA_ICD_DIAG22_IND,varchar2,NA,200,86008,24601,24800,,,,,VARCHAR2,,
1213,1,125,POA_ICD_DIAG23_IND,varchar2,NA,200,86009,24801,25000,,,,,VARCHAR2,,
1213,1,126,POA_ICD_DIAG24_IND,varchar2,NA,200,86010,25001,25200,,,,,VARCHAR2,,
1213,1,127,HCPCS_PROC_CD,varchar2,NA,200,86011,25201,25400,,,,,VARCHAR2,,
1213,1,128,COINS_AMT,number,NA,200,86012,25401,25600,,,,,NUMBER,,
1213,1,129,CURR_CLM_IND,varchar2,NA,200,86013,25601,25800,,,,,VARCHAR2,,
1213,1,130,LINE_STAT_CD,varchar2,NA,200,86014,25801,26000,,,,,VARCHAR2,,
1213,1,131,DW_CLM_LINE_STAT,varchar2,NA,200,86015,26001,26200,,,,,VARCHAR2,,
1213,1,132,ADM_KEY,varchar2,NA,200,86016,26201,26400,,,,,VARCHAR2,,
1213,1,133,ATP_CURR_CLM_IND,varchar2,NA,200,86017,26401,26600,,,,,VARCHAR2,,
1213,1,134,ADMITDT2,date,yyyy-mm-dd,200,86018,26601,26800,,,,,DATE,,
1213,1,135,DISCHDT2,date,yyyy-mm-dd,200,86019,26801,27000,,,,,DATE,,
1213,1,136,TOS_CAT3_CD,varchar2,NA,200,86020,27001,27200,,,,,VARCHAR2,,
1213,1,137,ICD_SUBM_IND,varchar2,NA,200,86021,27201,27400,,,,,VARCHAR2,,
1213,1,138,ICD_DIAG25_CD,varchar2,NA,200,86022,27401,27600,,,,,VARCHAR2,,
1213,1,139,ICD_PROC21_CD,varchar2,NA,200,86023,27601,27800,,,,,VARCHAR2,,
1213,1,140,ICD_PROC22_CD,varchar2,NA,200,86024,27801,28000,,,,,VARCHAR2,,
1213,1,141,ICD_PROC23_CD,varchar2,NA,200,86025,28001,28200,,,,,VARCHAR2,,
1213,1,142,ICD_PROC24_CD,varchar2,NA,200,86026,28201,28400,,,,,VARCHAR2,,
1213,1,143,ICD_PROC25_CD,varchar2,NA,200,86027,28401,28600,,,,,VARCHAR2,,
1213,1,144,POA_ICD_DIAG25_IND,varchar2,NA,200,86028,28601,28800,,,,,VARCHAR2,,
1213,1,64,ICD_DIAG6_CD,varchar2,NA,200,85948,12601,12800,,,,,VARCHAR2,,
