LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3493,1,44,UB82_PROC_CD2,VARCHAR2,,4,278844,489,492,,,,,VARCHAR2,,
3493,1,45,UB82_PROC_CD3,VARCHAR2,,4,278845,493,496,,,,,VARCHAR2,,
3493,1,46,HCPCS_CD,VARCHAR2,,5,278846,497,501,,,,,VARCHAR2,,
3493,1,47,HCPCS_MOD1,VARCHAR2,,5,278847,502,506,,,,,VARCHAR2,,
3493,1,48,HCPCS_MOD2,VARCHAR2,,5,278848,507,511,,,,,VARCHAR2,,
3493,1,49,HOSP_BEG_DATE,DATE,YYYY-MM-DD,10,278849,512,521,,,,,DATE,,
3493,1,50,HOSP_END_DATE,DATE,YYYY-MM-DD,10,278850,522,531,,,,,DATE,,
3493,1,51,PAY_TO_CD,VARCHAR2,,1,278851,532,532,,,,,VARCHAR2,,
3493,1,52,RPT_PLACE_TRTMT,VARCHAR2,,1,278852,533,533,,,,,VARCHAR2,,
3493,1,53,RPT_TYP_OF_SRVC,VARCHAR2,,1,278853,534,534,,,,,VARCHAR2,,
3493,1,54,PROVDR_TYPE,VARCHAR2,,1,278854,535,535,,,,,VARCHAR2,,
3493,1,55,AMMS_STAT_CD,VARCHAR2,,5,278855,536,540,,,,,VARCHAR2,,
3493,1,56,ALLOWED_AMT,NUMBER,,8,278856,541,548,,,,,NUMBER,,
3493,1,57,ALLOWED_SIGN,VARCHAR2,,1,278857,549,549,,,,,VARCHAR2,,
3493,1,58,AMT_DEDN,NUMBER,,8,278858,550,557,,,,,NUMBER,,
3493,1,59,DEDN_SIGN,VARCHAR2,,1,278859,558,558,,,,,VARCHAR2,,
3493,1,60,SPECL_DED,NUMBER,,8,278860,559,566,,,,,NUMBER,,
3493,1,61,SPECLDED_SIGN,VARCHAR2,,1,278861,567,567,,,,,VARCHAR2,,
3493,1,62,COINS_RATE,NUMBER,,6,278862,568,573,,,,,NUMBER,,
3493,1,63,AMT_PYMT,NUMBER,,8,278863,574,581,,,,,NUMBER,,
3493,1,64,PYMT_SIGN,VARCHAR2,,1,278864,582,582,,,,,VARCHAR2,,
3493,1,65,OTHER_CARR_AMT,NUMBER,,6,278865,583,588,,,,,NUMBER,,
3493,1,66,OUT_OF_POCKET,NUMBER,,8,278866,589,596,,,,,NUMBER,,
3493,1,67,AMMS_MED_ELIG_CD,VARCHAR2,,4,278867,597,600,,,,,VARCHAR2,,
3493,1,68,AMMS_MED_PYMT,NUMBER,,6,278868,601,606,,,,,NUMBER,,
3493,1,69,PRVDR_SPECLTY,VARCHAR2,,2,278869,607,608,,,,,VARCHAR2,,
3493,1,71,PAT_DOB_CC,VARCHAR2,,2,278871,616,617,,,,,VARCHAR2,,
3493,1,72,LINE_NO,VARCHAR2,,6,278872,618,623,,,,,VARCHAR2,,
3493,1,73,COVR_INDC,VARCHAR2,,4,278873,624,627,,,,,VARCHAR2,,
