LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1054,1,56,CZ2COPAY,NUMBER,,8,75473,485,492,,,,,NUMBER,,
1054,1,57,CZ2COBPDO,NUMBER,,9,75474,493,501,,,,,NUMBER,,
1054,1,58,CZ2COBRIN,NUMBER,,9,75475,502,510,,,,,NUMBER,,
1054,1,59,CZ2COMOUT,NUMBER,,9,75476,511,519,,,,,NUMBER,,
1054,1,60,CZ2DEDAMT1,NUMBER,,9,75477,520,528,,,,,NUMBER,,
1054,1,61,CZDEDCOD1,VARCHAR2,,2,75478,529,530,,,,,VARCHAR2,,
1054,1,62,CZDEDAMT2,NUMBER,,9,75479,531,539,,,,,NUMBER,,
1054,1,63,CZDEDCOD2,VARCHAR2,,2,75480,540,541,,,,,VARCHAR2,,
1054,1,64,CZDEDAMT3,NUMBER,,9,75481,542,550,,,,,NUMBER,,
1054,1,65,CZDEDCOD3,VARCHAR2,,2,75482,551,552,,,,,VARCHAR2,,
1054,1,66,CZDEDAMT4,NUMBER,,9,75483,553,561,,,,,NUMBER,,
1054,1,67,CZDEDCOD4,VARCHAR2,,2,75484,562,563,,,,,VARCHAR2,,
1054,1,68,CZ2COIELG1,NUMBER,,9,75485,564,572,,,,,NUMBER,,
1054,1,69,CZ2COIELG2,NUMBER,,9,75486,573,581,,,,,NUMBER,,
1054,1,70,CZ2COIELG3,NUMBER,,9,75487,582,590,,,,,NUMBER,,
1054,1,71,CZ2COIELG4,NUMBER,,9,75488,591,599,,,,,NUMBER,,
1054,1,72,CZ2COIELG5,NUMBER,,9,75489,600,608,,,,,NUMBER,,
1054,1,73,CZ2COIELG6,NUMBER,,9,75490,609,617,,,,,NUMBER,,
1054,1,74,CZ2COIPCT1,VARCHAR2,,3,75491,618,620,,,,,VARCHAR2,,
1054,1,75,CZ2COIPCT2,VARCHAR2,,3,75492,621,623,,,,,VARCHAR2,,
1054,1,76,CZ2COIPCT3,VARCHAR2,,3,75493,624,626,,,,,VARCHAR2,,
1054,1,77,CZ2COIPCT4,VARCHAR2,,3,75494,627,629,,,,,VARCHAR2,,
1054,1,78,CZ2COIPCT5,VARCHAR2,,3,75495,630,632,,,,,VARCHAR2,,
1054,1,79,CZ2COIPCT6,VARCHAR2,,3,75496,633,635,,,,,VARCHAR2,,
1054,1,80,CZ2COIPAT1,NUMBER,,9,75497,636,644,,,,,NUMBER,,
1054,1,81,CZ2COIPAT2,NUMBER,,8,75498,645,652,,,,,NUMBER,,
1054,1,82,CZ2COIPAT3,NUMBER,,9,75499,653,661,,,,,NUMBER,,
1054,1,83,CZ2COIPAT4,NUMBER,,9,75500,662,670,,,,,NUMBER,,
1054,1,84,CZ2COIPAT5,NUMBER,,9,75501,671,679,,,,,NUMBER,,
1054,1,85,CZ2COIPAT6,NUMBER,,9,75502,680,688,,,,,NUMBER,,
1054,1,86,CZ2COICOD,VARCHAR2,,8,75503,689,696,,,,,VARCHAR2,,
1054,1,87,CZ2OOPDOL,NUMBER,,9,75504,697,705,,,,,NUMBER,,
1054,1,88,CZ2OOPCOD1,VARCHAR2,,2,75505,706,707,,,,,VARCHAR2,,
1054,1,89,CZ2OOPCOD2,VARCHAR2,,2,75506,708,709,,,,,VARCHAR2,,
1054,1,90,CZ2LFMXD1,NUMBER,,11,75507,710,720,,,,,NUMBER,,
1054,1,91,CZ2LFMXC1,VARCHAR2,,1,75508,721,721,,,,,VARCHAR2,,
1054,1,92,CZ2LFMXD2,NUMBER,,11,75509,722,732,,,,,NUMBER,,
1054,1,93,CZ2LFMXC2,VARCHAR2,,1,75510,733,733,,,,,VARCHAR2,,
1054,1,94,CZ2LFMXD3,NUMBER,,11,75511,734,744,,,,,NUMBER,,
1054,1,95,CZ2LFMXC3,VARCHAR2,,1,75512,745,745,,,,,VARCHAR2,,
1054,1,96,CZ2LFMXD4,NUMBER,,11,75513,746,756,,,,,NUMBER,,
1054,1,97,CZ2LFMXC4,VARCHAR2,,1,75514,757,757,,,,,VARCHAR2,,
1054,1,98,CZ2LFMXD5,NUMBER,,11,75515,758,768,,,,,NUMBER,,
1054,1,99,CZ2LFMXC5,VARCHAR2,,1,75516,769,769,,,,,VARCHAR2,,
1054,1,100,CZ2INEL1,NUMBER,,9,75517,770,778,,,,,NUMBER,,
1054,1,101,CZ2INELC1,VARCHAR2,,4,75518,779,782,,,,,VARCHAR2,,
1054,1,102,CZ2INEL2,NUMBER,,9,75519,783,791,,,,,NUMBER,,
1054,1,103,CZ2INELC2,VARCHAR2,,4,75520,792,795,,,,,VARCHAR2,,
1054,1,104,CZ2SLSPEC,VARCHAR2,,1,75521,796,796,,,,,VARCHAR2,,
1054,1,105,CZ2SLAGGR,VARCHAR2,,1,75522,797,797,,,,,VARCHAR2,,
1054,1,106,CZ2PPODSC,NUMBER,,9,75523,798,806,,,,,NUMBER,,
1054,1,107,CZ2PPOCOD,VARCHAR2,,8,75524,807,814,,,,,VARCHAR2,,
1054,1,108,CZ2UACDSC,NUMBER,,9,75525,815,823,,,,,NUMBER,,
1054,1,109,CZ2PRECRT,NUMBER,,9,75526,824,832,,,,,NUMBER,,
1054,1,110,CZ2TOTPAY,NUMBER,,9,75527,833,841,,,,,NUMBER,,
1054,1,111,CZ2PAYDTE,DATE,YYYYMMDD,8,75528,842,849,,,,,DATE,,
1054,1,112,CZ2PRVAMT,NUMBER,,9,75529,850,858,,,,,NUMBER,,
1054,1,113,CZ2PRBANK,VARCHAR2,,4,75530,859,862,,,,,VARCHAR2,,
1054,1,114,CZ2PROVCK,VARCHAR2,,6,75531,863,868,,,,,VARCHAR2,,
1054,1,115,CZ2PROVEB,VARCHAR2,,10,75532,869,878,,,,,VARCHAR2,,
1054,1,116,CZ2CLMAMT,NUMBER,,11,75533,879,889,,,,,NUMBER,,
1054,1,117,CZ2CLBANK,VARCHAR2,,4,75534,890,893,,,,,VARCHAR2,,
1054,1,118,CZ2CLMCHK,VARCHAR2,,6,75535,894,899,,,,,VARCHAR2,,
1054,1,119,CZ2CLMEOB,VARCHAR2,,10,75536,900,909,,,,,VARCHAR2,,
1054,1,120,CZ2CLMRMK,VARCHAR2,,16,75537,910,925,,,,,VARCHAR2,,
1054,1,121,CZ2PRVRMK,VARCHAR2,,16,75538,926,941,,,,,VARCHAR2,,
1054,1,122,CZ2VOIDDT,DATE,YYYYMMDD,8,75539,942,949,,,,,DATE,,
