LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4319,1,17,CLMLIN,VARCHAR2,,3,325304,196,198,Prerana KC,,,,VARCHAR2,,
4319,1,18,STATUS,VARCHAR2,,1,325305,199,199,Prerana KC,,,,VARCHAR2,,
4319,1,19,PROVID,VARCHAR2,,9,325306,200,208,Prerana KC,,,,VARCHAR2,,
4319,1,20,PROVSF,VARCHAR2,,3,325307,209,211,Prerana KC,,,,VARCHAR2,,
4319,1,21,PROVNM,VARCHAR2,,30,325308,212,241,Prerana KC,,,,VARCHAR2,,
4319,1,22,PRVAD1,VARCHAR2,,30,325309,242,271,Prerana KC,,,,VARCHAR2,,
4319,1,23,PRVAD2,VARCHAR2,,30,325310,272,301,Prerana KC,,,,VARCHAR2,,
4319,1,24,PRVCTY,VARCHAR2,,20,325311,302,321,Prerana KC,,,,VARCHAR2,,
4319,1,25,PRVSTA,VARCHAR2,,2,325312,322,323,Prerana KC,,,,VARCHAR2,,
4319,1,26,PRVZIP,VARCHAR2,,9,325313,324,332,Prerana KC,,,,VARCHAR2,,
4319,1,27,PRVTYP,VARCHAR2,,2,325314,333,334,Prerana KC,,,,VARCHAR2,,
4319,1,28,PRVSPC,VARCHAR2,,2,325315,335,336,Prerana KC,,,,VARCHAR2,,
4319,1,29,PRVREF,VARCHAR2,,9,325316,337,345,Prerana KC,,,,VARCHAR2,,
4319,1,30,DTSVFM,DATE,YYYYMMDD,8,325317,346,353,Prerana KC,,,,DATE,,
4319,1,31,DTSVTO,DATE,YYYYMMDD,8,325318,354,361,Prerana KC,,,,DATE,,
4319,1,32,PLSERV,VARCHAR2,,2,325319,362,363,Prerana KC,,,,VARCHAR2,,
4319,1,33,DIVIS,VARCHAR2,,4,325320,364,367,Prerana KC,,,,VARCHAR2,,
4319,1,34,DIAGNOSIS1,VARCHAR2,,8,325321,368,375,Prerana KC,,,,VARCHAR2,,
4319,1,35,DIAGNOSIS2,VARCHAR2,,8,325322,376,383,Prerana KC,,,,VARCHAR2,,
4319,1,36,DIAGNOSIS3,VARCHAR2,,8,325323,384,391,Prerana KC,,,,VARCHAR2,,
4319,1,37,DIAGNOSIS4,VARCHAR2,,8,325324,392,399,Prerana KC,,,,VARCHAR2,,
4319,1,38,DIAGNOSIS5,VARCHAR2,,8,325325,400,407,Prerana KC,,,,VARCHAR2,,
4319,1,39,DIAGNOSIS6,VARCHAR2,,8,325326,408,415,Prerana KC,,,,VARCHAR2,,
4319,1,40,DIAGNOSIS7,VARCHAR2,,8,325327,416,423,Prerana KC,,,,VARCHAR2,,
4319,1,41,DIAGNOSIS8,VARCHAR2,,8,325328,424,431,Prerana KC,,,,VARCHAR2,,
4319,1,42,DIAGNOSIS9,VARCHAR2,,8,325329,432,439,Prerana KC,,,,VARCHAR2,,
4319,1,43,DIAGNOSIS10,VARCHAR2,,8,325330,440,447,Prerana KC,,,,VARCHAR2,,
4319,1,44,DIAGNOSIS11,VARCHAR2,,8,325331,448,455,Prerana KC,,,,VARCHAR2,,
4319,1,45,DIAGNOSIS12,VARCHAR2,,8,325332,456,463,Prerana KC,,,,VARCHAR2,,
4319,1,46,DIAGNOSIS13,VARCHAR2,,8,325333,464,471,Prerana KC,,,,VARCHAR2,,
4319,1,47,DIAGNOSIS14,VARCHAR2,,8,325334,472,479,Prerana KC,,,,VARCHAR2,,
4319,1,48,DIAGNOSIS15,VARCHAR2,,8,325335,480,487,Prerana KC,,,,VARCHAR2,,
4319,1,49,DIAGNOSIS16,VARCHAR2,,8,325336,488,495,Prerana KC,,,,VARCHAR2,,
4319,1,50,DIAGNOSIS17,VARCHAR2,,8,325337,496,503,Prerana KC,,,,VARCHAR2,,
4319,1,51,DIAGNOSIS18,VARCHAR2,,8,325338,504,511,Prerana KC,,,,VARCHAR2,,
4319,1,52,DIAGNOSIS19,VARCHAR2,,8,325339,512,519,Prerana KC,,,,VARCHAR2,,
4319,1,53,DIAGNOSIS20,VARCHAR2,,8,325340,520,527,Prerana KC,,,,VARCHAR2,,
4319,1,54,DIAGNOSIS21,VARCHAR2,,8,325341,528,535,Prerana KC,,,,VARCHAR2,,
4319,1,55,DIAGNOSIS22,VARCHAR2,,8,325342,536,543,Prerana KC,,,,VARCHAR2,,
4319,1,56,DIAGNOSIS23,VARCHAR2,,8,325343,544,551,Prerana KC,,,,VARCHAR2,,
4319,1,57,DIAGNOSIS24,VARCHAR2,,8,325344,552,559,Prerana KC,,,,VARCHAR2,,
4319,1,58,DIAGNOSIS25,VARCHAR2,,8,325345,560,567,Prerana KC,,,,VARCHAR2,,
4319,1,59,PROC,VARCHAR2,,5,325346,568,572,Prerana KC,,,,VARCHAR2,,
4319,1,60,PROCDS,VARCHAR2,,50,325347,573,622,Prerana KC,,,,VARCHAR2,,
4319,1,61,MOD1,VARCHAR2,,2,325348,623,624,Prerana KC,,,,VARCHAR2,,
4319,1,62,MOD2,VARCHAR2,,2,325349,625,626,Prerana KC,,,,VARCHAR2,,
4319,1,63,MOD3,VARCHAR2,,2,325350,627,628,Prerana KC,,,,VARCHAR2,,
4319,1,64,ALTPRC,VARCHAR2,,5,325351,629,633,Prerana KC,,,,VARCHAR2,,
4319,1,65,OPROC1,VARCHAR2,,10,325352,634,643,Prerana KC,,,,VARCHAR2,,
4319,1,66,OPROC2,VARCHAR2,,10,325353,644,653,Prerana KC,,,,VARCHAR2,,
4319,1,67,OPROC3,VARCHAR2,,10,325354,654,663,Prerana KC,,,,VARCHAR2,,
4319,1,68,OPROC4,VARCHAR2,,10,325355,664,673,Prerana KC,,,,VARCHAR2,,
4319,1,69,OPROC5,VARCHAR2,,10,325356,674,683,Prerana KC,,,,VARCHAR2,,
4319,1,70,OPROC6,VARCHAR2,,10,325357,684,693,Prerana KC,,,,VARCHAR2,,
4319,1,71,OPROC7,VARCHAR2,,10,325358,694,703,Prerana KC,,,,VARCHAR2,,
4319,1,72,OPROC8,VARCHAR2,,10,325359,704,713,Prerana KC,,,,VARCHAR2,,
4319,1,73,OPROC9,VARCHAR2,,10,325360,714,723,Prerana KC,,,,VARCHAR2,,
4319,1,74,OPROC10,VARCHAR2,,10,325361,724,733,Prerana KC,,,,VARCHAR2,,
4319,1,75,OPROC11,VARCHAR2,,10,325362,734,743,Prerana KC,,,,VARCHAR2,,
4319,1,76,OPROC12,VARCHAR2,,10,325363,744,753,Prerana KC,,,,VARCHAR2,,
4319,1,77,OPROC13,VARCHAR2,,10,325364,754,763,Prerana KC,,,,VARCHAR2,,
4319,1,78,SERVCD,VARCHAR2,,2,325365,764,765,Prerana KC,,,,VARCHAR2,,
4319,1,79,SERVSU,VARCHAR2,,4,325366,766,769,Prerana KC,,,,VARCHAR2,,
4319,1,80,BSELRULE,VARCHAR2,,20,325367,770,789,Prerana KC,,,,VARCHAR2,,
4319,1,81,PAYRULE,VARCHAR2,,16,325368,790,805,Prerana KC,,,,VARCHAR2,,
4319,1,82,TOOTH,VARCHAR2,,2,325369,806,807,Prerana KC,,,,VARCHAR2,,
4319,1,83,TTHSUR1,VARCHAR2,,1,325370,808,808,Prerana KC,,,,VARCHAR2,,
4319,1,84,TTHSUR2,VARCHAR2,,1,325371,809,809,Prerana KC,,,,VARCHAR2,,
4319,1,85,TTHSUR3,VARCHAR2,,1,325372,810,810,Prerana KC,,,,VARCHAR2,,
4319,1,86,TTHSUR4,VARCHAR2,,1,325373,811,811,Prerana KC,,,,VARCHAR2,,
4319,1,87,TTHSUR5,VARCHAR2,,1,325374,812,812,Prerana KC,,,,VARCHAR2,,
4319,1,88,UNITS,NUMBER,,7,325375,813,819,Prerana KC,,,,NUMBER,,
4319,1,89,DRG,VARCHAR2,,5,325376,820,824,Prerana KC,,,,VARCHAR2,,
4319,1,90,MCSP,VARCHAR2,,7,325377,825,831,Prerana KC,,,,VARCHAR2,,
4319,1,91,UBSTAT,VARCHAR2,,2,325378,832,833,Prerana KC,,,,VARCHAR2,,
4319,1,92,TME,VARCHAR2,,7,325379,834,840,Prerana KC,,,,VARCHAR2,,
4319,1,93,CHARGE,NUMBER,,13,325380,841,853,Prerana KC,,,,NUMBER,,
4319,1,94,ACCFLG,VARCHAR2,,1,325381,854,854,Prerana KC,,,,VARCHAR2,,
4319,1,95,ACCTYP,VARCHAR2,,2,325382,855,856,Prerana KC,,,,VARCHAR2,,
4319,1,96,ACCDTE,DATE,YYYYMMDD,8,325383,857,864,Prerana KC,,,,DATE,,
4319,1,97,COPAY,NUMBER,,13,325384,865,877,Prerana KC,,,,NUMBER,,
4319,1,98,COBPDO,NUMBER,,13,325385,878,890,Prerana KC,,,,NUMBER,,
4319,1,99,COBRIN,NUMBER,,13,325386,891,903,Prerana KC,,,,NUMBER,,
4319,1,100,COBOUT,NUMBER,,13,325387,904,916,Prerana KC,,,,NUMBER,,
4319,1,101,DEDAMT1,NUMBER,,13,325388,917,929,Prerana KC,,,,NUMBER,,
4319,1,102,DEDAMT2,NUMBER,,13,325389,930,942,Prerana KC,,,,NUMBER,,
4319,1,103,DEDAMT3,NUMBER,,13,325390,943,955,Prerana KC,,,,NUMBER,,
4319,1,104,DEDAMT4,NUMBER,,13,325391,956,968,Prerana KC,,,,NUMBER,,
4319,1,105,DEDCOD1,VARCHAR2,,2,325392,969,970,Prerana KC,,,,VARCHAR2,,
4319,1,108,DEDCOD4,VARCHAR2,,2,325395,975,976,Prerana KC,,,,VARCHAR2,,
4319,1,109,OOPAMT1,NUMBER,,13,325396,977,989,Prerana KC,,,,NUMBER,,
4319,1,110,OOPAMT2,NUMBER,,13,325397,990,1002,Prerana KC,,,,NUMBER,,
4319,1,111,OOPAMT3,NUMBER,,13,325398,1003,1015,Prerana KC,,,,NUMBER,,
4319,1,112,OOPAMT4,NUMBER,,13,325399,1016,1028,Prerana KC,,,,NUMBER,,
4319,1,113,OOPCOD1,VARCHAR2,,2,325400,1029,1030,Prerana KC,,,,VARCHAR2,,
4319,1,107,DEDCOD3,VARCHAR2,,2,325394,973,974,Prerana KC,,,,VARCHAR2,,
4319,1,215,WHLDPCT,VARCHAR2,,6,325502,1753,1758,Prerana KC,,,,VARCHAR2,,
4319,1,106,DEDCOD2,VARCHAR2,,2,325393,971,972,Prerana KC,,,,VARCHAR2,,
4319,1,114,OOPCOD2,VARCHAR2,,2,325401,1031,1032,Prerana KC,,,,VARCHAR2,,
4319,1,115,OOPCOD3,VARCHAR2,,2,325402,1033,1034,Prerana KC,,,,VARCHAR2,,
4319,1,116,OOPCOD4,VARCHAR2,,2,325403,1035,1036,Prerana KC,,,,VARCHAR2,,
4319,1,117,LFMXAMT1,NUMBER,,13,325404,1037,1049,Prerana KC,,,,NUMBER,,
4319,1,118,LFMXAMT2,NUMBER,,13,325405,1050,1062,Prerana KC,,,,NUMBER,,
4319,1,119,LFMXAMT3,NUMBER,,13,325406,1063,1075,Prerana KC,,,,NUMBER,,
4319,1,120,LFMXAMT4,NUMBER,,13,325407,1076,1088,Prerana KC,,,,NUMBER,,
4319,1,121,LFMXAMT5,NUMBER,,13,325408,1089,1101,Prerana KC,,,,NUMBER,,
4319,1,122,LFMXCOD1,VARCHAR2,,1,325409,1102,1102,Prerana KC,,,,VARCHAR2,,
4319,1,123,LFMXCOD2,VARCHAR2,,1,325410,1103,1103,Prerana KC,,,,VARCHAR2,,
4319,1,124,LFMXCOD3,VARCHAR2,,1,325411,1104,1104,Prerana KC,,,,VARCHAR2,,
4319,1,125,LFMXCOD4,VARCHAR2,,1,325412,1105,1105,Prerana KC,,,,VARCHAR2,,
4319,1,126,LFMXCOD5,VARCHAR2,,1,325413,1106,1106,Prerana KC,,,,VARCHAR2,,
4319,1,127,ANNAMTT1,NUMBER,,13,325414,1107,1119,Prerana KC,,,,NUMBER,,
4319,1,128,ANNAMT2,NUMBER,,13,325415,1120,1132,Prerana KC,,,,NUMBER,,
4319,1,129,ANNAMT3,NUMBER,,13,325416,1133,1145,Prerana KC,,,,NUMBER,,
4319,1,130,ANNCOD1,VARCHAR2,,1,325417,1146,1146,Prerana KC,,,,VARCHAR2,,
4319,1,131,ANNCOD2,VARCHAR2,,1,325418,1147,1147,Prerana KC,,,,VARCHAR2,,
4319,1,132,ANNCOD3,VARCHAR2,,1,325419,1148,1148,Prerana KC,,,,VARCHAR2,,
4319,1,133,INELAM1,NUMBER,,13,325420,1149,1161,Prerana KC,,,,NUMBER,,
4319,1,134,INELAM2,NUMBER,,13,325421,1162,1174,Prerana KC,,,,NUMBER,,
4319,1,135,INELAM3,NUMBER,,13,325422,1175,1187,Prerana KC,,,,NUMBER,,
4319,1,136,INELAM4,NUMBER,,13,325423,1188,1200,Prerana KC,,,,NUMBER,,
4319,1,137,INELCD1,VARCHAR2,,4,325424,1201,1204,Prerana KC,,,,VARCHAR2,,
4319,1,138,INELCD2,VARCHAR2,,4,325425,1205,1208,Prerana KC,,,,VARCHAR2,,
4319,1,139,INELCD3,VARCHAR2,,4,325426,1209,1212,Prerana KC,,,,VARCHAR2,,
4319,1,140,INELCD4,VARCHAR2,,4,325427,1213,1216,Prerana KC,,,,VARCHAR2,,
4319,1,141,SLSPEC,VARCHAR2,,1,325428,1217,1217,Prerana KC,,,,VARCHAR2,,
4319,1,142,SLAGGR,VARCHAR2,,1,325429,1218,1218,Prerana KC,,,,VARCHAR2,,
4319,1,143,PPODSC,NUMBER,,13,325430,1219,1231,Prerana KC,,,,NUMBER,,
4319,1,144,PPOCOD,VARCHAR2,,8,325431,1232,1239,Prerana KC,,,,VARCHAR2,,
4319,1,145,UACDSC,NUMBER,,13,325432,1240,1252,Prerana KC,,,,NUMBER,,
4319,1,146,PRECRT,NUMBER,,13,325433,1253,1265,Prerana KC,,,,NUMBER,,
4319,1,147,TOTPAY,NUMBER,,13,325434,1266,1278,Prerana KC,,,,NUMBER,,
4319,1,148,PAYDTE,DATE,YYYYMMDD,8,325435,1279,1286,Prerana KC,,,,DATE,,
4319,1,149,PRVAMT,NUMBER,,13,325436,1287,1299,Prerana KC,,,,NUMBER,,
4319,1,150,PRVCKPRE,VARCHAR2,,4,325437,1300,1303,Prerana KC,,,,VARCHAR2,,
4319,1,151,PROVCK,VARCHAR2,,6,325438,1304,1309,Prerana KC,,,,VARCHAR2,,
4319,1,152,PROVEOB,VARCHAR2,,10,325439,1310,1319,Prerana KC,,,,VARCHAR2,,
4319,1,153,CLMAMT,NUMBER,,13,325440,1320,1332,Prerana KC,,,,NUMBER,,
4319,1,154,CLMCKPRE,VARCHAR2,,4,325441,1333,1336,Prerana KC,,,,VARCHAR2,,
4319,1,155,CLMCHK,VARCHAR2,,6,325442,1337,1342,Prerana KC,,,,VARCHAR2,,
4319,1,156,CLMEOB,VARCHAR2,,10,325443,1343,1352,Prerana KC,,,,VARCHAR2,,
4319,1,157,CLMRMK1,VARCHAR2,,4,325444,1353,1356,Prerana KC,,,,VARCHAR2,,
4319,1,158,CLMRMK2,VARCHAR2,,4,325445,1357,1360,Prerana KC,,,,VARCHAR2,,
4319,1,159,CLMRMK3,VARCHAR2,,4,325446,1361,1364,Prerana KC,,,,VARCHAR2,,
4319,1,160,CLMRMK4,VARCHAR2,,4,325447,1365,1368,Prerana KC,,,,VARCHAR2,,
4319,1,161,PRVRMK1,VARCHAR2,,4,325448,1369,1372,Prerana KC,,,,VARCHAR2,,
4319,1,162,PRVRMK2,VARCHAR2,,4,325449,1373,1376,Prerana KC,,,,VARCHAR2,,
4319,1,163,PRVRMK3,VARCHAR2,,4,325450,1377,1380,Prerana KC,,,,VARCHAR2,,
4319,1,164,PRVRMK4,VARCHAR2,,4,325451,1381,1384,Prerana KC,,,,VARCHAR2,,
4319,1,165,VOIDDT,DATE,YYYYMMDD,8,325452,1385,1392,Prerana KC,,,,DATE,,
4319,1,166,CBCODE1,VARCHAR2,,4,325453,1393,1396,Prerana KC,,,,VARCHAR2,,
4319,1,167,CBCODE2,VARCHAR2,,4,325454,1397,1400,Prerana KC,,,,VARCHAR2,,
4319,1,168,CBCODE3,VARCHAR2,,4,325455,1401,1404,Prerana KC,,,,VARCHAR2,,
4319,1,169,CBCODE4,VARCHAR2,,4,325456,1405,1408,Prerana KC,,,,VARCHAR2,,
4319,1,170,CBCODE5,VARCHAR2,,4,325457,1409,1412,Prerana KC,,,,VARCHAR2,,
4319,1,171,CBCODE6,VARCHAR2,,4,325458,1413,1416,Prerana KC,,,,VARCHAR2,,
4319,1,172,CBPERZ1,VARCHAR2,,3,325459,1417,1419,Prerana KC,,,,VARCHAR2,,
4319,1,173,CBPERZ2,VARCHAR2,,3,325460,1420,1422,Prerana KC,,,,VARCHAR2,,
4319,1,174,CBPERZ3,VARCHAR2,,3,325461,1423,1425,Prerana KC,,,,VARCHAR2,,
4319,1,175,CBPERZ4,VARCHAR2,,3,325462,1426,1428,Prerana KC,,,,VARCHAR2,,
4319,1,176,CBPERZ5,VARCHAR2,,3,325463,1429,1431,Prerana KC,,,,VARCHAR2,,
4319,1,177,CBPERZ6,VARCHAR2,,3,325464,1432,1434,Prerana KC,,,,VARCHAR2,,
4319,1,178,CBALLW1,NUMBER,,13,325465,1435,1447,Prerana KC,,,,NUMBER,,
4319,1,179,CBALLW2,NUMBER,,13,325466,1448,1460,Prerana KC,,,,NUMBER,,
4319,1,180,CBALLW3,NUMBER,,13,325467,1461,1473,Prerana KC,,,,NUMBER,,
4319,1,181,CBALLW4,NUMBER,,13,325468,1474,1486,Prerana KC,,,,NUMBER,,
4319,1,182,CBALLW5,NUMBER,,13,325469,1487,1499,Prerana KC,,,,NUMBER,,
4319,1,183,CBALLW6,NUMBER,,13,325470,1500,1512,Prerana KC,,,,NUMBER,,
4319,1,184,CBOOPA1,NUMBER,,13,325471,1513,1525,Prerana KC,,,,NUMBER,,
4319,1,185,CBOOPA2,NUMBER,,13,325472,1526,1538,Prerana KC,,,,NUMBER,,
4319,1,186,CBOOPA3,NUMBER,,13,325473,1539,1551,Prerana KC,,,,NUMBER,,
4319,1,187,CBOOPA4,NUMBER,,13,325474,1552,1564,Prerana KC,,,,NUMBER,,
4319,1,188,CBOOPA5,NUMBER,,13,325475,1565,1577,Prerana KC,,,,NUMBER,,
4319,1,189,CBOOPA6,NUMBER,,13,325476,1578,1590,Prerana KC,,,,NUMBER,,
4319,1,190,CBPAYS1,NUMBER,,13,325477,1591,1603,Prerana KC,,,,NUMBER,,
4319,1,191,CBPAYS2,NUMBER,,13,325478,1604,1616,Prerana KC,,,,NUMBER,,
4319,1,192,CBPAYS3,NUMBER,,13,325479,1617,1629,Prerana KC,,,,NUMBER,,
4319,1,193,CBPAYS4,NUMBER,,13,325480,1630,1642,Prerana KC,,,,NUMBER,,
4319,1,194,CBPAYS5,NUMBER,,13,325481,1643,1655,Prerana KC,,,,NUMBER,,
4319,1,195,CBPAYS6,NUMBER,,13,325482,1656,1668,Prerana KC,,,,NUMBER,,
4319,1,196,CBHIST1,VARCHAR2,,2,325483,1669,1670,Prerana KC,,,,VARCHAR2,,
4319,1,197,CBHIST2,VARCHAR2,,2,325484,1671,1672,Prerana KC,,,,VARCHAR2,,
4319,1,198,CBHIST3,VARCHAR2,,2,325485,1673,1674,Prerana KC,,,,VARCHAR2,,
4319,1,199,CBHIST4,VARCHAR2,,2,325486,1675,1676,Prerana KC,,,,VARCHAR2,,
4319,1,200,CBBASI1,VARCHAR2,,1,325487,1677,1677,Prerana KC,,,,VARCHAR2,,
4319,1,201,CBBASI2,VARCHAR2,,1,325488,1678,1678,Prerana KC,,,,VARCHAR2,,
4319,1,202,CBBASI3,VARCHAR2,,1,325489,1679,1679,Prerana KC,,,,VARCHAR2,,
4319,1,203,CBBASI4,VARCHAR2,,1,325490,1680,1680,Prerana KC,,,,VARCHAR2,,
4319,1,204,CBBASI5,VARCHAR2,,1,325491,1681,1681,Prerana KC,,,,VARCHAR2,,
4319,1,205,CBBASI6,VARCHAR2,,1,325492,1682,1682,Prerana KC,,,,VARCHAR2,,
4319,1,206,NDCOD,VARCHAR2,,11,325493,1683,1693,Prerana KC,,,,VARCHAR2,,
4319,1,207,LEGPRV,VARCHAR2,,20,325494,1694,1713,Prerana KC,,,,VARCHAR2,,
4319,1,208,BILTYP,VARCHAR2,,3,325495,1714,1716,Prerana KC,,,,VARCHAR2,,
4319,1,209,ADMTYP,VARCHAR2,,2,325496,1717,1718,Prerana KC,,,,VARCHAR2,,
4319,1,210,ADMSRC,VARCHAR2,,1,325497,1719,1719,Prerana KC,,,,VARCHAR2,,
4319,1,211,ADEXCD,VARCHAR2,,8,325498,1720,1727,Prerana KC,,,,VARCHAR2,,
4319,1,212,ADEXDT,DATE,YYYYMMDD,8,325499,1728,1735,Prerana KC,,,,DATE,,
4319,1,213,HOLDCD,VARCHAR2,,4,325500,1736,1739,Prerana KC,,,,VARCHAR2,,
4319,1,214,CREDIT,VARCHAR2,,13,325501,1740,1752,Prerana KC,,,,VARCHAR2,,
4319,1,216,WHLDAMT,NUMBER,,13,325503,1759,1771,Prerana KC,,,,NUMBER,,
4319,1,217,RSNPI,VARCHAR2,,15,325504,1772,1786,Prerana KC,,,,VARCHAR2,,
4319,1,218,PTNPI,VARCHAR2,,15,325505,1787,1801,Prerana KC,,,,VARCHAR2,,
4319,1,219,ICDADJ,VARCHAR2,,2,325506,1802,1803,Prerana KC,,,,VARCHAR2,,
