LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2099,1,560,REVN_PROC_MOD_2_27,VARCHAR2,,2,149859,3071,3072,,,,,VARCHAR2,,
2099,1,561,REVN_PROC_MOD_3_27,VARCHAR2,,2,149860,3073,3074,,,,,VARCHAR2,,
2099,1,562,REVN_PROC_MOD_4_27,VARCHAR2,,2,149861,3075,3076,,,,,VARCHAR2,,
2099,1,563,REVN_UNITS_CNT_27,NUMBER,,8,149862,3077,3084,,,,,NUMBER,,
2099,1,395,REVN_COVD_CHRG_11,NUMBER,,10,149694,2188,2197,,,,,NUMBER,,
2099,1,396,REVN_FROM_DT_11,DATE,YYYYMMDD,8,149695,2198,2205,,,,,DATE,,
2099,1,397,REVN_NCOVD_CHRG_11,NUMBER,,10,149696,2206,2215,,,,,NUMBER,,
2099,1,398,REVN_PROC_CD_11,VARCHAR2,,5,149697,2216,2220,,,,,VARCHAR2,,
2099,1,399,REVN_PROC_MOD_11,VARCHAR2,,2,149698,2221,2222,,,,,VARCHAR2,,
2099,1,400,REVN_PROC_MOD_2_11,VARCHAR2,,2,149699,2223,2224,,,,,VARCHAR2,,
2099,1,401,REVN_PROC_MOD_3_11,VARCHAR2,,2,149700,2225,2226,,,,,VARCHAR2,,
2099,1,402,REVN_PROC_MOD_4_11,VARCHAR2,,2,149701,2227,2228,,,,,VARCHAR2,,
2099,1,403,REVN_UNITS_CNT_11,NUMBER,,8,149702,2229,2236,,,,,NUMBER,,
2099,1,404,REVN_CD_12,VARCHAR2,,4,149703,2237,2240,,,,,VARCHAR2,,
2099,1,405,REVN_COVD_CHRG_12,NUMBER,,10,149704,2241,2250,,,,,NUMBER,,
2099,1,406,REVN_FROM_DT_12,DATE,YYYYMMDD,8,149705,2251,2258,,,,,DATE,,
2099,1,407,REVN_NCOVD_CHRG_12,NUMBER,,10,149706,2259,2268,,,,,NUMBER,,
2099,1,408,REVN_PROC_CD_12,VARCHAR2,,5,149707,2269,2273,,,,,VARCHAR2,,
2099,1,409,REVN_PROC_MOD_12,VARCHAR2,,2,149708,2274,2275,,,,,VARCHAR2,,
2099,1,410,REVN_PROC_MOD_2_12,VARCHAR2,,2,149709,2276,2277,,,,,VARCHAR2,,
2099,1,411,REVN_PROC_MOD_3_12,VARCHAR2,,2,149710,2278,2279,,,,,VARCHAR2,,
2099,1,412,REVN_PROC_MOD_4_12,VARCHAR2,,2,149711,2280,2281,,,,,VARCHAR2,,
2099,1,413,REVN_UNITS_CNT_12,NUMBER,,8,149712,2282,2289,,,,,NUMBER,,
2099,1,414,REVN_CD_13,VARCHAR2,,4,149713,2290,2293,,,,,VARCHAR2,,
2099,1,415,REVN_COVD_CHRG_13,NUMBER,,10,149714,2294,2303,,,,,NUMBER,,
2099,1,416,REVN_FROM_DT_13,DATE,YYYYMMDD,8,149715,2304,2311,,,,,DATE,,
2099,1,417,REVN_NCOVD_CHRG_13,NUMBER,,10,149716,2312,2321,,,,,NUMBER,,
2099,1,418,REVN_PROC_CD_13,VARCHAR2,,5,149717,2322,2326,,,,,VARCHAR2,,
2099,1,419,REVN_PROC_MOD_13,VARCHAR2,,2,149718,2327,2328,,,,,VARCHAR2,,
2099,1,420,REVN_PROC_MOD_2_13,VARCHAR2,,2,149719,2329,2330,,,,,VARCHAR2,,
2099,1,421,REVN_PROC_MOD_3_13,VARCHAR2,,2,149720,2331,2332,,,,,VARCHAR2,,
2099,1,422,REVN_PROC_MOD_4_13,VARCHAR2,,2,149721,2333,2334,,,,,VARCHAR2,,
2099,1,423,REVN_UNITS_CNT_13,NUMBER,,8,149722,2335,2342,,,,,NUMBER,,
2099,1,424,REVN_CD_14,VARCHAR2,,4,149723,2343,2346,,,,,VARCHAR2,,
2099,1,425,REVN_COVD_CHRG_14,NUMBER,,10,149724,2347,2356,,,,,NUMBER,,
2099,1,426,REVN_FROM_DT_14,DATE,YYYYMMDD,8,149725,2357,2364,,,,,DATE,,
2099,1,427,REVN_NCOVD_CHRG_14,NUMBER,,10,149726,2365,2374,,,,,NUMBER,,
2099,1,428,REVN_PROC_CD_14,VARCHAR2,,5,149727,2375,2379,,,,,VARCHAR2,,
2099,1,429,REVN_PROC_MOD_14,VARCHAR2,,2,149728,2380,2381,,,,,VARCHAR2,,
2099,1,430,REVN_PROC_MOD_2_14,VARCHAR2,,2,149729,2382,2383,,,,,VARCHAR2,,
2099,1,431,REVN_PROC_MOD_3_14,VARCHAR2,,2,149730,2384,2385,,,,,VARCHAR2,,
2099,1,432,REVN_PROC_MOD_4_14,VARCHAR2,,2,149731,2386,2387,,,,,VARCHAR2,,
2099,1,433,REVN_UNITS_CNT_14,NUMBER,,8,149732,2388,2395,,,,,NUMBER,,
2099,1,434,REVN_CD_15,VARCHAR2,,4,149733,2396,2399,,,,,VARCHAR2,,
2099,1,435,REVN_COVD_CHRG_15,NUMBER,,10,149734,2400,2409,,,,,NUMBER,,
2099,1,436,REVN_FROM_DT_15,DATE,YYYYMMDD,8,149735,2410,2417,,,,,DATE,,
2099,1,437,REVN_NCOVD_CHRG_15,NUMBER,,10,149736,2418,2427,,,,,NUMBER,,
2099,1,438,REVN_PROC_CD_15,VARCHAR2,,5,149737,2428,2432,,,,,VARCHAR2,,
2099,1,439,REVN_PROC_MOD_15,VARCHAR2,,2,149738,2433,2434,,,,,VARCHAR2,,
2099,1,440,REVN_PROC_MOD_2_15,VARCHAR2,,2,149739,2435,2436,,,,,VARCHAR2,,
2099,1,441,REVN_PROC_MOD_3_15,VARCHAR2,,2,149740,2437,2438,,,,,VARCHAR2,,
2099,1,442,REVN_PROC_MOD_4_15,VARCHAR2,,2,149741,2439,2440,,,,,VARCHAR2,,
2099,1,443,REVN_UNITS_CNT_15,NUMBER,,8,149742,2441,2448,,,,,NUMBER,,
2099,1,444,REVN_CD_16,VARCHAR2,,4,149743,2449,2452,,,,,VARCHAR2,,
2099,1,445,REVN_COVD_CHRG_16,NUMBER,,10,149744,2453,2462,,,,,NUMBER,,
2099,1,446,REVN_FROM_DT_16,DATE,YYYYMMDD,8,149745,2463,2470,,,,,DATE,,
2099,1,447,REVN_NCOVD_CHRG_16,NUMBER,,10,149746,2471,2480,,,,,NUMBER,,
2099,1,448,REVN_PROC_CD_16,VARCHAR2,,5,149747,2481,2485,,,,,VARCHAR2,,
2099,1,449,REVN_PROC_MOD_16,VARCHAR2,,2,149748,2486,2487,,,,,VARCHAR2,,
2099,1,450,REVN_PROC_MOD_2_16,VARCHAR2,,2,149749,2488,2489,,,,,VARCHAR2,,
2099,1,451,REVN_PROC_MOD_3_16,VARCHAR2,,2,149750,2490,2491,,,,,VARCHAR2,,
2099,1,452,REVN_PROC_MOD_4_16,VARCHAR2,,2,149751,2492,2493,,,,,VARCHAR2,,
2099,1,453,REVN_UNITS_CNT_16,NUMBER,,8,149752,2494,2501,,,,,NUMBER,,
2099,1,454,REVN_CD_17,VARCHAR2,,4,149753,2502,2505,,,,,VARCHAR2,,
2099,1,455,REVN_COVD_CHRG_17,NUMBER,,10,149754,2506,2515,,,,,NUMBER,,
2099,1,456,REVN_FROM_DT_17,DATE,YYYYMMDD,8,149755,2516,2523,,,,,DATE,,
2099,1,457,REVN_NCOVD_CHRG_17,NUMBER,,10,149756,2524,2533,,,,,NUMBER,,
2099,1,458,REVN_PROC_CD_17,VARCHAR2,,5,149757,2534,2538,,,,,VARCHAR2,,
2099,1,459,REVN_PROC_MOD_17,VARCHAR2,,2,149758,2539,2540,,,,,VARCHAR2,,
2099,1,460,REVN_PROC_MOD_2_17,VARCHAR2,,2,149759,2541,2542,,,,,VARCHAR2,,
2099,1,461,REVN_PROC_MOD_3_17,VARCHAR2,,2,149760,2543,2544,,,,,VARCHAR2,,
2099,1,462,REVN_PROC_MOD_4_17,VARCHAR2,,2,149761,2545,2546,,,,,VARCHAR2,,
2099,1,463,REVN_UNITS_CNT_17,NUMBER,,8,149762,2547,2554,,,,,NUMBER,,
2099,1,464,REVN_CD_18,VARCHAR2,,4,149763,2555,2558,,,,,VARCHAR2,,
2099,1,465,REVN_COVD_CHRG_18,NUMBER,,10,149764,2559,2568,,,,,NUMBER,,
2099,1,466,REVN_FROM_DT_18,DATE,YYYYMMDD,8,149765,2569,2576,,,,,DATE,,
2099,1,467,REVN_NCOVD_CHRG_18,NUMBER,,10,149766,2577,2586,,,,,NUMBER,,
2099,1,468,REVN_PROC_CD_18,VARCHAR2,,5,149767,2587,2591,,,,,VARCHAR2,,
2099,1,469,REVN_PROC_MOD_18,VARCHAR2,,2,149768,2592,2593,,,,,VARCHAR2,,
2099,1,470,REVN_PROC_MOD_2_18,VARCHAR2,,2,149769,2594,2595,,,,,VARCHAR2,,
2099,1,471,REVN_PROC_MOD_3_18,VARCHAR2,,2,149770,2596,2597,,,,,VARCHAR2,,
2099,1,472,REVN_PROC_MOD_4_18,VARCHAR2,,2,149771,2598,2599,,,,,VARCHAR2,,
2099,1,473,REVN_UNITS_CNT_18,NUMBER,,8,149772,2600,2607,,,,,NUMBER,,
2099,1,474,REVN_CD_19,VARCHAR2,,4,149773,2608,2611,,,,,VARCHAR2,,
2099,1,475,REVN_COVD_CHRG_19,NUMBER,,10,149774,2612,2621,,,,,NUMBER,,
2099,1,476,REVN_FROM_DT_19,DATE,YYYYMMDD,8,149775,2622,2629,,,,,DATE,,
2099,1,477,REVN_NCOVD_CHRG_19,NUMBER,,10,149776,2630,2639,,,,,NUMBER,,
2099,1,478,REVN_PROC_CD_19,VARCHAR2,,5,149777,2640,2644,,,,,VARCHAR2,,
2099,1,479,REVN_PROC_MOD_19,VARCHAR2,,2,149778,2645,2646,,,,,VARCHAR2,,
2099,1,480,REVN_PROC_MOD_2_19,VARCHAR2,,2,149779,2647,2648,,,,,VARCHAR2,,
2099,1,481,REVN_PROC_MOD_3_19,VARCHAR2,,2,149780,2649,2650,,,,,VARCHAR2,,
2099,1,482,REVN_PROC_MOD_4_19,VARCHAR2,,2,149781,2651,2652,,,,,VARCHAR2,,
2099,1,483,REVN_UNITS_CNT_19,NUMBER,,8,149782,2653,2660,,,,,NUMBER,,
2099,1,484,REVN_CD_20,VARCHAR2,,4,149783,2661,2664,,,,,VARCHAR2,,
2099,1,485,REVN_COVD_CHRG_20,NUMBER,,10,149784,2665,2674,,,,,NUMBER,,
2099,1,486,REVN_FROM_DT_20,DATE,YYYYMMDD,8,149785,2675,2682,,,,,DATE,,
2099,1,487,REVN_NCOVD_CHRG_20,NUMBER,,10,149786,2683,2692,,,,,NUMBER,,
2099,1,488,REVN_PROC_CD_20,VARCHAR2,,5,149787,2693,2697,,,,,VARCHAR2,,
2099,1,489,REVN_PROC_MOD_20,VARCHAR2,,2,149788,2698,2699,,,,,VARCHAR2,,
2099,1,490,REVN_PROC_MOD_2_20,VARCHAR2,,2,149789,2700,2701,,,,,VARCHAR2,,
2099,1,491,REVN_PROC_MOD_3_20,VARCHAR2,,2,149790,2702,2703,,,,,VARCHAR2,,
2099,1,492,REVN_PROC_MOD_4_20,VARCHAR2,,2,149791,2704,2705,,,,,VARCHAR2,,
2099,1,493,REVN_UNITS_CNT_20,NUMBER,,8,149792,2706,2713,,,,,NUMBER,,
2099,1,494,REVN_CD_21,VARCHAR2,,4,149793,2714,2717,,,,,VARCHAR2,,
2099,1,495,REVN_COVD_CHRG_21,NUMBER,,10,149794,2718,2727,,,,,NUMBER,,
2099,1,496,REVN_FROM_DT_21,DATE,YYYYMMDD,8,149795,2728,2735,,,,,DATE,,
2099,1,497,REVN_NCOVD_CHRG_21,NUMBER,,10,149796,2736,2745,,,,,NUMBER,,
2099,1,498,REVN_PROC_CD_21,VARCHAR2,,5,149797,2746,2750,,,,,VARCHAR2,,
2099,1,499,REVN_PROC_MOD_21,VARCHAR2,,2,149798,2751,2752,,,,,VARCHAR2,,
2099,1,500,REVN_PROC_MOD_2_21,VARCHAR2,,2,149799,2753,2754,,,,,VARCHAR2,,
2099,1,501,REVN_PROC_MOD_3_21,VARCHAR2,,2,149800,2755,2756,,,,,VARCHAR2,,
2099,1,502,REVN_PROC_MOD_4_21,VARCHAR2,,2,149801,2757,2758,,,,,VARCHAR2,,
2099,1,503,REVN_UNITS_CNT_21,NUMBER,,8,149802,2759,2766,,,,,NUMBER,,
2099,1,504,REVN_CD_22,VARCHAR2,,4,149803,2767,2770,,,,,VARCHAR2,,
2099,1,505,REVN_COVD_CHRG_22,NUMBER,,10,149804,2771,2780,,,,,NUMBER,,
2099,1,506,REVN_FROM_DT_22,DATE,YYYYMMDD,8,149805,2781,2788,,,,,DATE,,
2099,1,507,REVN_NCOVD_CHRG_22,NUMBER,,10,149806,2789,2798,,,,,NUMBER,,
2099,1,369,REVN_PROC_MOD_8,VARCHAR2,,2,149668,2062,2063,,,,,VARCHAR2,,
2099,1,370,REVN_PROC_MOD_2_8,VARCHAR2,,2,149669,2064,2065,,,,,VARCHAR2,,
2099,1,371,REVN_PROC_MOD_3_8,VARCHAR2,,2,149670,2066,2067,,,,,VARCHAR2,,
2099,1,372,REVN_PROC_MOD_4_8,VARCHAR2,,2,149671,2068,2069,,,,,VARCHAR2,,
2099,1,373,REVN_UNITS_CNT_8,NUMBER,,8,149672,2070,2077,,,,,NUMBER,,
2099,1,374,REVN_CD_9,VARCHAR2,,4,149673,2078,2081,,,,,VARCHAR2,,
2099,1,375,REVN_COVD_CHRG_9,NUMBER,,10,149674,2082,2091,,,,,NUMBER,,
2099,1,376,REVN_FROM_DT_9,DATE,YYYYMMDD,8,149675,2092,2099,,,,,DATE,,
2099,1,377,REVN_NCOVD_CHRG_9,NUMBER,,10,149676,2100,2109,,,,,NUMBER,,
2099,1,378,REVN_PROC_CD_9,VARCHAR2,,5,149677,2110,2114,,,,,VARCHAR2,,
2099,1,379,REVN_PROC_MOD_9,VARCHAR2,,2,149678,2115,2116,,,,,VARCHAR2,,
2099,1,380,REVN_PROC_MOD_2_9,VARCHAR2,,2,149679,2117,2118,,,,,VARCHAR2,,
2099,1,381,REVN_PROC_MOD_3_9,VARCHAR2,,2,149680,2119,2120,,,,,VARCHAR2,,
2099,1,382,REVN_PROC_MOD_4_9,VARCHAR2,,2,149681,2121,2122,,,,,VARCHAR2,,
2099,1,383,REVN_UNITS_CNT_9,NUMBER,,8,149682,2123,2130,,,,,NUMBER,,
2099,1,384,REVN_CD_10,VARCHAR2,,4,149683,2131,2134,,,,,VARCHAR2,,
2099,1,385,REVN_COVD_CHRG_10,NUMBER,,10,149684,2135,2144,,,,,NUMBER,,
2099,1,386,REVN_FROM_DT_10,DATE,YYYYMMDD,8,149685,2145,2152,,,,,DATE,,
2099,1,387,REVN_NCOVD_CHRG_10,NUMBER,,10,149686,2153,2162,,,,,NUMBER,,
2099,1,388,REVN_PROC_CD_10,VARCHAR2,,5,149687,2163,2167,,,,,VARCHAR2,,
2099,1,389,REVN_PROC_MOD_10,VARCHAR2,,2,149688,2168,2169,,,,,VARCHAR2,,
2099,1,390,REVN_PROC_MOD_2_10,VARCHAR2,,2,149689,2170,2171,,,,,VARCHAR2,,
2099,1,391,REVN_PROC_MOD_3_10,VARCHAR2,,2,149690,2172,2173,,,,,VARCHAR2,,
2099,1,392,REVN_PROC_MOD_4_10,VARCHAR2,,2,149691,2174,2175,,,,,VARCHAR2,,
2099,1,393,REVN_UNITS_CNT_10,NUMBER,,8,149692,2176,2183,,,,,NUMBER,,
2099,1,394,REVN_CD_11,VARCHAR2,,4,149693,2184,2187,,,,,VARCHAR2,,
2099,1,88,OTHR_ICD_VER_CD18,VARCHAR2,,2,149387,327,328,,,,,VARCHAR2,,
2099,1,89,OTHR_DIAG_CD19,VARCHAR2,,7,149388,329,335,,,,,VARCHAR2,,
2099,1,90,OTHR_DIAG_POA_CD19,VARCHAR2,,1,149389,336,336,,,,,VARCHAR2,,
2099,1,91,OTHR_ICD_VER_CD19,VARCHAR2,,2,149390,337,338,,,,,VARCHAR2,,
2099,1,92,OTHR_DIAG_CD20,VARCHAR2,,7,149391,339,345,,,,,VARCHAR2,,
2099,1,93,OTHR_DIAG_POA_CD20,VARCHAR2,,1,149392,346,346,,,,,VARCHAR2,,
2099,1,94,OTHR_ICD_VER_CD20,VARCHAR2,,2,149393,347,348,,,,,VARCHAR2,,
2099,1,95,OTHR_DIAG_CD21,VARCHAR2,,7,149394,349,355,,,,,VARCHAR2,,
2099,1,96,OTHR_DIAG_POA_CD21,VARCHAR2,,1,149395,356,356,,,,,VARCHAR2,,
2099,1,97,OTHR_ICD_VER_CD21,VARCHAR2,,2,149396,357,358,,,,,VARCHAR2,,
2099,1,98,OTHR_DIAG_CD22,VARCHAR2,,7,149397,359,365,,,,,VARCHAR2,,
2099,1,99,OTHR_DIAG_POA_CD22,VARCHAR2,,1,149398,366,366,,,,,VARCHAR2,,
2099,1,100,OTHR_ICD_VER_CD22,VARCHAR2,,2,149399,367,368,,,,,VARCHAR2,,
2099,1,101,OTHR_DIAG_CD23,VARCHAR2,,7,149400,369,375,,,,,VARCHAR2,,
2099,1,102,OTHR_DIAG_POA_CD23,VARCHAR2,,1,149401,376,376,,,,,VARCHAR2,,
2099,1,103,OTHR_ICD_VER_CD23,VARCHAR2,,2,149402,377,378,,,,,VARCHAR2,,
2099,1,104,OTHR_DIAG_CD24,VARCHAR2,,7,149403,379,385,,,,,VARCHAR2,,
2099,1,105,OTHR_DIAG_POA_CD24,VARCHAR2,,1,149404,386,386,,,,,VARCHAR2,,
2099,1,106,OTHR_ICD_VER_CD24,VARCHAR2,,2,149405,387,388,,,,,VARCHAR2,,
2099,1,107,ECOI_DIAG_CD1,VARCHAR2,,7,149406,389,395,,,,,VARCHAR2,,
2099,1,108,ECOI_DIAG_POA_CD1,VARCHAR2,,1,149407,396,396,,,,,VARCHAR2,,
2099,1,109,ECOI_ICD_VER_CD1,VARCHAR2,,2,149408,397,398,,,,,VARCHAR2,,
2099,1,110,ECOI_DIAG_CD2,VARCHAR2,,7,149409,399,405,,,,,VARCHAR2,,
2099,1,111,ECOI_DIAG_POA_CD2,VARCHAR2,,1,149410,406,406,,,,,VARCHAR2,,
2099,1,112,ECOI_ICD_VER_CD2,VARCHAR2,,2,149411,407,408,,,,,VARCHAR2,,
2099,1,113,ECOI_DIAG_CD3,VARCHAR2,,7,149412,409,415,,,,,VARCHAR2,,
2099,1,114,ECOI_DIAG_POA_CD3,VARCHAR2,,1,149413,416,416,,,,,VARCHAR2,,
2099,1,115,ECOI_ICD_VER_CD3,VARCHAR2,,2,149414,417,418,,,,,VARCHAR2,,
2099,1,116,ECOI_DIAG_CD4,VARCHAR2,,7,149415,419,425,,,,,VARCHAR2,,
2099,1,117,ECOI_DIAG_POA_CD4,VARCHAR2,,1,149416,426,426,,,,,VARCHAR2,,
2099,1,118,ECOI_ICD_VER_CD4,VARCHAR2,,2,149417,427,428,,,,,VARCHAR2,,
2099,1,119,ECOI_DIAG_CD5,VARCHAR2,,7,149418,429,435,,,,,VARCHAR2,,
2099,1,120,ECOI_DIAG_POA_CD5,VARCHAR2,,1,149419,436,436,,,,,VARCHAR2,,
2099,1,121,ECOI_ICD_VER_CD5,VARCHAR2,,2,149420,437,438,,,,,VARCHAR2,,
2099,1,122,ECOI_DIAG_CD6,VARCHAR2,,7,149421,439,445,,,,,VARCHAR2,,
2099,1,123,ECOI_DIAG_POA_CD6,VARCHAR2,,1,149422,446,446,,,,,VARCHAR2,,
2099,1,124,ECOI_ICD_VER_CD6,VARCHAR2,,2,149423,447,448,,,,,VARCHAR2,,
2099,1,125,ECOI_DIAG_CD7,VARCHAR2,,7,149424,449,455,,,,,VARCHAR2,,
2099,1,126,ECOI_DIAG_POA_CD7,VARCHAR2,,1,149425,456,456,,,,,VARCHAR2,,
2099,1,127,ECOI_ICD_VER_CD7,VARCHAR2,,2,149426,457,458,,,,,VARCHAR2,,
2099,1,128,ECOI_DIAG_CD8,VARCHAR2,,7,149427,459,465,,,,,VARCHAR2,,
2099,1,129,ECOI_DIAG_POA_CD8,VARCHAR2,,1,149428,466,466,,,,,VARCHAR2,,
2099,1,130,ECOI_ICD_VER_CD8,VARCHAR2,,2,149429,467,468,,,,,VARCHAR2,,
2099,1,131,ECOI_DIAG_CD9,VARCHAR2,,7,149430,469,475,,,,,VARCHAR2,,
2099,1,132,ECOI_DIAG_POA_CD9,VARCHAR2,,1,149431,476,476,,,,,VARCHAR2,,
2099,1,133,ECOI_ICD_VER_CD9,VARCHAR2,,2,149432,477,478,,,,,VARCHAR2,,
2099,1,134,ECOI_DIAG_CD10,VARCHAR2,,7,149433,479,485,,,,,VARCHAR2,,
2099,1,135,ECOI_DIAG_POA_CD10,VARCHAR2,,1,149434,486,486,,,,,VARCHAR2,,
2099,1,136,ECOI_ICD_VER_CD10,VARCHAR2,,2,149435,487,488,,,,,VARCHAR2,,
2099,1,137,ECOI_DIAG_CD11,VARCHAR2,,7,149436,489,495,,,,,VARCHAR2,,
2099,1,138,ECOI_DIAG_POA_CD11,VARCHAR2,,1,149437,496,496,,,,,VARCHAR2,,
2099,1,139,ECOI_ICD_VER_CD11,VARCHAR2,,2,149438,497,498,,,,,VARCHAR2,,
2099,1,140,ECOI_DIAG_CD12,VARCHAR2,,7,149439,499,505,,,,,VARCHAR2,,
2099,1,141,ECOI_DIAG_POA_CD12,VARCHAR2,,1,149440,506,506,,,,,VARCHAR2,,
2099,1,142,ECOI_ICD_VER_CD12,VARCHAR2,,2,149441,507,508,,,,,VARCHAR2,,
2099,1,143,PATNRV_DIAG_CD1,VARCHAR2,,7,149442,509,515,,,,,VARCHAR2,,
2099,1,144,PATNRV_ICD_VER_CD1,VARCHAR2,,2,149443,516,517,,,,,VARCHAR2,,
