LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2403,1,53,MEM_STATE,VARCHAR2,,10,176644,1944,1953,,,,,VARCHAR2,,
2403,1,54,MEDICARE,VARCHAR2,,1,176645,1954,1954,,,,,VARCHAR2,,
2403,1,55,SRC_SYS,VARCHAR2,,2,176646,1955,1956,,,,,VARCHAR2,,
2403,1,56,MDC_CAT,VARCHAR2,,10,176647,1957,1966,,,,,VARCHAR2,,
2403,1,57,SAV_RSN_CD,VARCHAR2,,10,176648,1967,1976,,,,,VARCHAR2,,
2403,1,58,ENCNTR_IND,VARCHAR2,,1,176649,1977,1977,,,,,VARCHAR2,,
2403,1,59,RNC_IND,VARCHAR2,,5,176650,1978,1982,,,,,VARCHAR2,,
2403,1,60,SRC_SYS_PROV_ID,VARCHAR2,,100,176651,1983,2082,,,,,VARCHAR2,,
2403,1,61,ADMIT_DT,DATE,DDMONYYYY,10,176652,2083,2092,,,,,DATE,,
2403,1,62,HOSP_DAYS_CNT,NUMBER,,19,176653,2093,2111,,,,,NUMBER,,
2403,1,63,DRG_CD,VARCHAR2,,50,176654,2112,2161,,,,,VARCHAR2,,
2403,1,64,DISCHRG_STAT_CD,VARCHAR2,,10,176655,2162,2171,,,,,VARCHAR2,,
