LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2329,1,47,SPROV_ADR1,VARCHAR2,,150,226453,6901,7050,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,48,SPROV_ADR2,VARCHAR2,,150,226454,7051,7200,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,49,SPROV_ADR3,VARCHAR2,,150,226455,7201,7350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,50,SPROV_ADR4,VARCHAR2,,150,226456,7351,7500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,51,SPROV_CITY,VARCHAR2,,150,226457,7501,7650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,52,SPROV_STAT,VARCHAR2,,150,226458,7651,7800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,54,REFER_PROV,VARCHAR2,,150,226460,7951,8100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,55,ATEND_PROV,VARCHAR2,,150,226461,8101,8250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,56,FACILITY,VARCHAR2,,150,226462,8251,8400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,57,DIAG_PTR,VARCHAR2,,150,226463,8401,8550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,58,DIAG_CODE1,VARCHAR2,,150,226464,8551,8700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,59,DIAG_CODE2,VARCHAR2,,150,226465,8701,8850,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,60,DIAG_CODE3,VARCHAR2,,150,226466,8851,9000,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,61,DIAG_CODE4,VARCHAR2,,150,226467,9001,9150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,62,DIAG_CODE5,VARCHAR2,,150,226468,9151,9300,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,63,DIAG_CODE6,VARCHAR2,,150,226469,9301,9450,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,64,DIAG_CODE7,VARCHAR2,,150,226470,9451,9600,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,65,DIAG_CODE8,VARCHAR2,,150,226471,9601,9750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,66,DIAG_CODE9,VARCHAR2,,150,226472,9751,9900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,67,CAUSE_CD1,VARCHAR2,,150,226473,9901,10050,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,68,CAUSE_CD2,VARCHAR2,,150,226474,10051,10200,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,69,CAUSE_CD3,VARCHAR2,,150,226475,10201,10350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,70,CAUSE_CD4,VARCHAR2,,150,226476,10351,10500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,71,CAUSE_CD5,VARCHAR2,,150,226477,10501,10650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,72,CAUSE_CD6,VARCHAR2,,150,226478,10651,10800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,73,CAUSE_CD7,VARCHAR2,,150,226479,10801,10950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,74,CAUSE_CD8,VARCHAR2,,150,226480,10951,11100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,75,CAUSE_CD9,VARCHAR2,,150,226481,11101,11250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,76,PROC_CODE1,VARCHAR2,,150,226482,11251,11400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,77,PROC_CODE2,VARCHAR2,,150,226483,11401,11550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,78,PROC_CODE3,VARCHAR2,,150,226484,11551,11700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,79,PROC_CODE4,VARCHAR2,,150,226485,11701,11850,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,80,PROC_CODE5,VARCHAR2,,150,226486,11851,12000,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,81,PROC_CODE6,VARCHAR2,,150,226487,12001,12150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,82,PROC_CDDT1,DATE,YYYYMMDD,150,226488,12151,12300,Ujen Bajracharya,,,,DATE,,
2329,1,83,PROC_CDDT2,DATE,YYYYMMDD,150,226489,12301,12450,Ujen Bajracharya,,,,DATE,,
2329,1,84,PROC_CDDT3,DATE,YYYYMMDD,150,226490,12451,12600,Ujen Bajracharya,,,,DATE,,
2329,1,85,PROC_CDDT4,DATE,YYYYMMDD,150,226491,12601,12750,Ujen Bajracharya,,,,DATE,,
2329,1,193,POT_DESC,VARCHAR2,,150,226599,28801,28950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,194,SRV_TY_DES,VARCHAR2,,150,226600,28951,29100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,195,SRV_SP_DES,VARCHAR2,,150,226601,29101,29250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,196,SRV_PRV_TI,VARCHAR2,,150,226602,29251,29400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,197,PRV_PAR_CD,VARCHAR2,,150,226603,29401,29550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,198,VOUCH_CD,VARCHAR2,,150,226604,29551,29700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,199,ORI_PE_CD,VARCHAR2,,150,226605,29701,29850,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,200,ORI_PE_DT,DATE,YYYYMMDD,150,226606,29851,30000,Ujen Bajracharya,,,,DATE,,
2329,1,201,PP_PRV_IND,VARCHAR2,,150,226607,30001,30150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,202,BANK_CD,VARCHAR2,,150,226608,30151,30300,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,203,CT_CIS_SID,VARCHAR2,,150,226609,30301,30450,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,204,REFLM_N,VARCHAR2,,150,226610,30451,30600,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,205,SRV_CD_TYP,VARCHAR2,,150,226611,30601,30750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,206,PRES_ID,VARCHAR2,,150,226612,30751,30900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,207,MBR_REL,VARCHAR2,,150,226613,30901,31050,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,208,MBR_GEN,VARCHAR2,,150,226614,31051,31200,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,209,AMT_TO_DE,NUMBER,,150,226615,31201,31350,Ujen Bajracharya,,,,NUMBER,,
2329,1,210,NPI,VARCHAR2,,150,226616,31351,31500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,211,CLMSRC_NPI,VARCHAR2,,150,226617,31501,31650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,212,CMS_POT,VARCHAR2,,150,226618,31651,31800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,213,NTWK,VARCHAR2,,150,226619,31801,31950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,214,SUPNWNBR,VARCHAR2,,150,226620,31951,32100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,215,CTRCT_CATNM,VARCHAR2,,150,226621,32101,32250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,216,ECN_CLM,VARCHAR2,,150,226622,32251,32400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,217,ECN_CLMEXP,VARCHAR2,,150,226623,32401,32550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,218,ECF_ECN_IND,VARCHAR2,,150,226624,32551,32700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,86,PROC_CDDT5,DATE,YYYYMMDD,150,226492,12751,12900,Ujen Bajracharya,,,,DATE,,
2329,1,87,PROC_CDDT6,DATE,YYYYMMDD,150,226493,12901,13050,Ujen Bajracharya,,,,DATE,,
2329,1,88,SRV_FRM_DT,DATE,YYYYMMDD,150,226494,13051,13200,Ujen Bajracharya,,,,DATE,,
2329,1,89,SERV_TO_DT,DATE,YYYYMMDD,150,226495,13201,13350,Ujen Bajracharya,,,,DATE,,
2329,1,90,DRG_NBR,VARCHAR2,,150,226496,13351,13500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,91,SERV_UNITS,NUMBER,,150,226497,13501,13650,Ujen Bajracharya,,,,NUMBER,,
2329,1,92,POT,VARCHAR2,,150,226498,13651,13800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,93,CHRG_AMT,NUMBER,,150,226499,13801,13950,Ujen Bajracharya,,,,NUMBER,,
2329,1,94,CALC_AMT,NUMBER,,150,226500,13951,14100,Ujen Bajracharya,,,,NUMBER,,
2329,1,95,RWORK_AMT,NUMBER,,150,226501,14101,14250,Ujen Bajracharya,,,,NUMBER,,
2329,1,96,ACT_PD_AMT,NUMBER,,150,226502,14251,14400,Ujen Bajracharya,,,,NUMBER,,
2329,1,97,BSCHED_AMT,NUMBER,,150,226503,14401,14550,Ujen Bajracharya,,,,NUMBER,,
2329,1,98,BASC_WDPAY,NUMBER,,150,226504,14551,14700,Ujen Bajracharya,,,,NUMBER,,
2329,1,99,BEN_SAV,NUMBER,,150,226505,14701,14850,Ujen Bajracharya,,,,NUMBER,,
2329,1,100,BASIC_DED,NUMBER,,150,226506,14851,15000,Ujen Bajracharya,,,,NUMBER,,
2329,1,101,BASIC_AMT,NUMBER,,150,226507,15001,15150,Ujen Bajracharya,,,,NUMBER,,
2329,1,103,OI_AMT,NUMBER,,150,226509,15301,15450,Ujen Bajracharya,,,,NUMBER,,
2329,1,104,SUB_RSPAMT,NUMBER,,150,226510,15451,15600,Ujen Bajracharya,,,,NUMBER,,
2329,1,105,WHOLD_AMT,NUMBER,,150,226511,15601,15750,Ujen Bajracharya,,,,NUMBER,,
2329,1,106,MCAID_NBR,VARCHAR2,,150,226512,15751,15900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,107,DCN_NBR,VARCHAR2,,150,226513,15901,16050,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,108,COB_IND,VARCHAR2,,150,226514,16051,16200,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,109,TYPE,VARCHAR2,,150,226515,16201,16350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,110,TYPE_MOD,VARCHAR2,,150,226516,16351,16500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,111,HCFA_SV_TY,VARCHAR2,,150,226517,16501,16650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,112,EX_CODE,VARCHAR2,,150,226518,16651,16800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,113,DED_SAT,VARCHAR2,,150,226519,16801,16950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,114,BDED_SAT,VARCHAR2,,150,226520,16951,17100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,115,CPT4_MOD,VARCHAR2,,150,226521,17101,17250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,116,AIB_APPL,VARCHAR2,,150,226522,17251,17400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,117,ADJ_REASON,VARCHAR2,,150,226523,17401,17550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,118,CLM_CHK,VARCHAR2,,150,226524,17551,17700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,119,MULT_SRG,VARCHAR2,,150,226525,17701,17850,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,120,WCOMP_NBR,VARCHAR2,,150,226526,17851,18000,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,121,OOP_SAT,VARCHAR2,,150,226527,18001,18150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,122,OOP_APPL,VARCHAR2,,150,226528,18151,18300,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,123,FUND_EXP,NUMBER,,150,226529,18301,18450,Ujen Bajracharya,,,,NUMBER,,
2329,1,124,FND_EXP_DT,VARCHAR2,,150,226530,18451,18600,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,126,DISC_GPRNM,VARCHAR2,,150,226532,18751,18900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,127,PRD_PLNOPT,VARCHAR2,,150,226533,18901,19050,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,128,PLAN_LOB,VARCHAR2,,150,226534,19051,19200,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,129,AFF_CCOM1,VARCHAR2,,200,226535,19201,19350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,130,AFF_CCOM2,VARCHAR2,,200,226536,19351,19500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,131,ADJ_CLM_ID,VARCHAR2,,150,226537,19501,19650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,132,ADJ_CCOM1,VARCHAR2,,200,226538,19651,19800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,133,ADJ_CCOM2,VARCHAR2,,200,226539,19801,19950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,134,AFF_LCOM1,VARCHAR2,,200,226540,19951,20100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,135,AFF_LCOM2,VARCHAR2,,200,226541,20101,20250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,136,ADJ_LNE_ID,VARCHAR2,,150,226542,20251,20400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,137,ADJ_LCOM1,VARCHAR2,,200,226543,20401,20550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,138,ADJ_LCOM2,VARCHAR2,,200,226544,20551,20700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,139,TRAN_CODE,VARCHAR2,,150,226545,20701,20850,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,140,GK_PROV_ID,VARCHAR2,,150,226546,20851,21000,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,141,GK_PROV_NM,VARCHAR2,,150,226547,21001,21150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,142,DPNT_CODE,VARCHAR2,,150,226548,21151,21300,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,143,BILL_TYPE,VARCHAR2,,150,226549,21301,21450,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,144,RVS_UNITS,VARCHAR2,,150,226550,21451,21600,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,145,PROV_TYPE,VARCHAR2,,150,226551,21601,21750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,146,MBR_PID,VARCHAR2,,150,226552,21751,21900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,147,GK_CTRCT,VARCHAR2,,150,226553,21901,22050,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,148,PE_DATE,DATE,YYYYMMDD,150,226554,22051,22200,Ujen Bajracharya,,,,DATE,,
2329,1,150,FUN_PER_ED,VARCHAR2,,150,226556,22351,22500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,151,CLAIM_IND,VARCHAR2,,150,226557,22501,22650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,152,CAUSE_CD,VARCHAR2,,150,226558,22651,22800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,153,PRES_NBR,VARCHAR2,,150,226559,22801,22950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,154,GEN_IND,VARCHAR2,,150,226560,22951,23100,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,155,REFIL_STAT,VARCHAR2,,150,226561,23101,23250,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,156,PRTB_D_IND,VARCHAR2,,150,226562,23251,23400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,157,DEN_RIDR,VARCHAR2,,150,226563,23401,23550,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,158,VIS_RIDR,VARCHAR2,,150,226564,23551,23700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,159,HER_RIDR,VARCHAR2,,150,226565,23701,23850,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,160,PROCSR_ID,VARCHAR2,,150,226566,23851,24000,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,161,PHAR_NPI,VARCHAR2,,150,226567,24001,24150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,162,PHAR_NM,VARCHAR2,,150,226568,24151,24300,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,163,PYT_GRP_NO,VARCHAR2,,150,226569,24301,24450,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,164,PYT_GRP_NM,VARCHAR2,,150,226570,24451,24600,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,165,EXP_GRP_NM,VARCHAR2,,150,226571,24601,24750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,166,LR_IND,VARCHAR2,,150,226572,24751,24900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,167,CGD_AMT,NUMBER,,150,226573,24901,25050,Ujen Bajracharya,,,,NUMBER,,
2329,1,168,ICD_IND,VARCHAR2,,150,226574,25051,25200,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,169,GCN,VARCHAR2,,150,226575,25201,25350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,170,CYC_NBR,VARCHAR2,,150,226576,25351,25500,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,171,PROD_MKT_N,VARCHAR2,,150,226577,25501,25650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,172,MBR_ST_ADD,VARCHAR2,,150,226578,25651,25800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,173,MBR_AGE,NUMBER,,150,226579,25801,25950,Ujen Bajracharya,,,,NUMBER,,
2329,1,175,ORIG_PR_DT,DATE,YYYYMMDD,150,226581,26101,26250,Ujen Bajracharya,,,,DATE,,
2329,1,176,PRV_AC_ASG,VARCHAR2,,150,226582,26251,26400,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,177,SRVC_IN_DT,DATE,YYYYMMDD,150,226583,26401,26550,Ujen Bajracharya,,,,DATE,,
2329,1,178,REL_LINE_N,VARCHAR2,,150,226584,26551,26700,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,179,BASIC_DAYS,NUMBER,,150,226585,26701,26850,Ujen Bajracharya,,,,NUMBER,,
2329,1,180,PLUS_DAYS,NUMBER,,150,226586,26851,27000,Ujen Bajracharya,,,,NUMBER,,
2329,1,181,MJR_DI_CAT,VARCHAR2,,150,226587,27001,27150,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,182,SRV_CD_SFX,VARCHAR2,,150,226588,27151,27300,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,183,PROC_DESC,VARCHAR2,,150,226589,27301,27450,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,184,OTH_TY,VARCHAR2,,150,226590,27451,27600,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,185,TYPE_2,VARCHAR2,,150,226591,27601,27750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,186,ANES_MIN_Q,VARCHAR2,,150,226592,27751,27900,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,187,UCR_AMT,NUMBER,,150,226593,27901,28050,Ujen Bajracharya,,,,NUMBER,,
2329,1,188,OTH_I_CV_A,NUMBER,,150,226594,28051,28200,Ujen Bajracharya,,,,NUMBER,,
2329,1,189,OTH_INS,VARCHAR2,,150,226595,28201,28350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,190,COINS_AMT,NUMBER,,150,226596,28351,28500,Ujen Bajracharya,,,,NUMBER,,
2329,1,191,SRC_EN_CD,VARCHAR2,,150,226597,28501,28650,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,192,FEE_SCHED,VARCHAR2,,150,226598,28651,28800,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,5,ADJ_LN_DEC,VARCHAR2,,150,226411,601,750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,29,DISCHRG_DT,DATE,YYYYMMDD,150,226435,4201,4350,Ujen Bajracharya,,,,DATE,,
2329,1,53,SPROV_ZIP,VARCHAR2,,150,226459,7801,7950,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,102,DISCNT_AMT,NUMBER,,150,226508,15151,15300,Ujen Bajracharya,,,,NUMBER,,
2329,1,125,DISC_GRPR,VARCHAR2,,150,226531,18601,18750,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,149,FUN_PER_BD,VARCHAR2,,150,226555,22201,22350,Ujen Bajracharya,,,,VARCHAR2,,
2329,1,174,LIN_BUS_CD,VARCHAR2,,150,226580,25951,26100,Ujen Bajracharya,,,,VARCHAR2,,
