LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3323,1,49,SEC_PROC_TYP_CD,VARCHAR2,,200,268363,7203,7402,,,,,VARCHAR2,,
3323,1,50,RNDR_PROV_SPEC,VARCHAR2,,200,268364,7403,7602,,,,,VARCHAR2,,49
3323,1,51,SRVC_CNT,NUMBER,,19,268365,7603,7621,,,,,NUMBER,,
3323,1,52,INP_DRG,VARCHAR2,,200,268366,7622,7821,,,,,VARCHAR2,,32
3323,1,53,MBR_FIRST_NM,VARCHAR2,,200,268367,7822,8021,,,,,VARCHAR2,,
3323,1,54,MBR_LAST_NM,VARCHAR2,,200,268368,8022,8221,,,,,VARCHAR2,,
3323,1,55,RVNU_CD,VARCHAR2,,200,268369,8222,8421,,,,,VARCHAR2,,46
3323,1,56,RNDR_PROV_NM,VARCHAR2,,200,268370,8422,8621,,,,,VARCHAR2,,
3323,1,57,RNDR_PROV_NPI,VARCHAR2,,200,268371,8622,8821,,,,,VARCHAR2,,43
3323,1,58,MBR_SSN,VARCHAR2,,200,268372,8822,9021,,,,,VARCHAR2,,
3323,1,59,ICD_VRSN_CD,VARCHAR2,,200,268373,9022,9221,,,,,VARCHAR2,,35
3323,1,1,SBSCRBR_ID,VARCHAR2,,200,268315,1,200,,,,,VARCHAR2,,
3323,1,2,MBR_SQNC_NBR,VARCHAR2,,200,268316,201,400,,,,,VARCHAR2,,
3323,1,3,MBR_BRTH_DT,DATE,YYYYMMDD,10,268317,401,410,,,,,DATE,,
3323,1,4,MBR_GNDR_CD,VARCHAR2,,200,268318,411,610,,,,,VARCHAR2,,
3323,1,5,MBR_REL_CD,VARCHAR2,,200,268319,611,810,,,,,VARCHAR2,,
3323,1,6,PROD_ID,VARCHAR2,,200,268320,811,1010,,,,,VARCHAR2,,
3323,1,7,CLM_TYP_CD,VARCHAR2,,200,268321,1011,1210,,,,,VARCHAR2,,26
3323,1,8,CLM_NBR,VARCHAR2,,200,268322,1211,1410,,,,,VARCHAR2,,25
3323,1,9,CLM_LINE_NBR,VARCHAR2,,200,268323,1411,1610,,,,,VARCHAR2,,
3323,1,10,ADJ_TYP_CD,VARCHAR2,,200,268324,1611,1810,,,,,VARCHAR2,,
3323,1,11,BILL_TYPE_CD,VARCHAR2,,200,268325,1811,2010,,,,,VARCHAR2,,22
3323,1,12,DIAG_1_CD,VARCHAR2,,200,268326,2011,2210,,,,,VARCHAR2,,30
3323,1,13,DIAG_2_CD,VARCHAR2,,200,268327,2211,2410,,,,,VARCHAR2,,
3323,1,14,PRIM_PROC_TYPE_CD,VARCHAR2,,200,268328,2411,2610,,,,,VARCHAR2,,
3323,1,15,PRIM_PROC_CD,VARCHAR2,,200,268329,2611,2810,,,,,VARCHAR2,,41
3323,1,16,PROC_MDFR1_CD,VARCHAR2,,200,268330,2811,3010,,,,,VARCHAR2,,
3323,1,17,PLACE_SRVC_CD,VARCHAR2,,200,268331,3011,3210,,,,,VARCHAR2,,40
3323,1,18,PAID_DT,DATE,YYYYMMDD,10,268332,3211,3220,,,,,DATE,,39
3323,1,19,SRVC_STRT_DT,DATE,YYYYMMDD,10,268333,3221,3230,,,,,DATE,,47
3323,1,20,SRVC_END_DT,DATE,YYYYMMDD,10,268334,3231,3240,,,,,DATE,,
