LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
56,1,59,SRC_PROV_NATL_PROV_ID,VARCHAR2,,16,2115,921,936,,,,,VARCHAR2,,43
56,1,60,CLM_DISP_CD,VARCHAR2,,5,2116,937,941,,,,,VARCHAR2,,
56,1,61,ADJDCTN_DT,DATE,YYYY/MM/DD,10,2117,942,951,,,,,DATE,,39
56,1,62,DRG_CD,VARCHAR2,,5,2118,952,956,,,,,VARCHAR2,,32
56,1,63,PLACE_OF_SRVC_CD,VARCHAR2,,5,2119,957,961,,,,,VARCHAR2,,40
56,1,64,SRC_BILLG_TAX_ID,VARCHAR2,,15,2120,962,976,,,,,VARCHAR2,,
56,1,65,INN_CD,VARCHAR2,,5,2121,977,981,,,,,VARCHAR2,,
56,1,66,DSCNT_AMT,NUMBER,,20,2122,982,1001,,,,,NUMBER,,
56,1,67,PEX_IND,VARCHAR2,,3,2123,1002,1004,,,,,VARCHAR2,,
56,2,1,RECORD_IDENTIFIER,VARCHAR2,,3,161246,1,3,,,,,VARCHAR2,,
56,2,2,RECORD_COUNT,VARCHAR2,,10,161247,4,13,,,,,VARCHAR2,,
