LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3595,1,48,SVC_CAT_L2,VARCHAR2,,200,284798,8876,9075,Diya Rimal,,,,VARCHAR2,,
3595,1,49,SVC_CAT_L2_DESC,VARCHAR2,,200,284799,9076,9275,Diya Rimal,,,,VARCHAR2,,
3595,1,50,SVC_CAT_L3,VARCHAR2,,200,284800,9276,9475,Diya Rimal,,,,VARCHAR2,,
3595,1,51,SVC_CAT_L3_DESC,VARCHAR2,,200,284801,9476,9675,Diya Rimal,,,,VARCHAR2,,
3595,1,52,PLAN_ID,VARCHAR2,,200,284802,9676,9875,Diya Rimal,,,,VARCHAR2,,
3595,1,53,PLAN_DESC,VARCHAR2,,200,284803,9876,10075,Diya Rimal,,,,VARCHAR2,,
3595,1,54,POS,VARCHAR2,,200,284804,10076,10275,Diya Rimal,,,,VARCHAR2,,
3595,1,55,CPT,VARCHAR2,,200,284805,10276,10475,Diya Rimal,,,,VARCHAR2,,41
3595,1,56,APR_DRG,VARCHAR2,,200,284806,10476,10675,Diya Rimal,,,,VARCHAR2,,32
3595,1,57,APR_DRG_DESC,VARCHAR2,,255,284807,10676,10930,Diya Rimal,,,,VARCHAR2,,
3595,1,58,APR_DRG_WT,VARCHAR2,,200,284808,10931,11130,Diya Rimal,,,,VARCHAR2,,
3595,1,59,DRG_VERSION,VARCHAR2,,200,284809,11131,11330,Diya Rimal,,,,VARCHAR2,,
3595,1,60,APR_DRG_SOI,VARCHAR2,,200,284810,11331,11530,Diya Rimal,,,,VARCHAR2,,
3595,1,61,ICD_VER,VARCHAR2,,200,284811,11531,11730,Diya Rimal,,,,VARCHAR2,,
3595,1,62,BILLED_UNT,NUMBER,,150,330353,11731,11880,Diya Rimal,,,,NUMBER,,
3595,1,63,ICD_PROC_CD1,VARCHAR2,,150,330354,11881,12030,Diya Rimal,,,,VARCHAR2,,
3595,1,64,ICD_PROC_CD2,VARCHAR2,,150,330355,12031,12180,Diya Rimal,,,,VARCHAR2,,
3595,1,65,ICD_PROC_CD3,VARCHAR2,,150,330356,12181,12330,Diya Rimal,,,,VARCHAR2,,
