LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4044,1,18,BEN_OFC,VARCHAR2,,2,307406,74,75,,,,,VARCHAR2,,
4044,1,19,BSC_SYS,VARCHAR2,,1,307407,76,76,,,,,VARCHAR2,,
4044,1,20,CO_PAY_AMT,NUMBER,,10,307408,77,86,,,,,NUMBER,,28
4044,1,21,COB_MTHD_CD,VARCHAR2,,2,307409,87,88,,,,,VARCHAR2,,
4044,1,22,COVD_CHRG,NUMBER,,10,307410,89,98,,,,,NUMBER,,20
4044,1,23,COVG_CD,VARCHAR2,,3,307411,99,101,,,,,VARCHAR2,,
4044,1,24,CPT4_PROC_MOD_1,VARCHAR2,,2,307412,102,103,,,,,VARCHAR2,,
4044,1,25,CPT4_PROC_MOD_2,VARCHAR2,,2,307413,104,105,,,,,VARCHAR2,,
4044,1,26,CPT4_PROC_MOD_3,VARCHAR2,,2,307414,106,107,,,,,VARCHAR2,,
4044,1,27,CPT4_PROC_MOD_4,VARCHAR2,,2,307415,108,109,,,,,VARCHAR2,,
4044,1,28,CST_NR_SVC_UNITS,NUMBER,,12,307416,110,121,,,,,NUMBER,,
4044,1,29,DEDUCT_AMT,NUMBER,,8,307417,122,129,,,,,NUMBER,,29
4044,1,30,PRIM_DIAG_CD,VARCHAR2,,7,307418,130,136,,,,,VARCHAR2,,30
4044,1,31,PRIM_DIAG_POA_CD,VARCHAR2,,1,307419,137,137,,,,,VARCHAR2,,
4044,1,32,PRIM_ICD_VER_CD,VARCHAR2,,2,307420,138,139,,,,,VARCHAR2,,
4044,1,33,ADM_DIAG_CD,VARCHAR2,,7,307421,140,146,,,,,VARCHAR2,,
4044,1,34,ADM_ICD_VER_CD,VARCHAR2,,2,307422,147,148,,,,,VARCHAR2,,
4044,1,35,OTHR_DIAG_CD_1,VARCHAR2,,7,307423,149,155,,,,,VARCHAR2,,
4044,1,36,OTHR_DIAG_POA_CD_1,VARCHAR2,,1,307424,156,156,,,,,VARCHAR2,,
4044,1,37,OTHR_ICD_VER_CD_1,VARCHAR2,,2,307425,157,158,,,,,VARCHAR2,,
4044,1,38,OTHR_DIAG_CD_2,VARCHAR2,,7,307426,159,165,,,,,VARCHAR2,,
4044,1,39,OTHR_DIAG_POA_CD_2,VARCHAR2,,1,307427,166,166,,,,,VARCHAR2,,
4044,1,40,OTHR_ICD_VER_CD_2,VARCHAR2,,2,307428,167,168,,,,,VARCHAR2,,
4044,1,41,OTHR_DIAG_CD_3,VARCHAR2,,7,307429,169,175,,,,,VARCHAR2,,
4044,1,42,OTHR_DIAG_POA_CD_3,VARCHAR2,,1,307430,176,176,,,,,VARCHAR2,,
4044,1,43,OTHR_ICD_VER_CD_3,VARCHAR2,,2,307431,177,178,,,,,VARCHAR2,,
4044,1,44,OTHR_DIAG_CD_4,VARCHAR2,,7,307432,179,185,,,,,VARCHAR2,,
4044,1,45,OTHR_DIAG_POA_CD_4,VARCHAR2,,1,307433,186,186,,,,,VARCHAR2,,
4044,1,46,OTHR_ICD_VER_CD_4,VARCHAR2,,2,307434,187,188,,,,,VARCHAR2,,
4044,1,47,OTHR_DIAG_CD_5,VARCHAR2,,7,307435,189,195,,,,,VARCHAR2,,
4044,1,48,OTHR_DIAG_POA_CD_5,VARCHAR2,,1,307436,196,196,,,,,VARCHAR2,,
4044,1,49,OTHR_ICD_VER_CD_5,VARCHAR2,,2,307437,197,198,,,,,VARCHAR2,,
4044,1,50,OTHR_DIAG_CD_6,VARCHAR2,,7,307438,199,205,,,,,VARCHAR2,,
4044,1,51,OTHR_DIAG_POA_CD_6,VARCHAR2,,1,307439,206,206,,,,,VARCHAR2,,
4044,1,52,OTHR_ICD_VER_CD_6,VARCHAR2,,2,307440,207,208,,,,,VARCHAR2,,
4044,1,53,OTHR_DIAG_CD_7,VARCHAR2,,7,307441,209,215,,,,,VARCHAR2,,
4044,1,54,OTHR_DIAG_POA_CD_7,VARCHAR2,,1,307442,216,216,,,,,VARCHAR2,,
4044,1,55,OTHR_ICD_VER_CD_7,VARCHAR2,,2,307443,217,218,,,,,VARCHAR2,,
4044,1,56,OTHR_DIAG_CD_8,VARCHAR2,,7,307444,219,225,,,,,VARCHAR2,,
4044,1,57,OTHR_DIAG_POA_CD_8,VARCHAR2,,1,307445,226,226,,,,,VARCHAR2,,
4044,1,58,OTHR_ICD_VER_CD_8,VARCHAR2,,2,307446,227,228,,,,,VARCHAR2,,
4044,1,59,OTHR_DIAG_CD_9,VARCHAR2,,7,307447,229,235,,,,,VARCHAR2,,
4044,1,60,OTHR_DIAG_POA_CD_9,VARCHAR2,,1,307448,236,236,,,,,VARCHAR2,,
4044,1,61,OTHR_ICD_VER_CD_9,VARCHAR2,,2,307449,237,238,,,,,VARCHAR2,,
4044,1,62,OTHR_DIAG_CD_10,VARCHAR2,,7,307450,239,245,,,,,VARCHAR2,,
4044,1,63,OTHR_DIAG_POA_CD_10,VARCHAR2,,1,307451,246,246,,,,,VARCHAR2,,
4044,1,64,OTHR_ICD_VER_CD_10,VARCHAR2,,2,307452,247,248,,,,,VARCHAR2,,
4044,1,65,OTHR_DIAG_CD_11,VARCHAR2,,7,307453,249,255,,,,,VARCHAR2,,
4044,1,66,OTHR_DIAG_POA_CD_11,VARCHAR2,,1,307454,256,256,,,,,VARCHAR2,,
4044,1,67,OTHR_ICD_VER_CD_11,VARCHAR2,,2,307455,257,258,,,,,VARCHAR2,,
4044,1,68,OTHR_DIAG_CD_12,VARCHAR2,,7,307456,259,265,,,,,VARCHAR2,,
4044,1,69,OTHR_DIAG_POA_CD_12,VARCHAR2,,1,307457,266,266,,,,,VARCHAR2,,
4044,1,70,OTHR_ICD_VER_CD_12,VARCHAR2,,2,307458,267,268,,,,,VARCHAR2,,
4044,1,1,SEQ_NR,VARCHAR2,,2,307389,1,2,,,,,VARCHAR2,,
4044,1,2,GRP_NR,VARCHAR2,,7,307390,3,9,,,,,VARCHAR2,,
4044,1,3,DIV,VARCHAR2,,3,307391,10,12,,,,,VARCHAR2,,
4044,1,4,TYP_BUS,VARCHAR2,,1,307392,13,13,,,,,VARCHAR2,,
4044,1,5,CNTRCT_PFX,VARCHAR2,,3,307393,14,16,,,,,VARCHAR2,,
4044,1,6,CNTRCT_NR,VARCHAR2,,9,307394,17,25,,,,,VARCHAR2,,
4044,1,8,CLM_NR,VARCHAR2,,7,307396,31,37,,,,,VARCHAR2,,25
4044,1,9,CLM_PLAN_CD,VARCHAR2,,3,307397,38,40,,,,,VARCHAR2,,
4044,1,10,LN_NR,VARCHAR2,,3,307398,41,43,,,,,VARCHAR2,,
4044,1,11,DISP,VARCHAR2,,1,307399,44,44,,,,,VARCHAR2,,
4044,1,12,PD_DT,DATE,MMDDYYYY,8,307400,45,52,,,,,DATE,,39
4044,1,13,ICURD_DT,DATE,MMDDYYYY,8,307401,53,60,,,,,DATE,,47
4044,1,14,ADJMT_RSN,VARCHAR2,,2,307402,61,62,,,,,VARCHAR2,,
4044,1,15,ADJUD_DT,DATE,MMDDYYYY,8,307403,63,70,,,,,DATE,,
4044,1,16,AGNCY_CD,VARCHAR2,,2,307404,71,72,,,,,VARCHAR2,,
4044,1,17,BCBSAL_SCNDY_SW,VARCHAR2,,1,307405,73,73,,,,,VARCHAR2,,
4044,1,271,TYP_CLM,VARCHAR2,,2,307659,1207,1208,,,,,VARCHAR2,,
4044,1,272,TYP_CNTRCT,VARCHAR2,,1,307660,1209,1209,,,,,VARCHAR2,,
4044,1,273,TYP_RT,VARCHAR2,,2,307661,1210,1211,,,,,VARCHAR2,,
4044,1,274,TYP_SVC,VARCHAR2,,1,307662,1212,1212,,,,,VARCHAR2,,48
4044,1,275,X12N_PL_SVC_CD,VARCHAR2,,2,307663,1213,1214,,,,,VARCHAR2,,
4044,1,276,SPCL_FLDS,VARCHAR2,,100,307664,1215,1314,,,,,VARCHAR2,,
4044,1,277,PRDT_NM,VARCHAR2,,25,307665,1315,1339,,,,,VARCHAR2,,
4044,1,278,CLM_SPLT_IND,VARCHAR2,,3,307666,1340,1342,,,,,VARCHAR2,,
4044,1,248,SA_SUBTYP_CD,VARCHAR2,,3,307636,1120,1122,,,,,VARCHAR2,,
4044,1,249,SANCT_AMT,NUMBER,,8,307637,1123,1130,,,,,NUMBER,,
4044,1,250,SAV_CD,VARCHAR2,,1,307638,1131,1131,,,,,VARCHAR2,,
4044,1,251,SAV_AMT,NUMBER,,10,307639,1132,1141,,,,,NUMBER,,
4044,1,252,SAV_CD_2,VARCHAR2,,1,307640,1142,1142,,,,,VARCHAR2,,
4044,1,253,SAV_AMT_2,NUMBER,,10,307641,1143,1152,,,,,NUMBER,,
4044,1,254,SAV_CD_3,VARCHAR2,,1,307642,1153,1153,,,,,VARCHAR2,,
4044,1,255,SAV_AMT_3,NUMBER,,10,307643,1154,1163,,,,,NUMBER,,
4044,1,256,SEX_REL,VARCHAR2,,1,307644,1164,1164,,,,,VARCHAR2,,
4044,1,257,SMKR_SW,VARCHAR2,,1,307645,1165,1165,,,,,VARCHAR2,,
4044,1,258,SPEC_CD,VARCHAR2,,3,307646,1166,1168,,,,,VARCHAR2,,48
4044,1,259,SRC_CLM,VARCHAR2,,2,307647,1169,1170,,,,,VARCHAR2,,
4044,1,260,SUBS_SSN,VARCHAR2,,9,307648,1171,1179,,,,,VARCHAR2,,
4044,1,261,SUBS_ZIP_CD_5_TXT,VARCHAR2,,5,307649,1180,1184,,,,,VARCHAR2,,
4044,1,262,BPN_ORIG_TIER_CD,VARCHAR2,,1,307650,1185,1185,,,,,VARCHAR2,,
4044,1,263,BPN_TIER_CD,VARCHAR2,,1,307651,1186,1186,,,,,VARCHAR2,,
4044,1,264,BPN_TIER_COVG_CD,VARCHAR2,,3,307652,1187,1189,,,,,VARCHAR2,,
4044,1,265,BPN_TIER_EXPLN_CD,VARCHAR2,,2,307653,1190,1191,,,,,VARCHAR2,,
4044,1,266,TOT_CHRG,NUMBER,,10,307654,1192,1201,,,,,NUMBER,,21
4044,1,267,TTH_CD,VARCHAR2,,2,307655,1202,1203,,,,,VARCHAR2,,
4044,1,268,TYP_BILL_FAC_CD,VARCHAR2,,1,307656,1204,1204,,,,,VARCHAR2,,
4044,1,269,TYP_BILL_CLSFCTN,VARCHAR2,,1,307657,1205,1205,,,,,VARCHAR2,,
4044,1,270,TYP_BILL_FREQ_CD,VARCHAR2,,1,307658,1206,1206,,,,,VARCHAR2,,
4044,1,71,OTHR_DIAG_CD_13,VARCHAR2,,7,307459,269,275,,,,,VARCHAR2,,
4044,1,72,OTHR_DIAG_POA_CD_13,VARCHAR2,,1,307460,276,276,,,,,VARCHAR2,,
4044,1,73,OTHR_ICD_VER_CD_13,VARCHAR2,,2,307461,277,278,,,,,VARCHAR2,,
4044,1,74,OTHR_DIAG_CD_14,VARCHAR2,,7,307462,279,285,,,,,VARCHAR2,,
4044,1,75,OTHR_DIAG_POA_CD_14,VARCHAR2,,1,307463,286,286,,,,,VARCHAR2,,
4044,1,76,OTHR_ICD_VER_CD_14,VARCHAR2,,2,307464,287,288,,,,,VARCHAR2,,
4044,1,77,OTHR_DIAG_CD_15,VARCHAR2,,7,307465,289,295,,,,,VARCHAR2,,
4044,1,78,OTHR_DIAG_POA_CD_15,VARCHAR2,,1,307466,296,296,,,,,VARCHAR2,,
4044,1,79,OTHR_ICD_VER_CD_15,VARCHAR2,,2,307467,297,298,,,,,VARCHAR2,,
4044,1,80,OTHR_DIAG_CD_16,VARCHAR2,,7,307468,299,305,,,,,VARCHAR2,,
4044,1,81,OTHR_DIAG_POA_CD_16,VARCHAR2,,1,307469,306,306,,,,,VARCHAR2,,
4044,1,82,OTHR_ICD_VER_CD_16,VARCHAR2,,2,307470,307,308,,,,,VARCHAR2,,
4044,1,83,OTHR_DIAG_CD_17,VARCHAR2,,7,307471,309,315,,,,,VARCHAR2,,
4044,1,84,OTHR_DIAG_POA_CD_17,VARCHAR2,,1,307472,316,316,,,,,VARCHAR2,,
4044,1,85,OTHR_ICD_VER_CD_17,VARCHAR2,,2,307473,317,318,,,,,VARCHAR2,,
4044,1,86,OTHR_DIAG_CD_18,VARCHAR2,,7,307474,319,325,,,,,VARCHAR2,,
4044,1,87,OTHR_DIAG_POA_CD_18,VARCHAR2,,1,307475,326,326,,,,,VARCHAR2,,
4044,1,88,OTHR_ICD_VER_CD_18,VARCHAR2,,2,307476,327,328,,,,,VARCHAR2,,
4044,1,89,OTHR_DIAG_CD_19,VARCHAR2,,7,307477,329,335,,,,,VARCHAR2,,
4044,1,90,OTHR_DIAG_POA_CD_19,VARCHAR2,,1,307478,336,336,,,,,VARCHAR2,,
4044,1,91,OTHR_ICD_VER_CD_19,VARCHAR2,,2,307479,337,338,,,,,VARCHAR2,,
4044,1,92,OTHR_DIAG_CD_20,VARCHAR2,,7,307480,339,345,,,,,VARCHAR2,,
4044,1,93,OTHR_DIAG_POA_CD_20,VARCHAR2,,1,307481,346,346,,,,,VARCHAR2,,
4044,1,94,OTHR_ICD_VER_CD_20,VARCHAR2,,2,307482,347,348,,,,,VARCHAR2,,
4044,1,95,OTHR_DIAG_CD_21,VARCHAR2,,7,307483,349,355,,,,,VARCHAR2,,
4044,1,96,OTHR_DIAG_POA_CD_21,VARCHAR2,,1,307484,356,356,,,,,VARCHAR2,,
4044,1,97,OTHR_ICD_VER_CD_21,VARCHAR2,,2,307485,357,358,,,,,VARCHAR2,,
4044,1,98,OTHR_DIAG_CD_22,VARCHAR2,,7,307486,359,365,,,,,VARCHAR2,,
4044,1,99,OTHR_DIAG_POA_CD_22,VARCHAR2,,1,307487,366,366,,,,,VARCHAR2,,
4044,1,100,OTHR_ICD_VER_CD_22,VARCHAR2,,2,307488,367,368,,,,,VARCHAR2,,
4044,1,101,OTHR_DIAG_CD_23,VARCHAR2,,7,307489,369,375,,,,,VARCHAR2,,
4044,1,102,OTHR_DIAG_POA_CD_23,VARCHAR2,,1,307490,376,376,,,,,VARCHAR2,,
4044,1,103,OTHR_ICD_VER_CD_23,VARCHAR2,,2,307491,377,378,,,,,VARCHAR2,,
4044,1,104,OTHR_DIAG_CD_24,VARCHAR2,,7,307492,379,385,,,,,VARCHAR2,,
4044,1,105,OTHR_DIAG_POA_CD_24,VARCHAR2,,1,307493,386,386,,,,,VARCHAR2,,
4044,1,106,OTHR_ICD_VER_CD_24,VARCHAR2,,2,307494,387,388,,,,,VARCHAR2,,
4044,1,107,ECOI_DIAG_CD_1,VARCHAR2,,7,307495,389,395,,,,,VARCHAR2,,
4044,1,108,ECOI_DIAG_POA_CD_1,VARCHAR2,,1,307496,396,396,,,,,VARCHAR2,,
4044,1,109,ECOI_ICD_VER_CD_1,VARCHAR2,,2,307497,397,398,,,,,VARCHAR2,,
4044,1,110,ECOI_DIAG_CD_2,VARCHAR2,,7,307498,399,405,,,,,VARCHAR2,,
4044,1,111,ECOI_DIAG_POA_CD_2,VARCHAR2,,1,307499,406,406,,,,,VARCHAR2,,
4044,1,112,ECOI_ICD_VER_CD_2,VARCHAR2,,2,307500,407,408,,,,,VARCHAR2,,
4044,1,113,ECOI_DIAG_CD_3,VARCHAR2,,7,307501,409,415,,,,,VARCHAR2,,
4044,1,114,ECOI_DIAG_POA_CD_3,VARCHAR2,,1,307502,416,416,,,,,VARCHAR2,,
4044,1,115,ECOI_ICD_VER_CD_3,VARCHAR2,,2,307503,417,418,,,,,VARCHAR2,,
4044,1,116,ECOI_DIAG_CD_4,VARCHAR2,,7,307504,419,425,,,,,VARCHAR2,,
4044,1,117,ECOI_DIAG_POA_CD_4,VARCHAR2,,1,307505,426,426,,,,,VARCHAR2,,
4044,1,118,ECOI_ICD_VER_CD_4,VARCHAR2,,2,307506,427,428,,,,,VARCHAR2,,
4044,1,119,ECOI_DIAG_CD_5,VARCHAR2,,7,307507,429,435,,,,,VARCHAR2,,
4044,1,120,ECOI_DIAG_POA_CD_5,VARCHAR2,,1,307508,436,436,,,,,VARCHAR2,,
4044,1,121,ECOI_ICD_VER_CD_5,VARCHAR2,,2,307509,437,438,,,,,VARCHAR2,,
4044,1,122,ECOI_DIAG_CD_6,VARCHAR2,,7,307510,439,445,,,,,VARCHAR2,,
4044,1,123,ECOI_DIAG_POA_CD_6,VARCHAR2,,1,307511,446,446,,,,,VARCHAR2,,
4044,1,124,ECOI_ICD_VER_CD_6,VARCHAR2,,2,307512,447,448,,,,,VARCHAR2,,
4044,1,125,ECOI_DIAG_CD_7,VARCHAR2,,7,307513,449,455,,,,,VARCHAR2,,
4044,1,126,ECOI_DIAG_POA_CD_7,VARCHAR2,,1,307514,456,456,,,,,VARCHAR2,,
4044,1,127,ECOI_ICD_VER_CD_7,VARCHAR2,,2,307515,457,458,,,,,VARCHAR2,,
4044,1,128,ECOI_DIAG_CD_8,VARCHAR2,,7,307516,459,465,,,,,VARCHAR2,,
4044,1,129,ECOI_DIAG_POA_CD_8,VARCHAR2,,1,307517,466,466,,,,,VARCHAR2,,
4044,1,130,ECOI_ICD_VER_CD_8,VARCHAR2,,2,307518,467,468,,,,,VARCHAR2,,
4044,1,131,ECOI_DIAG_CD_9,VARCHAR2,,7,307519,469,475,,,,,VARCHAR2,,
4044,1,132,ECOI_DIAG_POA_CD_9,VARCHAR2,,1,307520,476,476,,,,,VARCHAR2,,
4044,1,133,ECOI_ICD_VER_CD_9,VARCHAR2,,2,307521,477,478,,,,,VARCHAR2,,
4044,1,134,ECOI_DIAG_CD_10,VARCHAR2,,7,307522,479,485,,,,,VARCHAR2,,
4044,1,135,ECOI_DIAG_POA_CD_10,VARCHAR2,,1,307523,486,486,,,,,VARCHAR2,,
4044,1,136,ECOI_ICD_VER_CD_10,VARCHAR2,,2,307524,487,488,,,,,VARCHAR2,,
4044,1,137,ECOI_DIAG_CD_11,VARCHAR2,,7,307525,489,495,,,,,VARCHAR2,,
4044,1,138,ECOI_DIAG_POA_CD_11,VARCHAR2,,1,307526,496,496,,,,,VARCHAR2,,
4044,1,139,ECOI_ICD_VER_CD_11,VARCHAR2,,2,307527,497,498,,,,,VARCHAR2,,
4044,1,140,ECOI_DIAG_CD_12,VARCHAR2,,7,307528,499,505,,,,,VARCHAR2,,
4044,1,141,ECOI_DIAG_POA_CD_12,VARCHAR2,,1,307529,506,506,,,,,VARCHAR2,,
4044,1,142,ECOI_ICD_VER_CD_12,VARCHAR2,,2,307530,507,508,,,,,VARCHAR2,,
4044,1,143,PATNRV_DIAG_CD_1,VARCHAR2,,7,307531,509,515,,,,,VARCHAR2,,
4044,1,144,PATNRV_ICD_VER_CD_1,VARCHAR2,,2,307532,516,517,,,,,VARCHAR2,,
4044,1,145,PATNRV_DIAG_CD_2,VARCHAR2,,7,307533,518,524,,,,,VARCHAR2,,
4044,1,146,PATNRV_ICD_VER_CD_2,VARCHAR2,,2,307534,525,526,,,,,VARCHAR2,,
4044,1,147,PATNRV_DIAG_CD_3,VARCHAR2,,7,307535,527,533,,,,,VARCHAR2,,
4044,1,148,PATNRV_ICD_VER_CD_3,VARCHAR2,,2,307536,534,535,,,,,VARCHAR2,,
4044,1,149,DSCHG_DT,DATE,MMDDYYYY,8,307537,536,543,,,,,DATE,,50
4044,1,150,FAC_ID,VARCHAR2,,3,307538,544,546,,,,,VARCHAR2,,
4044,1,151,FAC_NPI,VARCHAR2,,10,307539,547,556,,,,,VARCHAR2,,
4044,1,152,FAC_TAX_ID,VARCHAR2,,9,307540,557,565,,,,,VARCHAR2,,
4044,1,153,GRP_RPTG_SUBS_ID,VARCHAR2,,9,307541,566,574,,,,,VARCHAR2,,
4044,1,155,LOC_PLAN_RCPT_DT,DATE,MMDDYYYY,8,307543,580,587,,,,,DATE,,
4044,1,156,ITS_FMT_DB_PST_DT,DATE,MMDDYYYY,8,307544,588,595,,,,,DATE,,
4044,1,157,ITS_CLM_SW,VARCHAR2,,1,307545,596,596,,,,,VARCHAR2,,
4044,1,158,ITS_PROV_CLSS_CD,VARCHAR2,,1,307546,597,597,,,,,VARCHAR2,,
4044,1,159,ITS_PROV_ID,VARCHAR2,,13,307547,598,610,,,,,VARCHAR2,,
4044,1,160,ITS_SER_NR_MAIN,VARCHAR2,,15,307548,611,625,,,,,VARCHAR2,,
4044,1,161,ITS_SER_NR_SFX,VARCHAR2,,2,307549,626,627,,,,,VARCHAR2,,
4044,1,162,MAJ_COVG,VARCHAR2,,2,307550,628,629,,,,,VARCHAR2,,26
4044,1,163,MAJ_LN_BUS,VARCHAR2,,2,307551,630,631,,,,,VARCHAR2,,
4044,1,164,MCARE_PD_AMT,NUMBER,,10,307552,632,641,,,,,NUMBER,,
4044,1,165,NDC,VARCHAR2,,11,307553,642,652,,,,,VARCHAR2,,
4044,1,166,NET_IND_CD,VARCHAR2,,1,307554,653,653,,,,,VARCHAR2,,
4044,1,167,NR_SVC_CNT,NUMBER,,4,307555,654,657,,,,,NUMBER,,
4044,1,168,ORIG_CLM_SW,VARCHAR2,,1,307556,658,658,,,,,VARCHAR2,,
4044,1,169,PATN_BRTH_DT,DATE,MMDDYYYY,8,307557,659,666,,,,,DATE,,
4044,1,170,PATN_FST_NM,VARCHAR2,,25,307558,667,691,,,,,VARCHAR2,,
4044,1,171,PATN_MID_INIT,VARCHAR2,,1,307559,692,692,,,,,VARCHAR2,,
4044,1,172,PATN_LAST_NM,VARCHAR2,,35,307560,693,727,,,,,VARCHAR2,,
4044,1,173,PATN_SSN,VARCHAR2,,9,307561,728,736,,,,,VARCHAR2,,
4044,1,174,PATN_STAT,VARCHAR2,,1,307562,737,737,,,,,VARCHAR2,,
4044,1,175,PAY_CD,VARCHAR2,,1,307563,738,738,,,,,VARCHAR2,,
4044,1,176,PCRT_TYP,VARCHAR2,,1,307564,739,739,,,,,VARCHAR2,,
4044,1,177,PD_AMT,NUMBER,,12,307565,740,751,,,,,NUMBER,,38
4044,1,178,PD_BY_BSC,VARCHAR2,,10,307566,752,761,,,,,VARCHAR2,,
4044,1,179,PD_BY_OTHR_CARR,VARCHAR2,,10,307567,762,771,,,,,VARCHAR2,,
4044,1,180,PHYS_NPI,VARCHAR2,,10,307568,772,781,,,,,VARCHAR2,,
4044,1,181,PHYS_NR,VARCHAR2,,5,307569,782,786,,,,,VARCHAR2,,
4044,1,182,PROV_TAX_ID,VARCHAR2,,9,307570,787,795,,,,,VARCHAR2,,
4044,1,183,PL_TR,VARCHAR2,,1,307571,796,796,,,,,VARCHAR2,,
4044,1,184,IPPROC,VARCHAR2,,7,307572,797,803,,,,,VARCHAR2,,
4044,1,185,IPPROC_ICD_VER_CD,VARCHAR2,,2,307573,804,805,,,,,VARCHAR2,,
4044,1,186,IPATN_PRIN_PROC_DT,DATE,MMDDYYYY,8,307574,806,813,,,,,DATE,,
4044,1,187,IOPROC_1,VARCHAR2,,7,307575,814,820,,,,,VARCHAR2,,
4044,1,188,IOPROC_ICD_VER_CD_1,VARCHAR2,,2,307576,821,822,,,,,VARCHAR2,,
4044,1,189,IOPROC_2,VARCHAR2,,7,307577,823,829,,,,,VARCHAR2,,
4044,1,190,IOPROC_ICD_VER_CD_2,VARCHAR2,,2,307578,830,831,,,,,VARCHAR2,,
4044,1,191,IOPROC_3,VARCHAR2,,7,307579,832,838,,,,,VARCHAR2,,
4044,1,192,IOPROC_ICD_VER_CD_3,VARCHAR2,,2,307580,839,840,,,,,VARCHAR2,,
4044,1,193,IOPROC_4,VARCHAR2,,7,307581,841,847,,,,,VARCHAR2,,
4044,1,194,IOPROC_ICD_VER_CD_4,VARCHAR2,,2,307582,848,849,,,,,VARCHAR2,,
4044,1,195,IOPROC_5,VARCHAR2,,7,307583,850,856,,,,,VARCHAR2,,
4044,1,196,IOPROC_ICD_VER_CD_5,VARCHAR2,,2,307584,857,858,,,,,VARCHAR2,,
4044,1,197,IOPROC_6,VARCHAR2,,7,307585,859,865,,,,,VARCHAR2,,
4044,1,198,IOPROC_ICD_VER_CD_6,VARCHAR2,,2,307586,866,867,,,,,VARCHAR2,,
4044,1,199,IOPROC_7,VARCHAR2,,7,307587,868,874,,,,,VARCHAR2,,
4044,1,200,IOPROC_ICD_VER_CD_7,VARCHAR2,,2,307588,875,876,,,,,VARCHAR2,,
4044,1,201,IOPROC_8,VARCHAR2,,7,307589,877,883,,,,,VARCHAR2,,
4044,1,202,IOPROC_ICD_VER_CD_8,VARCHAR2,,2,307590,884,885,,,,,VARCHAR2,,
4044,1,203,IOPROC_9,VARCHAR2,,7,307591,886,892,,,,,VARCHAR2,,
4044,1,204,IOPROC_ICD_VER_CD_9,VARCHAR2,,2,307592,893,894,,,,,VARCHAR2,,
4044,1,205,IOPROC_10,VARCHAR2,,7,307593,895,901,,,,,VARCHAR2,,
4044,1,206,IOPROC_ICD_VER_CD_10,VARCHAR2,,2,307594,902,903,,,,,VARCHAR2,,
4044,1,207,IOPROC_11,VARCHAR2,,7,307595,904,910,,,,,VARCHAR2,,
4044,1,208,IOPROC_ICD_VER_CD_11,VARCHAR2,,2,307596,911,912,,,,,VARCHAR2,,
4044,1,209,IOPROC_12,VARCHAR2,,7,307597,913,919,,,,,VARCHAR2,,
