LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3464,1,64,ALT_PROC,VARCHAR2,,5,277038,629,633,Shreeya Baidya,,,,VARCHAR2,,
3464,1,66,OTHER_ALT_PROC2,VARCHAR2,,10,277040,644,653,Shreeya Baidya,,,,VARCHAR2,,
3464,1,67,OTHER_ALT_PROC3,VARCHAR2,,10,277041,654,663,Shreeya Baidya,,,,VARCHAR2,,
3464,1,68,OTHER_ALT_PROC4,VARCHAR2,,10,277042,664,673,Shreeya Baidya,,,,VARCHAR2,,
3464,1,69,OTHER_ALT_PROC5,VARCHAR2,,10,277043,674,683,Shreeya Baidya,,,,VARCHAR2,,
3464,1,71,OTHER_ALT_PROC7,VARCHAR2,,10,277045,694,703,Shreeya Baidya,,,,VARCHAR2,,
3464,1,72,OTHER_ALT_PROC8,VARCHAR2,,10,277046,704,713,Shreeya Baidya,,,,VARCHAR2,,
3464,1,73,OTHER_ALT_PROC9,VARCHAR2,,10,277047,714,723,Shreeya Baidya,,,,VARCHAR2,,
3464,1,74,OTHER_ALT_PROC10,VARCHAR2,,10,277048,724,733,Shreeya Baidya,,,,VARCHAR2,,
3464,1,76,OTHER_ALT_PROC12,VARCHAR2,,10,277050,744,753,Shreeya Baidya,,,,VARCHAR2,,
3464,1,77,OTHER_ALT_PROC13,VARCHAR2,,10,277051,754,763,Shreeya Baidya,,,,VARCHAR2,,
3464,1,78,SERVICE_CODE,VARCHAR2,,2,277052,764,765,Shreeya Baidya,,,,VARCHAR2,,
3464,1,79,SERVICE_CODE_SUFFIX,VARCHAR2,,4,277053,766,769,Shreeya Baidya,,,,VARCHAR2,,
3464,1,80,BENEFIT_RULE,VARCHAR2,,20,277054,770,789,Shreeya Baidya,,,,VARCHAR2,,
3464,1,82,TOOTH,VARCHAR2,,2,277056,806,807,Shreeya Baidya,,,,VARCHAR2,,
3464,1,83,TOOTH_SURFACE1,VARCHAR2,,1,277057,808,808,Shreeya Baidya,,,,VARCHAR2,,
3464,1,84,TOOTH_SURFACE2,VARCHAR2,,1,277058,809,809,Shreeya Baidya,,,,VARCHAR2,,
3464,1,85,TOOTH_SURFACE3,VARCHAR2,,1,277059,810,810,Shreeya Baidya,,,,VARCHAR2,,
3464,1,86,TOOTH_SURFACE4,VARCHAR2,,1,277060,811,811,Shreeya Baidya,,,,VARCHAR2,,
3464,1,87,TOOTH_SURFACE5,VARCHAR2,,1,277061,812,812,Shreeya Baidya,,,,VARCHAR2,,
3464,1,88,UNITS,NUMBER,,7,277062,813,819,Shreeya Baidya,,,,NUMBER,,
3464,1,89,DRG,VARCHAR2,,5,277063,820,824,Shreeya Baidya,,,,VARCHAR2,,
3464,1,90,MCSP,VARCHAR2,,7,277064,825,831,Shreeya Baidya,,,,NUMBER,,
3464,1,91,UBSTAT,VARCHAR2,,2,277065,832,833,Shreeya Baidya,,,,VARCHAR2,,
3464,1,92,TIME1,VARCHAR2,,7,277066,834,840,Shreeya Baidya,,,,VARCHAR2,,
3464,1,93,CHARGE_AMT,NUMBER,,13,277067,841,853,Shreeya Baidya,,,,NUMBER,,
3464,1,94,ACCIDENT_FLAG,VARCHAR2,,1,277068,854,854,Shreeya Baidya,,,,VARCHAR2,,
3464,1,95,ACCIDENT_TYPE_CODE,VARCHAR2,,2,277069,855,856,Shreeya Baidya,,,,VARCHAR2,,
3464,1,96,ACCIDENT_DATE,DATE,YYYYMMDD,8,277070,857,864,Shreeya Baidya,,,,DATE,,
3464,1,97,COPAY_AMT,NUMBER,,13,277071,865,877,Shreeya Baidya,,,,NUMBER,,
3464,1,98,AMT_COB_PAY_BY_OC,NUMBER,,13,277072,878,890,Shreeya Baidya,,,,NUMBER,,
3464,1,99,AMT_INTO_COB_RESERVE,NUMBER,,13,277073,891,903,Shreeya Baidya,,,,NUMBER,,
3464,1,100,AMT_FROM_COB_RESERVE,NUMBER,,13,277074,904,916,Shreeya Baidya,,,,NUMBER,,
3464,1,101,DED_AMT1,NUMBER,,13,277075,917,929,Shreeya Baidya,,,,NUMBER,,
3464,1,102,DED_AMT2,NUMBER,,13,277076,930,942,Shreeya Baidya,,,,NUMBER,,
3464,1,103,DED_AMT3,NUMBER,,13,277077,943,955,Shreeya Baidya,,,,NUMBER,,
3464,1,104,DED_AMT4,NUMBER,,13,277078,956,968,Shreeya Baidya,,,,NUMBER,,
3464,1,105,DED_CODE1,VARCHAR2,,2,277079,969,970,Shreeya Baidya,,,,VARCHAR2,,
3464,1,106,DED_CODE2,VARCHAR2,,2,277080,971,972,Shreeya Baidya,,,,VARCHAR2,,
3464,1,107,DED_CODE3,VARCHAR2,,2,277081,973,974,Shreeya Baidya,,,,VARCHAR2,,
3464,1,108,DED_CODE4,VARCHAR2,,2,277082,975,976,Shreeya Baidya,,,,VARCHAR2,,
3464,1,109,OOP_AMT1,NUMBER,,13,277083,977,989,Shreeya Baidya,,,,NUMBER,,
3464,1,110,OOP_AMT2,NUMBER,,13,277084,990,1002,Shreeya Baidya,,,,NUMBER,,
3464,1,111,OOP_AMT3,NUMBER,,13,277085,1003,1015,Shreeya Baidya,,,,NUMBER,,
3464,1,112,OOP_AMT4,NUMBER,,13,277086,1016,1028,Shreeya Baidya,,,,NUMBER,,
3464,1,113,OOP_CODE1,VARCHAR2,,2,277087,1029,1030,Shreeya Baidya,,,,VARCHAR2,,
3464,1,114,OOP_CODE2,VARCHAR2,,2,277088,1031,1032,Shreeya Baidya,,,,VARCHAR2,,
3464,1,115,OOP_CODE3,VARCHAR2,,2,277089,1033,1034,Shreeya Baidya,,,,VARCHAR2,,
3464,1,116,OOP_CODE4,VARCHAR2,,2,277090,1035,1036,Shreeya Baidya,,,,VARCHAR2,,
3464,1,117,AMT_APPLIED_TO_LIFE_MAX1,NUMBER,,13,277091,1037,1049,Shreeya Baidya,,,,NUMBER,,
3464,1,118,AMT_APPLIED_TO_LIFE_MAX2,NUMBER,,13,277092,1050,1062,Shreeya Baidya,,,,NUMBER,,
3464,1,119,AMT_APPLIED_TO_LIFE_MAX3,NUMBER,,13,277093,1063,1075,Shreeya Baidya,,,,NUMBER,,
3464,1,120,AMT_APPLIED_TO_LIFE_MAX4,NUMBER,,13,277094,1076,1088,Shreeya Baidya,,,,NUMBER,,
3464,1,121,AMT_APPLIED_TO_LIFE_MAX5,NUMBER,,13,277095,1089,1101,Shreeya Baidya,,,,NUMBER,,
3464,1,122,LIFE_MAX_CODE1,VARCHAR2,,1,277096,1102,1102,Shreeya Baidya,,,,VARCHAR2,,
3464,1,123,LIFE_MAX_CODE2,VARCHAR2,,1,277097,1103,1103,Shreeya Baidya,,,,VARCHAR2,,
3464,1,124,LIFE_MAX_CODE3,VARCHAR2,,1,277098,1104,1104,Shreeya Baidya,,,,VARCHAR2,,
3464,1,125,LIFE_MAX_CODE4,VARCHAR2,,1,277099,1105,1105,Shreeya Baidya,,,,VARCHAR2,,
3464,1,126,LIFE_MAX_CODE5,VARCHAR2,,1,277100,1106,1106,Shreeya Baidya,,,,VARCHAR2,,
3464,1,127,ANNUAL_ACCUM_AMT1,NUMBER,,13,277101,1107,1119,Shreeya Baidya,,,,NUMBER,,
3464,1,128,ANNUAL_ACCUM_AMT2,NUMBER,,13,277102,1120,1132,Shreeya Baidya,,,,NUMBER,,
3464,1,129,ANNUAL_ACCUM_AMT3,NUMBER,,13,277103,1133,1145,Shreeya Baidya,,,,NUMBER,,
3464,1,130,ANNUAL_ACCUM_CODE1,VARCHAR2,,1,277104,1146,1146,Shreeya Baidya,,,,VARCHAR2,,
3464,1,131,ANNUAL_ACCUM_CODE2,VARCHAR2,,1,277105,1147,1147,Shreeya Baidya,,,,VARCHAR2,,
3464,1,132,ANNUAL_ACCUM_CODE3,VARCHAR2,,1,277106,1148,1148,Shreeya Baidya,,,,VARCHAR2,,
3464,1,133,INELIG_AMT1,NUMBER,,13,277107,1149,1161,Shreeya Baidya,,,,NUMBER,,
3464,1,134,INELIG_AMT2,NUMBER,,13,277108,1162,1174,Shreeya Baidya,,,,NUMBER,,
3464,1,135,INELIG_AMT3,NUMBER,,13,277109,1175,1187,Shreeya Baidya,,,,NUMBER,,
3464,1,136,INELIG_AMT4,NUMBER,,13,277110,1188,1200,Shreeya Baidya,,,,NUMBER,,
3464,1,137,INELIG_CODE1,VARCHAR2,,4,277111,1201,1204,Shreeya Baidya,,,,VARCHAR2,,
3464,1,138,INELIG_CODE2,VARCHAR2,,4,277112,1205,1208,Shreeya Baidya,,,,VARCHAR2,,
3464,1,139,INELIG_CODE3,VARCHAR2,,4,277113,1209,1212,Shreeya Baidya,,,,VARCHAR2,,
3464,1,140,INELIG_CODE4,VARCHAR2,,4,277114,1213,1216,Shreeya Baidya,,,,VARCHAR2,,
3464,1,141,POST_TO_SPECIFIC,VARCHAR2,,1,277115,1217,1217,Shreeya Baidya,,,,VARCHAR2,,
3464,1,143,PPO_DISC_AMT,NUMBER,,13,277117,1219,1231,Shreeya Baidya,,,,NUMBER,,
3464,1,144,PPO_CODE,VARCHAR2,,8,277118,1232,1239,Shreeya Baidya,,,,VARCHAR2,,
3464,1,145,UAC_DISC_AMT,NUMBER,,13,277119,1240,1252,Shreeya Baidya,,,,NUMBER,,
3464,1,146,PRECERT_PEN,NUMBER,,13,277120,1253,1265,Shreeya Baidya,,,,NUMBER,,
3464,1,147,TOTAL_PAID_AMT,NUMBER,,13,277121,1266,1278,Shreeya Baidya,,,,NUMBER,,
3464,1,149,AMT_PAID_PROV,NUMBER,,13,277123,1287,1299,Shreeya Baidya,,,,NUMBER,,
3464,1,150,PROV_CHECK_PREFIX,VARCHAR2,,4,277124,1300,1303,Shreeya Baidya,,,,VARCHAR2,,
3464,1,151,PROV_CHECK_NO,VARCHAR2,,6,277125,1304,1309,Shreeya Baidya,,,,VARCHAR2,,
3464,1,153,AMT_PAID_PART,NUMBER,,13,277127,1320,1332,Shreeya Baidya,,,,NUMBER,,
3464,1,154,PART_CHECK_PREFIX,VARCHAR2,,4,277128,1333,1336,Shreeya Baidya,,,,VARCHAR2,,
3464,1,155,PART_CHECK_NO,VARCHAR2,,6,277129,1337,1342,Shreeya Baidya,,,,VARCHAR2,,
3464,1,156,PART_EOB_NO,VARCHAR2,,10,277130,1343,1352,Shreeya Baidya,,,,VARCHAR2,,
3464,1,158,PART_REMARK_CODE2,VARCHAR2,,4,277132,1357,1360,Shreeya Baidya,,,,VARCHAR2,,
3464,1,159,PART_REMARK_CODE3,VARCHAR2,,4,277133,1361,1364,Shreeya Baidya,,,,VARCHAR2,,
3464,1,160,PART_REMARK_CODE4,VARCHAR2,,4,277134,1365,1368,Shreeya Baidya,,,,VARCHAR2,,
3464,1,161,PROV_REMARK_CODE1,VARCHAR2,,4,277135,1369,1372,Shreeya Baidya,,,,VARCHAR2,,
3464,1,162,PROV_REMARK_CODE2,VARCHAR2,,4,277136,1373,1376,Shreeya Baidya,,,,VARCHAR2,,
3464,1,60,PROC_DESC,VARCHAR2,,50,277034,573,622,Shreeya Baidya,,,,VARCHAR2,,
3464,1,65,OTHER_ALT_PROC1,VARCHAR2,,10,277039,634,643,Shreeya Baidya,,,,VARCHAR2,,
3464,1,70,OTHER_ALT_PROC6,VARCHAR2,,10,277044,684,693,Shreeya Baidya,,,,VARCHAR2,,
3464,1,75,OTHER_ALT_PROC11,VARCHAR2,,10,277049,734,743,Shreeya Baidya,,,,VARCHAR2,,
3464,1,81,PAY_RULE,VARCHAR2,,16,277055,790,805,Shreeya Baidya,,,,VARCHAR2,,
3464,1,142,POST_TO_AGGREGRATE,VARCHAR2,,1,277116,1218,1218,Shreeya Baidya,,,,VARCHAR2,,
3464,1,148,PAY_DATE,DATE,YYYYMMDD,8,277122,1279,1286,Shreeya Baidya,,,,DATE,,
3464,1,152,PROV_EOB_NO,VARCHAR2,,10,277126,1310,1319,Shreeya Baidya,,,,VARCHAR2,,
3464,1,157,PART_REMARK_CODE1,VARCHAR2,,4,277131,1353,1356,Shreeya Baidya,,,,VARCHAR2,,
3464,1,163,PROV_REMARK_CODE3,VARCHAR2,,4,277137,1377,1380,Shreeya Baidya,,,,VARCHAR2,,
3464,1,164,PROV_REMARK_CODE4,VARCHAR2,,4,277138,1381,1384,Shreeya Baidya,,,,VARCHAR2,,
3464,1,165,VOID_DATE,DATE,YYYYMMDD,8,277139,1385,1392,Shreeya Baidya,,,,DATE,,
3464,1,166,COINS_CODE1,VARCHAR2,,4,277140,1393,1396,Shreeya Baidya,,,,VARCHAR2,,
3464,1,167,COINS_CODE2,VARCHAR2,,4,277141,1397,1400,Shreeya Baidya,,,,VARCHAR2,,
3464,1,168,COINS_CODE3,VARCHAR2,,4,277142,1401,1404,Shreeya Baidya,,,,VARCHAR2,,
3464,1,169,COINS_CODE4,VARCHAR2,,4,277143,1405,1408,Shreeya Baidya,,,,VARCHAR2,,
3464,1,170,COINS_CODE5,VARCHAR2,,4,277144,1409,1412,Shreeya Baidya,,,,VARCHAR2,,
3464,1,171,COINS_CODE6,VARCHAR2,,4,277145,1413,1416,Shreeya Baidya,,,,VARCHAR2,,
3464,1,172,COINS_PERCENT1,VARCHAR2,,3,277146,1417,1419,Shreeya Baidya,,,,VARCHAR2,,
3464,1,173,COINS_PERCENT2,VARCHAR2,,3,277147,1420,1422,Shreeya Baidya,,,,VARCHAR2,,
3464,1,174,COINS_PERCENT3,VARCHAR2,,3,277148,1423,1425,Shreeya Baidya,,,,VARCHAR2,,
3464,1,175,COINS_PERCENT4,VARCHAR2,,3,277149,1426,1428,Shreeya Baidya,,,,VARCHAR2,,
3464,1,176,COINS_PERCENT5,VARCHAR2,,3,277150,1429,1431,Shreeya Baidya,,,,VARCHAR2,,
3464,1,177,COINS_PERCENT6,VARCHAR2,,3,277151,1432,1434,Shreeya Baidya,,,,VARCHAR2,,
3464,1,178,COINS_ALLOWED1,NUMBER,,13,277152,1435,1447,Shreeya Baidya,,,,NUMBER,,
3464,1,179,COINS_ALLOWED2,NUMBER,,13,277153,1448,1460,Shreeya Baidya,,,,NUMBER,,
3464,1,180,COINS_ALLOWED3,NUMBER,,13,277154,1461,1473,Shreeya Baidya,,,,NUMBER,,
3464,1,181,COINS_ALLOWED4,NUMBER,,13,277155,1474,1486,Shreeya Baidya,,,,NUMBER,,
3464,1,182,COINS_ALLOWED5,NUMBER,,13,277156,1487,1499,Shreeya Baidya,,,,NUMBER,,
3464,1,183,COINS_ALLOWED6,NUMBER,,13,277157,1500,1512,Shreeya Baidya,,,,NUMBER,,
3464,1,184,COINS_OOP_AMT1,NUMBER,,13,277158,1513,1525,Shreeya Baidya,,,,NUMBER,,
3464,1,185,COINS_OOP_AMT2,NUMBER,,13,277159,1526,1538,Shreeya Baidya,,,,NUMBER,,
3464,1,186,COINS_OOP_AMT3,NUMBER,,13,277160,1539,1551,Shreeya Baidya,,,,NUMBER,,
3464,1,187,COINS_OOP_AMT4,NUMBER,,13,277161,1552,1564,Shreeya Baidya,,,,NUMBER,,
3464,1,188,COINS_OOP_AMT5,NUMBER,,13,277162,1565,1577,Shreeya Baidya,,,,NUMBER,,
3464,1,189,COINS_OOP_AMT6,NUMBER,,13,277163,1578,1590,Shreeya Baidya,,,,NUMBER,,
3464,1,190,COINS_PLAN_PAYS1,NUMBER,,13,277164,1591,1603,Shreeya Baidya,,,,NUMBER,,
3464,1,191,COINS_PLAN_PAYS2,NUMBER,,13,277165,1604,1616,Shreeya Baidya,,,,NUMBER,,
3464,1,192,COINS_PLAN_PAYS3,NUMBER,,13,277166,1617,1629,Shreeya Baidya,,,,NUMBER,,
3464,1,193,COINS_PLAN_PAYS4,NUMBER,,13,277167,1630,1642,Shreeya Baidya,,,,NUMBER,,
3464,1,194,COINS_PLAN_PAYS5,NUMBER,,13,277168,1643,1655,Shreeya Baidya,,,,NUMBER,,
3464,1,195,COINS_PLAN_PAYS6,NUMBER,,13,277169,1656,1668,Shreeya Baidya,,,,NUMBER,,
3464,1,196,COINS_HIST_CODE1,VARCHAR2,,2,277170,1669,1670,Shreeya Baidya,,,,VARCHAR2,,
3464,1,197,COINS_HIST_CODE2,VARCHAR2,,2,277171,1671,1672,Shreeya Baidya,,,,VARCHAR2,,
3464,1,198,COINS_HIST_CODE3,VARCHAR2,,2,277172,1673,1674,Shreeya Baidya,,,,VARCHAR2,,
3464,1,199,COINS_HIST_CODE4,VARCHAR2,,2,277173,1675,1676,Shreeya Baidya,,,,VARCHAR2,,
3464,1,200,COINS_BASIC_FLAG1,VARCHAR2,,1,277174,1677,1677,Shreeya Baidya,,,,VARCHAR2,,
3464,1,201,COINS_BASIC_FLAG2,VARCHAR2,,1,277175,1678,1678,Shreeya Baidya,,,,VARCHAR2,,
3464,1,202,COINS_BASIC_FLAG3,VARCHAR2,,1,277176,1679,1679,Shreeya Baidya,,,,VARCHAR2,,
3464,1,203,COINS_BASIC_FLAG4,VARCHAR2,,1,277177,1680,1680,Shreeya Baidya,,,,VARCHAR2,,
3464,1,204,COINS_BASIC_FLAG5,VARCHAR2,,1,277178,1681,1681,Shreeya Baidya,,,,VARCHAR2,,
3464,1,205,COINS_BASIC_FLAG6,VARCHAR2,,1,277179,1682,1682,Shreeya Baidya,,,,VARCHAR2,,
3464,1,206,NDC_CODE,VARCHAR2,,11,277180,1683,1693,Shreeya Baidya,,,,VARCHAR2,,
3464,1,207,LEGACY_SYSTEM_PROV,VARCHAR2,,20,277181,1694,1713,Shreeya Baidya,,,,VARCHAR2,,
3464,1,208,BILL_TYPE,VARCHAR2,,3,277182,1714,1716,Shreeya Baidya,,,,VARCHAR2,,
3464,1,209,ADMISSION_TYPE,VARCHAR2,,2,277183,1717,1718,Shreeya Baidya,,,,VARCHAR2,,
3464,1,210,ADMISSION_SOURCE,VARCHAR2,,1,277184,1719,1719,Shreeya Baidya,,,,VARCHAR2,,
3464,1,211,ADJUDICATOR_CODE,VARCHAR2,,8,277185,1720,1727,Shreeya Baidya,,,,VARCHAR2,,
3464,1,212,ADJUDICATOR_DATE,DATE,YYYYMMDD,8,277186,1728,1735,Shreeya Baidya,,,,DATE,,
3464,1,213,HOLD_CODE,VARCHAR2,,4,277187,1736,1739,Shreeya Baidya,,,,VARCHAR2,,
3464,1,214,SYSTEM_CREDIT,NUMBER,,13,277188,1740,1752,Shreeya Baidya,,,,NUMBER,,
3464,1,215,WITHHOLD_PERCENT,VARCHAR2,,6,277189,1753,1758,Shreeya Baidya,,,,NUMBER,,
3464,1,216,WITHHOLD_AMT,NUMBER,,13,277190,1759,1771,Shreeya Baidya,,,,NUMBER,,
3464,1,217,RENDERING_PROV_NPI,VARCHAR2,,15,277191,1772,1786,Shreeya Baidya,,,,VARCHAR2,,
3464,1,218,PAY_TO_PROV_NPI,VARCHAR2,,15,277192,1787,1801,Shreeya Baidya,,,,VARCHAR2,,
3464,1,219,ICD_ADJUDICATED_CODE_SET,VARCHAR2,,2,277193,1802,1803,Shreeya Baidya,,,,VARCHAR2,,
3464,1,220,ALLOW_AMT,NUMBER,,13,277194,1804,1816,Shreeya Baidya,,,,NUMBER,,
3464,1,221,PPO_ALLOW_AMT,NUMBER,,13,277195,1817,1829,Shreeya Baidya,,,,NUMBER,,
3464,1,222,PAT_DOS_AGE,VARCHAR2,,3,277196,1830,1832,Shreeya Baidya,,,,VARCHAR2,,
3464,1,223,PAT_ACT,VARCHAR2,,20,277197,1833,1852,Shreeya Baidya,,,,VARCHAR2,,
3464,1,224,BCBSM_EXT_CLAIM,VARCHAR2,,20,277198,1853,1872,Shreeya Baidya,,,,VARCHAR2,,
3464,1,225,BCCSM_EXT_SUFF,VARCHAR2,,3,277199,1873,1875,Shreeya Baidya,,,,VARCHAR2,,
3464,1,226,EXT_CLAIM_NO,VARCHAR2,,25,277200,1876,1900,Shreeya Baidya,,,,VARCHAR2,,
3464,1,227,REV_CODE,VARCHAR2,,5,277201,1901,1905,Shreeya Baidya,,,,VARCHAR2,,
3464,1,228,HCPCS_CPT4,VARCHAR2,,5,277202,1906,1910,Shreeya Baidya,,,,VARCHAR2,,
3464,1,229,ICD9_PROC,VARCHAR2,,10,277203,1911,1920,Shreeya Baidya,,,,VARCHAR2,,
3464,1,230,MEM_RESP,VARCHAR2,,13,277204,1921,1933,Shreeya Baidya,,,,NUMBER,,
3464,1,231,ADMIT_HOUR,VARCHAR2,,2,277205,1934,1935,Shreeya Baidya,,,,VARCHAR2,,
