LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4302,1,90,PROC_CD21,VARCHAR2,,7,323783,669,675,,,,,VARCHAR2,,
4302,1,91,PROC_CD22,VARCHAR2,,7,323784,676,682,,,,,VARCHAR2,,
4302,1,92,PROC_CD23,VARCHAR2,,7,323785,683,689,,,,,VARCHAR2,,
4302,1,93,PROC_CD24,VARCHAR2,,7,323786,690,696,,,,,VARCHAR2,,
4302,1,94,PROC_CD25,VARCHAR2,,7,323787,697,703,,,,,VARCHAR2,,
4302,1,95,DIAG_CD14,VARCHAR2,,8,323788,704,711,,,,,VARCHAR2,,
4302,1,96,DIAG_CD15,VARCHAR2,,8,323789,712,719,,,,,VARCHAR2,,
4302,1,97,DIAG_CD16,VARCHAR2,,8,323790,720,727,,,,,VARCHAR2,,
4302,1,98,DIAG_CD17,VARCHAR2,,8,323791,728,735,,,,,VARCHAR2,,
4302,1,99,DIAG_CD18,VARCHAR2,,8,323792,736,743,,,,,VARCHAR2,,
4302,1,100,DIAG_CD19,VARCHAR2,,8,323793,744,751,,,,,VARCHAR2,,
4302,1,101,DIAG_CD20,VARCHAR2,,8,323794,752,759,,,,,VARCHAR2,,
4302,1,102,DIAG_CD21,VARCHAR2,,8,323795,760,767,,,,,VARCHAR2,,
4302,1,103,DIAG_CD22,VARCHAR2,,8,323796,768,775,,,,,VARCHAR2,,
4302,1,104,DIAG_CD23,VARCHAR2,,8,323797,776,783,,,,,VARCHAR2,,
4302,1,105,DIAG_CD24,VARCHAR2,,8,323798,784,791,,,,,VARCHAR2,,
4302,1,106,DIAG_CD25,VARCHAR2,,8,323799,792,799,,,,,VARCHAR2,,
4302,1,107,POA_CD10,VARCHAR2,,1,323800,800,800,,,,,VARCHAR2,,
4302,1,108,POA_CD11,VARCHAR2,,1,323801,801,801,,,,,VARCHAR2,,
4302,1,109,POA_CD12,VARCHAR2,,1,323802,802,802,,,,,VARCHAR2,,
4302,1,110,POA_CD13,VARCHAR2,,1,323803,803,803,,,,,VARCHAR2,,
4302,1,111,POA_CD14,VARCHAR2,,1,323804,804,804,,,,,VARCHAR2,,
4302,1,112,POA_CD15,VARCHAR2,,1,323805,805,805,,,,,VARCHAR2,,
4302,1,113,POA_CD16,VARCHAR2,,1,323806,806,806,,,,,VARCHAR2,,
4302,1,114,POA_CD17,VARCHAR2,,1,323807,807,807,,,,,VARCHAR2,,
4302,1,115,POA_CD18,VARCHAR2,,1,323808,808,808,,,,,VARCHAR2,,
4302,1,116,POA_CD19,VARCHAR2,,1,323809,809,809,,,,,VARCHAR2,,
4302,1,117,POA_CD20,VARCHAR2,,1,323810,810,810,,,,,VARCHAR2,,
4302,1,118,POA_CD21,VARCHAR2,,1,323811,811,811,,,,,VARCHAR2,,
4302,1,119,POA_CD22,VARCHAR2,,1,323812,812,812,,,,,VARCHAR2,,
4302,1,120,POA_CD23,VARCHAR2,,1,323813,813,813,,,,,VARCHAR2,,
4302,1,121,POA_CD24,VARCHAR2,,1,323814,814,814,,,,,VARCHAR2,,
4302,1,122,POA_CD25,VARCHAR2,,1,323815,815,815,,,,,VARCHAR2,,
4302,1,123,ICD_CD_TYPE,VARCHAR2,,1,323816,816,816,,,,,VARCHAR2,,
4302,1,124,PROV_SPEC,VARCHAR2,,4,323817,817,820,,,,,VARCHAR2,,
4302,1,125,PROV_TAX_CD,VARCHAR2,,10,323818,821,830,,,,,VARCHAR2,,
4302,1,126,HRA_AMT,NUMBER,,10,323819,831,840,,,,,NUMBER,,
4302,1,127,PRAC_GRP_NPI,VARCHAR2,,10,323820,841,850,,,,,VARCHAR2,,
4302,1,128,INDIVIDUAL_PHY_NPI,VARCHAR2,,10,323821,851,860,,,,,VARCHAR2,,
4302,1,129,LINE_NUM,NUMBER,,3,323822,861,863,,,,,NUMBER,,
4302,1,130,RECORD_TYPE,VARCHAR2,,1,323823,864,864,,,,,VARCHAR2,,
4302,2,1,START_DT,DATE,10,200,324467,1,200,,,,,DATE,,
4302,2,2,END_DT,DATE,10,200,324468,201,400,,,,,DATE,,
4302,2,3,RECORD_COUNT,NUMBER,9,200,324469,401,600,,,,,NUMBER,,
4302,2,4,NET_PAYMENTS,NUMBER,12,200,324470,601,800,,,,,NUMBER,,
4302,2,6,RECORD_TYPE,VARCHAR2,1,200,324472,1001,1200,,,,,VARCHAR2,,
