LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4783,1,21,HOSP,NUMBER,,150,353825,4051,4200,Diya Rimal,,,,NUMBER,,
4783,1,22,INNOV,NUMBER,,150,353826,4201,4350,Diya Rimal,,,,NUMBER,,
4783,1,23,IPI,NUMBER,,150,353827,4351,4500,Diya Rimal,,,,NUMBER,,
4783,1,24,MINI,NUMBER,,150,353828,4501,4650,Diya Rimal,,,,NUMBER,,
4783,1,25,MAINT,VARCHAR2,,255,353829,4651,4905,Diya Rimal,,,,VARCHAR2,,
4783,1,26,OBC,VARCHAR2,,255,353830,4906,5160,Diya Rimal,,,,VARCHAR2,,
4783,1,27,OBSDTEC,DATE,YYYYMMDD,150,353831,5161,5310,Diya Rimal,,,,NUMBER,,
4783,1,28,PPI,VARCHAR2,,255,353832,5311,5565,Diya Rimal,,,,VARCHAR2,,
4783,1,29,STPK,NUMBER,,150,353833,5566,5715,Diya Rimal,,,,NUMBER,,
4783,1,30,REPACK,NUMBER,,150,353834,5716,5865,Diya Rimal,,,,NUMBER,,
4783,1,31,TOP200,NUMBER,,150,353835,5866,6015,Diya Rimal,,,,NUMBER,,
4783,1,32,UD,NUMBER,,150,353836,6016,6165,Diya Rimal,,,,NUMBER,,
4783,1,33,CSP,NUMBER,,150,353837,6166,6315,Diya Rimal,,,,NUMBER,,
4783,1,34,NDL_GDGE,NUMBER,,150,353838,6316,6465,Diya Rimal,,,,NUMBER,,
4783,1,35,NDL_LNGTH,NUMBER,,150,353839,6466,6615,Diya Rimal,,,,NUMBER,,
4783,1,36,SYR_CPCTY,NUMBER,,150,353840,6616,6765,Diya Rimal,,,,NUMBER,,
4783,1,37,SHLF_PCK,NUMBER,,150,353841,6766,6915,Diya Rimal,,,,NUMBER,,
4783,1,38,SHIPPER,NUMBER,,150,353842,6916,7065,Diya Rimal,,,,NUMBER,,
4783,1,39,HCFA_FDA,VARCHAR2,,255,353843,7066,7320,Diya Rimal,,,,VARCHAR2,,
4783,1,40,HCFA_UNIT,VARCHAR2,,255,353844,7321,7575,Diya Rimal,,,,VARCHAR2,,
4783,1,41,HCFA_PS,NUMBER,,150,353845,7576,7725,Diya Rimal,,,,NUMBER,,
4783,1,42,HCFA_APPC,DATE,YYYYMMDD,150,353846,7726,7875,Diya Rimal,,,,NUMBER,,
4783,1,43,HCFA_MRKC,DATE,YYYYMMDD,150,353847,7876,8025,Diya Rimal,,,,NUMBER,,
4783,1,44,HCFA_TRMC,DATE,YYYYMMDD,150,353848,8026,8175,Diya Rimal,,,,NUMBER,,
4783,1,45,HCFA_TYP,VARCHAR2,,255,353849,8176,8430,Diya Rimal,,,,VARCHAR2,,
4783,1,46,HCFA_DESC1,DATE,YYYYMMDD,150,353850,8431,8580,Diya Rimal,,,,NUMBER,,
4783,1,47,HCFA_DESI1,NUMBER,,150,353851,8581,8730,Diya Rimal,,,,NUMBER,,
4783,1,48,UU,NUMBER,,150,353852,8731,8880,Diya Rimal,,,,NUMBER,,
4783,1,49,PD,VARCHAR2,,255,353853,8881,9135,Diya Rimal,,,,VARCHAR2,,
4783,1,50,LN25,VARCHAR2,,255,353854,9136,9390,Diya Rimal,,,,VARCHAR2,,
4783,1,51,LN25I,NUMBER,,150,353855,9391,9540,Diya Rimal,,,,NUMBER,,
4783,1,52,GPIDC,DATE,YYYYMMDD,150,353856,9541,9690,Diya Rimal,,,,NUMBER,,
4783,1,53,BBDC,DATE,YYYYMMDD,150,353857,9691,9840,Diya Rimal,,,,NUMBER,,
4783,1,54,HOME,NUMBER,,150,353858,9841,9990,Diya Rimal,,,,NUMBER,,
4783,1,55,INPCKI,NUMBER,,150,353859,9991,10140,Diya Rimal,,,,NUMBER,,
4783,1,56,OUTPCKI,NUMBER,,150,353860,10141,10290,Diya Rimal,,,,NUMBER,,
4783,1,57,OBC_EXP,VARCHAR2,,255,353861,10291,10545,Diya Rimal,,,,VARCHAR2,,
4783,1,58,PS_EQUIV,NUMBER,,150,353862,10546,10695,Diya Rimal,,,,NUMBER,,
4783,1,59,PLBLR,NUMBER,,150,353863,10696,10845,Diya Rimal,,,,NUMBER,,
4783,1,60,TOP50GEN,NUMBER,,150,353864,10846,10995,Diya Rimal,,,,NUMBER,,
4783,1,61,OBC3,VARCHAR2,,255,353865,10996,11250,Diya Rimal,,,,VARCHAR2,,
4783,1,62,GMI,NUMBER,,150,353866,11251,11400,Diya Rimal,,,,NUMBER,,
4783,1,63,GNI,NUMBER,,150,353867,11401,11550,Diya Rimal,,,,NUMBER,,
4783,1,64,GSI,NUMBER,,150,353868,11551,11700,Diya Rimal,,,,NUMBER,,
4783,1,65,GTI,NUMBER,,150,353869,11701,11850,Diya Rimal,,,,NUMBER,,
4783,1,66,NDCGI1,NUMBER,,150,353870,11851,12000,Diya Rimal,,,,NUMBER,,
4783,1,67,HCFA_DC,VARCHAR2,,255,353871,12001,12255,Diya Rimal,,,,VARCHAR2,,
4783,1,68,LN60,VARCHAR2,,255,353872,12256,12510,Diya Rimal,,,,VARCHAR2,,
