LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4246,1,32,DIAGNOSIS_18,VARCHAR2,,150,319937,4651,4800,,,,,VARCHAR2,,
4246,1,33,DIAGNOSIS_19,VARCHAR2,,150,319938,4801,4950,,,,,VARCHAR2,,
4246,1,34,DIAGNOSIS_20,VARCHAR2,,150,319939,4951,5100,,,,,VARCHAR2,,
4246,1,35,DIAGNOSIS_21,VARCHAR2,,150,319940,5101,5250,,,,,VARCHAR2,,
4246,1,36,DIAGNOSIS_22,VARCHAR2,,150,319941,5251,5400,,,,,VARCHAR2,,
4246,1,37,DIAGNOSIS_23,VARCHAR2,,150,319942,5401,5550,,,,,VARCHAR2,,
4246,1,38,DIAGNOSIS_24,VARCHAR2,,150,319943,5551,5700,,,,,VARCHAR2,,
4246,1,39,DIAGNOSIS_25,VARCHAR2,,150,319944,5701,5850,,,,,VARCHAR2,,
4246,1,40,DIAGNOSIS_ICD_VERSION_1,VARCHAR2,,150,319945,5851,6000,,,,,VARCHAR2,,
4246,1,41,DIAGNOSIS_ICD_VERSION_2,VARCHAR2,,150,319946,6001,6150,,,,,VARCHAR2,,
4246,1,42,DIAGNOSIS_ICD_VERSION_3,VARCHAR2,,150,319947,6151,6300,,,,,VARCHAR2,,
4246,1,43,DIAGNOSIS_ICD_VERSION_4,VARCHAR2,,150,319948,6301,6450,,,,,VARCHAR2,,
4246,1,44,DIAGNOSIS_ICD_VERSION_5,VARCHAR2,,150,319949,6451,6600,,,,,VARCHAR2,,
4246,1,45,DIAGNOSIS_ICD_VERSION_6,VARCHAR2,,150,319950,6601,6750,,,,,VARCHAR2,,
4246,1,46,DIAGNOSIS_ICD_VERSION_7,VARCHAR2,,150,319951,6751,6900,,,,,VARCHAR2,,
4246,1,47,DIAGNOSIS_ICD_VERSION_8,VARCHAR2,,150,319952,6901,7050,,,,,VARCHAR2,,
4246,1,48,DIAGNOSIS_ICD_VERSION_9,VARCHAR2,,150,319953,7051,7200,,,,,VARCHAR2,,
4246,1,49,DIAGNOSIS_ICD_VERSION_10,VARCHAR2,,150,319954,7201,7350,,,,,VARCHAR2,,
4246,1,50,DIAGNOSIS_ICD_VERSION_11,VARCHAR2,,150,319955,7351,7500,,,,,VARCHAR2,,
4246,1,51,DIAGNOSIS_ICD_VERSION_12,VARCHAR2,,150,319956,7501,7650,,,,,VARCHAR2,,
4246,1,52,DIAGNOSIS_ICD_VERSION_13,VARCHAR2,,150,319957,7651,7800,,,,,VARCHAR2,,
4246,1,53,DIAGNOSIS_ICD_VERSION_14,VARCHAR2,,150,319958,7801,7950,,,,,VARCHAR2,,
4246,1,54,DIAGNOSIS_ICD_VERSION_15,VARCHAR2,,150,319959,7951,8100,,,,,VARCHAR2,,
4246,1,55,DIAGNOSIS_ICD_VERSION_16,VARCHAR2,,150,319960,8101,8250,,,,,VARCHAR2,,
4246,1,56,DIAGNOSIS_ICD_VERSION_17,VARCHAR2,,150,319961,8251,8400,,,,,VARCHAR2,,
4246,1,57,DIAGNOSIS_ICD_VERSION_18,VARCHAR2,,150,319962,8401,8550,,,,,VARCHAR2,,
4246,1,58,DIAGNOSIS_ICD_VERSION_19,VARCHAR2,,150,319963,8551,8700,,,,,VARCHAR2,,
4246,1,59,DIAGNOSIS_ICD_VERSION_20,VARCHAR2,,150,319964,8701,8850,,,,,VARCHAR2,,
4246,1,60,DIAGNOSIS_ICD_VERSION_21,VARCHAR2,,150,319965,8851,9000,,,,,VARCHAR2,,
4246,1,61,DIAGNOSIS_ICD_VERSION_22,VARCHAR2,,150,319966,9001,9150,,,,,VARCHAR2,,
4246,1,62,DIAGNOSIS_ICD_VERSION_23,VARCHAR2,,150,319967,9151,9300,,,,,VARCHAR2,,
4246,1,63,DIAGNOSIS_ICD_VERSION_24,VARCHAR2,,150,319968,9301,9450,,,,,VARCHAR2,,
4246,1,64,DIAGNOSIS_ICD_VERSION_25,VARCHAR2,,150,319969,9451,9600,,,,,VARCHAR2,,
4246,1,65,BILL_TYPE,VARCHAR2,,150,319970,9601,9750,,,,,VARCHAR2,,
4246,1,66,DRG_CODE,VARCHAR2,,150,319971,9751,9900,,,,,VARCHAR2,,
4246,1,67,SERVICE_PROVIDER_ID,VARCHAR2,,150,319972,9901,10050,,,,,VARCHAR2,,
4246,1,68,PROVIDER_LAST_NAME,VARCHAR2,,150,319973,10051,10200,,,,,VARCHAR2,,
4246,1,69,PROVIDER_FIRST_NAME,VARCHAR2,,150,319974,10201,10350,,,,,VARCHAR2,,
4246,1,70,PATIENT_STATUS,VARCHAR2,,150,319975,10351,10500,,,,,VARCHAR2,,
4246,1,71,PROVIDER_PAR_STAT,VARCHAR2,,150,319976,10501,10650,,,,,VARCHAR2,,
4246,1,72,PROVIDER_SPEC,VARCHAR2,,150,319977,10651,10800,,,,,VARCHAR2,,
4246,1,1,MASTER_IPA,VARCHAR2,,150,319906,1,150,,,,,VARCHAR2,,
4246,1,2,SEQ_MEMB_ID,VARCHAR2,,150,319907,151,300,,,,,VARCHAR2,,
4246,1,73,VM_FULL_NAME,VARCHAR2,,150,319978,10801,10950,,,,,VARCHAR2,,
4246,1,74,SERVICE_DATE,DATE,MM/DD/YYYY,150,319979,10951,11100,,,,,DATE,,
4246,1,75,SERVICE_THRU_DATE,DATE,MM/DD/YYYY,150,319980,11101,11250,,,,,DATE,,
4246,1,76,PROCEDURE_CODE_1,VARCHAR2,,150,319981,11251,11400,,,,,VARCHAR2,,
4246,1,77,PROCEDURE_CODE_TYPE_1,VARCHAR2,,150,319982,11401,11550,,,,,VARCHAR2,,
4246,1,78,PROCEDURE_ICD_VERSION_1,VARCHAR2,,150,319983,11551,11700,,,,,VARCHAR2,,
4246,1,79,PROCEDURE_MODIFIER_1_1,VARCHAR2,,150,319984,11701,11850,,,,,VARCHAR2,,
4246,1,80,PROCEDURE_MODIFIER_1_2,VARCHAR2,,150,319985,11851,12000,,,,,VARCHAR2,,
4246,1,81,PROCEDURE_MODIFIER_1_3,VARCHAR2,,150,319986,12001,12150,,,,,VARCHAR2,,
4246,1,82,PROCEDURE_MODIFIER_1_4,VARCHAR2,,150,319987,12151,12300,,,,,VARCHAR2,,
4246,1,83,PROCEDURE_CODE_2,VARCHAR2,,150,319988,12301,12450,,,,,VARCHAR2,,
4246,1,84,PROCEDURE_CODE_TYPE_2,VARCHAR2,,150,319989,12451,12600,,,,,VARCHAR2,,
4246,1,85,PROCEDURE_ICD_VERSION_2,VARCHAR2,,150,319990,12601,12750,,,,,VARCHAR2,,
4246,1,86,PROCEDURE_MODIFIER_2_1,VARCHAR2,,150,319991,12751,12900,,,,,VARCHAR2,,
4246,1,87,PROCEDURE_MODIFIER_2_2,VARCHAR2,,150,319992,12901,13050,,,,,VARCHAR2,,
4246,1,88,PROCEDURE_MODIFIER_2_3,VARCHAR2,,150,319993,13051,13200,,,,,VARCHAR2,,
4246,1,89,PROCEDURE_MODIFIER_2_4,VARCHAR2,,150,319994,13201,13350,,,,,VARCHAR2,,
4246,1,90,PROCEDURE_CODE_3,VARCHAR2,,150,319995,13351,13500,,,,,VARCHAR2,,
4246,1,91,PROCEDURE_CODE_TYPE_3,VARCHAR2,,150,319996,13501,13650,,,,,VARCHAR2,,
4246,1,92,PROCEDURE_ICD_VERSION_3,VARCHAR2,,150,319997,13651,13800,,,,,VARCHAR2,,
4246,1,93,PROCEDURE_MODIFIER_3_1,VARCHAR2,,150,319998,13801,13950,,,,,VARCHAR2,,
4246,1,94,PROCEDURE_MODIFIER_3_2,VARCHAR2,,150,319999,13951,14100,,,,,VARCHAR2,,
4246,1,95,PROCEDURE_MODIFIER_3_3,VARCHAR2,,150,320000,14101,14250,,,,,VARCHAR2,,
4246,1,96,PROCEDURE_MODIFIER_3_4,VARCHAR2,,150,320001,14251,14400,,,,,VARCHAR2,,
4246,1,97,PROCEDURE_CODE_4,VARCHAR2,,150,320002,14401,14550,,,,,VARCHAR2,,
4246,1,98,PROCEDURE_CODE_TYPE_4,VARCHAR2,,150,320003,14551,14700,,,,,VARCHAR2,,
4246,1,99,PROCEDURE_ICD_VERSION_4,VARCHAR2,,150,320004,14701,14850,,,,,VARCHAR2,,
4246,1,100,PROCEDURE_MODIFIER_4_1,VARCHAR2,,150,320005,14851,15000,,,,,VARCHAR2,,
4246,1,101,PROCEDURE_MODIFIER_4_2,VARCHAR2,,150,320006,15001,15150,,,,,VARCHAR2,,
4246,1,102,PROCEDURE_MODIFIER_4_3,VARCHAR2,,150,320007,15151,15300,,,,,VARCHAR2,,
4246,1,103,PROCEDURE_MODIFIER_4_4,VARCHAR2,,150,320008,15301,15450,,,,,VARCHAR2,,
4246,1,114,PROCESSING_STATUS,VARCHAR2,,150,320019,16951,17100,,,,,VARCHAR2,,
4246,1,115,POST_DATE,DATE,MM/DD/YYYY,150,320020,17101,17250,,,,,DATE,,
4246,1,116,CHECK_DATE,DATE,MM/DD/YYYY,150,320021,17251,17400,,,,,DATE,,
4246,1,117,RECEIVED_MONTH,VARCHAR2,,150,320022,17401,17550,,,,,VARCHAR2,,
