LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3040,1,23,O_DOB,DATE,MM/DD/YYYY,10,243769,273,282,,,,,DATE,,
3040,1,24,O_DOB_REST,VARCHAR2,,2,243770,283,284,,,,,VARCHAR2,,
3040,1,25,O_SBR_REL,VARCHAR2,,10,243771,285,294,,,,,VARCHAR2,,
3040,1,26,O_SBR_REL_REST,VARCHAR2,,5,243772,295,299,,,,,VARCHAR2,,
3040,1,27,O_CURR_ELIG_BEGIN_DT,DATE,MM/DD/YYYY,10,243773,300,309,,,,,DATE,,
3040,1,28,O_CURR_ELIG_B_REST,VARCHAR2,,2,243774,310,311,,,,,VARCHAR2,,
3040,1,29,O_CURR_ELIG_END_DT,DATE,MM/DD/YYYY,10,243775,312,321,,,,,DATE,,
3040,1,30,O_CURR_ELIG_E_REST,VARCHAR2,,2,243776,322,323,,,,,VARCHAR2,,
3040,1,31,O_PREV_ELIG_BEGIN_DT,DATE,MM/DD/YYYY,10,243777,324,333,,,,,DATE,,
3040,1,32,O_PREV_ELIG_B_REST,VARCHAR2,,2,243778,334,335,,,,,VARCHAR2,,
3040,1,33,O_PREV_ELIG_END_DT,DATE,MM/DD/YYYY,10,243779,336,345,,,,,DATE,,
3040,1,34,O_PREV_ELIG_E_REST,VARCHAR2,,2,243780,346,347,,,,,VARCHAR2,,
3040,1,35,O_PLAN_TYPE_W,VARCHAR2,,3,243781,348,350,,,,,VARCHAR2,,
3040,1,36,O_PLAN_TYPE_REST,VARCHAR2,,7,243782,351,357,,,,,VARCHAR2,,
3040,1,37,O_LOB,VARCHAR2,,4,243783,358,361,,,,,VARCHAR2,,
3040,1,38,O_LOB_REST,VARCHAR2,,3,243784,362,364,,,,,VARCHAR2,,
3040,1,39,O_COB,VARCHAR2,,1,243785,365,365,,,,,VARCHAR2,,
3040,1,40,O_COB_REST,VARCHAR2,,5,243786,366,370,,,,,VARCHAR2,,
3040,1,41,O_CONTRACT_TYPE,VARCHAR2,,1,243787,371,371,,,,,VARCHAR2,,
3040,1,42,O_SBR_EMPL_DEPT_NO,VARCHAR2,,8,243788,372,379,,,,,VARCHAR2,,
3040,1,43,O_BEN_PLAN,VARCHAR2,,8,243789,380,387,,,,,VARCHAR2,,
3040,1,44,O_BEN_PLAN_REST,VARCHAR2,,4,243790,388,391,,,,,VARCHAR2,,
3040,1,45,O_TIER,VARCHAR2,,5,243791,392,396,,,,,VARCHAR2,,
3040,1,46,O_REGION,VARCHAR2,,2,243792,397,398,,,,,VARCHAR2,,
3040,1,47,O_REGION_REST,VARCHAR2,,2,243793,399,400,,,,,VARCHAR2,,
3040,1,48,O_PCP,VARCHAR2,,10,243794,401,410,,,,,VARCHAR2,,
3040,1,49,O_EMPLOYER,VARCHAR2,,30,243795,411,440,,,,,VARCHAR2,,
3040,1,50,O_EMPLOYER_GROUP_ID,VARCHAR2,,5,243796,441,445,,,,,VARCHAR2,,
3040,1,51,O_SBR_EMP_NO,VARCHAR2,,10,243797,446,455,,,,,VARCHAR2,,
3040,1,52,O_LANGUAGE_IND,VARCHAR2,,2,243798,456,457,,,,,VARCHAR2,,
3040,1,53,O_GROUP_NO,VARCHAR2,,8,243799,458,465,,,,,VARCHAR2,,
3040,1,55,O_DETAIL_RECTYPE,VARCHAR2,,1,243801,475,475,,,,,VARCHAR2,,
3040,2,3,RECORD_COUNT,VARCHAR2,10,200,243804,401,600,,,,,VARCHAR2,,
3040,2,5,RECORD_TYPE,VARCHAR2,1,200,243806,801,1000,,,,,VARCHAR2,,
3040,2,1,DATA_START_DATE,VARCHAR2,10,200,243802,1,200,,,,,VARCHAR2,,
3040,2,2,DATA_END_DATE,VARCHAR2,10,200,243803,201,400,,,,,VARCHAR2,,
