LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3436,1,33,GRPNAME,VARCHAR2,NA,200,275280,6401,6600,,,,,VARCHAR2,,
3436,1,34,SUBGRP,VARCHAR2,NA,200,275281,6601,6800,,,,,VARCHAR2,,
3436,1,35,CONTYPE,VARCHAR2,NA,200,275282,6801,7000,,,,,VARCHAR2,,
3436,1,36,COUNTY,VARCHAR2,NA,200,275283,7001,7200,,,,,VARCHAR2,,
3436,1,37,PCPID,VARCHAR2,NA,200,275284,7201,7400,,,,,VARCHAR2,,
3436,1,38,TAXID,VARCHAR2,NA,200,275285,7401,7600,,,,,VARCHAR2,,
3436,1,39,RENDPRV,VARCHAR2,NA,200,275286,7601,7800,,,,,VARCHAR2,,
3436,1,40,BILLTAX,VARCHAR2,NA,200,275287,7801,8000,,,,,VARCHAR2,,
3436,1,41,NPI,VARCHAR2,NA,200,275288,8001,8200,,,,,VARCHAR2,,
3436,1,42,PRDEFF,DATE,MM/DD/YYYY,200,275289,8201,8400,,,,,DATE,,
3436,1,43,PRDEND,DATE,MM/DD/YYYY,200,275290,8401,8600,,,,,DATE,,
3436,1,44,ELIGBGNDT,DATE,MM/DD/YYYY,200,275291,8601,8800,,,,,DATE,,
3436,1,45,ELIGENDDT,DATE,MM/DD/YYYY,200,275292,8801,9000,,,,,DATE,,
3436,1,46,MBUCD,VARCHAR2,NA,200,275293,9001,9200,,,,,VARCHAR2,,
3436,1,47,MBUDESC,VARCHAR2,NA,200,275294,9201,9400,,,,,VARCHAR2,,
3436,1,48,MBULVL1,VARCHAR2,NA,200,275295,9401,9600,,,,,VARCHAR2,,
3436,1,49,MBULVL2,VARCHAR2,NA,200,275296,9601,9800,,,,,VARCHAR2,,
3436,1,50,MBULVL3,VARCHAR2,NA,200,275297,9801,10000,,,,,VARCHAR2,,
3436,1,51,FUNDTYPEM,VARCHAR2,NA,200,275298,10001,10200,,,,,VARCHAR2,,
3436,1,52,PRODCT,VARCHAR2,NA,200,275299,10201,10400,,,,,VARCHAR2,,
3436,1,53,PRDCTSL,VARCHAR2,NA,200,275300,10401,10600,,,,,VARCHAR2,,
3436,1,54,CFDESC,VARCHAR2,NA,200,275301,10601,10800,,,,,VARCHAR2,,
3436,1,56,SRCSYS,VARCHAR2,NA,200,275303,11001,11200,,,,,VARCHAR2,,
3436,1,57,SRCCOAKEY,VARCHAR2,NA,200,275304,11201,11400,,,,,VARCHAR2,,
3436,1,58,PROVSORM,VARCHAR2,NA,200,275305,11401,11600,,,,,VARCHAR2,,
3436,1,59,MEMBER_MONTH,DATE,YYYYMM,200,275306,11601,11800,,,,,DATE,,
3436,1,60,MEMBER_MONTH_VALUE,NUMBER,NA,1,275307,11801,11801,,,,,NUMBER,,
3436,1,61,ETG1TAX,VARCHAR2,NA,200,275308,11802,12001,,,,,VARCHAR2,,
3436,1,62,ETG1PRV,VARCHAR2,NA,200,275309,12002,12201,,,,,VARCHAR2,,
3436,1,63,ETG1PCT,VARCHAR2,NA,200,275310,12202,12401,,,,,VARCHAR2,,
3436,1,64,ETG2TAX,VARCHAR2,NA,200,275311,12402,12601,,,,,VARCHAR2,,
3436,1,65,ETG2PRV,VARCHAR2,NA,200,275312,12602,12801,,,,,VARCHAR2,,
3436,1,66,ETG2PCT,VARCHAR2,NA,200,275313,12802,13001,,,,,VARCHAR2,,
3436,1,67,ETG3TAX,VARCHAR2,NA,200,275314,13002,13201,,,,,VARCHAR2,,
3436,1,68,ETG3PRV,VARCHAR2,NA,200,275315,13202,13401,,,,,VARCHAR2,,
3436,1,69,ETG3PCT,VARCHAR2,NA,200,275316,13402,13601,,,,,VARCHAR2,,
3436,1,70,RXBENFLAG,VARCHAR2,NA,200,275317,13602,13801,,,,,VARCHAR2,,
3436,1,71,ATTRIB,VARCHAR2,NA,200,275318,13802,14001,,,,,VARCHAR2,,
3436,1,55,CFLVL,VARCHAR2,NA,200,275302,10801,11000,,,,,VARCHAR2,,
