LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
576,1,21,STAT,VARCHAR2,NA,2,45115,612,613,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,22,ZIP,VARCHAR2,NA,9,45116,614,622,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,24,PHONE,VARCHAR2,NA,20,45118,631,650,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,25,COB,VARCHAR2,NA,40,45119,651,690,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,26,VOL,NUMBER,NA,144,45120,691,834,Dev Raj BuddhaThoki,,,,NUMBER,,
576,1,28,EMPTRM,DATE,YYYYMMDD,8,45122,846,853,Dev Raj BuddhaThoki,,,,DATE,,
576,1,29,MARSTA,VARCHAR2,NA,1,45123,854,854,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,31,QEDATE,DATE,YYYYMMDD,8,45125,856,863,Dev Raj BuddhaThoki,,,,DATE,,
576,1,32,QEDIV,VARCHAR2,NA,4,45126,864,867,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,33,PDTHRU,DATE,YYYYMMDD,8,45127,868,875,Dev Raj BuddhaThoki,,,,DATE,,
576,1,35,RETIRE,VARCHAR2,NA,1,45129,884,884,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,36,MEDTRN,VARCHAR2,NA,1,45130,885,885,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,37,DENTRN,VARCHAR2,NA,1,45131,886,886,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,38,VISTRN,VARCHAR2,NA,1,45132,887,887,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,39,RXDTRN,VARCHAR2,NA,1,45133,888,888,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,40,COBPPM,VARCHAR2,NA,1,45134,889,889,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,41,COBPPD,VARCHAR2,NA,1,45135,890,890,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,42,COBPPV,VARCHAR2,NA,1,45136,891,891,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,43,COBSPM,VARCHAR2,NA,1,45137,892,892,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,44,COBSPD,VARCHAR2,NA,1,45138,893,893,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,45,COBSPV,VARCHAR2,NA,1,45139,894,894,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,46,COBDPM,VARCHAR2,NA,1,45140,895,895,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,47,COBDPD,VARCHAR2,NA,1,45141,896,896,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,48,COBDPV,VARCHAR2,NA,1,45142,897,897,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,49,INITDT,DATE,YYYYMMDD,8,45143,898,905,Dev Raj BuddhaThoki,,,,DATE,,
576,1,50,BENEFF,DATE,YYYYMMDD,8,45144,906,913,Dev Raj BuddhaThoki,,,,DATE,,
576,1,51,REMK1,VARCHAR2,NA,60,45145,914,973,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,52,REMK2,VARCHAR2,NA,25,45146,974,998,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,53,SMOKE,VARCHAR2,NA,1,45147,999,999,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,54,JOBCLS,VARCHAR2,NA,1,45148,1000,1000,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,55,REHIRE,DATE,YYYYMMDD,8,45149,1001,1008,Dev Raj BuddhaThoki,,,,DATE,,
576,1,56,CLOCK,VARCHAR2,NA,8,45150,1009,1016,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,57,AJMNTH,VARCHAR2,NA,6,45151,1017,1022,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,58,MEDICR,DATE,YYYYMMDD,8,45152,1023,1030,Dev Raj BuddhaThoki,,,,DATE,,
576,1,59,LTEMED,VARCHAR2,NA,1,45153,1031,1031,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,60,LTMDYS,NUMBER,NA,3,45154,1032,1034,Dev Raj BuddhaThoki,,,,NUMBER,,
576,1,61,LTEDEN,VARCHAR2,NA,1,45155,1035,1035,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,62,LTDDYS,NUMBER,NA,3,45156,1036,1038,Dev Raj BuddhaThoki,,,,NUMBER,,
576,1,63,ALTNAM,VARCHAR2,NA,35,45157,1039,1073,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,64,ALADDR,VARCHAR2,NA,30,45158,1074,1103,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,65,ALADR2,VARCHAR2,NA,25,45159,1104,1128,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,66,ALCITY,VARCHAR2,NA,20,45160,1129,1148,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,67,ALSTAT,VARCHAR2,NA,2,45161,1149,1150,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,68,ALZIP,VARCHAR2,NA,9,45162,1151,1159,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,69,ALCNTR,VARCHAR2,NA,8,45163,1160,1167,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,70,ALPHON,VARCHAR2,NA,20,45164,1168,1187,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,71,ALDATE,DATE,YYYYMMDD,8,45165,1188,1195,Dev Raj BuddhaThoki,,,,DATE,,
576,1,72,USEDF1,VARCHAR2,NA,2,45166,1196,1197,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,73,USEDF2,VARCHAR2,NA,4,45167,1198,1201,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,74,USEDF3,VARCHAR2,NA,2,45168,1202,1203,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,75,USEDF4,VARCHAR2,NA,1,45169,1204,1204,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,76,ALRTCD,VARCHAR2,NA,2,45170,1205,1206,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,77,USEDF5,VARCHAR2,NA,1,45171,1207,1207,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,78,USEDF6,VARCHAR2,NA,1,45172,1208,1208,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,79,USEDF7,VARCHAR2,NA,10,45173,1209,1218,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,81,MEDSTE,VARCHAR2,NA,2,45175,1227,1228,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,82,MANADJ,VARCHAR2,NA,1,45176,1229,1229,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,83,EXTEND,DATE,YYYYMMDD,8,45177,1230,1237,Dev Raj BuddhaThoki,,,,DATE,,
576,1,85,EXTDTE,DATE,YYYYMMDD,24,45179,1256,1279,Dev Raj BuddhaThoki,,,,DATE,,
576,1,86,MARRDT,DATE,YYYYMMDD,8,45180,1280,1287,Dev Raj BuddhaThoki,,,,DATE,,
576,1,88,SRVDAY,NUMBER,NA,9,45182,1294,1302,Dev Raj BuddhaThoki,,,,NUMBER,,
576,1,89,SALAR2,VARCHAR2,NA,11,45183,1303,1313,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,90,PAYCYC,VARCHAR2,NA,1,45184,1314,1314,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,92,PAYID,VARCHAR2,NA,1,45186,1320,1320,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,93,WPHONE,VARCHAR2,NA,20,45187,1321,1340,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,94,REASON,VARCHAR2,NA,2,45188,1341,1342,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,1,RECTYP,VARCHAR2,NA,1,45191,1,1,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,2,GROUPName,VARCHAR2,NA,20,45192,2,21,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,3,PARTIC,VARCHAR2,NA,20,45193,22,41,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,4,DEP,VARCHAR2,NA,2,45194,42,43,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,5,EFFDT,DATE,YYYYMMDD,8,45195,44,51,Dev Raj BuddhaThoki,,,,DATE,,
576,2,6,END,DATE,YYYYMMDD,8,45196,52,59,Dev Raj BuddhaThoki,,,,DATE,,
576,2,7,LAST,VARCHAR2,NA,15,45197,60,74,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,8,FIRST,VARCHAR2,NA,15,45198,75,89,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,9,MI,VARCHAR2,NA,1,45199,90,90,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,10,SEX,VARCHAR2,NA,1,45200,91,91,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,11,DOB,DATE,YYYYMMDD,8,45201,92,99,Dev Raj BuddhaThoki,,,,DATE,,
576,2,12,SSN,VARCHAR2,NA,9,45202,100,108,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,13,DIV,VARCHAR2,NA,4,45203,109,112,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,14,COVCAT,VARCHAR2,NA,48,45204,113,160,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,15,PLAN,VARCHAR2,NA,320,45205,161,480,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,16,DOD,DATE,YYYYMMDD,8,45206,481,488,Dev Raj BuddhaThoki,,,,DATE,,
576,2,17,MARIT,VARCHAR2,NA,1,45207,489,489,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,18,SMOKE,VARCHAR2,NA,1,45208,490,490,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,19,RELAT,VARCHAR2,NA,1,45209,491,491,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,20,COBRA,VARCHAR2,NA,1,45210,492,492,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,21,DISAB,VARCHAR2,NA,1,45211,493,493,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,22,EXTEND,DATE,YYYYMMDD,8,45212,494,501,Dev Raj BuddhaThoki,,,,DATE,,
576,2,23,TRMDTE,DATE,YYYYMMDD,8,45213,502,509,Dev Raj BuddhaThoki,,,,DATE,,
576,2,24,PREXD1,VARCHAR2,NA,24,45214,510,533,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,25,PREXD2,VARCHAR2,NA,24,45215,534,557,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,26,EXTDIA,VARCHAR2,NA,18,45216,558,575,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,27,EXTDTE,DATE,YYYYMMDD,24,45217,576,599,Dev Raj BuddhaThoki,,,,DATE,,
576,2,28,REMK1,VARCHAR2,NA,14,45218,600,613,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,29,COVFR1,VARCHAR2,NA,8,45219,614,621,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,30,PLAN1,VARCHAR2,NA,20,45220,622,641,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,31,COVG1,VARCHAR2,NA,3,45221,642,644,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,32,COVFR2,VARCHAR2,NA,8,45222,645,652,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,33,PLAN2,VARCHAR2,NA,20,45223,653,672,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,34,COVG2,VARCHAR2,NA,3,45224,673,675,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,35,FTSFLG,VARCHAR2,NA,1,45225,676,676,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,36,FTSGRD,VARCHAR2,NA,8,45226,677,684,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,37,FTSNAM,VARCHAR2,NA,25,45227,685,709,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,38,FTSDVR,VARCHAR2,NA,8,45228,710,717,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,39,FTSCOM,VARCHAR2,NA,25,45229,718,742,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,40,HANFLG,VARCHAR2,NA,1,45230,743,743,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,41,HANDTE,DATE,YYYYMMDD,8,45231,744,751,Dev Raj BuddhaThoki,,,,DATE,,
576,2,42,REFDIA,VARCHAR2,NA,3,45232,752,754,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,43,REFPRV,VARCHAR2,NA,12,45233,755,766,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,44,DEPDTE,DATE,YYYYMMDD,8,45234,767,774,Dev Raj BuddhaThoki,,,,DATE,,
576,2,45,REFREF,VARCHAR2,NA,12,45235,775,786,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,46,MANADJ,VARCHAR2,NA,1,45236,787,787,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,47,TRANSF,VARCHAR2,NA,1,45237,788,788,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,48,IRSDEP,VARCHAR2,NA,1,45238,789,789,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,49,STOPLV,VARCHAR2,NA,1,45239,790,790,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,50,DOIDTE,DATE,YYYYMMDD,8,45240,791,798,Dev Raj BuddhaThoki,,,,DATE,,
576,2,51,DOIDOC,VARCHAR2,NA,13,45241,799,811,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,52,ALRTCD,VARCHAR2,NA,2,45242,812,813,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,53,INITDT,DATE,YYYYMMDD,8,45243,814,821,Dev Raj BuddhaThoki,,,,DATE,,
576,2,54,AGGTRK,VARCHAR2,NA,1,45244,822,822,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,56,REMK2,VARCHAR2,NA,14,45246,831,844,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,57,CUSTOD,VARCHAR2,NA,1,45247,845,845,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,58,WAVPRX,VARCHAR2,NA,1,45248,846,846,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,60,QEDIV,VARCHAR2,NA,4,45250,848,851,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,61,QEDEP,VARCHAR2,NA,1,45251,852,852,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,62,QEDEPD,VARCHAR2,NA,8,45252,853,860,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,64,LTEMED,VARCHAR2,NA,1,45254,869,869,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,65,LTMDYS,NUMBER,NA,3,45255,870,872,Dev Raj BuddhaThoki,,,,NUMBER,,
576,2,67,LTDDYS,NUMBER,NA,3,45257,874,876,Dev Raj BuddhaThoki,,,,NUMBER,,
576,2,68,ALTNAM,VARCHAR2,NA,35,45258,877,911,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,69,ADDR,VARCHAR2,NA,30,45259,912,941,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,71,CITY,VARCHAR2,NA,20,45261,967,986,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,72,STAT,VARCHAR2,NA,2,45262,987,988,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,73,ZIP,VARCHAR2,NA,9,45263,989,997,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,75,PHNE,VARCHAR2,NA,20,45265,1006,1025,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,76,ADDRDT,DATE,YYYYMMDD,8,45266,1026,1033,Dev Raj BuddhaThoki,,,,DATE,,
576,2,78,SRVCOD,VARCHAR2,NA,6,45268,1054,1059,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,79,SRVDAY,NUMBER,NA,9,45269,1060,1068,Dev Raj BuddhaThoki,,,,NUMBER,,
576,1,5,EFFDT,DATE,YYYYMMDD,8,45099,44,51,Dev Raj BuddhaThoki,,,,DATE,,
576,1,9,MI,VARCHAR2,NA,1,45103,90,90,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,12,SSN,VARCHAR2,NA,9,45106,100,108,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,16,ENR,VARCHAR2,NA,48,45110,481,528,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,19,ADDR2,VARCHAR2,NA,25,45113,567,591,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,23,CNTRY,VARCHAR2,NA,8,45117,623,630,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,27,SAL,NUMBER,NA,11,45121,835,845,Dev Raj BuddhaThoki,,,,NUMBER,,
576,1,30,QECODE,VARCHAR2,NA,1,45124,855,855,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,34,DTEDTH,DATE,YYYYMMDD,8,45128,876,883,Dev Raj BuddhaThoki,,,,DATE,,
576,1,80,DENDTE,DATE,YYYYMMDD,8,45174,1219,1226,Dev Raj BuddhaThoki,,,,DATE,,
576,1,84,EXBDIA,VARCHAR2,NA,18,45178,1238,1255,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,87,SRVCOD,VARCHAR2,NA,6,45181,1288,1293,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,1,91,HRWEEK,VARCHAR2,NA,5,45185,1315,1319,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,55,REFDTE,DATE,YYYYMMDD,8,45245,823,830,Dev Raj BuddhaThoki,,,,DATE,,
576,2,59,HIPLAT,VARCHAR2,NA,1,45249,847,847,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,63,MEDDTE,DATE,YYYYMMDD,8,45253,861,868,Dev Raj BuddhaThoki,,,,DATE,,
576,2,66,LTEDEN,VARCHAR2,NA,1,45256,873,873,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,70,ADDR2,VARCHAR2,NA,25,45260,942,966,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,74,CNTRY,VARCHAR2,NA,8,45264,998,1005,Dev Raj BuddhaThoki,,,,VARCHAR2,,
576,2,77,NULLPL,VARCHAR2,NA,20,45267,1034,1053,Dev Raj BuddhaThoki,,,,VARCHAR2,,
