LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4270,1,18,COVTYPEDESC,VARCHAR2,,150,320714,2551,2700,Pooja Sapkota,,,,VARCHAR2,,
4270,1,19,EFFDATE,DATE,YYYY-MM-DD,150,320715,2701,2850,Pooja Sapkota,,,,DATE,,
4270,1,21,LVLID1,VARCHAR2,,150,320717,3001,3150,Pooja Sapkota,,,,VARCHAR2,,
4270,1,22,LVLDESC1,VARCHAR2,,150,320718,3151,3300,Pooja Sapkota,,,,VARCHAR2,,
4270,1,23,LVLID2,VARCHAR2,,150,320719,3301,3450,Pooja Sapkota,,,,VARCHAR2,,
4270,1,24,LVLDESC2,VARCHAR2,,150,320720,3451,3600,Pooja Sapkota,,,,VARCHAR2,,
4270,1,25,LVLID3,VARCHAR2,,150,320721,3601,3750,Pooja Sapkota,,,,VARCHAR2,,
4270,1,26,LVLDESC3,VARCHAR2,,150,320722,3751,3900,Pooja Sapkota,,,,VARCHAR2,,
4270,1,27,LVLID4,VARCHAR2,,150,320723,3901,4050,Pooja Sapkota,,,,VARCHAR2,,
4270,1,28,LVLDESC4,VARCHAR2,,150,320724,4051,4200,Pooja Sapkota,,,,VARCHAR2,,
4270,1,29,LVLID5,VARCHAR2,,150,320725,4201,4350,Pooja Sapkota,,,,VARCHAR2,,
4270,1,30,LVLDESC5,VARCHAR2,,150,320726,4351,4500,Pooja Sapkota,,,,VARCHAR2,,
4270,1,31,LVLID6,VARCHAR2,,150,320727,4501,4650,Pooja Sapkota,,,,VARCHAR2,,
4270,1,32,LVLDESC6,VARCHAR2,,150,320728,4651,4800,Pooja Sapkota,,,,VARCHAR2,,
4270,1,33,LVLID7,VARCHAR2,,150,320729,4801,4950,Pooja Sapkota,,,,VARCHAR2,,
4270,1,34,LVLDESC7,VARCHAR2,,150,320730,4951,5100,Pooja Sapkota,,,,VARCHAR2,,
4270,1,35,LVLID8,VARCHAR2,,150,320731,5101,5250,Pooja Sapkota,,,,VARCHAR2,,
4270,1,36,LVLDESC8,VARCHAR2,,150,320732,5251,5400,Pooja Sapkota,,,,VARCHAR2,,
4270,1,37,LVLID9,VARCHAR2,,150,320733,5401,5550,Pooja Sapkota,,,,VARCHAR2,,
4270,1,38,LVLDESC9,VARCHAR2,,150,320734,5551,5700,Pooja Sapkota,,,,VARCHAR2,,
4270,1,39,LVLID10,VARCHAR2,,150,320735,5701,5850,Pooja Sapkota,,,,VARCHAR2,,
4270,1,40,LVLDESC10,VARCHAR2,,150,320736,5851,6000,Pooja Sapkota,,,,VARCHAR2,,
4270,1,41,CMSTATUS,VARCHAR2,,150,320737,6001,6150,Pooja Sapkota,,,,VARCHAR2,,
4270,1,42,PCPID,VARCHAR2,,150,320738,6151,6300,Pooja Sapkota,,,,VARCHAR2,,
4270,1,43,PCPNAME,VARCHAR2,,150,320739,6301,6450,Pooja Sapkota,,,,VARCHAR2,,
4270,1,44,SSN,VARCHAR2,,150,320740,6451,6600,Pooja Sapkota,,,,VARCHAR2,,
4270,1,45,BENCOVTYPE,VARCHAR2,,150,320741,6601,6750,Pooja Sapkota,,,,VARCHAR2,,
4270,1,46,BENCOVTYPEDESC,VARCHAR2,,150,320742,6751,6900,Pooja Sapkota,,,,VARCHAR2,,
4270,1,47,SICCODE,VARCHAR2,,150,320743,6901,7050,Pooja Sapkota,,,,VARCHAR2,,
4270,1,48,SICDESC,VARCHAR2,,150,320744,7051,7200,Pooja Sapkota,,,,VARCHAR2,,
4270,1,49,PAYERTYPE,VARCHAR2,,150,320745,7201,7350,Pooja Sapkota,,,,VARCHAR2,,
4270,1,50,RCVMTH,VARCHAR2,,150,320746,7351,7500,Pooja Sapkota,,,,VARCHAR2,,
4270,1,51,SRCFILENAME,VARCHAR2,,150,320747,7501,7650,Pooja Sapkota,,,,VARCHAR2,,
4270,1,52,UDF_1,VARCHAR2,,150,320748,7651,7800,Pooja Sapkota,,,,VARCHAR2,,
4270,1,53,UDF_1_MEM,VARCHAR2,,150,320749,7801,7950,Pooja Sapkota,,,,VARCHAR2,,
4270,1,54,UDF_2,VARCHAR2,,150,320750,7951,8100,Pooja Sapkota,,,,VARCHAR2,,
4270,1,55,UDF_2_MEM,VARCHAR2,,150,320751,8101,8250,Pooja Sapkota,,,,VARCHAR2,,
4270,1,56,UDF_C1,VARCHAR2,,150,320752,8251,8400,Pooja Sapkota,,,,VARCHAR2,,
4270,1,57,UDF_C2,VARCHAR2,,150,320753,8401,8550,Pooja Sapkota,,,,VARCHAR2,,
4270,1,58,UDF_C3,VARCHAR2,,150,320754,8551,8700,Pooja Sapkota,,,,VARCHAR2,,
4270,1,59,UDF_C4,VARCHAR2,,150,320755,8701,8850,Pooja Sapkota,,,,VARCHAR2,,
4270,1,60,UDF_C5,VARCHAR2,,150,320756,8851,9000,Pooja Sapkota,,,,VARCHAR2,,
4270,1,61,UDF_C6,VARCHAR2,,150,320757,9001,9150,Pooja Sapkota,,,,VARCHAR2,,
4270,1,62,UDF_C7,VARCHAR2,,150,320758,9151,9300,Pooja Sapkota,,,,VARCHAR2,,
4270,1,63,UDF_C8,VARCHAR2,,150,320759,9301,9450,Pooja Sapkota,,,,VARCHAR2,,
4270,1,64,UDF_C9,VARCHAR2,,150,320760,9451,9600,Pooja Sapkota,,,,VARCHAR2,,
4270,1,65,UDF_C10,VARCHAR2,,150,320761,9601,9750,Pooja Sapkota,,,,VARCHAR2,,
4270,1,66,UDF_C11,VARCHAR2,,150,320762,9751,9900,Pooja Sapkota,,,,VARCHAR2,,
4270,1,67,UDF_C12,VARCHAR2,,150,320763,9901,10050,Pooja Sapkota,,,,VARCHAR2,,
4270,1,68,UDF_C13,VARCHAR2,,150,320764,10051,10200,Pooja Sapkota,,,,VARCHAR2,,
4270,1,69,UDF_C14,VARCHAR2,,150,320765,10201,10350,Pooja Sapkota,,,,VARCHAR2,,
4270,1,70,UDF_C15,VARCHAR2,,150,320766,10351,10500,Pooja Sapkota,,,,VARCHAR2,,
4270,1,71,UDF_C16,VARCHAR2,,150,320767,10501,10650,Pooja Sapkota,,,,VARCHAR2,,
4270,1,72,UDF_C17,VARCHAR2,,150,320768,10651,10800,Pooja Sapkota,,,,VARCHAR2,,
4270,1,73,UDF_C18,VARCHAR2,,150,320769,10801,10950,Pooja Sapkota,,,,VARCHAR2,,
4270,1,74,UDF_C19,VARCHAR2,,150,320770,10951,11100,Pooja Sapkota,,,,VARCHAR2,,
4270,1,75,UDF_C20,VARCHAR2,,150,320771,11101,11250,Pooja Sapkota,,,,VARCHAR2,,
4270,1,76,UDF_D1,VARCHAR2,,150,320772,11251,11400,Pooja Sapkota,,,,VARCHAR2,,
4270,1,77,UDF_D2,VARCHAR2,,150,320773,11401,11550,Pooja Sapkota,,,,VARCHAR2,,
4270,1,78,UDF_D3,VARCHAR2,,150,320774,11551,11700,Pooja Sapkota,,,,VARCHAR2,,
4270,1,79,UDF_D4,VARCHAR2,,150,320775,11701,11850,Pooja Sapkota,,,,VARCHAR2,,
4270,1,80,UDF_N1,VARCHAR2,,150,320776,11851,12000,Pooja Sapkota,,,,VARCHAR2,,
4270,1,81,UDF_N2,VARCHAR2,,150,320777,12001,12150,Pooja Sapkota,,,,VARCHAR2,,
4270,1,82,VH_LVL_ID,VARCHAR2,,150,320778,12151,12300,Pooja Sapkota,,,,VARCHAR2,,
4270,1,83,ELIG_BEGIN_DATE,DATE,YYYY-MM-DD,150,320779,12301,12450,Pooja Sapkota,,,,DATE,,
4270,1,84,ELIG_LAST_DATE,DATE,YYYY-MM-DD,150,320780,12451,12600,Pooja Sapkota,,,,DATE,,
4270,1,85,BEGIN_DTE,DATE,YYYY-MM-DD,150,320781,12601,12750,Pooja Sapkota,,,,DATE,,
4270,1,86,END_DTE,DATE,YYYY-MM-DD,150,320782,12751,12900,Pooja Sapkota,,,,DATE,,
4270,1,87,FOM_DTE,DATE,YYYY-MM-DD,150,320783,12901,13050,Pooja Sapkota,,,,DATE,,
4270,1,88,ELIG_FLAG,VARCHAR2,,150,320784,13051,13200,Pooja Sapkota,,,,VARCHAR2,,
4270,1,89,EMP_NBR,VARCHAR2,,150,320785,13201,13350,Pooja Sapkota,,,,VARCHAR2,,
4270,1,90,MEDELIGCATID,VARCHAR2,,150,320786,13351,13500,Pooja Sapkota,,,,VARCHAR2,,
4270,1,91,PRODUCTID,VARCHAR2,,150,320787,13501,13650,Pooja Sapkota,,,,VARCHAR2,,
4270,1,93,COVERAGESTATUS,VARCHAR2,,150,320789,13801,13950,Pooja Sapkota,,,,VARCHAR2,,
4270,1,94,PLANTYPE,VARCHAR2,,150,320790,13951,14100,Pooja Sapkota,,,,VARCHAR2,,
4270,1,95,PLANNAME,VARCHAR2,,150,320791,14101,14250,Pooja Sapkota,,,,VARCHAR2,,
4270,1,96,EMPSTATUSCODE,VARCHAR2,,150,320792,14251,14400,Pooja Sapkota,,,,VARCHAR2,,
4270,1,97,EMPSTATUSDESC,VARCHAR2,,150,320793,14401,14550,Pooja Sapkota,,,,VARCHAR2,,
4270,1,99,ELIGCAT,VARCHAR2,,150,320795,14701,14850,Pooja Sapkota,,,,VARCHAR2,,
4270,1,100,OREC,VARCHAR2,,150,320796,14851,15000,Pooja Sapkota,,,,VARCHAR2,,
4270,1,101,OUT_OF_NETWORK_COINSURANCE,VARCHAR2,,150,320797,15001,15150,Pooja Sapkota,,,,VARCHAR2,,
4270,1,102,OUT_OF_NWK_OUT_OF_PCK_MAX,VARCHAR2,,150,320798,15151,15300,Pooja Sapkota,,,,VARCHAR2,,
4270,1,20,TERMDATE,DATE,YYYY-MM-DD,150,320716,2851,3000,Pooja Sapkota,,,,DATE,,
