LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3938,1,25,LVLID3,VARCHAR2,,150,300980,3181,3330,,,,,VARCHAR2,,
3938,1,26,LVLDESC3,VARCHAR2,,150,300981,3331,3480,,,,,VARCHAR2,,
3938,1,27,LVLID4,VARCHAR2,,150,300982,3481,3630,,,,,VARCHAR2,,
3938,1,28,LVLDESC4,VARCHAR2,,150,300983,3631,3780,,,,,VARCHAR2,,
3938,1,41,PAYERTYPE,VARCHAR2,,150,300996,5581,5730,,,,,VARCHAR2,,
3938,1,42,SOURCE_UDF1,VARCHAR2,,150,300997,5731,5880,,,,,VARCHAR2,,
3938,1,43,UDF1_MEM,VARCHAR2,,150,300998,5881,6030,,,,,VARCHAR2,,
3938,1,44,SOURCE_UDF2,VARCHAR2,,150,300999,6031,6180,,,,,VARCHAR2,,
3938,1,45,UDF2_MEM,VARCHAR2,,150,301000,6181,6330,,,,,VARCHAR2,,
3938,1,46,UDFC1,VARCHAR2,,150,301001,6331,6480,,,,,VARCHAR2,,
3938,1,47,UDFC2,VARCHAR2,,150,301002,6481,6630,,,,,VARCHAR2,,
3938,1,48,UDFC3,VARCHAR2,,150,301003,6631,6780,,,,,VARCHAR2,,
3938,1,49,UDFC4,VARCHAR2,,150,301004,6781,6930,,,,,VARCHAR2,,
3938,1,50,UDFC5,VARCHAR2,,150,301005,6931,7080,,,,,VARCHAR2,,
3938,1,51,UDFD1,VARCHAR2,,150,301006,7081,7230,,,,,VARCHAR2,,
3938,1,52,UDFD2,VARCHAR2,,150,301007,7231,7380,,,,,VARCHAR2,,
3938,1,53,UDFD3,VARCHAR2,,150,301008,7381,7530,,,,,VARCHAR2,,
3938,1,54,UDFD4,VARCHAR2,,150,301009,7531,7680,,,,,VARCHAR2,,
3938,1,55,UDFN1,VARCHAR2,,150,301010,7681,7830,,,,,VARCHAR2,,
3938,1,56,UDFN2,VARCHAR2,,150,301011,7831,7980,,,,,VARCHAR2,,
3938,1,57,EMP_NBR,VARCHAR2,,150,301012,7981,8130,,,,,VARCHAR2,,
3938,1,58,MEDELIGCATID,VARCHAR2,,150,301013,8131,8280,,,,,VARCHAR2,,
3938,1,59,PRODUCTID,VARCHAR2,,150,301014,8281,8430,,,,,VARCHAR2,,
3938,1,60,COVERAGESTATUS,VARCHAR2,,150,301015,8431,8580,,,,,VARCHAR2,,
3938,1,61,MCAID1,VARCHAR2,,150,301016,8581,8730,,,,,VARCHAR2,,
3938,1,62,ELIGCAT,VARCHAR2,,150,301017,8731,8880,,,,,VARCHAR2,,
3938,1,63,OREC,VARCHAR2,,150,301018,8881,9030,,,,,VARCHAR2,,
