LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
387,1,51,SRCFILENAME,VARCHAR2,NA,200,29562,10001,10200,,,,,VARCHAR2,,
387,1,52,UDF1_1,VARCHAR2,NA,200,29563,10201,10400,,,,,VARCHAR2,,
387,1,53,UDF1_MEM,VARCHAR2,NA,200,29564,10401,10600,,,,,VARCHAR2,,
387,1,54,UDF2_1,VARCHAR2,NA,200,29565,10601,10800,,,,,VARCHAR2,,
387,1,55,UDF2_MEM,VARCHAR2,NA,200,29566,10801,11000,,,,,VARCHAR2,,
387,1,56,UDFC1,VARCHAR2,NA,200,29567,11001,11200,,,,,VARCHAR2,,
387,1,57,UDFC2,VARCHAR2,NA,200,29568,11201,11400,,,,,VARCHAR2,,
387,1,58,UDFC3,VARCHAR2,NA,200,29569,11401,11600,,,,,VARCHAR2,,
387,1,59,UDFC4,VARCHAR2,NA,200,29570,11601,11800,,,,,VARCHAR2,,
387,1,60,UDFC5,VARCHAR2,NA,200,29571,11801,12000,,,,,VARCHAR2,,
387,1,61,UDFC6,VARCHAR2,NA,200,29572,12001,12200,,,,,VARCHAR2,,
387,1,62,UDFC7,VARCHAR2,NA,200,29573,12201,12400,,,,,VARCHAR2,,
387,1,63,UDFC8,VARCHAR2,NA,200,29574,12401,12600,,,,,VARCHAR2,,
387,1,64,UDFC9,VARCHAR2,NA,200,29575,12601,12800,,,,,VARCHAR2,,
387,1,65,UDFC10,VARCHAR2,NA,200,29576,12801,13000,,,,,VARCHAR2,,
387,1,66,UDFC11,VARCHAR2,NA,200,29577,13001,13200,,,,,VARCHAR2,,
387,1,67,UDFC12,VARCHAR2,NA,200,29578,13201,13400,,,,,VARCHAR2,,
387,1,70,UDFC15,VARCHAR2,NA,200,29581,13801,14000,,,,,VARCHAR2,,
387,1,71,UDFC16,VARCHAR2,NA,200,29582,14001,14200,,,,,VARCHAR2,,
387,1,72,UDFC17,VARCHAR2,NA,200,29583,14201,14400,,,,,VARCHAR2,,
387,1,73,UDFC18,VARCHAR2,NA,200,29584,14401,14600,,,,,VARCHAR2,,
387,1,74,UDFC19,VARCHAR2,NA,200,29585,14601,14800,,,,,VARCHAR2,,
387,1,75,UDFC20,VARCHAR2,NA,200,29586,14801,15000,,,,,VARCHAR2,,
387,1,76,UDFD1,DATE,YYYY-MM-DD,200,29587,15001,15200,Paurakh Thapa,,,,DATE,,
387,1,77,UDFD2,DATE,YYYY-MM-DD,200,29588,15201,15400,Paurakh Thapa,,,,DATE,,
387,1,78,UDFD3,DATE,YYYY-MM-DD,200,29589,15401,15600,Paurakh Thapa,,,,DATE,,
387,1,79,UDFD4,DATE,YYYY-MM-DD,200,29590,15601,15800,Paurakh Thapa,,,,DATE,,
387,1,80,UDFN1,NUMBER,NA,200,29591,15801,16000,Paurakh Thapa,,,,NUMBER,,
387,1,81,UDFN2,NUMBER,NA,200,29592,16001,16200,Paurakh Thapa,,,,NUMBER,,
387,1,82,VH_LVL_ID,VARCHAR2,NA,200,29593,16201,16400,,,,,VARCHAR2,,
387,1,83,ELIG_BEGIN_DATE,DATE,YYYY-MM-DD,200,29594,16401,16600,,,,,DATE,,
387,1,84,ELIG_LAST_DATE,DATE,YYYY-MM-DD,200,29595,16601,16800,,,,,DATE,,
387,1,85,BEGIN_DTE,DATE,YYYY-MM-DD,200,29596,16801,17000,,,,,DATE,,
387,1,86,END_DTE,DATE,YYYY-MM-DD,200,29597,17001,17200,,,,,DATE,,
387,1,87,FOM_DTE,DATE,YYYY-MM-DD,200,29598,17201,17400,,,,,DATE,,
387,1,88,ELIG_FLAG,VARCHAR2,NA,200,29599,17401,17600,,,,,VARCHAR2,,
387,1,89,EMP_NBR,VARCHAR2,NA,200,29600,17601,17800,,,,,VARCHAR2,,
387,1,90,MEDELIGCATID,NUMBER,NA,200,29601,17801,18000,Paurakh Thapa,,,,NUMBER,,
387,1,91,PRODUCTID,NUMBER,NA,100,29602,18001,18100,Paurakh Thapa,,,,NUMBER,,
387,1,68,UDFC13,VARCHAR2,NA,200,29579,13401,13600,,,,,VARCHAR2,,
387,1,69,UDFC14,VARCHAR2,NA,200,29580,13601,13800,,,,,VARCHAR2,,
