LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3704,1,599,USERFIELD,VARCHAR2,,10,289889,5406,5415,Sweta Shakya,,,,VARCHAR2,,
3704,1,600,EXTRACTDTE,DATE,YYYYMMDD,8,289890,5416,5423,Sweta Shakya,,,,DATE,,
3704,1,601,BATCHCTRL,VARCHAR2,,21,289891,5424,5444,Sweta Shakya,,,,VARCHAR2,,
3704,1,602,CLTTYPUCST,NUMBER,,14,289892,5445,5458,Sweta Shakya,,,,VARCHAR2,,
3704,1,179,PRESNETWID,VARCHAR2,,6,289469,1402,1407,Sweta Shakya,,,,VARCHAR2,,
3704,1,180,PRESCRIBER,VARCHAR2,,15,289470,1408,1422,Sweta Shakya,,,,VARCHAR2,,
3704,1,181,PRESCRIDQL,VARCHAR2,,2,289471,1423,1424,Sweta Shakya,,,,VARCHAR2,,
3704,1,182,NPIPRESCR,VARCHAR2,,10,289472,1425,1434,Sweta Shakya,,,,VARCHAR2,,
3704,1,183,PRESCDEAID,VARCHAR2,,15,289473,1435,1449,Sweta Shakya,,,,VARCHAR2,,
3704,1,184,PRESLSTNME,VARCHAR2,,25,289474,1450,1474,Sweta Shakya,,,,VARCHAR2,,
3704,1,185,PRESFSTNME,VARCHAR2,,15,289475,1475,1489,Sweta Shakya,,,,VARCHAR2,,
3704,1,186,PRESMDINIT,VARCHAR2,,1,289476,1490,1490,Sweta Shakya,,,,VARCHAR2,,
3704,1,187,PRESSPCCDE,VARCHAR2,,6,289477,1491,1496,Sweta Shakya,,,,VARCHAR2,,
3704,1,188,PRESSPCCDQ,VARCHAR2,,3,289478,1497,1499,Sweta Shakya,,,,VARCHAR2,,
3704,1,190,SUBMITTED_PHARMACIST_ID,VARCHAR2,,15,289480,1503,1517,Sweta Shakya,,,,VARCHAR2,,
3704,1,191,SUBMITTED_PHARMACIST_QUALIFIER,VARCHAR2,,2,289481,1518,1519,Sweta Shakya,,,,VARCHAR2,,
3704,1,192,FNLPLANCDE,VARCHAR2,,10,289482,1520,1529,Sweta Shakya,,,,VARCHAR2,,
3704,1,193,FNLPLANDTE,VARCHAR2,,7,289483,1530,1536,Sweta Shakya,,,,VARCHAR2,,
3704,1,194,PLANTYPE,VARCHAR2,,8,289484,1537,1544,Sweta Shakya,,,,VARCHAR2,,
3704,1,195,PLANQUAL,VARCHAR2,,10,289485,1545,1554,Sweta Shakya,,,,VARCHAR2,,
3704,1,196,PLNNDCLIST,VARCHAR2,,10,289486,1555,1564,Sweta Shakya,,,,VARCHAR2,,
3704,1,197,LSTQUALNDC,VARCHAR2,,10,289487,1565,1574,Sweta Shakya,,,,VARCHAR2,,
3704,1,198,PLNGPILIST,VARCHAR2,,10,289488,1575,1584,Sweta Shakya,,,,VARCHAR2,,
3704,1,199,LSTQUALGPI,VARCHAR2,,10,289489,1585,1594,Sweta Shakya,,,,VARCHAR2,,
3704,1,200,PLNPNDCLST,VARCHAR2,,10,289490,1595,1604,Sweta Shakya,,,,VARCHAR2,,
3704,1,201,PLNPGPILST,VARCHAR2,,10,289491,1605,1614,Sweta Shakya,,,,VARCHAR2,,
3704,1,202,PLANDRUGST,VARCHAR2,,1,289492,1615,1615,Sweta Shakya,,,,VARCHAR2,,
3704,1,203,PLANFRMLRY,VARCHAR2,,1,289493,1616,1616,Sweta Shakya,,,,VARCHAR2,,
3704,1,204,PLNFNLPSCH,VARCHAR2,,10,289494,1617,1626,Sweta Shakya,,,,VARCHAR2,,
3704,1,205,PHRDCSCHID,VARCHAR2,,13,289495,1627,1639,Sweta Shakya,,,,VARCHAR2,,
3704,1,206,PHRDCSCHSQ,VARCHAR2,,3,289496,1640,1642,Sweta Shakya,,,,VARCHAR2,,
