LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4755,1,74,PRESCOUNT,NUMBER,NA,200,352392,14601,14800,,,,,NUMBER,,
4755,1,75,SSN,VARCHAR2,NA,200,352393,14801,15000,,,,,VARCHAR2,,
4755,1,76,RCVMTH,VARCHAR2,NA,200,352394,15001,15200,,,,,VARCHAR2,,
4755,1,77,SRCFILENAME,VARCHAR2,NA,200,352395,15201,15400,,,,,VARCHAR2,,
4755,1,78,UDF1_1,VARCHAR2,NA,200,352396,15401,15600,,,,,VARCHAR2,,
4755,1,79,UDFM1,VARCHAR2,NA,200,352397,15601,15800,,,,,VARCHAR2,,
4755,1,80,UDF2_1,VARCHAR2,NA,200,352398,15801,16000,,,,,VARCHAR2,,
4755,1,81,UDFM2,VARCHAR2,NA,200,352399,16001,16200,,,,,VARCHAR2,,
4755,1,82,UDF3_1,VARCHAR2,NA,200,352400,16201,16400,,,,,VARCHAR2,,
4755,1,83,UDF4_1,VARCHAR2,NA,200,352401,16401,16600,,,,,VARCHAR2,,
4755,1,84,UDF5_1,VARCHAR2,NA,200,352402,16601,16800,,,,,VARCHAR2,,
4755,1,85,UDF6,VARCHAR2,NA,200,352403,16801,17000,,,,,VARCHAR2,,
4755,1,86,UDF7,VARCHAR2,NA,200,352404,17001,17200,,,,,VARCHAR2,,
4755,1,87,UDF8,VARCHAR2,NA,200,352405,17201,17400,,,,,VARCHAR2,,
4755,1,88,UDF9,VARCHAR2,NA,200,352406,17401,17600,,,,,VARCHAR2,,
4755,1,89,UDFC1,VARCHAR2,NA,200,352407,17601,17800,,,,,VARCHAR2,,
4755,1,90,UDFC2,VARCHAR2,NA,200,352408,17801,18000,,,,,VARCHAR2,,
4755,1,91,UDFC3,VARCHAR2,NA,200,352409,18001,18200,,,,,VARCHAR2,,
4755,1,92,UDFC4,VARCHAR2,NA,200,352410,18201,18400,,,,,VARCHAR2,,
4755,1,93,UDFC5,VARCHAR2,NA,200,352411,18401,18600,,,,,VARCHAR2,,
4755,1,94,UDFC6,VARCHAR2,NA,200,352412,18601,18800,,,,,VARCHAR2,,
4755,1,95,UDFC7,VARCHAR2,NA,200,352413,18801,19000,,,,,VARCHAR2,,
4755,1,96,UDFC8,VARCHAR2,NA,200,352414,19001,19200,,,,,VARCHAR2,,
4755,1,97,UDFC9,VARCHAR2,NA,200,352415,19201,19400,,,,,VARCHAR2,,
4755,1,98,UDFC10,VARCHAR2,NA,200,352416,19401,19600,,,,,VARCHAR2,,
4755,1,99,UDFC11,VARCHAR2,NA,200,352417,19601,19800,,,,,VARCHAR2,,
4755,1,100,UDFC12,VARCHAR2,NA,200,352418,19801,20000,,,,,VARCHAR2,,
4755,1,101,UDFC13,VARCHAR2,NA,200,352419,20001,20200,,,,,VARCHAR2,,
4755,1,102,UDFC14,VARCHAR2,NA,200,352420,20201,20400,,,,,VARCHAR2,,
4755,1,103,UDFC15,VARCHAR2,NA,200,352421,20401,20600,,,,,VARCHAR2,,
4755,1,104,UDFC16,VARCHAR2,NA,200,352422,20601,20800,,,,,VARCHAR2,,
4755,1,105,UDFC17,VARCHAR2,NA,200,352423,20801,21000,,,,,VARCHAR2,,
4755,1,106,UDFC18,VARCHAR2,NA,200,352424,21001,21200,,,,,VARCHAR2,,
4755,1,107,UDFC19,VARCHAR2,NA,200,352425,21201,21400,,,,,VARCHAR2,,
4755,1,108,UDFC20,VARCHAR2,NA,200,352426,21401,21600,,,,,VARCHAR2,,
4755,1,109,UDFD1,VARCHAR2,NA,200,352427,21601,21800,,,,,VARCHAR2,,
4755,1,110,UDFD2,VARCHAR2,NA,200,352428,21801,22000,,,,,VARCHAR2,,
4755,1,111,UDFD3,VARCHAR2,NA,200,352429,22001,22200,,,,,VARCHAR2,,
4755,1,112,UDFD4,VARCHAR2,NA,200,352430,22201,22400,,,,,VARCHAR2,,
4755,1,113,UDFD5,VARCHAR2,NA,200,352431,22401,22600,,,,,VARCHAR2,,
4755,1,114,UDFN1,VARCHAR2,NA,200,352432,22601,22800,,,,,VARCHAR2,,
4755,1,115,UDFN2,VARCHAR2,NA,200,352433,22801,23000,,,,,VARCHAR2,,
4755,1,116,UDFN3,VARCHAR2,NA,200,352434,23001,23200,,,,,VARCHAR2,,
4755,1,117,UDFN4,VARCHAR2,NA,200,352435,23201,23400,,,,,VARCHAR2,,
4755,1,118,UDFN5,VARCHAR2,NA,200,352436,23401,23600,,,,,VARCHAR2,,
4755,1,119,UDFN6,VARCHAR2,NA,200,352437,23601,23800,,,,,VARCHAR2,,
4755,1,120,UDFN7,VARCHAR2,NA,200,352438,23801,24000,,,,,VARCHAR2,,
4755,1,121,UDFN8,VARCHAR2,NA,200,352439,24001,24200,,,,,VARCHAR2,,
4755,1,122,UDFN9,VARCHAR2,NA,200,352440,24201,24400,,,,,VARCHAR2,,
4755,1,123,UDFN10,VARCHAR2,NA,200,352441,24401,24600,,,,,VARCHAR2,,
4755,1,124,UDFN11,VARCHAR2,NA,200,352442,24601,24800,,,,,VARCHAR2,,
4755,1,125,UDFN12,VARCHAR2,NA,200,352443,24801,25000,,,,,VARCHAR2,,
4755,1,126,UDFN13,VARCHAR2,NA,200,352444,25001,25200,,,,,VARCHAR2,,
4755,1,127,UDFN14,VARCHAR2,NA,200,352445,25201,25400,,,,,VARCHAR2,,
4755,1,128,UDFN15,VARCHAR2,NA,200,352446,25401,25600,,,,,VARCHAR2,,
4755,1,129,UDFN16,VARCHAR2,NA,200,352447,25601,25800,,,,,VARCHAR2,,
4755,1,130,UDFN17,VARCHAR2,NA,200,352448,25801,26000,,,,,VARCHAR2,,
4755,1,131,UDFN18,VARCHAR2,NA,200,352449,26001,26200,,,,,VARCHAR2,,
4755,1,132,UDFN19,VARCHAR2,NA,200,352450,26201,26400,,,,,VARCHAR2,,
4755,1,133,UDFN20,VARCHAR2,NA,200,352451,26401,26600,,,,,VARCHAR2,,
4755,1,134,VH_LVL_ID,VARCHAR2,NA,200,352452,26601,26800,,,,,VARCHAR2,,
4755,1,135,EMP_NBR,VARCHAR2,NA,200,352453,26801,27000,,,,,VARCHAR2,,
4755,1,136,MEDELIGCATID,VARCHAR2,NA,200,352454,27001,27200,,,,,VARCHAR2,,
4755,1,137,PRODUCTID,VARCHAR2,NA,200,352455,27201,27400,,,,,VARCHAR2,,
