LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1830,1,19,MBRPRSNCDE,VARCHAR2,,3,129351,176,178,Dinesh Khadka,,,,VARCHAR2,,
1830,1,20,MBRRELCDE,VARCHAR2,,1,129352,179,179,Dinesh Khadka,,,,VARCHAR2,,
1830,1,21,MBRSEX,VARCHAR2,,1,129353,180,180,Dinesh Khadka,,,,VARCHAR2,,
1830,1,22,MBRBIRTH,DATE,YYYYMMDD,8,129354,181,188,Dinesh Khadka,,,,DATE,,
1830,1,23,MBRZIP,VARCHAR2,,15,129355,189,203,Dinesh Khadka,,,,VARCHAR2,,
1830,1,24,SOCSECNBR,VARCHAR2,,9,129356,204,212,Dinesh Khadka,,,,VARCHAR2,,
1830,1,25,DURKEY,VARCHAR2,,18,129357,213,230,Dinesh Khadka,,,,VARCHAR2,,
1830,1,26,DURFLAG,VARCHAR2,,1,129358,231,231,Dinesh Khadka,,,,VARCHAR2,,
1830,1,27,MBRFAMLYID,VARCHAR2,,20,129359,232,251,Dinesh Khadka,,,,VARCHAR2,,
1830,1,28,MBRFAMLIND,VARCHAR2,,1,129360,252,252,Dinesh Khadka,,,,VARCHAR2,,
1830,1,29,MBRFAMLTYP,VARCHAR2,,1,129361,253,253,Dinesh Khadka,,,,VARCHAR2,,
1830,1,30,COBIND,VARCHAR2,,2,129362,254,255,Dinesh Khadka,,,,VARCHAR2,,
1830,1,31,MBRPLAN,VARCHAR2,,10,129363,256,265,Dinesh Khadka,,,,VARCHAR2,,
1830,1,32,MBRPRODCDE,VARCHAR2,,6,129364,266,271,Dinesh Khadka,,,,VARCHAR2,,
1830,1,33,MBRRIDERCD,VARCHAR2,,6,129365,272,277,Dinesh Khadka,,,,VARCHAR2,,
1830,1,34,CARENETID,VARCHAR2,,10,129366,278,287,Dinesh Khadka,,,,VARCHAR2,,
1830,1,35,CAREQUALID,VARCHAR2,,10,129367,288,297,Dinesh Khadka,,,,VARCHAR2,,
1830,1,36,CAREFACID,VARCHAR2,,10,129368,298,307,Dinesh Khadka,,,,VARCHAR2,,
1830,1,37,CAREFACNAM,VARCHAR2,,25,129369,308,332,Dinesh Khadka,,,,VARCHAR2,,
1830,1,38,MBRPCPHYS,VARCHAR2,,15,129370,333,347,Dinesh Khadka,,,,VARCHAR2,,
1830,1,39,PPRSFSTNME,VARCHAR2,,15,129371,348,362,Dinesh Khadka,,,,VARCHAR2,,
1830,1,40,PPRSLSTNME,VARCHAR2,,25,129372,363,387,Dinesh Khadka,,,,VARCHAR2,,
1830,1,41,PPRSMDINIT,VARCHAR2,,1,129373,388,388,Dinesh Khadka,,,,VARCHAR2,,
1830,1,42,PPRSSPCCDE,VARCHAR2,,6,129374,389,394,Dinesh Khadka,,,,VARCHAR2,,
1830,1,43,MBRALTINFL,VARCHAR2,,1,129375,395,395,Dinesh Khadka,,,,VARCHAR2,,
1830,1,44,MBRALTINCD,VARCHAR2,,10,129376,396,405,Dinesh Khadka,,,,VARCHAR2,,
1830,1,45,MBRALTINID,VARCHAR2,,20,129377,406,425,Dinesh Khadka,,,,VARCHAR2,,
1830,1,46,MBRMEDDTE,DATE,YYYYMMDD,8,129378,426,433,Dinesh Khadka,,,,DATE,,
1830,1,47,MBRMEDTYPE,VARCHAR2,,1,129379,434,434,Dinesh Khadka,,,,VARCHAR2,,
1830,1,48,MBRHICCDE,VARCHAR2,,11,129380,435,445,Dinesh Khadka,,,,VARCHAR2,,
1830,1,49,CARDHOLDER,VARCHAR2,,20,129381,446,465,Dinesh Khadka,,,,VARCHAR2,,
1830,1,50,PATLASTNME,VARCHAR2,,15,129382,466,480,Dinesh Khadka,,,,VARCHAR2,,
1830,1,51,PATFRSTNME,VARCHAR2,,12,129383,481,492,Dinesh Khadka,,,,VARCHAR2,,
1830,1,52,PERSONCDE,VARCHAR2,,3,129384,493,495,Dinesh Khadka,,,,VARCHAR2,,
1830,1,53,RELATIONCD,VARCHAR2,,1,129385,496,496,Dinesh Khadka,,,,VARCHAR2,,
1830,1,54,SEXCODE,VARCHAR2,,1,129386,497,497,Dinesh Khadka,,,,VARCHAR2,,
1830,1,55,BIRTHDTE,DATE,YYYYMMDD,8,129387,498,505,Dinesh Khadka,,,,DATE,,
1830,1,56,ELLGCLARIF,VARCHAR2,,1,129388,506,506,Dinesh Khadka,,,,VARCHAR2,,
1830,1,57,CUSTLOC,VARCHAR2,,2,129389,507,508,Dinesh Khadka,,,,VARCHAR2,,
1830,1,58,PRMCAREPRV,VARCHAR2,,15,129390,509,523,Dinesh Khadka,,,,VARCHAR2,,
1830,1,59,PRMCAREPRQ,VARCHAR2,,2,129391,524,525,Dinesh Khadka,,,,VARCHAR2,,
1830,1,60,FACILITYID,VARCHAR2,,10,129392,526,535,Dinesh Khadka,,,,VARCHAR2,,
1830,1,61,OTHCOVERAG,VARCHAR2,,2,129393,536,537,Dinesh Khadka,,,,VARCHAR2,,
1830,1,62,DATESBM,DATE,YYYYMMDD,8,129394,538,545,Dinesh Khadka,,,,DATE,,
1830,1,63,TIMESBM,VARCHAR2,,6,129395,546,551,Dinesh Khadka,,,,VARCHAR2,,
1830,1,64,ORGPDSBMDT,DATE,YYYYMMDD,8,129396,552,559,Dinesh Khadka,,,,DATE,,
1830,1,65,RVDATESBM,DATE,YYYYMMDD,8,129397,560,567,Dinesh Khadka,,,,DATE,,
1830,1,67,RXNUMBERQL,VARCHAR2,,1,129399,580,580,Dinesh Khadka,,,,VARCHAR2,,
1830,1,68,REFILL,VARCHAR2,,2,129400,581,582,Dinesh Khadka,,,,VARCHAR2,,
1830,1,69,DISPSTATUS,VARCHAR2,,1,129401,583,583,Dinesh Khadka,,,,VARCHAR2,,
1830,1,70,DTEFILLED,DATE,YYYYMMDD,8,129402,584,591,Dinesh Khadka,,,,DATE,,57
1830,1,72,PRODTYPCDE,VARCHAR2,,2,129404,593,594,Dinesh Khadka,,,,VARCHAR2,,
1830,1,74,METRIQTY,NUMBER,,6,129406,615,620,Dinesh Khadka,,,,NUMBER,,
1830,1,75,DECIMALQTY,NUMBER,,13,129407,621,633,Dinesh Khadka,,,,NUMBER,,
1830,1,77,PSC,VARCHAR2,,1,129409,637,637,Dinesh Khadka,,,,VARCHAR2,,
1830,1,78,WRITTENDTE,DATE,YYYYMMDD,8,129410,638,645,Dinesh Khadka,,,,DATE,,
1830,1,79,NBRFLSAUTH,NUMBER,,2,129411,646,647,Dinesh Khadka,,,,NUMBER,,
1830,1,80,ORIGINCDE,VARCHAR2,,1,129412,648,648,Dinesh Khadka,,,,VARCHAR2,,
1830,1,81,PAMCNBR,VARCHAR2,,11,129413,649,659,Dinesh Khadka,,,,VARCHAR2,,
1830,1,82,PAMCCDE,VARCHAR2,,2,129414,660,661,Dinesh Khadka,,,,VARCHAR2,,
1830,1,83,PRAUTHNBR,VARCHAR2,,11,129415,662,672,Dinesh Khadka,,,,VARCHAR2,,
1830,1,84,PRAUTHRSN,VARCHAR2,,2,129416,673,674,Dinesh Khadka,,,,VARCHAR2,,
1830,1,85,PRAUTHFDTE,VARCHAR2,,7,129417,675,681,Dinesh Khadka,,,,VARCHAR2,,
1830,1,86,PRAUTHTDTE,VARCHAR2,,7,129418,682,688,Dinesh Khadka,,,,VARCHAR2,,
1830,1,87,LABELNAME,VARCHAR2,,30,129419,689,718,Dinesh Khadka,,,,VARCHAR2,,
1830,1,88,PRODNAME,VARCHAR2,,70,129420,719,788,Dinesh Khadka,,,,VARCHAR2,,
1830,1,89,DRUGMFGRID,VARCHAR2,,5,129421,789,793,Dinesh Khadka,,,,VARCHAR2,,
1830,1,90,DRUGMFGR,VARCHAR2,,10,129422,794,803,Dinesh Khadka,,,,VARCHAR2,,
1830,1,91,GPINUMBER,VARCHAR2,,14,129423,804,817,Dinesh Khadka,,,,VARCHAR2,,
1830,1,92,GENERICNME,VARCHAR2,,60,129424,818,877,Dinesh Khadka,,,,VARCHAR2,,
1830,1,93,GCN,VARCHAR2,,5,129425,878,882,Dinesh Khadka,,,,VARCHAR2,,
1830,1,98,RXOTCIND,VARCHAR2,,1,129430,908,908,Dinesh Khadka,,,,VARCHAR2,,
1830,1,99,MULTSRCCDE,VARCHAR2,,1,129431,909,909,Dinesh Khadka,,,,VARCHAR2,,
1830,1,100,GENINDOVER,VARCHAR2,,1,129432,910,910,Dinesh Khadka,,,,VARCHAR2,,
1830,1,101,PRDREIMIND,VARCHAR2,,1,129433,911,911,Dinesh Khadka,,,,VARCHAR2,,
1830,1,102,BRNDTRDNME,VARCHAR2,,1,129434,912,912,Dinesh Khadka,,,,VARCHAR2,,
1830,1,103,FDATHERAEQ,VARCHAR2,,2,129435,913,914,Dinesh Khadka,,,,VARCHAR2,,
1830,1,104,METRICSTRG,VARCHAR2,,12,129436,915,926,Dinesh Khadka,,,,VARCHAR2,,
1830,1,105,DRGSTRGUOM,VARCHAR2,,10,129437,927,936,Dinesh Khadka,,,,VARCHAR2,,
1830,1,106,ADMINROUTE,VARCHAR2,,2,129438,937,938,Dinesh Khadka,,,,VARCHAR2,,
1830,1,107,DOSAGEFORM,VARCHAR2,,4,129439,939,942,Dinesh Khadka,,,,VARCHAR2,,
1830,1,108,MNTDRUGCDE,VARCHAR2,,1,129440,943,943,Dinesh Khadka,,,,VARCHAR2,,
1830,1,109,THRDPARTYX,VARCHAR2,,1,129441,944,944,Dinesh Khadka,,,,VARCHAR2,,
1830,1,110,DRGUNITDOS,VARCHAR2,,1,129442,945,945,Dinesh Khadka,,,,VARCHAR2,,
1830,1,111,SBMUNITDOS,VARCHAR2,,1,129443,946,946,Dinesh Khadka,,,,VARCHAR2,,
1830,1,112,ALTPRODTYP,VARCHAR2,,1,129444,947,947,Dinesh Khadka,,,,VARCHAR2,,
1830,1,113,ALTPRODCDE,VARCHAR2,,13,129445,948,960,Dinesh Khadka,,,,VARCHAR2,,
1830,1,114,RXNETWORK,VARCHAR2,,6,129446,961,966,Dinesh Khadka,,,,VARCHAR2,,
1830,1,115,RXNETWRKNM,VARCHAR2,,25,129447,967,991,Dinesh Khadka,,,,VARCHAR2,,
1830,1,116,SRVPROVID,VARCHAR2,,15,129448,992,1006,Dinesh Khadka,,,,VARCHAR2,,
1830,1,117,SRVPROVIDQ,VARCHAR2,,2,129449,1007,1008,Dinesh Khadka,,,,VARCHAR2,,
1830,1,118,NPIPROV,VARCHAR2,,10,129450,1009,1018,Dinesh Khadka,,,,VARCHAR2,,
1830,1,119,PRVNCPDPID,VARCHAR2,,12,129451,1019,1030,Dinesh Khadka,,,,VARCHAR2,,
1830,1,120,SBMSRVPRID,VARCHAR2,,15,129452,1031,1045,Dinesh Khadka,,,,VARCHAR2,,
1830,1,121,SBMSRVPRQL,VARCHAR2,,2,129453,1046,1047,Dinesh Khadka,,,,VARCHAR2,,
1830,1,122,SRVPROVNME,VARCHAR2,,55,129454,1048,1102,Dinesh Khadka,,,,VARCHAR2,,
1830,1,123,DISPRCLASS,VARCHAR2,,3,129455,1103,1105,Dinesh Khadka,,,,VARCHAR2,,
1830,1,124,DISPROTHER,VARCHAR2,,3,129456,1106,1108,Dinesh Khadka,,,,VARCHAR2,,
1830,1,125,PHARMZIP,VARCHAR2,,10,129457,1109,1118,Dinesh Khadka,,,,VARCHAR2,,
1830,1,126,PRESNETWID,VARCHAR2,,6,129458,1119,1124,Dinesh Khadka,,,,VARCHAR2,,
1830,1,127,PRESCRIBER,VARCHAR2,,15,129459,1125,1139,Dinesh Khadka,,,,VARCHAR2,,
1830,1,128,PRESCRIDQL,VARCHAR2,,2,129460,1140,1141,Dinesh Khadka,,,,VARCHAR2,,
1830,1,129,NPIPRESCR,VARCHAR2,,10,129461,1142,1151,Dinesh Khadka,,,,VARCHAR2,,
1830,1,130,PRESCDEAID,VARCHAR2,,15,129462,1152,1166,Dinesh Khadka,,,,VARCHAR2,,
1830,1,131,PRESLSTNME,VARCHAR2,,25,129463,1167,1191,Dinesh Khadka,,,,VARCHAR2,,
1830,1,132,PRESFSTNME,VARCHAR2,,15,129464,1192,1206,Dinesh Khadka,,,,VARCHAR2,,
1830,1,133,PRESMDINIT,VARCHAR2,,1,129465,1207,1207,Dinesh Khadka,,,,VARCHAR2,,
1830,1,134,PRESSPCCDE,VARCHAR2,,6,129466,1208,1213,Dinesh Khadka,,,,VARCHAR2,,
1830,1,135,PRESSPCCDQ,VARCHAR2,,3,129467,1214,1216,Dinesh Khadka,,,,VARCHAR2,,
1830,1,137,FNLPLANDTE,VARCHAR2,,7,129469,1227,1233,Dinesh Khadka,,,,VARCHAR2,,
1830,1,138,PLANQUAL,VARCHAR2,,10,129470,1234,1243,Dinesh Khadka,,,,VARCHAR2,,
1830,1,139,FORMLRFLAG,VARCHAR2,,1,129471,1244,1244,Dinesh Khadka,,,,VARCHAR2,,
1830,1,140,TIERVALUE,VARCHAR2,,2,129472,1245,1246,Dinesh Khadka,,,,VARCHAR2,,
1830,1,141,CONTHERAPY,VARCHAR2,,1,129473,1247,1247,Dinesh Khadka,,,,VARCHAR2,,
1830,1,142,MESSAGE1,VARCHAR2,,40,129474,1248,1287,Dinesh Khadka,,,,VARCHAR2,,
1830,1,143,MESSAGE2,VARCHAR2,,40,129475,1288,1327,Dinesh Khadka,,,,VARCHAR2,,
1830,1,144,MESSAGE3,VARCHAR2,,40,129476,1328,1367,Dinesh Khadka,,,,VARCHAR2,,
1830,1,145,REJCNT,VARCHAR2,,2,129477,1368,1369,Dinesh Khadka,,,,VARCHAR2,,
1830,1,146,REJCDE1,VARCHAR2,,3,129478,1370,1372,Dinesh Khadka,,,,VARCHAR2,,
1830,1,147,REJCDE2,VARCHAR2,,3,129479,1373,1375,Dinesh Khadka,,,,VARCHAR2,,
1830,1,148,REJCDE3,VARCHAR2,,3,129480,1376,1378,Dinesh Khadka,,,,VARCHAR2,,
1830,1,149,DURCONFLCT,VARCHAR2,,2,129481,1379,1380,Dinesh Khadka,,,,VARCHAR2,,
1830,1,150,DURINTERVN,VARCHAR2,,2,129482,1381,1382,Dinesh Khadka,,,,VARCHAR2,,
1830,1,151,DUROUTCOME,VARCHAR2,,2,129483,1383,1384,Dinesh Khadka,,,,VARCHAR2,,
1830,1,152,LVLSERVICE,VARCHAR2,,2,129484,1385,1386,Dinesh Khadka,,,,VARCHAR2,,
1830,1,153,DIAGNOSIS,VARCHAR2,,15,129485,1387,1401,Dinesh Khadka,,,,VARCHAR2,,
1830,1,154,DIAGNOSISQ,VARCHAR2,,2,129486,1402,1403,Dinesh Khadka,,,,VARCHAR2,,
1830,1,155,RVDURCNFLC,VARCHAR2,,2,129487,1404,1405,Dinesh Khadka,,,,VARCHAR2,,
1830,1,156,RVDURINTRV,VARCHAR2,,2,129488,1406,1407,Dinesh Khadka,,,,VARCHAR2,,
1830,1,157,RVDUROUTCM,VARCHAR2,,2,129489,1408,1409,Dinesh Khadka,,,,VARCHAR2,,
1830,1,158,RVLVLSERVC,VARCHAR2,,2,129490,1410,1411,Dinesh Khadka,,,,VARCHAR2,,
1830,1,159,DRGCNFLCT1,VARCHAR2,,2,129491,1412,1413,Dinesh Khadka,,,,VARCHAR2,,
1830,1,160,SEVERITY1,VARCHAR2,,1,129492,1414,1414,Dinesh Khadka,,,,VARCHAR2,,
1830,1,161,DTEPRVFIL1,DATE,YYYYMMDD,8,129493,1415,1422,Dinesh Khadka,,,,DATE,,
1830,1,162,QTYPRVFIL1,NUMBER,,12,129494,1423,1434,Dinesh Khadka,,,,NUMBER,,
1830,1,163,DRGCNFLCT2,VARCHAR2,,2,129495,1435,1436,Dinesh Khadka,,,,VARCHAR2,,
1830,1,164,SEVERITY2,VARCHAR2,,1,129496,1437,1437,Dinesh Khadka,,,,VARCHAR2,,
1830,1,165,DTEPRVFIL2,DATE,YYYYMMDD,8,129497,1438,1445,Dinesh Khadka,,,,DATE,,
1830,1,166,QTYPRVFIL2,NUMBER,,12,129498,1446,1457,Dinesh Khadka,,,,NUMBER,,
1830,1,167,DRGCNFLCT3,VARCHAR2,,2,129499,1458,1459,Dinesh Khadka,,,,VARCHAR2,,
1830,1,168,SEVERITY3,VARCHAR2,,1,129500,1460,1460,Dinesh Khadka,,,,VARCHAR2,,
1830,1,169,DTEPRVFIL3,DATE,YYYYMMDD,8,129501,1461,1468,Dinesh Khadka,,,,DATE,,
1830,1,170,QTYPRVFIL3,NUMBER,,12,129502,1469,1480,Dinesh Khadka,,,,NUMBER,,
1830,1,171,BASISCOST,VARCHAR2,,2,129503,1481,1482,Dinesh Khadka,,,,NUMBER,,
1830,1,172,RVINCNTVSB,NUMBER,,11,129504,1483,1493,Dinesh Khadka,,,,NUMBER,,
1830,1,173,SBMINGRCST,NUMBER,,11,129505,1494,1504,Dinesh Khadka,,,,NUMBER,,
1830,1,174,SBMDISPFEE,NUMBER,,11,129506,1505,1515,Dinesh Khadka,,,,NUMBER,,54
1830,1,175,SBMPSLSTX,NUMBER,,11,129507,1516,1526,Dinesh Khadka,,,,NUMBER,,
1830,1,176,SBMFSLSTX,NUMBER,,11,129508,1527,1537,Dinesh Khadka,,,,NUMBER,,
1830,1,177,SBMSLSTAX,NUMBER,,11,129509,1538,1548,Dinesh Khadka,,,,NUMBER,,
1830,1,178,SBMPATPAY,NUMBER,,11,129510,1549,1559,Dinesh Khadka,,,,NUMBER,,
1830,1,179,SBMAMTDUE,NUMBER,,11,129511,1560,1570,Dinesh Khadka,,,,NUMBER,,
1830,1,181,SBMPROFFEE,NUMBER,,11,129513,1582,1592,Dinesh Khadka,,,,NUMBER,,
1830,1,182,SBMTOTHAMT,NUMBER,,11,129514,1593,1603,Dinesh Khadka,,,,NUMBER,,
1830,1,183,SBMOPAMTCT,NUMBER,,1,129515,1604,1604,Dinesh Khadka,,,,NUMBER,,
1830,1,184,SBMOPAMTQL,NUMBER,,2,129516,1605,1606,Dinesh Khadka,,,,NUMBER,,
1830,1,186,DENIALDTE,DATE,YYYYMMDD,8,129518,1618,1625,Dinesh Khadka,,,,DATE,,
1830,1,187,OTHRPAYOR,NUMBER,,11,129519,1626,1636,Dinesh Khadka,,,,NUMBER,,
1830,1,188,CLIENTFLAG,VARCHAR2,,1,129520,1637,1637,Dinesh Khadka,,,,VARCHAR2,,
1830,1,189,CLTINGRCST,NUMBER,,11,129521,1638,1648,Dinesh Khadka,,,,NUMBER,,
1830,1,191,CLTSLSTAX,NUMBER,,11,129523,1660,1670,Dinesh Khadka,,,,NUMBER,,
1830,1,192,CLTPATPAY,NUMBER,,11,129524,1671,1681,Dinesh Khadka,,,,NUMBER,,
1830,1,193,CLTDUEAMT,NUMBER,,11,129525,1682,1692,Dinesh Khadka,,,,NUMBER,,
1830,1,195,CLTPRCS,VARCHAR2,,10,129527,1704,1713,Dinesh Khadka,,,,VARCHAR2,,
1830,1,196,CLTPRCST,VARCHAR2,,10,129528,1714,1723,Dinesh Khadka,,,,VARCHAR2,,
1830,1,197,CLTPTPS,VARCHAR2,,10,129529,1724,1733,Dinesh Khadka,,,,VARCHAR2,,
1830,1,198,CLTPTPST,VARCHAR2,,10,129530,1734,1743,Dinesh Khadka,,,,VARCHAR2,,
1830,1,200,CLTCOPAYSS,NUMBER,,2,129532,1754,1755,Dinesh Khadka,,,,NUMBER,,
1830,1,201,CLTFCOPAY,NUMBER,,11,129533,1756,1766,Dinesh Khadka,,,,NUMBER,,
1830,1,202,CLTPCOPAY,NUMBER,,11,129534,1767,1777,Dinesh Khadka,,,,NUMBER,,
1830,1,203,CLTCOPAY,NUMBER,,11,129535,1778,1788,Dinesh Khadka,,,,NUMBER,,
1830,1,205,CLTPSTAX,NUMBER,,11,129537,1800,1810,Dinesh Khadka,,,,NUMBER,,
1830,1,206,CLTFSTAX,NUMBER,,11,129538,1811,1821,Dinesh Khadka,,,,NUMBER,,
1830,1,207,CLTATRTAX,NUMBER,,11,129539,1822,1832,Dinesh Khadka,,,,NUMBER,,
1830,1,208,CLTEXCEBFT,NUMBER,,11,129540,1833,1843,Dinesh Khadka,,,,NUMBER,,
1830,1,210,CLTATRDED,NUMBER,,11,129542,1855,1865,Dinesh Khadka,,,,NUMBER,,
1830,1,211,CLTTOTHAMT,NUMBER,,11,129543,1866,1876,Dinesh Khadka,,,,NUMBER,,
1830,1,212,CLTPROFFEE,NUMBER,,11,129544,1877,1887,Dinesh Khadka,,,,NUMBER,,
1830,1,213,CLTCOB,NUMBER,,11,129545,1888,1898,Dinesh Khadka,,,,NUMBER,,
1830,1,215,CLTCOSTSRC,VARCHAR2,,1,129547,1910,1910,Dinesh Khadka,,,,VARCHAR2,,
1830,1,216,CLTCOSTTYP,VARCHAR2,,10,129548,1911,1920,Dinesh Khadka,,,,VARCHAR2,,
1830,1,217,CLTPRCTYPE,VARCHAR2,,10,129549,1921,1930,Dinesh Khadka,,,,VARCHAR2,,
1830,1,218,CLTRATE,NUMBER,,8,129550,1931,1938,Dinesh Khadka,,,,NUMBER,,
1830,1,220,CLTPRSCHNM,VARCHAR2,,18,129552,1942,1959,Dinesh Khadka,,,,VARCHAR2,,
1830,1,221,INDDEDPTD,NUMBER,,11,129553,1960,1970,Dinesh Khadka,,,,NUMBER,,
1830,1,222,INDDEDREM,NUMBER,,11,129554,1971,1981,Dinesh Khadka,,,,NUMBER,,
1830,1,223,FAMDEDPTD,NUMBER,,11,129555,1982,1992,Dinesh Khadka,,,,NUMBER,,
1830,1,225,DEDSCHED,VARCHAR2,,10,129557,2004,2013,Dinesh Khadka,,,,VARCHAR2,,
1830,1,226,DEDACCC,VARCHAR2,,10,129558,2014,2023,Dinesh Khadka,,,,VARCHAR2,,
1830,1,227,DEDFLAG,VARCHAR2,,1,129559,2024,2024,Dinesh Khadka,,,,VARCHAR2,,
1830,1,228,INDLBFTUT,NUMBER,,11,129560,2025,2035,Dinesh Khadka,,,,NUMBER,,
1830,1,230,INDLBFTREM,NUMBER,,11,129562,2047,2057,Dinesh Khadka,,,,NUMBER,,
1830,1,231,FAMLBFTUT,NUMBER,,11,129563,2058,2068,Dinesh Khadka,,,,NUMBER,,
1830,1,232,FAMLBFTPTD,NUMBER,,11,129564,2069,2079,Dinesh Khadka,,,,NUMBER,,
1830,1,233,FAMLBFTREM,NUMBER,,11,129565,2080,2090,Dinesh Khadka,,,,NUMBER,,
1830,1,234,LFTBFTMSCH,NUMBER,,10,129566,2091,2100,Dinesh Khadka,,,,NUMBER,,
1830,1,235,LFTBFTACCC,NUMBER,,10,129567,2101,2110,Dinesh Khadka,,,,NUMBER,,
1830,1,236,LFTBFTFLAG,NUMBER,,1,129568,2111,2111,Dinesh Khadka,,,,NUMBER,,
1830,1,237,INDBFTUT,NUMBER,,11,129569,2112,2122,Dinesh Khadka,,,,NUMBER,,
1830,1,238,INDBMAXPTD,NUMBER,,11,129570,2123,2133,Dinesh Khadka,,,,NUMBER,,
1830,1,239,FAMBFTUT,NUMBER,,11,129571,2134,2144,Dinesh Khadka,,,,NUMBER,,
1830,1,240,FAMBMAXPTD,NUMBER,,11,129572,2145,2155,Dinesh Khadka,,,,NUMBER,,
1830,1,241,INDBMAXREM,NUMBER,,11,129573,2156,2166,Dinesh Khadka,,,,NUMBER,,
1830,1,242,FAMBMAXREM,NUMBER,,11,129574,2167,2177,Dinesh Khadka,,,,NUMBER,,
1830,1,243,BFTMAXSCHD,VARCHAR2,,10,129575,2178,2187,Dinesh Khadka,,,,VARCHAR2,,
1830,1,244,BFTMAXACCC,VARCHAR2,,10,129576,2188,2197,Dinesh Khadka,,,,VARCHAR2,,
1830,1,245,BFTMAXFLAG,VARCHAR2,,1,129577,2198,2198,Dinesh Khadka,,,,VARCHAR2,,
1830,1,246,INDOOPPTD,NUMBER,,11,129578,2199,2209,Dinesh Khadka,,,,NUMBER,,
1830,1,247,FAMOOPPTD,NUMBER,,11,129579,2210,2220,Dinesh Khadka,,,,NUMBER,,
1830,1,248,INDOOPREM,NUMBER,,11,129580,2221,2231,Dinesh Khadka,,,,NUMBER,,
1830,1,249,FAMOOPREM,NUMBER,,11,129581,2232,2242,Dinesh Khadka,,,,NUMBER,,
1830,1,250,OOPSCHED,VARCHAR2,,10,129582,2243,2252,Dinesh Khadka,,,,VARCHAR2,,
1830,1,251,OOPACCC,VARCHAR2,,10,129583,2253,2262,Dinesh Khadka,,,,VARCHAR2,,
1830,1,252,OOPFLAG,VARCHAR2,,1,129584,2263,2263,Dinesh Khadka,,,,VARCHAR2,,
1830,1,253,REIMBURSMT,VARCHAR2,,1,129585,2264,2264,Dinesh Khadka,,,,VARCHAR2,,
1830,1,254,CLMORIGIN,VARCHAR2,,1,129586,2265,2265,Dinesh Khadka,,,,VARCHAR2,,
1830,1,255,PPRSTATE,VARCHAR2,,3,129587,2266,2268,Dinesh Khadka,,,,VARCHAR2,,
1830,1,256,SBMPLSRVCE,VARCHAR2,,2,129588,2269,2270,Dinesh Khadka,,,,VARCHAR2,,
1830,1,257,SBMPATRESD,VARCHAR2,,2,129589,2271,2272,Dinesh Khadka,,,,VARCHAR2,,
1830,1,258,SBMCMPDTYP,VARCHAR2,,2,129590,2273,2274,Dinesh Khadka,,,,VARCHAR2,,
1830,1,259,SBMCLARCD1,VARCHAR2,,2,129591,2275,2276,Dinesh Khadka,,,,VARCHAR2,,
1830,1,260,SBMCLARCD2,VARCHAR2,,2,129592,2277,2278,Dinesh Khadka,,,,VARCHAR2,,
