LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1978,1,82,RX_DRCT_MAIL_CD,VARCHAR2,,150,139947,8831,8980,Gita Pant,,,,VARCHAR2,,
1978,1,83,MBR_LST_NAME,VARCHAR2,,150,139948,8981,9130,Gita Pant,,,,VARCHAR2,,
1978,1,84,MBR_MID_NAME,VARCHAR2,,150,139949,9131,9280,Gita Pant,,,,VARCHAR2,,
1978,1,85,CURR_CTG_PERS_KEY_CD,VARCHAR2,,150,139950,9281,9430,Gita Pant,,,,VARCHAR2,,
1978,1,86,SUBGRP_NAME,VARCHAR2,,150,139951,9431,9580,Gita Pant,,,,VARCHAR2,,
1978,1,87,CLS_ID_CD,VARCHAR2,,150,139952,9581,9730,Gita Pant,,,,VARCHAR2,,
1978,1,88,PROD_ID_CD,VARCHAR2,,150,139953,9731,9880,Gita Pant,,,,VARCHAR2,,
1978,1,89,ORIGTG_SRC_CD,VARCHAR2,,150,139954,9881,10030,Gita Pant,,,,VARCHAR2,,
1978,1,90,DELV_PROV_NPI_ID_CD,VARCHAR2,,150,139955,10031,10180,Gita Pant,,,,VARCHAR2,,
1978,1,91,PCA_EXCLUSN_CD,VARCHAR2,,150,139956,10181,10330,Gita Pant,,,,VARCHAR2,,
1978,1,92,CURR_NTWK_CD,VARCHAR2,,150,139957,10331,10480,Gita Pant,,,,VARCHAR2,,
1978,1,93,DELV_PROV_ID_CD,VARCHAR2,,150,139958,10481,10630,Gita Pant,,,,VARCHAR2,,
1978,1,94,OTH_PAYR_COVD_AMT,NUMBER,,19,139959,10631,10649,Gita Pant,,,,NUMBER,,
1978,1,95,RX_DAW_CD,VARCHAR2,,150,139960,10650,10799,Gita Pant,,,,VARCHAR2,,
1978,1,96,FRMLRY_DRUG_CD,VARCHAR2,,150,139961,10800,10949,Gita Pant,,,,VARCHAR2,,
1978,1,97,GNRC_BRND_CD,VARCHAR2,,150,139962,10950,11099,Gita Pant,,,,VARCHAR2,,
1978,1,98,ORIGN_MTHD_CD,VARCHAR2,,150,139963,11100,11249,Gita Pant,,,,VARCHAR2,,
1978,1,99,DELV_PIMS_ID_CD,VARCHAR2,,150,139964,11250,11399,Gita Pant,,,,VARCHAR2,,
1978,1,100,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2,,150,139965,11400,11549,Gita Pant,,,,VARCHAR2,,
1978,1,101,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2,,150,139966,11550,11699,Gita Pant,,,,VARCHAR2,,
1978,1,102,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2,,150,139967,11700,11849,Gita Pant,,,,VARCHAR2,,
1978,1,103,DELV_PROV_CITY_NAME,VARCHAR2,,150,139968,11850,11999,Gita Pant,,,,VARCHAR2,,
1978,1,104,DELV_PROV_ST_CD,VARCHAR2,,150,139969,12000,12149,Gita Pant,,,,VARCHAR2,,
