2304,1,61,FILLER21,VARCHAR2,2
2304,1,62,FILLER22,VARCHAR2,9
2304,1,63,FILLER23,VARCHAR2,2
2304,1,64,FILLER24,VARCHAR2,9
2304,1,65,FILLER25,VARCHAR2,2
2304,1,66,FILLER26,VARCHAR2,9
2304,1,67,FILLER27,VARCHAR2,2
2304,1,68,CZ2COIELG1,NUMBER,9
2304,1,69,FILLER28,VARCHAR2,9
2304,1,70,FILLER29,VARCHAR2,9
2304,1,71,FILLER30,VARCHAR2,9
2304,1,72,FILLER31,VARCHAR2,9
2304,1,73,FILLER32,VARCHAR2,9
2304,1,74,FILLER33,VARCHAR2,3
2304,1,75,FILLER34,VARCHAR2,3
2304,1,76,FILLER35,VARCHAR2,3
2304,1,77,FILLER36,VARCHAR2,3
2304,1,78,FILLER37,VARCHAR2,3
2304,1,79,FILLER38,VARCHAR2,3
2304,1,80,FILLER39,VARCHAR2,9
2304,1,81,FILLER40,VARCHAR2,9
2304,1,82,FILLER41,VARCHAR2,9
2304,1,83,FILLER42,VARCHAR2,9
2304,1,84,FILLER43,VARCHAR2,9
2304,1,85,FILLER44,VARCHAR2,9
2304,1,86,FILLER45,VARCHAR2,8
2304,1,87,FILLER46,VARCHAR2,9
2304,1,88,FILLER47,VARCHAR2,2
2304,1,89,FILLER48,VARCHAR2,2
2304,1,90,FILLER49,VARCHAR2,11
2304,1,91,FILLER50,VARCHAR2,1
2304,1,92,FILLER51,VARCHAR2,11
2304,1,93,FILLER52,VARCHAR2,1
2304,1,94,FILLER53,VARCHAR2,11
2304,1,95,FILLER54,VARCHAR2,1
2304,1,96,FILLER55,VARCHAR2,11
2304,1,97,FILLER56,VARCHAR2,1
2304,1,98,FILLER57,VARCHAR2,11
2304,1,99,FILLER58,VARCHAR2,1
2304,1,100,CZ2INEL1,NUMBER,13
2304,1,101,FILLER59,VARCHAR2,4
2304,1,102,CZ2INEL2,NUMBER,13
2304,1,103,FILLER60,VARCHAR2,4
2304,1,104,CZ2SLSPEC,VARCHAR2,1
2304,1,105,FILLER61,VARCHAR2,1
2304,1,106,CZ2PPODSC,NUMBER,13
2304,1,107,CZ2PPOCOD,VARCHAR2,8
2304,1,108,CZ2UACDSC,NUMBER,13
2304,1,109,CZ2PRECRT,NUMBER,13
2304,1,110,CZ2TOTPAY,NUMBER,13
2304,1,111,CZ2PAYDTE,DATE,8
2304,1,112,FILLER62,VARCHAR2,9
2304,1,113,FILLER63,VARCHAR2,4
2304,1,114,FILLER64,VARCHAR2,6
2304,1,115,FILLER65,VARCHAR2,10
2304,1,116,FILLER66,VARCHAR2,11
2304,1,117,FILLER67,VARCHAR2,4
2304,1,118,FILLER68,VARCHAR2,6
2304,1,119,FILLER69,VARCHAR2,10
2304,1,120,FILLER70,VARCHAR2,16
2304,1,121,FILLER71,VARCHAR2,16
2304,1,122,CZ2VOIDDT,DATE,8
2304,1,123,CZNPI,VARCHAR2,10
2304,1,124,CZASSIGNTO,VARCHAR2,1
