2359,1,85,PROCE,VARCHAR2,7
2359,1,86,PROCED,VARCHAR2,50
2359,1,87,CMODCD,VARCHAR2,2
2359,1,88,DVT,NUMBER,7
2359,1,89,LTOTCHG,NUMBER,11
2359,1,90,LTOTICHG,NUMBER,11
2359,1,91,INERCD,VARCHAR2,2
2359,1,92,RECDES,VARCHAR2,50
2359,1,93,ALLAMT,NUMBER,11
2359,1,94,MSCAMT,NUMBER,11
2359,1,95,PPODAMT,NUMBER,11
2359,1,96,PPDAMT,NUMBER,11
2359,1,97,OBMAMT,NUMBER,11
2359,1,98,OVAAMT,NUMBER,11
2359,1,99,OVBAMT,NUMBER,11
2359,1,100,ORCAMT,NUMBER,11
2359,1,101,COPAMT,NUMBER,11
2359,1,102,CPCODE,VARCHAR2,2
2359,1,103,DEDAMT,NUMBER,11
2359,1,104,BENDAMT,NUMBER,11
2359,1,105,BENAMT,NUMBER,11
2359,1,106,COICDE,VARCHAR2,2
2359,1,107,COISUF,VARCHAR2,1
2359,1,108,COAMT1,NUMBER,11
2359,1,109,COPCT1,NUMBER,10
2359,1,110,COAMT2,NUMBER,11
2359,1,111,COPCT2,NUMBER,10
2359,1,112,PROAMT,NUMBER,11
2359,1,113,MEMAMT,NUMBER,11
2359,1,114,TOTPD,NUMBER,11
2359,1,115,VODDAT,DATE,8
2359,1,116,VADJNO,VARCHAR2,9
2359,1,117,VODRCD,VARCHAR2,2
2359,1,118,VODDES,VARCHAR2,50
2359,1,119,TOOTHNO,VARCHAR2,2
2359,1,120,TOOTHSU,VARCHAR2,5
2359,1,121,COBLFLG,VARCHAR2,1
2359,1,122,COBALL,NUMBER,11
2359,1,123,COBDED,NUMBER,11
2359,1,124,COBAMT,NUMBER,11
2359,1,125,COBSAV,NUMBER,11
2359,1,126,DOCID,VARCHAR2,15
2359,1,127,BANUM,VARCHAR2,8
2359,1,128,BARNUM,VARCHAR2,6
2359,1,129,CTYPE,VARCHAR2,1
2359,1,130,BATYPE,VARCHAR2,1
2359,1,131,BLTYPE,VARCHAR2,3
2359,1,132,DRGCDE,VARCHAR2,3
2359,1,133,PMPIDNO,NUMBER,9
2359,1,134,PMPIDSFIX,VARCHAR2,2
2359,1,135,PMPFULNAME,VARCHAR2,35
2359,1,136,PMPADDRS1,VARCHAR2,55
2359,1,137,PMPADDRS2,VARCHAR2,55
2359,1,138,PMPCITY,VARCHAR2,30
2359,1,139,PMPSTATE,VARCHAR2,2
2359,1,140,PMPZIP5,VARCHAR2,5
2359,1,141,PDFROM,DATE,8
2359,1,142,PDTHRU,DATE,8
2359,1,143,EORF,VARCHAR2,3
2359,1,144,UNITN,VARCHAR2,5
