674,1,171,ORIGPD,VARCHAR2,7
674,1,172,ORIGCK,VARCHAR2,10
674,1,173,PSTDAT,VARCHAR2,7
674,1,174,PROCOD,VARCHAR2,3
674,1,175,MEMEXP,VARCHAR2,7
674,1,176,PRVSOC,VARCHAR2,12
674,1,177,SPECD1,VARCHAR2,5
674,1,178,PRVMED,VARCHAR2,15
674,1,179,TOTCLA,VARCHAR2,11
674,1,180,ADMSRC,VARCHAR2,1
674,1,181,SVCCD1,VARCHAR2,6
674,1,182,SVCDT1,VARCHAR2,7
674,1,183,SVCCD2,VARCHAR2,6
674,1,184,SVCDT2,VARCHAR2,7
674,1,185,SVCCD3,VARCHAR2,6
674,1,186,SVCDT3,VARCHAR2,7
674,1,187,SVCCD4,VARCHAR2,6
674,1,188,SVCDT4,VARCHAR2,7
674,1,189,SVCCD5,VARCHAR2,6
674,1,190,SVCDT5,VARCHAR2,7
674,1,191,SVCCD6,VARCHAR2,6
674,1,192,SVCDT6,VARCHAR2,7
674,1,193,SPNCOD,VARCHAR2,2
674,1,194,SPNBEG,VARCHAR2,7
674,1,195,SPNEND,VARCHAR2,7
674,1,196,SPNCOD2,VARCHAR2,2
674,1,197,SPNBEG2,VARCHAR2,7
674,1,198,SPNEND2,VARCHAR2,7
674,1,199,PMTCD1,VARCHAR2,2
674,1,200,PMTDT1,VARCHAR2,7
674,1,201,PMTCD2,VARCHAR2,2
674,1,202,PMTDT2,VARCHAR2,7
674,1,203,PMTCD3,VARCHAR2,2
674,1,204,PMTDT3,VARCHAR2,7
674,1,205,PMTCD4,VARCHAR2,2
674,1,206,PMTDT4,VARCHAR2,7
674,1,207,PMTCD5,VARCHAR2,2
674,1,208,PMTDT5,VARCHAR2,7
674,1,209,PMTCD6,VARCHAR2,2
674,1,210,PMTDT6,VARCHAR2,7
674,1,211,VALCD1,VARCHAR2,2
674,1,212,VALAM1,VARCHAR2,9
674,1,213,VALCD2,VARCHAR2,2
674,1,214,VALAM2,VARCHAR2,9
674,1,215,VALCD3,VARCHAR2,2
674,1,216,VALAM3,VARCHAR2,9
674,1,217,INSCD2,VARCHAR2,3
674,1,218,GRPPOL,VARCHAR2,30
674,1,219,MEMNUM,VARCHAR2,30
674,1,220,TOTPAD,VARCHAR2,11
674,1,112,DIAGX4,VARCHAR2,8
674,1,221,EMGCOD,VARCHAR2,1
