159,1,86,CZ2DIAG5,VARCHAR2,6
159,1,87,CZ2DIAG4,VARCHAR2,6
159,1,88,CZ2DIAG3,VARCHAR2,6
159,1,89,CZ2DIAG2,VARCHAR2,6
159,1,90,CZ2DIAG1,VARCHAR2,6
159,1,91,CZ2DIVIS,VARCHAR2,4
159,1,92,CZ2PLSERV,VARCHAR2,1
159,1,93,CZ2DTSVTO,DATE,8
159,1,94,CZ2DTSVFM,DATE,8
159,1,95,CZ2PRVREF,VARCHAR2,12
159,1,96,CZ2PRVSPC,VARCHAR2,2
159,1,97,CZ2PRVTYP,VARCHAR2,2
159,1,98,CZ2PRVZIP,VARCHAR2,9
159,1,99,CZ2PRVSTA,VARCHAR2,2
159,1,100,CZ2PRVCTY,VARCHAR2,20
159,1,101,CZ2PRVAD2,VARCHAR2,25
159,1,102,CZ2PRVAD1,VARCHAR2,30
159,1,103,CZ2PROVNM,VARCHAR2,30
159,1,104,CZ2PROVSF,VARCHAR2,3
159,1,105,CZ2PROVID,VARCHAR2,9
159,1,106,CZ2STATUS,VARCHAR2,1
159,1,107,CZ2CLMLNNUM,VARCHAR2,2
159,1,108,CZ2CLMNUM,VARCHAR2,12
159,1,109,CZ2RECVDT,DATE,8
159,1,110,CZ2COVERG,VARCHAR2,1
159,1,111,CZ2PATSSN,VARCHAR2,9
159,1,112,CZ2PATLST,VARCHAR2,15
159,1,113,CZ2PATFST,VARCHAR2,15
159,1,114,CZ2PATSEX,VARCHAR2,1
159,1,115,CZ2PATDOB,DATE,8
159,1,116,CZ2DEPNO,VARCHAR2,2
159,1,117,CZ2DEPREL,VARCHAR2,1
159,1,118,CZ2EMPLST,VARCHAR2,15
159,1,119,CZ2EMPFST,VARCHAR2,15
159,1,120,CZ2PLANID,VARCHAR2,20
159,1,121,CZ2SSN,VARCHAR2,9
159,1,122,CZ2PARTIC,VARCHAR2,20
159,1,123,CZ2GROUP,VARCHAR2,20
