LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2499,1,51,PMT_NETPAID_AMT,NUMBER,,19,183389,1046,1064,,,,,NUMBER,,
2499,1,52,COST_ADM_FEE,NUMBER,,19,183390,1065,1083,,,,,NUMBER,,
2499,1,53,COST_INGRD_COST,NUMBER,,19,183391,1084,1102,,,,,NUMBER,,
2499,1,54,COST_DISP_FEE,NUMBER,,19,183392,1103,1121,,,,,NUMBER,,
2499,1,55,COST_SALES_TAX,NUMBER,,19,183393,1122,1140,,,,,NUMBER,,
2499,1,56,COST_PROF_FEE,NUMBER,,19,183394,1141,1159,,,,,NUMBER,,
2499,1,57,PRSC_QUAL,VARCHAR2,,2,183395,1160,1161,,,,,VARCHAR2,,
2499,1,58,PRSC_ID,VARCHAR2,,15,183396,1162,1176,,,,,VARCHAR2,,
2499,1,59,PRSC_DEA,VARCHAR2,,15,183397,1177,1191,,,,,VARCHAR2,,
2499,1,60,PRSC_FNAME,VARCHAR2,,30,183398,1192,1221,,,,,VARCHAR2,,
2499,1,61,PRSC_LNAME,VARCHAR2,,30,183399,1222,1251,,,,,VARCHAR2,,
2499,1,62,PRSC_ZIP,VARCHAR2,,5,183400,1252,1256,,,,,VARCHAR2,,
