LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3733,1,125,UDFN12,VARCHAR2,NA,200,290996,24801,25000,,,,,VARCHAR2,,
3733,1,126,UDFN13,VARCHAR2,NA,200,290997,25001,25200,,,,,VARCHAR2,,
3733,1,127,UDFN14,VARCHAR2,NA,200,290998,25201,25400,,,,,VARCHAR2,,
3733,1,128,UDFN15,VARCHAR2,NA,200,290999,25401,25600,,,,,VARCHAR2,,
3733,1,129,UDFN16,VARCHAR2,NA,200,291000,25601,25800,,,,,VARCHAR2,,
3733,1,130,UDFN17,VARCHAR2,NA,200,291001,25801,26000,,,,,VARCHAR2,,
3733,1,131,UDFN18,VARCHAR2,NA,200,291002,26001,26200,,,,,VARCHAR2,,
3733,1,132,UDFN19,VARCHAR2,NA,200,291003,26201,26400,,,,,VARCHAR2,,
3733,1,133,UDFN20,VARCHAR2,NA,200,291004,26401,26600,,,,,VARCHAR2,,
3733,1,134,VH_LVL_ID,VARCHAR2,NA,200,291005,26601,26800,,,,,VARCHAR2,,
3733,1,135,EMP_NBR,VARCHAR2,NA,200,291006,26801,27000,,,,,VARCHAR2,,
3733,1,136,MEDELIGCATID,VARCHAR2,NA,200,291007,27001,27200,,,,,VARCHAR2,,
3733,1,137,PRODUCTID,VARCHAR2,NA,200,291008,27201,27400,,,,,VARCHAR2,,
3733,1,138,A_SID,VARCHAR2,NA,200,291009,27401,27600,,,,,VARCHAR2,,
