3159,4,1,KEY,VARCHAR2,50
3159,4,2,CTCOV_COUNT,VARCHAR2,2
3159,4,3,INS_LIN_C,VARCHAR2,3
3159,4,4,CTCOV_EFF_DT,DATE,10
3159,4,5,SUB_INS_LIN_C,VARCHAR2,3
3159,4,6,CVR_CATG_C,VARCHAR2,3
3159,4,7,CVR_LVL_C,VARCHAR2,3
3159,4,8,PLN_AREA_C,VARCHAR2,17
3159,4,9,CI_CTCOV_C,VARCHAR2,2
3159,4,10,CTCOV_CAN_DT,DATE,10
3159,4,11,CTCOV_CAN_C,VARCHAR2,2
3159,4,12,CTCOV_RPT_DT,DATE,10
3159,4,13,ORIG_EFF_DT,DATE,10
3159,4,14,OLD_AGR,VARCHAR2,17
3159,4,15,CI_AFFECT_IN,VARCHAR2,2
3159,4,16,LOB_AFFECT_IN,VARCHAR2,3
3159,4,17,BEN_STATUS_CODE,VARCHAR2,1
3159,4,18,NSMCRS_CODE,VARCHAR2,2
3159,4,19,FILLER,VARCHAR2,16
3159,4,20,INS_LIN_C1,VARCHAR2,3
3159,4,21,CTCOV_EFF_DT1,DATE,10
3159,4,22,SUB_INS_LIN_C1,VARCHAR2,3
3159,4,23,CVR_CATG_C1,VARCHAR2,3
3159,4,24,CVR_LVL_C1,VARCHAR2,3
3159,4,25,PLN_AREA_C1,VARCHAR2,17
3159,4,26,CI_CTCOV_C1,VARCHAR2,2
3159,4,27,CTCOV_CAN_DT1,DATE,10
3159,4,28,CTCOV_CAN_C1,VARCHAR2,2
3159,4,29,CTCOV_RPT_DT1,DATE,10
3159,1,1,KEY,VARCHAR2,50
3159,1,2,MTN_C,VARCHAR2,1
3159,1,3,CI_SSN_ID,VARCHAR2,17
3159,1,4,CI_BIR_DT,DATE,10
3159,1,5,CI_FRST_NM,VARCHAR2,25
3159,1,6,CI_MID_NM,VARCHAR2,25
3159,1,7,CI_LAST_NM,VARCHAR2,35
3159,1,8,CI_PFX_NM,VARCHAR2,10
3159,1,9,CI_SFX_NM,VARCHAR2,10
3159,1,10,CI_SEX_C,VARCHAR2,1
3159,1,11,EMP_STUS_C,VARCHAR2,2
3159,1,12,CI_COMM_C,VARCHAR2,2
3159,1,13,CI_ADR_C,VARCHAR2,2
3159,1,14,CI_MAR_STUS_C,VARCHAR2,1
3159,1,15,CI_REL_C,VARCHAR2,2
3159,1,16,CI_CARD_NM_C,VARCHAR2,2
3159,1,17,CI_EFF_DT,DATE,10
3159,1,18,CI_CAN_DT,DATE,10
3159,1,19,CI_CAN_C,VARCHAR2,2
3159,1,20,NM_ORD_C,VARCHAR2,1
3159,1,21,EMP_CLSS_C_1,VARCHAR2,2
3159,1,22,EMP_CLSS_C_2,VARCHAR2,2
3159,4,30,ORIG_EFF_DT1,DATE,10
3159,4,31,OLD_AGR1,VARCHAR2,17
3159,4,32,CI_AFFECT_IN1,VARCHAR2,2
3159,4,33,LOB_AFFECT_IN1,VARCHAR2,3
3159,4,34,BEN_STATUS_CODE1,VARCHAR2,1
3159,4,35,NSMCRS_CODE1,VARCHAR2,2
3159,4,36,FILLER1,VARCHAR2,16
3159,4,37,FILLER2,VARCHAR2,20
3159,13,1,FILLER1,VARCHAR2,40
3159,13,2,IDENTIFIER,VARCHAR2,3
3159,13,3,FILLER2,VARCHAR2,7
3159,13,4,TOTAL_RECORD_COUNT,VARCHAR2,9
3159,13,5,SUBSCRIBER_RECORD_COUNT,VARCHAR2,9
3159,13,6,DEPENDENT_RECORD_COUNT,VARCHAR2,9
3159,13,7,RECORD_COUNT1,VARCHAR2,9
3159,13,8,RECORD_COUNT2,VARCHAR2,9
3159,13,9,RECORD_COUNT3,VARCHAR2,9
3159,13,10,RECORD_COUNT4,VARCHAR2,9
3159,13,11,RECORD_COUNT5,VARCHAR2,9
3159,13,12,RECORD_COUNT6,VARCHAR2,9
3159,13,13,RECORD_COUNT7,VARCHAR2,9
3159,13,14,RECORD_COUNT8,VARCHAR2,9
3159,13,15,RECORD_COUNT9,VARCHAR2,9
3159,13,16,RECORD_COUNT10,VARCHAR2,9
3159,13,17,RECORD_COUNT11,VARCHAR2,9
3159,13,18,RECORD_COUNT12,VARCHAR2,9
3159,13,19,RECORD_COUNT13,VARCHAR2,9
3159,13,20,RECORD_COUNT14,VARCHAR2,9
3159,13,21,RECORD_COUNT15,VARCHAR2,9
3159,13,22,RECORD_COUNT16,VARCHAR2,9
3159,13,23,RECORD_COUNT17,VARCHAR2,9
3159,13,24,RECORD_COUNT18,VARCHAR2,9
3159,13,25,RECORD_COUNT19,VARCHAR2,9
3159,13,26,RECORD_COUNT20,VARCHAR2,9
3159,13,27,RECORD_COUNT21,VARCHAR2,9
3159,13,28,RECORD_COUNT22,VARCHAR2,9
3159,13,29,RECORD_COUNT23,VARCHAR2,9
3159,13,30,FILLER3,VARCHAR2,16
3159,14,1,KEY,VARCHAR2,50
3159,14,2,EICAX_TYP_C,VARCHAR2,2
3159,14,3,EICAX_CLN_ACCT_ID,VARCHAR2,12
3159,14,4,EICAX_INS_CARR_ID,VARCHAR2,12
3159,14,5,EICAX_GRP_NO,VARCHAR2,17
3159,14,6,EICAX_EFFT_DT,DATE,10
3159,14,7,EICAX_EXR_MBR_ID,VARCHAR2,18
3159,14,8,EICAX_CNL_DT,DATE,10
3159,14,9,FILLER,VARCHAR2,169
3159,15,1,KEY,VARCHAR2,50
3159,15,2,SVC_PRV_SEL_CT,VARCHAR2,2
3159,15,3,INS_LIN_C,VARCHAR2,3
3159,15,4,SVC_PRV_ID,VARCHAR2,17
3159,15,5,EXST_PAT_IN,VARCHAR2,1
3159,15,6,NTWK_ID,VARCHAR2,17
3159,15,7,SEL_EFF_DT,DATE,10
3159,15,8,SEL_CAN_DT,DATE,10
3159,15,9,SEL_CAN_C,VARCHAR2,2
3159,15,10,PRPL_SVC_PRV_NM,VARCHAR2,35
3159,15,11,RECD_PCP_ID,VARCHAR2,17
3159,15,12,FILLER,VARCHAR2,136
3159,5,1,KEY,VARCHAR2,50
3159,5,2,CIEI_CT,VARCHAR2,2
3159,5,3,CIEI_TYP_C,VARCHAR2,2
3159,5,4,CIEI_C,VARCHAR2,18
3159,5,5,CIEI_EFF_DT,DATE,10
3159,5,6,CIEI_CAN_DT,DATE,10
3159,5,7,FILLER,VARCHAR2,48
3159,5,8,CIEI_TYP_C1,VARCHAR2,2
3159,5,9,CIEI_C1,VARCHAR2,18
3159,5,10,CIEI_EFF_DT1,DATE,10
3159,5,11,CIEI_CAN_DT1,DATE,10
3159,5,12,FILLER1,VARCHAR2,48
3159,5,13,FILLER2,VARCHAR2,72
3159,11,4,CIES_EFF_DT,DATE,10
3159,11,5,CIES_CAN_DT,DATE,10
3159,11,6,FILLER,VARCHAR2,48
3159,11,7,CIES_C1,VARCHAR2,2
3159,11,8,CIES_EFF_DT1,DATE,10
3159,11,9,CIES_CAN_DT1,DATE,10
3159,11,10,FILLER2,VARCHAR2,48
3159,11,11,FILLER3,VARCHAR2,108
3159,12,1,KEY,VARCHAR2,50
3159,12,2,CI_CNTR_QLFR_CT,VARCHAR2,2
3159,12,3,CI_QLFR,VARCHAR2,1
3159,12,4,CI_QLFR_TYP_C,VARCHAR2,1
3159,12,5,CI_EFF_DT,DATE,10
3159,12,6,CI_RPT_DT,DATE,10
3159,12,7,CI_CAN_DT,DATE,10
3159,12,8,CI_CAN_C,VARCHAR2,2
3159,12,9,FILLER,VARCHAR2,42
3159,12,10,CI_QLFR1,VARCHAR2,1
3159,12,11,CI_QLFR_TYP_C1,VARCHAR2,1
3159,12,12,CI_EFF_DT1,DATE,10
3159,12,13,CI_RPT_DT1,DATE,10
3159,12,14,CI_CAN_DT1,DATE,10
3159,12,15,CI_CAN_C1,VARCHAR2,2
3159,12,16,FILLER1,VARCHAR2,42
3159,12,17,CI_QLFR2,VARCHAR2,1
3159,12,18,CI_QLFR_TYP_C2,VARCHAR2,1
3159,12,19,CI_EFF_DT2,DATE,10
3159,12,20,CI_RPT_DT2,DATE,10
3159,12,21,CI_CAN_DT2,DATE,10
3159,12,22,CI_CAN_C2,VARCHAR2,2
3159,12,23,FILLER2,VARCHAR2,42
3159,12,24,FILLER3,VARCHAR2,20
3159,1,23,EMP_CLSS_C_3,VARCHAR2,2
