4465,2,11,CI_ADR_EFF_DT,DATE,10
4465,2,12,CI_ADR_CAN_DT,DATE,10
4465,2,13,CI_CNTY_C,VARCHAR2,5
4465,2,14,LAST_MTN_DT,DATE,10
4465,2,15,Filler,VARCHAR2,29
4465,3,1,KEY,VARCHAR2,50
4465,3,2,Filler1,VARCHAR2,2
4465,3,3,INS_LIN_C,VARCHAR2,3
4465,3,4,CTCOV_EFF_DT,DATE,10
4465,3,5,SUB_INS_LIN_C,VARCHAR2,3
4465,3,6,CVR_CATG_C,VARCHAR2,3
4465,3,7,CVR_LVL_C,VARCHAR2,3
4465,3,8,PLN_AREA_C,VARCHAR2,17
4465,3,9,CI_CTCOV_C,VARCHAR2,2
4465,3,10,CTCOV_CAN_DT,DATE,10
4465,3,11,CTCOV_CAN_C,VARCHAR2,2
4465,3,12,CTCOV_RPT_DT,DATE,10
4465,3,13,Filler2,VARCHAR2,10
4465,3,14,Filler3,VARCHAR2,17
4465,3,15,Filler4,VARCHAR2,2
4465,3,16,Filler5,VARCHAR2,3
4465,3,17,Filler6,VARCHAR2,2
4465,3,18,NSMCRS_CODE,VARCHAR2,2
4465,3,19,Filler7,VARCHAR2,149
4465,4,1,key,VARCHAR2,50
4465,4,2,RDR_TYP_C,VARCHAR2,2
4465,4,3,Open_space1,VARCHAR2,22
4465,4,4,RDR_T,VARCHAR2,13
4465,4,5,Open_space,VARCHAR2,213
4465,5,1,KEY,varchar2,50
4465,5,2,CVIID_TYP_C,varchar2,2
4465,5,3,CVIID_IDENTIFIER,varchar2,30
4465,5,4,CVIID_EFF_DT,date,10
4465,5,5,CVIID_CAN_DT,date,10
4465,5,6,CVIID_ID_TYP_DESC,varchar2,35
4465,5,7,Filler1,varchar2,123
4465,5,8,Filler2,varchar2,20
4465,5,9,Filler3,varchar2,20
4465,6,1,KEY,VARCHAR2,50
4465,6,2,CLIENT_NO,VARCHAR2,17
4465,6,3,COMBO_1,VARCHAR2,8
4465,6,4,COMBO_2,VARCHAR2,8
4465,6,5,COMBO_3,VARCHAR2,8
4465,6,6,LOB,VARCHAR2,3
4465,6,7,PRODUCT_TYPE,VARCHAR2,4
4465,6,8,PHA_IN,VARCHAR2,1
4465,6,9,DSM_IN,VARCHAR2,1
4465,6,10,CI_ID,VARCHAR2,9
4465,6,11,AI_CURR_MNTH_ELIG,VARCHAR2,1
4465,6,12,AI_FLWG_MNTH_ELIG,VARCHAR2,1
4465,6,13,PLAN_PTNR_CODE,VARCHAR2,8
4465,6,14,ACK_CODE,VARCHAR2,6
4465,6,15,MEMBER_PROFILE_ID,VARCHAR2,20
4465,6,16,CLI_NM,VARCHAR2,25
4465,6,17,Filler,VARCHAR2,129
4465,6,18,AUDIT_IND,VARCHAR2,1
4465,7,1,Filler4,VARCHAR2,50
4465,7,2,CRE_DT,DATE,10
4465,7,3,CRE_TM,VARCHAR2,8
4465,7,4,PURP_CD,VARCHAR2,2
4465,7,5,EFF_DT,DATE,10
4465,7,6,RPT_DT,DATE,10
4465,7,7,FF_GRP_SEL,VARCHAR2,2
4465,7,8,ISA_CTL,VARCHAR2,15
4465,7,9,GS_CTL,VARCHAR2,15
4465,7,10,ST_CTL,VARCHAR2,15
4465,7,11,SNDR_ID,VARCHAR2,12
4465,7,12,CLI_ID,VARCHAR2,17
4465,7,13,BCH_CTL_N,VARCHAR2,4
4465,7,14,Filler5,VARCHAR2,130
4465,8,1,Filler1,VARCHAR2,20
4465,8,2,Filler2,VARCHAR2,20
4465,8,3,Filler3,VARCHAR2,3
4465,8,4,Filler4,VARCHAR2,7
4465,8,5,REC_CNT,NUMBER,9
4465,8,6,SUB_REC_CNT,NUMBER,9
4465,8,7,DEP_REC_CNT,NUMBER,9
4465,8,8,REC_CNT_0000,NUMBER,9
4465,8,9,REC_CNT_0100,NUMBER,9
4465,8,10,REC_CNT_0101,NUMBER,9
4465,8,11,REC_CNT_0110,NUMBER,9
4465,8,12,REC_CNT_0115,NUMBER,9
4465,8,13,REC_CNT_0120,NUMBER,9
4465,8,14,REC_CNT_0125,NUMBER,9
4465,8,15,REC_CNT_0130,NUMBER,9
4465,8,16,REC_CNT_0135,NUMBER,9
4465,8,17,REC_CNT_0140,NUMBER,9
4465,8,18,REC_CNT_0145,NUMBER,9
4465,8,19,REC_CNT_0146,NUMBER,9
4465,8,20,REC_CNT_0150,NUMBER,9
4465,8,21,REC_CNT_0800,NUMBER,9
4465,8,22,REC_CNT_0900,NUMBER,9
4465,8,23,REC_CNT_0103,NUMBER,9
4465,8,24,REC_CNT_0401,NUMBER,9
4465,8,25,REC_CNT_0405,NUMBER,9
4465,8,26,REC_CNT_0480,NUMBER,9
4465,8,27,REC_CNT_0400,NUMBER,9
4465,8,28,REC_CNT_0410,NUMBER,9
4465,8,29,REC_CNT_0155,NUMBER,9
4465,8,30,REC_CNT_0300,NUMBER,9
4465,8,32,Filler,VARCHAR2,7
4465,8,31,REC_CNT_0102,NUMBER,9
