LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2070,1,72,CZ3LFMXD4,Number,,11,146298,599,609,,,,,NUMBER,,
2070,1,73,CZ3LFMXC4,VARCHAR2,,1,146299,610,610,,,,,VARCHAR2,,
2070,1,74,CZ3LFMXD5,Number,,11,146300,611,621,,,,,NUMBER,,
2070,1,75,CZ3LFMXC5,VARCHAR2,,1,146301,622,622,,,,,VARCHAR2,,
2070,1,76,CZ3INEL1,Number,,9,146302,623,631,,,,,NUMBER,,
2070,1,77,CZ3INELC1,VARCHAR2,,4,146303,632,635,,,,,VARCHAR2,,
2070,1,78,CZ3INEL2,Number,,9,146304,636,644,,,,,NUMBER,,
2070,1,79,CZ3INELC2,VARCHAR2,,4,146305,645,648,,,,,VARCHAR2,,
2070,1,80,CZ3SLSPEC,VARCHAR2,,1,146306,649,649,,,,,VARCHAR2,,
2070,1,81,CZ3SLAGGR,VARCHAR2,,1,146307,650,650,,,,,VARCHAR2,,
2070,1,82,CZ3PPODSC,Number,,9,146308,651,659,,,,,NUMBER,,
2070,1,83,CZ3PPOCOD,VARCHAR2,,8,146309,660,667,,,,,VARCHAR2,,
2070,1,84,CZ3UACDSC,Number,,9,146310,668,676,,,,,NUMBER,,
2070,1,85,CZ3PRECRT,Number,,9,146311,677,685,,,,,NUMBER,,
2070,1,86,CZ3TOTPAY,Number,,9,146312,686,694,,,,,NUMBER,,38
2070,1,87,CZ3PAYDTE,DATE,YYYYMMDD,8,146313,695,702,,,,,DATE,,39
2070,1,88,CZ3PRVAMT,Number,,9,146314,703,711,,,,,NUMBER,,
2070,1,89,CZ3PRBANK,VARCHAR2,,4,146315,712,715,,,,,VARCHAR2,,
2070,1,90,CZ3PROVCK,VARCHAR2,,6,146316,716,721,,,,,VARCHAR2,,
2070,1,91,CZ3PROVEB,VARCHAR2,,10,146317,722,731,,,,,VARCHAR2,,
2070,1,92,CZ3CLMAMT,Number,,9,146318,732,740,,,,,NUMBER,,
2070,1,93,CZ3CLBANK,VARCHAR2,,4,146319,741,744,,,,,VARCHAR2,,
2070,1,94,CZ3CLMCHK,VARCHAR2,,6,146320,745,750,,,,,VARCHAR2,,
2070,1,95,CZ3CLMEOB,VARCHAR2,,10,146321,751,760,,,,,VARCHAR2,,
2070,1,96,CZ3CLMRMK,VARCHAR2,,16,146322,761,776,,,,,VARCHAR2,,
2070,1,97,CZ3PRVRMK,VARCHAR2,,16,146323,777,792,,,,,VARCHAR2,,
2070,1,98,CZ3VOIDDT,DATE,YYYYMMDD,8,146324,793,800,,,,,DATE,,
2070,1,99,CZ3SERVSU,VARCHAR2,,4,146325,801,804,,,,,VARCHAR2,,
2070,1,100,CZ3CBCODE,VARCHAR2,,16,146326,805,820,,,,,VARCHAR2,,
2070,1,101,CZ3CBPERZ,VARCHAR2,,12,146327,821,832,,,,,VARCHAR2,,
2070,1,102,CZ3CBALLW,Number,,36,146328,833,868,,,,,NUMBER,,
2070,1,103,CZ3CBOOPA,Number,,36,146329,869,904,,,,,NUMBER,,
2070,1,104,CZ3CBPAYS,Number,,36,146330,905,940,,,,,NUMBER,,
2070,1,105,CZ3CBHIST,VARCHAR2,,8,146331,941,948,,,,,VARCHAR2,,
2070,1,106,CZ3CBBASI,VARCHAR2,,4,146332,949,952,,,,,VARCHAR2,,
2070,1,107,CZ3ANNAMT,Number,,27,146333,953,979,,,,,NUMBER,,
2070,1,108,CZ3ANNCOD,VARCHAR2,,3,146334,980,982,,,,,VARCHAR2,,
2070,1,109,CZ3OOPDL2,Number,,9,146335,983,991,,,,,NUMBER,,
2070,1,110,CZ3OOPCD2,VARCHAR2,,2,146336,992,993,,,,,VARCHAR2,,
2070,1,1,CZ3GROUP,VARCHAR2,,20,146227,1,20,,,,,VARCHAR2,,
2070,1,2,CZ3PARTIC,VARCHAR2,,20,146228,21,40,,,,,VARCHAR2,,
2070,1,3,CZ3SSN,VARCHAR2,,9,146229,41,49,,,,,VARCHAR2,,
2070,1,4,CZ3PLANID,VARCHAR2,,20,146230,50,69,,,,,VARCHAR2,,
2070,1,5,CZ3EMPFST,VARCHAR2,,15,146231,70,84,,,,,VARCHAR2,,
2070,1,6,CZ3EMPLST,VARCHAR2,,15,146232,85,99,,,,,VARCHAR2,,
2070,1,7,CZ3DEPREL,VARCHAR2,,1,146233,100,100,,,,,VARCHAR2,,
2070,1,8,CZ3DEPNO,VARCHAR2,,2,146234,101,102,,,,,VARCHAR2,,
2070,1,9,CZ3PATDOB,DATE,YYYYMMDD,8,146235,103,110,,,,,DATE,,
2070,1,10,CZ3PATSEX,VARCHAR2,,1,146236,111,111,,,,,VARCHAR2,,
2070,1,11,CZ3PATFST,VARCHAR2,,15,146237,112,126,,,,,VARCHAR2,,
2070,1,12,CZ3PATLST,VARCHAR2,,15,146238,127,141,,,,,VARCHAR2,,
2070,1,13,CZ3PATSSN,VARCHAR2,,9,146239,142,150,,,,,VARCHAR2,,
2070,1,14,CZ3COVERG,VARCHAR2,,1,146240,151,151,,,,,VARCHAR2,,
2070,1,15,CZ3RECVDT,DATE,YYYYMMDD,8,146241,152,159,,,,,DATE,,45
2070,1,16,CZ3CLMNUM,VARCHAR2,,14,146242,160,173,,,,,VARCHAR2,,
2070,1,17,CZ3STATUS,VARCHAR2,,1,146243,174,174,,,,,VARCHAR2,,
2070,1,18,CZ3PROVID,VARCHAR2,,9,146244,175,183,,,,,VARCHAR2,,
2070,1,19,CZ3PROVSF,VARCHAR2,,3,146245,184,186,,,,,VARCHAR2,,
2070,1,20,CZ3PROVNM,VARCHAR2,,30,146246,187,216,,,,,VARCHAR2,,
2070,1,21,CZ3PRVAD1,VARCHAR2,,30,146247,217,246,,,,,VARCHAR2,,
2070,1,22,CZ3PRVAD2,VARCHAR2,,30,146248,247,276,,,,,VARCHAR2,,
2070,1,23,CZ3PRVCTY,VARCHAR2,,20,146249,277,296,,,,,VARCHAR2,,
2070,1,24,CZ3PRVSTA,VARCHAR2,,2,146250,297,298,,,,,VARCHAR2,,
2070,1,25,CZ3PRVZIP,VARCHAR2,,9,146251,299,307,,,,,VARCHAR2,,
2070,1,26,CZ3PRVTYP,VARCHAR2,,2,146252,308,309,,,,,VARCHAR2,,
2070,1,27,CZ3PRVSPC,VARCHAR2,,2,146253,310,311,,,,,VARCHAR2,,49
2070,1,28,CZ3PRVREF,VARCHAR2,,9,146254,312,320,,,,,VARCHAR2,,
2070,1,29,CZ3DTSVFM,DATE,YYYYMMDD,8,146255,321,328,,,,,DATE,,47
2070,1,30,CZ3DTSVTO,DATE,YYYYMMDD,8,146256,329,336,,,,,DATE,,50
2070,1,31,CZ3PLSERV,VARCHAR2,,2,146257,337,338,,,,,VARCHAR2,,40
2070,1,32,CZ3DIVIS,VARCHAR2,,4,146258,339,342,,,,,VARCHAR2,,
2070,1,33,CZ3DIAG1,VARCHAR2,,6,146259,343,348,,,,,VARCHAR2,,30
2070,1,34,CZ3DIAG2,VARCHAR2,,6,146260,349,354,,,,,VARCHAR2,,
2070,1,35,CZ3DIAG3,VARCHAR2,,6,146261,355,360,,,,,VARCHAR2,,
2070,1,36,CZ3DIAG4,VARCHAR2,,6,146262,361,366,,,,,VARCHAR2,,
2070,1,37,CZ3DIAG5,VARCHAR2,,6,146263,367,372,,,,,VARCHAR2,,
2070,1,38,CZ3PROC,VARCHAR2,,5,146264,373,377,,,,,VARCHAR2,,
2070,1,39,CZ3MOD,VARCHAR2,,2,146265,378,379,,,,,VARCHAR2,,
2070,1,40,CZ3PROCDS,VARCHAR2,,50,146266,380,429,,,,,VARCHAR2,,
2070,1,41,CZ3SERVCD,VARCHAR2,,2,146267,430,431,,,,,VARCHAR2,,
2070,1,42,CZ3ALTPRC,VARCHAR2,,5,146268,432,436,,,,,VARCHAR2,,
2070,1,43,CZ3TOOTH,VARCHAR2,,2,146269,437,438,,,,,VARCHAR2,,
2070,1,44,CZ3TTHSUR,VARCHAR2,,2,146270,439,440,,,,,VARCHAR2,,
2070,1,45,CZ3UNITS,Number,,2,146271,441,442,,,,,NUMBER,,
2070,1,46,CZ3DRG,VARCHAR2,,5,146272,443,447,,,,,VARCHAR2,,
2070,1,47,CZ3MCSP,Number,,7,146273,448,454,,,,,NUMBER,,
2070,1,48,CZ3UBSTAT,VARCHAR2,,2,146274,455,456,,,,,VARCHAR2,,
2070,1,49,CZ3TIME,VARCHAR2,,2,146275,457,458,,,,,VARCHAR2,,
2070,1,50,CZ3CHARGE,Number,,9,146276,459,467,,,,,NUMBER,,
