LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3571,1,17,MBR_LST_NAME,VARCHAR2,,150,282951,2401,2550,,,,,VARCHAR2,,
3571,1,18,MBR_DOB_DT,DATE,YYYYMMDD,8,282952,2551,2558,,,,,DATE,,
3571,1,19,MBR_GNDR_CD,VARCHAR2,,150,282953,2559,2708,,,,,VARCHAR2,,
3571,1,20,MBR_RELSHP_CD,VARCHAR2,,150,282954,2709,2858,,,,,VARCHAR2,,
3571,1,21,FMLY_STRCT_CD,VARCHAR2,,150,282955,2859,3008,,,,,VARCHAR2,,
3571,1,22,SUB_CNTCT_POSTL_CD,VARCHAR2,,150,282956,3009,3158,,,,,VARCHAR2,,
3571,1,23,MBR_POSTL_CD,VARCHAR2,,150,282957,3159,3308,,,,,VARCHAR2,,
3571,1,24,PROD_TYP_CD,VARCHAR2,,150,282958,3309,3458,,,,,VARCHAR2,,
3571,1,25,PROD_CAT_CD,VARCHAR2,,150,282959,3459,3608,,,,,VARCHAR2,,
3571,1,26,CLM_ID_CD,VARCHAR2,,150,282960,3609,3758,,,,,VARCHAR2,,25
3571,1,27,CLI_NUM_CD,VARCHAR2,,150,282961,3759,3908,,,,,VARCHAR2,,
3571,1,28,TO_CLAIM_ID,VARCHAR2,,150,282962,3909,4058,,,,,VARCHAR2,,
3571,1,29,PROC_DT,DATE,YYYYMMDD,8,282963,4059,4066,,,,,DATE,,39
3571,1,30,SVC_FROM_DT,DATE,YYYYMMDD,8,282964,4067,4074,,,,,DATE,,47
3571,1,31,SVC_TO_DT,DATE,YYYYMMDD,8,282965,4075,4082,,,,,DATE,,
3571,1,32,ADMT_DT,DATE,YYYYMMDD,8,282966,4083,4090,,,,,DATE,,
3571,1,33,DSCHRG_DT,DATE,YYYYMMDD,8,282967,4091,4098,,,,,DATE,,
3571,1,34,CLM_PD_ADJST_CD,VARCHAR2,,150,282968,4099,4248,,,,,VARCHAR2,,
3571,1,35,NTWK_AREA_IND,VARCHAR2,,150,282969,4249,4398,,,,,VARCHAR2,,
3571,1,36,SVCG_PROV_IN_NTWK_CD,VARCHAR2,,150,282970,4399,4548,,,,,VARCHAR2,,
3571,1,37,DIAG_CD_1,VARCHAR2,,150,282971,4549,4698,,,,,VARCHAR2,,30
3571,1,38,DIAG_CD_2,VARCHAR2,,150,282972,4699,4848,,,,,VARCHAR2,,
3571,1,39,DIAG_CD_3,VARCHAR2,,150,282973,4849,4998,,,,,VARCHAR2,,
3571,1,40,DIAG_CD_4,VARCHAR2,,150,282974,4999,5148,,,,,VARCHAR2,,
3571,1,41,DIAG_CD_5,VARCHAR2,,150,282975,5149,5298,,,,,VARCHAR2,,
3571,1,42,ICD_PRCDR_CD_1,VARCHAR2,,150,282976,5299,5448,,,,,VARCHAR2,,
3571,1,43,ICD_PRCDR_CD_2,VARCHAR2,,150,282977,5449,5598,,,,,VARCHAR2,,
3571,1,44,ICD_PRCDR_CD_3,VARCHAR2,,150,282978,5599,5748,,,,,VARCHAR2,,
3571,1,45,ICD_PRCDR_CD_4,VARCHAR2,,150,282979,5749,5898,,,,,VARCHAR2,,
3571,1,46,ICD_VRSN_CD,VARCHAR2,,150,282980,5899,6048,,,,,VARCHAR2,,
3571,1,47,BNDLD_HCPCS_CPT_CD,VARCHAR2,,150,282981,6049,6198,,,,,VARCHAR2,,
3571,1,48,HCPCS_CPT_CD,VARCHAR2,,150,282982,6199,6348,,,,,VARCHAR2,,41
3571,1,49,HCPCS_CPT_MODR_1_TXT,VARCHAR2,,150,282983,6349,6498,,,,,VARCHAR2,,
3571,1,50,HCPCS_CPT_MODR_2_TXT,VARCHAR2,,150,282984,6499,6648,,,,,VARCHAR2,,
3571,1,51,HCPCS_CPT_MODR_3_TXT,VARCHAR2,,150,282985,6649,6798,,,,,VARCHAR2,,
3571,1,52,HCPCS_CPT_MODR_4_TXT,VARCHAR2,,150,282986,6799,6948,,,,,VARCHAR2,,
3571,1,53,RVNU_CD,VARCHAR2,,150,282987,6949,7098,,,,,VARCHAR2,,46
3571,1,54,PRCDR_CD,VARCHAR2,,150,282988,7099,7248,,,,,VARCHAR2,,
3571,1,55,DRG_ID_CD,VARCHAR2,,150,282989,7249,7398,,,,,VARCHAR2,,32
3571,1,56,SVC_TYP_CD,VARCHAR2,,150,282990,7399,7548,,,,,VARCHAR2,,
3571,1,57,RPTG_CAT_CD,VARCHAR2,,150,282991,7549,7698,,,,,VARCHAR2,,
3571,1,58,CLM_FILING_CD,VARCHAR2,,150,282992,7699,7848,,,,,VARCHAR2,,26
3571,1,59,CLM_BILLG_TYP_CD,VARCHAR2,,150,282993,7849,7998,,,,,VARCHAR2,,22
3571,1,60,FLTR_FLAG_CD,VARCHAR2,,150,282994,7999,8148,,,,,VARCHAR2,,
3571,1,61,POT_CD,VARCHAR2,,150,282995,8149,8298,,,,,VARCHAR2,,40
3571,1,62,DISCHG_STAT_CD,VARCHAR2,,150,282996,8299,8448,,,,,VARCHAR2,,31
3571,1,63,ADM_TYP_CD,VARCHAR2,,150,282997,8449,8598,,,,,VARCHAR2,,
3571,1,64,ADM_SRC_CD,VARCHAR2,,150,282998,8599,8748,,,,,VARCHAR2,,
3571,1,65,OTH_PAYR_TYP_CD,VARCHAR2,,150,282999,8749,8898,,,,,VARCHAR2,,
3571,1,66,INELIG_RSN_CD,VARCHAR2,,150,283000,8899,9048,,,,,VARCHAR2,,
3571,1,67,PRIOR_AUTH_CD,VARCHAR2,,150,283001,9049,9198,,,,,VARCHAR2,,
3571,1,68,MBR_PCP_IND,VARCHAR2,,150,283002,9199,9348,,,,,VARCHAR2,,
3571,1,69,DELV_PROV_TAX_ID_CD,VARCHAR2,,150,283003,9349,9498,,,,,VARCHAR2,,
3571,1,70,DELV_PROV_NPI_ID_CD,VARCHAR2,,150,283004,9499,9648,,,,,VARCHAR2,,43
3571,1,71,DELV_PROV_ID_CD,VARCHAR2,,150,283005,9649,9798,,,,,VARCHAR2,,
3571,1,72,DELV_PIMS_ID_CD,VARCHAR2,,150,283006,9799,9948,,,,,VARCHAR2,,
3571,1,73,DELV_PROV_NAME,VARCHAR2,,150,283007,9949,10098,,,,,VARCHAR2,,
3571,1,74,DELV_PROV_ADDR_LN_1_TXT,VARCHAR2,,150,283008,10099,10248,,,,,VARCHAR2,,
3571,1,75,DELV_PROV_ADDR_LN_2_TXT,VARCHAR2,,150,283009,10249,10398,,,,,VARCHAR2,,
3571,1,76,DELV_PROV_ADDR_LN_3_TXT,VARCHAR2,,150,283010,10399,10548,,,,,VARCHAR2,,
3571,1,77,DELV_PROV_CITY_NAME,VARCHAR2,,150,283011,10549,10698,,,,,VARCHAR2,,
3571,1,78,DELV_PROV_ST_CD,VARCHAR2,,150,283012,10699,10848,,,,,VARCHAR2,,
3571,1,79,DELV_PROV_ZIP_CD,VARCHAR2,,150,283013,10849,10998,,,,,VARCHAR2,,
3571,1,80,DELV_PRIMY_PROV_SPCLTY_CD,VARCHAR2,,150,283014,10999,11148,,,,,VARCHAR2,,49
3571,1,81,DELV_PROV_CAT_CD,VARCHAR2,,150,283015,11149,11298,,,,,VARCHAR2,,
3571,1,82,DELV_PROV_TYP_CD,VARCHAR2,,150,283016,11299,11448,,,,,VARCHAR2,,
3571,1,83,REFRNG_PROV_TAX_ID_CD,VARCHAR2,,150,283017,11449,11598,,,,,VARCHAR2,,
3571,1,84,REFRNG_PROV_NAME,VARCHAR2,,150,283018,11599,11748,,,,,VARCHAR2,,
3571,1,85,REFRL_IND,VARCHAR2,,150,283019,11749,11898,,,,,VARCHAR2,,
3571,1,86,PROV_RELSHP_TYP_CD,VARCHAR2,,150,283020,11899,12048,,,,,VARCHAR2,,
3571,1,87,HOSP_DAY_CNT,NUMBER,,150,283021,12049,12198,,,,,NUMBER,,
3571,1,88,BILLD_UNIT_CNT,NUMBER,,150,283022,12199,12348,,,,,NUMBER,,
3571,1,89,BILLD_CHRG_AMT,NUMBER,,150,283023,12349,12498,,,,,NUMBER,,21
3571,1,90,BILLD_COVD_AMT,NUMBER,,150,283024,12499,12648,,,,,NUMBER,,
3571,1,91,PROV_ALWD_AMT,NUMBER,,150,283025,12649,12798,,,,,NUMBER,,20
3571,1,92,PD_WO_ITS_AMT,NUMBER,,150,283026,12799,12948,,,,,NUMBER,,
3571,1,93,PD_AMT,NUMBER,,150,283027,12949,13098,,,,,NUMBER,,38
3571,1,94,DED_AMT,NUMBER,,150,283028,13099,13248,,,,,NUMBER,,29
3571,1,95,COIN_AMT,NUMBER,,150,283029,13249,13398,,,,,NUMBER,,27
3571,1,96,COPAYMT_AMT,NUMBER,,150,283030,13399,13548,,,,,NUMBER,,28
3571,1,97,COB_SAVGS_AMT,NUMBER,,150,283031,13549,13698,,,,,NUMBER,,
3571,1,98,ITS_ACC_FEE_AMT,NUMBER,,150,283032,13699,13848,,,,,NUMBER,,
3571,1,99,ITS_SURCHRG_AMT,NUMBER,,150,283033,13849,13998,,,,,NUMBER,,
3571,1,100,INELIG_AMT,NUMBER,,150,283034,13999,14148,,,,,NUMBER,,37
3571,1,101,DISC_AMT,NUMBER,,150,283035,14149,14298,,,,,NUMBER,,
3571,1,102,RSK_WTHD_AMT,NUMBER,,150,283036,14299,14448,,,,,NUMBER,,
3571,1,103,OTH_PAYR_COVD_AMT,NUMBER,,150,283037,14449,14598,,,,,NUMBER,,
