LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2802,1,26,SPECDESC,VARCHAR2,,200,213109,4051,4250,,,,,VARCHAR2,,
2802,1,27,FIRSTDIAGCODE,VARCHAR2,,200,213110,4251,4450,,,,,VARCHAR2,,30
2802,1,28,SECONDDIAGCODE,VARCHAR2,,200,213111,4451,4650,,,,,VARCHAR2,,
2802,1,29,THIRDDIAGCODE,VARCHAR2,,200,213112,4651,4850,,,,,VARCHAR2,,
2802,1,30,FOURTHDIAGCODE,VARCHAR2,,200,213113,4851,5050,,,,,VARCHAR2,,
2802,1,31,FIFTHDIAGCODE,VARCHAR2,,200,213114,5051,5250,,,,,VARCHAR2,,
2802,1,32,SIXTHDIAGCODE,VARCHAR2,,200,213115,5251,5450,,,,,VARCHAR2,,
2802,1,33,SEVENTHDIAGCODE,VARCHAR2,,200,213116,5451,5650,,,,,VARCHAR2,,
2802,1,34,EIGHTHDIAGCODE,VARCHAR2,,200,213117,5651,5850,,,,,VARCHAR2,,
2802,1,18,WORKPHONE,VARCHAR2,,200,213101,3211,3410,,,,,VARCHAR2,,
2802,1,19,FROMDATE,DATE,MM/DD/YYYY,10,213102,3411,3420,,,,,DATE,,47
2802,1,35,NINTHDIAGCODE,VARCHAR2,,200,213118,5851,6050,,,,,VARCHAR2,,
2802,1,36,TENTHDIAGCODE,VARCHAR2,,200,213119,6051,6250,,,,,VARCHAR2,,
2802,1,37,MODIFIERCODE,VARCHAR2,,200,213120,6251,6450,,,,,VARCHAR2,,
2802,1,38,CPT4_1,VARCHAR2,,200,213121,6451,6650,,,,,VARCHAR2,,41
2802,1,39,CPT4_2,VARCHAR2,,200,213122,6651,6850,,,,,VARCHAR2,,
2802,1,40,CPT4_3,VARCHAR2,,200,213123,6851,7050,,,,,VARCHAR2,,
2802,1,41,HCPCS,VARCHAR2,,200,213124,7051,7250,,,,,VARCHAR2,,
2802,1,42,CPTII,VARCHAR2,,200,213125,7251,7450,,,,,VARCHAR2,,
2802,1,43,MODIFIERCODE2,VARCHAR2,,200,213126,7451,7650,,,,,VARCHAR2,,
2802,1,44,REVCODE1,VARCHAR2,,200,213127,7651,7850,,,,,VARCHAR2,,
2802,1,45,REVCODE2,VARCHAR2,,200,213128,7851,8050,,,,,VARCHAR2,,
2802,1,46,REVCODE4,VARCHAR2,,200,213129,8051,8250,,,,,VARCHAR2,,
2802,1,47,REVCODE3,VARCHAR2,,200,213130,8251,8450,,,,,VARCHAR2,,
2802,1,48,REVCODE5,VARCHAR2,,200,213131,8451,8650,,,,,VARCHAR2,,
2802,1,49,ICD9PROCCODE1,VARCHAR2,,200,213132,8651,8850,,,,,VARCHAR2,,
2802,1,50,ICD9PROCCODE2,VARCHAR2,,200,213133,8851,9050,,,,,VARCHAR2,,
2802,1,51,ICD9PROCCODE3,VARCHAR2,,200,213134,9051,9250,,,,,VARCHAR2,,
2802,1,52,ICD9PROCCODE4,VARCHAR2,,200,213135,9251,9450,,,,,VARCHAR2,,
2802,1,53,ICD9PROCCODE5,VARCHAR2,,200,213136,9451,9650,,,,,VARCHAR2,,
2802,1,54,ICD9PROCCODE6,VARCHAR2,,200,213137,9651,9850,,,,,VARCHAR2,,
2802,1,55,DRGTYPE,VARCHAR2,,200,213138,9851,10050,,,,,VARCHAR2,,33
2802,1,56,DRGCODE,VARCHAR2,,200,213139,10051,10250,,,,,VARCHAR2,,32
2802,1,57,DISCHSTATUS,VARCHAR2,,200,213140,10251,10450,,,,,VARCHAR2,,31
2802,1,58,TYPEOFBILL,VARCHAR2,,200,213141,10451,10650,,,,,VARCHAR2,,51
2802,1,59,ADJCODE,VARCHAR2,,200,213142,10651,10850,,,,,VARCHAR2,,
2802,1,60,PROVID,VARCHAR2,,200,213143,10851,11050,,,,,VARCHAR2,,
2802,1,61,PROVNAME,VARCHAR2,,200,213144,11051,11250,,,,,VARCHAR2,,
2802,1,62,PROVIDERFIRSTNAME,VARCHAR2,,200,213145,11251,11450,,,,,VARCHAR2,,
2802,1,63,PROVIDERLASTNAME,VARCHAR2,,200,213146,11451,11650,,,,,VARCHAR2,,
2802,1,64,PROVNPI,VARCHAR2,,200,213147,11651,11850,,,,,VARCHAR2,,43
2802,1,65,PROVZIPCODE,VARCHAR2,,200,213148,11851,12050,,,,,VARCHAR2,,
2802,1,66,PROVTYPECODE,VARCHAR2,,200,213149,12051,12250,,,,,VARCHAR2,,44
2802,1,67,PROVTYPEDESC,VARCHAR2,,200,213150,12251,12450,,,,,VARCHAR2,,
2802,1,68,NWKID,VARCHAR2,,200,213151,12451,12650,,,,,VARCHAR2,,
2802,1,69,NWKNAME,VARCHAR2,,200,213152,12651,12850,,,,,VARCHAR2,,
2802,1,70,INNWK,VARCHAR2,,200,213153,12851,13050,,,,,VARCHAR2,,
2802,1,71,SERVICEUNITS,NUMBER,,19,213154,13051,13069,,,,,NUMBER,,
2802,1,72,PAIDAMT,NUMBER,,19,213155,13070,13088,,,,,NUMBER,,38
2802,1,73,BILLEDAMT,NUMBER,,19,213156,13089,13107,,,,,NUMBER,,21
2802,1,74,ALLOWEDAMT,NUMBER,,19,213157,13108,13126,,,,,NUMBER,,20
2802,1,75,PPOSAVINGAMT,NUMBER,,19,213158,13127,13145,,,,,NUMBER,,
2802,1,76,ENRPAIDAMT,NUMBER,,19,213159,13146,13164,,,,,NUMBER,,
2802,1,77,COINSAMT,NUMBER,,19,213160,13165,13183,,,,,NUMBER,,27
2802,1,78,COPAYAMT,NUMBER,,19,213161,13184,13202,,,,,NUMBER,,28
2802,1,79,DEDUCTAMT,NUMBER,,19,213162,13203,13221,,,,,NUMBER,,29
2802,1,80,NOTALLOWEDAMT,NUMBER,,19,213163,13222,13240,,,,,NUMBER,,37
2802,1,81,COBAMT,NUMBER,,19,213164,13241,13259,,,,,NUMBER,,
2802,1,82,PLANEXCLAMT,NUMBER,,19,213165,13260,13278,,,,,NUMBER,,
2802,1,83,ALTMEMID,VARCHAR2,,200,213166,13279,13478,,,,,VARCHAR2,,
