LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4276,1,46,DIAG_CD1_DIYA,VARCHAR2,,6,321063,578,583,Diya Rimal,,,,VARCHAR2,,
4276,1,47,DIAG_CD2_DIYA,VARCHAR2,,6,321064,584,589,Diya Rimal,,,,VARCHAR2,,
4276,1,48,DIAG_CD3_DIYA,VARCHAR2,,6,321065,590,595,Diya Rimal,,,,VARCHAR2,,
4276,1,49,ORIG_SVC_DIYA,VARCHAR2,,12,321066,596,607,Diya Rimal,,,,VARCHAR2,,
4276,1,50,NUM_SERV_DIYA,VARCHAR2,,5,321067,608,612,Diya Rimal,,,,VARCHAR2,,
4276,1,51,SVC_DT_DIYA,DATE,YYYYMMDD,10,321068,613,622,Diya Rimal,,,,DATE,,
4276,1,52,END_DT_DIYA,DATE,YYYYMMDD,10,321069,623,632,Diya Rimal,,,,DATE,,
4276,1,53,NT_IND_DIYA,VARCHAR2,,1,321070,633,633,Diya Rimal,,,,VARCHAR2,,
4276,1,54,CLAIM_ID_DIYA,VARCHAR2,,16,321071,634,649,Diya Rimal,,,,VARCHAR2,,
4276,1,55,PER_DIEM_DIYA,VARCHAR2,,4,321072,650,653,Diya Rimal,,,,VARCHAR2,,
4276,1,56,PD_DT_DIYA,DATE,YYYYMMDD,10,321073,654,663,Diya Rimal,,,,DATE,,
4276,1,57,RMK_CD_DIYA,VARCHAR2,,4,321074,664,667,Diya Rimal,,,,VARCHAR2,,
4276,1,58,MEDICARE_DIYA,VARCHAR2,,1,321075,668,668,Diya Rimal,,,,VARCHAR2,,
4276,1,59,TRANS_CD_DIYA,VARCHAR2,,1,321076,669,669,Diya Rimal,,,,VARCHAR2,,
4276,1,60,SRC_SYS_DIYA,VARCHAR2,,2,321077,670,671,Diya Rimal,,,,VARCHAR2,,
4276,1,61,CLM_NUM_DIYA,VARCHAR2,,4,321078,672,675,Diya Rimal,,,,VARCHAR2,,
4276,1,62,PROC_TY_DIYA,VARCHAR2,,2,321079,676,677,Diya Rimal,,,,VARCHAR2,,
4276,1,63,ICD9_MAJ_DIYA,VARCHAR2,,2,321080,678,679,Diya Rimal,,,,VARCHAR2,,
4276,1,64,ICD9_MIN_DIYA,VARCHAR2,,3,321081,680,682,Diya Rimal,,,,VARCHAR2,,
4276,1,65,MDC_CAT_DIYA,VARCHAR2,,3,321082,683,685,Diya Rimal,,,,VARCHAR2,,
4276,1,66,SAV_RSN_DIYA,VARCHAR2,,2,321083,686,687,Diya Rimal,,,,VARCHAR2,,
4276,1,67,LOC_CD_DIYA,VARCHAR2,,2,321084,688,689,Diya Rimal,,,,VARCHAR2,,
4276,1,68,SVC_TY_DIYA,VARCHAR2,,3,321085,690,692,Diya Rimal,,,,VARCHAR2,,
4276,1,69,ACCT_TY0_DIYA,VARCHAR2,,10,321086,693,702,Diya Rimal,,,,VARCHAR2,,
4276,1,70,ACCT_TY1_DIYA,VARCHAR2,,10,321087,703,712,Diya Rimal,,,,VARCHAR2,,
4276,1,71,ACCT_TY2_DIYA,VARCHAR2,,6,321088,713,718,Diya Rimal,,,,VARCHAR2,,
4276,1,72,ENC_IND_DIYA,VARCHAR2,,1,321089,719,719,Diya Rimal,,,,VARCHAR2,,
4276,1,73,MBR_NUM_DIYA,VARCHAR2,,15,321090,720,734,Diya Rimal,,,,VARCHAR2,,
4276,1,74,RNC_IND_DIYA,VARCHAR2,,2,321091,735,736,Diya Rimal,,,,VARCHAR2,,
4276,1,75,CASE_ID_DIYA,VARCHAR2,,14,321092,737,750,Diya Rimal,,,,VARCHAR2,,
4276,1,76,PROC_CD_DIYA,VARCHAR2,,5,321093,751,755,Diya Rimal,,,,VARCHAR2,,
4276,1,77,LN_NUM_DIYA,VARCHAR2,,3,321094,756,758,Diya Rimal,,,,VARCHAR2,,
4276,1,78,HRA_PAY_AMT_DIYA,VARCHAR2,,10,321095,759,768,Diya Rimal,,,,VARCHAR2,,
4276,1,79,BILLG_PROV_TAX_ID_DIYA,VARCHAR2,,9,321096,769,777,Diya Rimal,,,,VARCHAR2,,
4276,1,80,PROC_MOD_CD,VARCHAR2,,4,321097,778,781,Diya Rimal,,,,VARCHAR2,,
4276,1,81,UNIT_QTY,VARCHAR2,,5,321098,782,786,Diya Rimal,,,,VARCHAR2,,
4276,1,82,CPT4_DIYA,VARCHAR2,,5,321099,787,791,Diya Rimal,,,,VARCHAR2,,
4276,1,83,REIMB_TY_DIYA,VARCHAR2,,4,321100,792,795,Diya Rimal,,,,VARCHAR2,,
4276,1,84,ICD9_PROC_CD_DIYA,VARCHAR2,,5,321101,796,800,Diya Rimal,,,,VARCHAR2,,
4276,1,85,TY_OF_BILL_DIYA,VARCHAR2,,3,321102,801,803,Diya Rimal,,,,VARCHAR2,,
4276,1,87,DRG_CD,VARCHAR2,,3,321104,997,999,Diya Rimal,,,,VARCHAR2,,
4276,1,1,ACCT_NUM_DIYA,VARCHAR2,,14,321018,1,14,Diya Rimal,,,,VARCHAR2,,
4276,1,2,BRANCH_DIYA,VARCHAR2,,8,321019,15,22,Diya Rimal,,,,VARCHAR2,,
4276,1,3,BASE_HMO_DIYA,VARCHAR2,,3,321020,23,25,Diya Rimal,,,,VARCHAR2,,
4276,1,4,HMO_CD_DIYA,VARCHAR2,,3,321021,26,28,Diya Rimal,,,,VARCHAR2,,
4276,1,5,BEN_PLAN_DIYA,VARCHAR2,,10,321022,29,38,Diya Rimal,,,,VARCHAR2,,
4276,1,6,SUBACCT_DIYA,VARCHAR2,,14,321023,39,52,Diya Rimal,,,,VARCHAR2,,
4276,1,7,NT_ID_DIYA,VARCHAR2,,5,321024,53,57,Diya Rimal,,,,VARCHAR2,,
4276,1,8,EENUMPX_DIYA,VARCHAR2,,1,321025,58,58,Diya Rimal,,,,VARCHAR2,,
4276,1,9,EMP_ID_DIYA,VARCHAR2,,15,321026,59,73,Diya Rimal,,,,VARCHAR2,,
4276,1,10,PAT_REL_DIYA,VARCHAR2,,1,321027,74,74,Diya Rimal,,,,VARCHAR2,,
4276,1,11,FRST_NM_DIYA,VARCHAR2,,20,321028,75,94,Diya Rimal,,,,VARCHAR2,,
4276,1,12,LAST_NM_DIYA,VARCHAR2,,30,321029,95,124,Diya Rimal,,,,VARCHAR2,,
4276,1,13,BRTH_DT_DIYA,DATE,YYYYMMDD,10,321030,125,134,Diya Rimal,,,,DATE,,
4276,1,14,SEX_CD_DIYA,VARCHAR2,,1,321031,135,135,Diya Rimal,,,,VARCHAR2,,
4276,1,15,EMP_ZIP_DIYA,VARCHAR2,,10,321032,136,145,Diya Rimal,,,,VARCHAR2,,
4276,1,16,EMP_ST_DIYA,VARCHAR2,,2,321033,146,147,Diya Rimal,,,,VARCHAR2,,
4276,1,17,AGE_AMT_DIYA,VARCHAR2,,5,321034,148,152,Diya Rimal,,,,VARCHAR2,,
4276,1,18,PROV_ID_DIYA,VARCHAR2,,15,321035,153,167,Diya Rimal,,,,VARCHAR2,,
4276,1,19,PCP_ID_DIYA,VARCHAR2,,15,321036,168,182,Diya Rimal,,,,VARCHAR2,,
