LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1709,1,35,ICD9_DX23,VARCHAR2,,200,121936,6421,6620,,,,,VARCHAR2,,
1709,1,36,ICD9_DX24,VARCHAR2,,200,121937,6621,6820,,,,,VARCHAR2,,
1709,1,37,ICD9_DX25,VARCHAR2,,200,121938,6821,7020,,,,,VARCHAR2,,
1709,1,38,ICD90_DXR,VARCHAR2,,200,121939,7021,7220,,,,,VARCHAR2,,
1709,1,39,PAID_DT,DATE,YYYY-MM-DD HH24:MI:SS,25,121940,7221,7230,Binesh sah,,,,DATE,,
1709,1,40,PCP_ID,VARCHAR2,,200,121941,7231,7430,,,,,VARCHAR2,,
1709,1,41,PCP_NPI,VARCHAR2,,200,121942,7431,7630,,,,,VARCHAR2,,
1709,1,42,REV_CD,VARCHAR2,,200,121943,7631,7830,,,,,VARCHAR2,,
1709,1,43,ADM_PROV_ID_NO,VARCHAR2,,200,121944,7831,8030,,,,,VARCHAR2,,
1709,1,44,ADM_PROV_NPI,VARCHAR2,,200,121945,8031,8230,,,,,VARCHAR2,,
1709,1,45,MEMBER_ID,VARCHAR2,,200,121946,8231,8430,,,,,VARCHAR2,,
1709,1,46,SVC_CAT_L1,VARCHAR2,,200,121947,8431,8630,,,,,VARCHAR2,,
1709,1,47,SVC_CAT_L1_DESC,VARCHAR2,,200,121948,8631,8830,,,,,VARCHAR2,,
1709,1,48,SVC_CAT_L2,VARCHAR2,,200,121949,8831,9030,,,,,VARCHAR2,,
1709,1,49,SVC_CAT_L2_DESC,VARCHAR2,,200,121950,9031,9230,,,,,VARCHAR2,,
1709,1,50,SVC_CAT_L3,VARCHAR2,,200,121951,9231,9430,,,,,VARCHAR2,,
1709,1,51,SVC_CAT_L3_DESC,VARCHAR2,,200,121952,9431,9630,,,,,VARCHAR2,,
1709,1,52,PLAN_ID,VARCHAR2,,200,121953,9631,9830,,,,,VARCHAR2,,
1709,1,53,PLAN_DESC,VARCHAR2,,200,121954,9831,10030,,,,,VARCHAR2,,
1709,1,54,POS,VARCHAR2,,200,121955,10031,10230,,,,,VARCHAR2,,
1709,1,55,CPT,VARCHAR2,,200,121956,10231,10430,,,,,VARCHAR2,,
