LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
567,1,56,CZ2COPAY,VARCHAR2,,8,44068,476,483,Gita Pant,,,,NUMBER,,
567,1,57,CZ2COBPDO,VARCHAR2,,9,44069,484,492,Gita Pant,,,,NUMBER,,
567,1,58,CZ2COBRIN,VARCHAR2,,9,44070,493,501,Gita Pant,,,,NUMBER,,
567,1,59,CZ2COMOUT,VARCHAR2,,9,44071,502,510,Gita Pant,,,,NUMBER,,
567,1,60,CZ2DEDAMT1,VARCHAR2,,9,44072,511,519,Gita Pant,,,,NUMBER,,
567,1,61,CZDEDCOD1,VARCHAR2,,2,44073,520,521,Gita Pant,,,,VARCHAR2,,
567,1,62,CZDEDAMT2,VARCHAR2,,9,44074,522,530,Gita Pant,,,,NUMBER,,
567,1,63,CZDEDCOD2,VARCHAR2,,2,44075,531,532,Gita Pant,,,,VARCHAR2,,
567,1,64,CZDEDAMT3,VARCHAR2,,9,44076,533,541,Gita Pant,,,,NUMBER,,
567,1,65,CZDEDCOD3,VARCHAR2,,2,44077,542,543,Gita Pant,,,,VARCHAR2,,
567,1,66,CZDEDAMT4,VARCHAR2,,9,44078,544,552,Gita Pant,,,,NUMBER,,
567,1,67,CZDEDCOD4,VARCHAR2,,2,44079,553,554,Gita Pant,,,,VARCHAR2,,
567,1,68,CZ2COIELG1,VARCHAR2,,9,44080,555,563,Gita Pant,,,,NUMBER,,
567,1,69,CZ2COIELG2,VARCHAR2,,9,44081,564,572,Gita Pant,,,,NUMBER,,
567,1,70,CZ2COIELG3,VARCHAR2,,9,44082,573,581,Gita Pant,,,,NUMBER,,
567,1,71,CZ2COIELG4,VARCHAR2,,9,44083,582,590,Gita Pant,,,,NUMBER,,
567,1,72,CZ2COIELG5,VARCHAR2,,9,44084,591,599,Gita Pant,,,,NUMBER,,
567,1,73,CZ2COIELG6,VARCHAR2,,9,44085,600,608,Gita Pant,,,,NUMBER,,
567,1,74,CZ2COIPCT1,VARCHAR2,,3,44086,609,611,Gita Pant,,,,VARCHAR2,,
567,1,75,CZ2COIPCT2,VARCHAR2,,3,44087,612,614,Gita Pant,,,,VARCHAR2,,
567,1,76,CZ2COIPCT3,VARCHAR2,,3,44088,615,617,Gita Pant,,,,VARCHAR2,,
567,1,77,CZ2COIPCT4,VARCHAR2,,3,44089,618,620,Gita Pant,,,,VARCHAR2,,
567,1,78,CZ2COIPCT5,VARCHAR2,,3,44090,621,623,Gita Pant,,,,VARCHAR2,,
567,1,79,CZ2COIPCT6,VARCHAR2,,3,44091,624,626,Gita Pant,,,,VARCHAR2,,
567,1,80,CZ2COIPAT1,VARCHAR2,,9,44092,627,635,Gita Pant,,,,NUMBER,,
567,1,81,CZ2COIPAT2,VARCHAR2,,9,44093,636,644,Gita Pant,,,,NUMBER,,
567,1,82,CZ2COIPAT3,VARCHAR2,,9,44094,645,653,Gita Pant,,,,NUMBER,,
567,1,83,CZ2COIPAT4,VARCHAR2,,9,44095,654,662,Gita Pant,,,,NUMBER,,
567,1,84,CZ2COIPAT5,VARCHAR2,,9,44096,663,671,Gita Pant,,,,NUMBER,,
567,1,85,CZ2COIPAT6,VARCHAR2,,9,44097,672,680,Gita Pant,,,,NUMBER,,
567,1,86,CZ2COICOD,VARCHAR2,,8,44098,681,688,Gita Pant,,,,VARCHAR2,,
567,1,87,CZ2OOPDOL,VARCHAR2,,9,44099,689,697,Gita Pant,,,,NUMBER,,
567,1,88,CZ2OOPCOD1,VARCHAR2,,2,44100,698,699,Gita Pant,,,,VARCHAR2,,
567,1,89,CZ2OOPCOD2,VARCHAR2,,2,44101,700,701,Gita Pant,,,,VARCHAR2,,
567,1,90,CZ2LFMXD1,VARCHAR2,,11,44102,702,712,Gita Pant,,,,NUMBER,,
567,1,91,CZ2LFMXC1,VARCHAR2,,1,44103,713,713,Gita Pant,,,,VARCHAR2,,
567,1,92,CZ2LFMXD2,VARCHAR2,,11,44104,714,724,Gita Pant,,,,NUMBER,,
567,1,93,CZ2LFMXC2,VARCHAR2,,1,44105,725,725,Gita Pant,,,,VARCHAR2,,
567,1,94,CZ2LFMXD3,VARCHAR2,,11,44106,726,736,Gita Pant,,,,NUMBER,,
567,1,95,CZ2LFMXC3,VARCHAR2,,1,44107,737,737,Gita Pant,,,,VARCHAR2,,
567,1,96,CZ2LFMXD4,VARCHAR2,,11,44108,738,748,Gita Pant,,,,NUMBER,,
567,1,97,CZ2LFMXC4,VARCHAR2,,1,44109,749,749,Gita Pant,,,,VARCHAR2,,
567,1,98,CZ2LFMXD5,VARCHAR2,,11,44110,750,760,Gita Pant,,,,NUMBER,,
567,1,99,CZ2LFMXC5,VARCHAR2,,1,44111,761,761,Gita Pant,,,,VARCHAR2,,
567,1,100,CZ2INEL1,VARCHAR2,,9,44112,762,770,Gita Pant,,,,NUMBER,,
567,1,101,CZ2INELC1,VARCHAR2,,4,44113,771,774,Gita Pant,,,,VARCHAR2,,
567,1,102,CZ2INEL2,VARCHAR2,,9,44114,775,783,Gita Pant,,,,NUMBER,,
567,1,103,CZ2INELC2,VARCHAR2,,4,44115,784,787,Gita Pant,,,,VARCHAR2,,
567,1,104,CZ2SLSPEC,VARCHAR2,,1,44116,788,788,Gita Pant,,,,VARCHAR2,,
567,1,105,CZ2SLAGGR,VARCHAR2,,1,44117,789,789,Gita Pant,,,,VARCHAR2,,
567,1,106,CZ2PPODSC,VARCHAR2,,9,44118,790,798,Gita Pant,,,,NUMBER,,
567,1,107,CZ2PPOCOD,VARCHAR2,,8,44119,799,806,Gita Pant,,,,VARCHAR2,,
567,1,108,CZ2UACDSC,VARCHAR2,,9,44120,807,815,Gita Pant,,,,NUMBER,,
567,1,109,CZ2PRECRT,VARCHAR2,,9,44121,816,824,Gita Pant,,,,NUMBER,,
567,1,110,CZ2TOTPAY,NUMBER,,9,44122,825,833,Gita Pant,,,,NUMBER,,
567,1,111,CZ2PAYDTE,DATE,YYYYMMDD,8,44123,834,841,Gita Pant,,,,DATE,,
567,1,112,CZ2PRVAMT,VARCHAR2,,9,44124,842,850,Gita Pant,,,,NUMBER,,
567,1,113,CZ2PRBANK,VARCHAR2,,4,44125,851,854,Gita Pant,,,,VARCHAR2,,
567,1,114,CZ2PROVCK,VARCHAR2,,6,44126,855,860,Gita Pant,,,,VARCHAR2,,
567,1,115,CZ2PROVEB,VARCHAR2,,10,44127,861,870,Gita Pant,,,,VARCHAR2,,
567,1,116,CZ2CLMAMT,VARCHAR2,,11,44128,871,881,Gita Pant,,,,NUMBER,,
567,1,117,CZ2CLBANK,VARCHAR2,,4,44129,882,885,Gita Pant,,,,VARCHAR2,,
567,1,118,CZ2CLMCHK,VARCHAR2,,6,44130,886,891,Gita Pant,,,,VARCHAR2,,
567,1,119,CZ2CLMEOB,VARCHAR2,,10,44131,892,901,Gita Pant,,,,VARCHAR2,,
567,1,120,CZ2CLMRMK,VARCHAR2,,16,44132,902,917,Gita Pant,,,,VARCHAR2,,
567,1,121,CZ2PRVRMK,VARCHAR2,,16,44133,918,933,Gita Pant,,,,VARCHAR2,,
567,1,122,CZ2VOIDDT,DATE,YYYYMMDD,8,44134,934,941,Gita Pant,,,,DATE,,
