LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2666,1,28,DIAG_I_10,VARCHAR2,,8,193367,202,209,Diya Rimal,,,,VARCHAR2,,
2666,1,29,PROC_I_1,VARCHAR2,,9,193368,210,214,Diya Rimal,,,,VARCHAR2,,
2666,1,30,PROC_I_2,VARCHAR2,,9,193369,215,219,Diya Rimal,,,,VARCHAR2,,
2666,1,31,PROC_I_3,VARCHAR2,,9,193370,220,224,Diya Rimal,,,,VARCHAR2,,
2666,1,32,PROC_I_4,VARCHAR2,,9,193371,225,229,Diya Rimal,,,,VARCHAR2,,
2666,1,33,PROC_I_5,VARCHAR2,,9,193372,230,234,Diya Rimal,,,,VARCHAR2,,
2666,1,34,PROC_I_6,VARCHAR2,,9,193373,235,239,Diya Rimal,,,,VARCHAR2,,
2666,1,35,AGE_SERV_DT,NUMBER,,2,193374,240,241,Diya Rimal,,,,NUMBER,,
2666,1,36,MEM_GENDER,VARCHAR2,,1,193375,242,242,Diya Rimal,,,,VARCHAR2,,
2666,1,37,CLAIM_DEN,VARCHAR2,,1,193376,243,243,Diya Rimal,,,,VARCHAR2,,
2666,1,38,CLAIM_ID,VARCHAR2,,30,193377,244,273,Diya Rimal,,,,VARCHAR2,,
2666,1,39,CLAIM_LINE_NBR,NUMBER,,3,193378,274,275,Diya Rimal,,,,NUMBER,,
2666,1,40,CLAIM_ADJ_NO,NUMBER,,2,193379,276,277,Diya Rimal,,,,NUMBER,,
2666,1,41,CLAIM_STA_CD,VARCHAR2,,2,193380,278,279,Diya Rimal,,,,VARCHAR2,,
2666,1,42,CLAIM_TYPE,VARCHAR2,,2,193381,280,281,Diya Rimal,,,,VARCHAR2,,
2666,1,43,DISCH_STATUS,VARCHAR2,,2,193382,282,283,Diya Rimal,,,,VARCHAR2,,
2666,1,44,PROV_NPI,VARCHAR2,,20,193383,284,303,Diya Rimal,,,,VARCHAR2,,
2666,1,45,EMP_NBR,VARCHAR2,,20,193384,304,323,Diya Rimal,,,,VARCHAR2,,
2666,1,46,MCO_COST,NUMBER,,12,193385,324,335,Diya Rimal,,,,NUMBER,,
2666,1,47,MEMBER_COST,NUMBER,,12,193386,336,347,Diya Rimal,,,,NUMBER,,
2666,1,48,MBR_SSN,VARCHAR2,,9,193387,348,356,Diya Rimal,,,,VARCHAR2,,
2666,1,49,MBR_BRTH_DT,DATE,MM/DD/YYYY,10,193388,357,366,Diya Rimal,,,,DATE,,
2666,1,50,MBR_RELATION,VARCHAR2,,60,193389,367,426,Diya Rimal,,,,VARCHAR2,,
2666,1,51,CLM_PMT_DT,DATE,YYYYMMDD,8,193390,427,434,Diya Rimal,,,,DATE,,
2666,1,52,CHRG_AMT,NUMBER,,15,193391,435,449,Diya Rimal,,,,NUMBER,,
2666,1,53,PAID_AMT,NUMBER,,15,193392,450,464,Diya Rimal,,,,NUMBER,,
2666,1,54,COB_AMT,NUMBER,,15,193393,465,479,Diya Rimal,,,,NUMBER,,
2666,1,55,PRV_FMT_NM,VARCHAR2,,60,193394,480,539,Diya Rimal,,,,VARCHAR2,,
2666,1,56,FILE_ID,VARCHAR2,,4,193395,540,543,Diya Rimal,,,,VARCHAR2,,
2666,1,57,DIAG_ICD_VER,VARCHAR2,,2,193396,544,545,Diya Rimal,,,,VARCHAR2,,
2666,1,58,SURG_PROC_ICD_VER,VARCHAR2,,2,193397,546,547,Diya Rimal,,,,VARCHAR2,,
