LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
991,1,23,BILLTYPE,VARCHAR2,,50,72423,901,950,,,,,VARCHAR2,,
991,1,24,POSCODE,VARCHAR2,,50,72424,951,1000,,,,,VARCHAR2,,40
991,1,25,SPECCODE,VARCHAR2,,50,72425,1001,1050,,,,,VARCHAR2,,49
991,1,26,SPECDESC,VARCHAR2,,50,72426,1051,1100,,,,,VARCHAR2,,
991,1,27,FIRSTDIAGCODE,VARCHAR2,,50,72427,1101,1150,,,,,VARCHAR2,,30
991,1,28,SECONDDIAGCODE,VARCHAR2,,50,72428,1151,1200,,,,,VARCHAR2,,
991,1,29,THIRDDIAGCODE,VARCHAR2,,50,72429,1201,1250,,,,,VARCHAR2,,
991,1,30,FOURTHDIAGCODE,VARCHAR2,,50,72430,1251,1300,,,,,VARCHAR2,,
991,1,31,FIFTHDIAGCODE,VARCHAR2,,50,72431,1301,1350,,,,,VARCHAR2,,
991,1,32,SIXTHDIAGCODE,VARCHAR2,,50,72432,1351,1400,,,,,VARCHAR2,,
991,1,33,SEVENTHDIAGCODE,VARCHAR2,,50,72433,1401,1450,,,,,VARCHAR2,,
991,1,34,EIGHTHDIAGCODE,VARCHAR2,,50,72434,1451,1500,,,,,VARCHAR2,,
991,1,35,NINTHDIAGCODE,VARCHAR2,,50,72435,1501,1550,,,,,VARCHAR2,,
991,1,36,TENTHDIAGCODE,VARCHAR2,,50,72436,1551,1600,,,,,VARCHAR2,,
991,1,37,MODIFIERCODE,VARCHAR2,,50,72437,1601,1650,,,,,VARCHAR2,,
991,1,38,CPT4_1,VARCHAR2,,50,72438,1651,1700,,,,,VARCHAR2,,41
991,1,39,CPT4_2,VARCHAR2,,50,72439,1701,1750,,,,,VARCHAR2,,
991,1,40,CPT4_3,VARCHAR2,,50,72440,1751,1800,,,,,VARCHAR2,,
991,1,41,HCPCS,VARCHAR2,,50,72441,1801,1850,,,,,VARCHAR2,,
991,1,42,CPTII,VARCHAR2,,50,72442,1851,1900,,,,,VARCHAR2,,
991,1,43,MODIFIERCODE2,VARCHAR2,,50,72443,1901,1950,,,,,VARCHAR2,,
991,1,44,REVCODE1,VARCHAR2,,50,72444,1951,2000,,,,,VARCHAR2,,46
991,1,45,REVCODE2,VARCHAR2,,50,72445,2001,2050,,,,,VARCHAR2,,
991,1,46,REVCODE3,VARCHAR2,,50,72446,2051,2100,,,,,VARCHAR2,,
991,1,47,REVCODE4,VARCHAR2,,50,72447,2101,2150,,,,,VARCHAR2,,
991,1,48,REVCODE5,VARCHAR2,,50,72448,2151,2200,,,,,VARCHAR2,,
991,1,49,ICD9PROCCODE1,VARCHAR2,,50,72449,2201,2250,,,,,VARCHAR2,,
991,1,50,ICD9PROCCODE2,VARCHAR2,,50,72450,2251,2300,,,,,VARCHAR2,,
991,1,51,ICD9PROCCODE3,VARCHAR2,,50,72451,2301,2350,,,,,VARCHAR2,,
991,1,52,ICD9PROCCODE4,VARCHAR2,,50,72452,2351,2400,,,,,VARCHAR2,,
991,1,53,ICD9PROCCODE5,VARCHAR2,,50,72453,2401,2450,,,,,VARCHAR2,,
991,1,54,ICD9PROCCODE6,VARCHAR2,,50,72454,2451,2500,,,,,VARCHAR2,,
991,1,55,DRGTYPE,VARCHAR2,,50,72455,2501,2550,,,,,VARCHAR2,,33
991,1,56,DRGCODE,VARCHAR2,,50,72456,2551,2600,,,,,VARCHAR2,,32
991,1,57,DISCHSTATUS,VARCHAR2,,50,72457,2601,2650,,,,,VARCHAR2,,31
991,1,58,TYPEOFBILL,VARCHAR2,,50,72458,2651,2700,,,,,VARCHAR2,,
991,1,59,ADJCODE,VARCHAR2,,50,72459,2701,2750,,,,,VARCHAR2,,
991,1,60,PROVID,VARCHAR2,,50,72460,2751,2800,,,,,VARCHAR2,,
991,1,61,PROVNAME,VARCHAR2,,50,72461,2801,2850,,,,,VARCHAR2,,
991,1,62,PROVIDERFIRSTNAME,VARCHAR2,,50,72462,2851,2900,,,,,VARCHAR2,,
991,1,63,PROVIDERLASTNAME,VARCHAR2,,50,72463,2901,2950,,,,,VARCHAR2,,
991,1,64,PROVNPI,VARCHAR2,,50,72464,2951,3000,,,,,VARCHAR2,,43
991,1,65,PROVZIPCODE,VARCHAR2,,50,72465,3001,3050,,,,,VARCHAR2,,
991,1,66,PROVTYPECODE,VARCHAR2,,50,72466,3051,3100,,,,,VARCHAR2,,44
991,1,67,PROVTYPEDESC,VARCHAR2,,50,72467,3101,3150,,,,,VARCHAR2,,
991,1,68,NWKID,VARCHAR2,,50,72468,3151,3200,,,,,VARCHAR2,,
991,1,69,NWKNAME,VARCHAR2,,50,72469,3201,3250,,,,,VARCHAR2,,
991,1,70,INNWK,VARCHAR2,,50,72470,3251,3300,,,,,VARCHAR2,,
991,1,71,SERVICEUNITS,NUMBER,,19,72471,3301,3319,,,,,NUMBER,,
991,1,72,PAIDAMT,NUMBER,,19,72472,3320,3338,,,,,NUMBER,,
991,1,73,BILLEDAMT,NUMBER,,19,72473,3339,3357,,,,,NUMBER,,21
991,1,74,ALLOWEDAMT,NUMBER,,19,72474,3358,3376,,,,,NUMBER,,
991,1,75,PPOSAVINGAMT,NUMBER,,19,72475,3377,3395,,,,,NUMBER,,
991,1,76,ENRPAIDAMT,NUMBER,,19,72476,3396,3414,,,,,NUMBER,,
991,1,77,COINSAMT,NUMBER,,19,72477,3415,3433,,,,,NUMBER,,27
991,1,78,COPAYAMT,NUMBER,,19,72478,3434,3452,,,,,NUMBER,,28
991,1,79,DEDUCTAMT,NUMBER,,19,72479,3453,3471,,,,,NUMBER,,29
991,1,80,NOTALLOWEDAMT,NUMBER,,19,72480,3472,3490,,,,,NUMBER,,37
991,1,81,COBAMT,NUMBER,,19,72481,3491,3509,,,,,NUMBER,,
991,1,82,PLANEXCLAMT,NUMBER,,19,72482,3510,3528,,,,,NUMBER,,
991,1,83,SSN,VARCHAR2,,50,72483,3529,3578,,,,,VARCHAR2,,
