LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2706,1,43,HMO_CD,VARCHAR2,,150,217931,6301,6450,Randhir Singh,,,,VARCHAR2,,
2706,1,44,NT_ID,VARCHAR2,,150,217932,6451,6600,Randhir Singh,,,,VARCHAR2,,
2706,1,45,MEM_STATE,VARCHAR2,,150,217933,6601,6750,Randhir Singh,,,,VARCHAR2,,
2706,1,46,MEDICARE,VARCHAR2,,150,217934,6751,6900,Randhir Singh,,,,VARCHAR2,,
2706,1,47,SRC_SYS,VARCHAR2,,150,217935,6901,7050,Randhir Singh,,,,VARCHAR2,,
2706,1,48,MDC_CAT,VARCHAR2,,150,217936,7051,7200,Randhir Singh,,,,VARCHAR2,,
2706,1,49,SAV_RSN_CD,VARCHAR2,,150,217937,7201,7350,Randhir Singh,,,,VARCHAR2,,
2706,1,50,ENCNTR_IND,VARCHAR2,,150,217938,7351,7500,Randhir Singh,,,,VARCHAR2,,
2706,1,51,RNC_IND,VARCHAR2,,150,217939,7501,7650,Randhir Singh,,,,VARCHAR2,,
2706,1,52,ADMIT_DT,DATE,DDMONYYYY,150,217940,7651,7800,Randhir Singh,,,,DATE,,
2706,1,53,HOSP_DAYS_CNT,NUMBER,,150,217941,7801,7950,Randhir Singh,,,,NUMBER,,
2706,1,54,DRG_CD,VARCHAR2,,150,217942,7951,8100,Randhir Singh,,,,VARCHAR2,,
2706,1,55,MS_DRG_CD,VARCHAR2,,150,217943,8101,8250,Randhir Singh,,,,VARCHAR2,,
2706,1,56,DISCHRG_STAT_CD,VARCHAR2,,150,217944,8251,8400,Randhir Singh,,,,VARCHAR2,,
