LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3396,1,22,DIAG2_NBR,VARCHAR2,,8,272623,162,169,,,,,VARCHAR2,,
3396,1,23,DIAG3_NBR,VARCHAR2,,8,272624,170,177,,,,,VARCHAR2,,
3396,1,24,DIAG4_NBR,VARCHAR2,,8,272625,178,185,,,,,VARCHAR2,,
3396,1,25,DIAG5_NBR,VARCHAR2,,8,272626,186,193,,,,,VARCHAR2,,
3396,1,26,DIVISION_NBR,VARCHAR2,,10,272627,194,203,,,,,VARCHAR2,,
3396,1,27,EX_ARRAY,VARCHAR2,,12,272628,204,215,,,,,VARCHAR2,,
3396,1,28,NETWORK_CODE,VARCHAR2,,3,272629,216,218,,,,,VARCHAR2,,
3396,1,29,LOCATION,VARCHAR2,,2,272630,219,220,,,,,VARCHAR2,,
3396,1,30,MODIFIER,VARCHAR2,,2,272631,221,222,,,,,VARCHAR2,,
3396,1,31,MODIFIER2,VARCHAR2,,2,272632,223,224,,,,,VARCHAR2,,
3396,1,32,PAYTO,VARCHAR2,,2,272633,225,226,,,,,VARCHAR2,,
3396,1,33,REVENUE_CODE,NUMBER,,5,272634,227,231,,,,,NUMBER,,
3396,1,34,CAP_SERV_IND,VARCHAR2,,1,272635,232,232,,,,,VARCHAR2,,
3396,1,35,PROC_NBR,VARCHAR2,,12,272636,233,244,,,,,VARCHAR2,,
3396,1,36,PROC1_NBR,VARCHAR2,,12,272637,245,256,,,,,VARCHAR2,,
3396,1,37,PROC2_NBR,VARCHAR2,,12,272638,257,268,,,,,VARCHAR2,,
3396,1,38,PROC3_NBR,VARCHAR2,,12,272639,269,280,,,,,VARCHAR2,,
3396,1,39,PROG_NBR,VARCHAR2,,2,272640,281,282,,,,,VARCHAR2,,
3396,1,40,CARRIER,VARCHAR2,,2,272641,283,284,,,,,VARCHAR2,,
3396,1,41,REGION,VARCHAR2,,2,272642,285,286,,,,,VARCHAR2,,
3396,1,42,STATUS_X,VARCHAR2,,2,272643,287,288,,,,,VARCHAR2,,
3396,1,43,YMDADMIT,DATE,YYYYMMDD,8,272644,289,296,,,,,DATE,,
3396,1,44,YMDDISCHARGE,DATE,YYYYMMDD,8,272645,297,304,,,,,DATE,,
3396,1,45,YMDEFF,DATE,YYYYMMDD,8,272646,305,312,,,,,DATE,,
3396,1,46,YMDEND,DATE,YYYYMMDD,8,272647,313,320,,,,,DATE,,
3396,1,47,YMDENTERED,DATE,YYYYMMDD,8,272648,321,328,,,,,DATE,,
3396,1,48,YMDPAID,DATE,YYYYMMDD,8,272649,329,336,,,,,DATE,,
3396,1,49,YMDRCVD,DATE,YYYYMMDD,8,272650,337,344,,,,,DATE,,
3396,1,50,YMDCHECK,DATE,YYYYMMDD,8,272651,345,352,,,,,DATE,,
3396,1,51,CHECK_NBR,VARCHAR2,,24,272652,353,376,,,,,VARCHAR2,,
3396,1,52,AFF_NBR,VARCHAR2,,16,272653,377,392,,,,,VARCHAR2,,
3396,1,53,PROV_IRS_NBR,VARCHAR2,,10,272654,393,402,,,,,VARCHAR2,,
3396,1,54,NETWORK_PROV_IND,VARCHAR2,,1,272655,403,403,,,,,VARCHAR2,,
3396,1,55,PROF_FACILITY_CODE,VARCHAR2,,1,272656,404,404,,,,,VARCHAR2,,
3396,1,56,PROV_NAME,VARCHAR2,,36,272657,405,440,,,,,VARCHAR2,,
3396,1,57,PROV_SPEC1,VARCHAR2,,2,272658,441,442,,,,,VARCHAR2,,
3396,1,58,PROV_ADDRESS1,VARCHAR2,,36,272659,443,478,,,,,VARCHAR2,,
3396,1,59,PROV_ADDRESS2,VARCHAR2,,36,272660,479,514,,,,,VARCHAR2,,
3396,1,60,PROV_CITY,VARCHAR2,,24,272661,515,538,,,,,VARCHAR2,,
3396,1,61,PROV_STATE,VARCHAR2,,2,272662,539,540,,,,,VARCHAR2,,
3396,1,62,PROV_ZIP,VARCHAR2,,5,272663,541,545,,,,,VARCHAR2,,
3396,1,63,TOB,VARCHAR2,,1,272664,546,546,,,,,VARCHAR2,,
3396,1,64,SERV_UNITS,NUMBER,,5,272665,547,551,,,,,NUMBER,,
3396,1,65,RECORD_TERMINATOR,VARCHAR2,,1,272666,552,552,,,,,VARCHAR2,,
