LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3803,1,57,REVCODE,VARCHAR2,,150,295097,8401,8550,Shiva Bhusal,,,,VARCHAR2,,
3803,1,58,DRGCODE,VARCHAR2,,150,295098,8551,8700,Shiva Bhusal,,,,VARCHAR2,,
3803,1,59,MODIFIERCODE,VARCHAR2,,150,295099,8701,8850,Shiva Bhusal,,,,VARCHAR2,,
3803,1,60,MODIFIERDESC,VARCHAR2,,150,295100,8851,9000,Shiva Bhusal,,,,VARCHAR2,,
3803,1,61,CPT4_1,VARCHAR2,,150,295101,9001,9150,Shiva Bhusal,,,,VARCHAR2,,
3803,1,62,CPT4_2,VARCHAR2,,150,295102,9151,9300,Shiva Bhusal,,,,VARCHAR2,,
3803,1,63,CPT4_3,VARCHAR2,,150,295103,9301,9450,Shiva Bhusal,,,,VARCHAR2,,
3803,1,64,HCPCS,VARCHAR2,,150,295104,9451,9600,Shiva Bhusal,,,,VARCHAR2,,
3803,1,65,CPTII,VARCHAR2,,150,295105,9601,9750,Shiva Bhusal,,,,VARCHAR2,,
3803,1,66,MODIFIERCODE2,VARCHAR2,,150,295106,9751,9900,Shiva Bhusal,,,,VARCHAR2,,
3803,1,67,REVCODE1,VARCHAR2,,150,295107,9901,10050,Shiva Bhusal,,,,VARCHAR2,,
3803,1,68,REVCODE2,VARCHAR2,,150,295108,10051,10200,Shiva Bhusal,,,,VARCHAR2,,
3803,1,69,REVCODE4,VARCHAR2,,150,295109,10201,10350,Shiva Bhusal,,,,VARCHAR2,,
3803,1,70,REVCODE3,VARCHAR2,,150,295110,10351,10500,Shiva Bhusal,,,,VARCHAR2,,
3803,1,71,REVCODE5,VARCHAR2,,150,295111,10501,10650,Shiva Bhusal,,,,VARCHAR2,,
3803,1,72,ICD9PROCCODE1,VARCHAR2,,150,295112,10651,10800,Shiva Bhusal,,,,VARCHAR2,,
3803,1,73,ICD9PROCCODE2,VARCHAR2,,150,295113,10801,10950,Shiva Bhusal,,,,VARCHAR2,,
3803,1,74,ICD9PROCCODE3,VARCHAR2,,150,295114,10951,11100,Shiva Bhusal,,,,VARCHAR2,,
3803,1,75,ICD9PROCCODE4,VARCHAR2,,150,295115,11101,11250,Shiva Bhusal,,,,VARCHAR2,,
3803,1,76,ICD9PROCCODE5,VARCHAR2,,150,295116,11251,11400,Shiva Bhusal,,,,VARCHAR2,,
3803,1,77,ICD9PROCCODE6,VARCHAR2,,150,295117,11401,11550,Shiva Bhusal,,,,VARCHAR2,,
3803,1,78,DRGTYPE,VARCHAR2,,150,295118,11551,11700,Shiva Bhusal,,,,VARCHAR2,,
3803,1,79,DRGIDENTIFIER,VARCHAR2,,150,295119,11701,11850,Shiva Bhusal,,,,VARCHAR2,,
3803,1,80,IPDAYS,VARCHAR2,,150,295120,11851,12000,Shiva Bhusal,,,,VARCHAR2,,
3803,1,81,DISCHSTATUS,VARCHAR2,,150,295121,12001,12150,Shiva Bhusal,,,,VARCHAR2,,
3803,1,82,TYPEOFBILL,VARCHAR2,,150,295122,12151,12300,Shiva Bhusal,,,,VARCHAR2,,
3803,1,83,CLAIMSTATUS,VARCHAR2,,150,295123,12301,12450,Shiva Bhusal,,,,VARCHAR2,,
3803,1,84,ADJCODE,VARCHAR2,,150,295124,12451,12600,Shiva Bhusal,,,,VARCHAR2,,
3803,1,85,PROVID,VARCHAR2,,150,295125,12601,12750,Shiva Bhusal,,,,VARCHAR2,,
3803,1,86,PROVNAME,VARCHAR2,,150,295126,12751,12900,Shiva Bhusal,,,,VARCHAR2,,
3803,1,87,PROVIDERFIRSTNAME,VARCHAR2,,150,295127,12901,13050,Shiva Bhusal,,,,VARCHAR2,,
3803,1,88,PROVIDERLASTNAME,VARCHAR2,,150,295128,13051,13200,Shiva Bhusal,,,,VARCHAR2,,
3803,1,89,PROVNPI,VARCHAR2,,150,295129,13201,13350,Shiva Bhusal,,,,VARCHAR2,,
3803,1,90,PROVZIPCODE,VARCHAR2,,150,295130,13351,13500,Shiva Bhusal,,,,VARCHAR2,,
3803,1,91,SERVTYPECODE,VARCHAR2,,150,295131,13501,13650,Shiva Bhusal,,,,VARCHAR2,,
3803,1,92,SERVTYPEDESC,VARCHAR2,,150,295132,13651,13800,Shiva Bhusal,,,,VARCHAR2,,
3803,1,1,SOURCE,VARCHAR2,,150,295041,1,150,Shiva Bhusal,,,,VARCHAR2,,
3803,1,2,SN,VARCHAR2,,150,295042,151,300,Shiva Bhusal,,,,VARCHAR2,,
3803,1,3,CLMNUM,VARCHAR2,,150,295043,301,450,Shiva Bhusal,,,,VARCHAR2,,
3803,1,4,CLAIMLINENUMBER,VARCHAR2,,150,295044,451,600,Shiva Bhusal,,,,VARCHAR2,,
3803,1,5,CLMTYPE,VARCHAR2,,150,295045,601,750,Shiva Bhusal,,,,VARCHAR2,,
3803,1,6,CLMTYPEDESC,VARCHAR2,,150,295046,751,900,Shiva Bhusal,,,,VARCHAR2,,
3803,1,7,CLMCATEGORY,VARCHAR2,,150,295047,901,1050,Shiva Bhusal,,,,VARCHAR2,,
3803,1,8,MEMID,VARCHAR2,,150,295048,1051,1200,Shiva Bhusal,,,,VARCHAR2,,
3803,1,9,ENRID,VARCHAR2,,150,295049,1201,1350,Shiva Bhusal,,,,VARCHAR2,,
3803,1,10,RELFLAG,VARCHAR2,,150,295050,1351,1500,Shiva Bhusal,,,,VARCHAR2,,
3803,1,11,MEMFIRSTNAME,VARCHAR2,,150,295051,1501,1650,Shiva Bhusal,,,,VARCHAR2,,
3803,1,12,MEMLASTNAME,VARCHAR2,,150,295052,1651,1800,Shiva Bhusal,,,,VARCHAR2,,
3803,1,13,GENDER,VARCHAR2,,150,295053,1801,1950,Shiva Bhusal,,,,VARCHAR2,,
3803,1,14,DOB,DATE,YYYY-MM-DD,150,295054,1951,2100,Shiva Bhusal,,,,DATE,,
3803,1,15,ADDR1,VARCHAR2,,150,295055,2101,2250,Shiva Bhusal,,,,VARCHAR2,,
3803,1,16,ADDR2,VARCHAR2,,150,295056,2251,2400,Shiva Bhusal,,,,VARCHAR2,,
3803,1,17,CITY,VARCHAR2,,150,295057,2401,2550,Shiva Bhusal,,,,VARCHAR2,,
3803,1,18,STATE,VARCHAR2,,150,295058,2551,2700,Shiva Bhusal,,,,VARCHAR2,,
3803,1,19,ZIP,VARCHAR2,,150,295059,2701,2850,Shiva Bhusal,,,,VARCHAR2,,
3803,1,20,HOMEPHONE,VARCHAR2,,150,295060,2851,3000,Shiva Bhusal,,,,VARCHAR2,,
3803,1,21,WORKPHONE,VARCHAR2,,150,295061,3001,3150,Shiva Bhusal,,,,VARCHAR2,,
3803,1,22,FROMDATE,DATE,YYYY-MM-DD,150,295062,3151,3300,Shiva Bhusal,,,,DATE,,
3803,1,23,TODATE,DATE,YYYY-MM-DD,150,295063,3301,3450,Shiva Bhusal,,,,DATE,,
3803,1,24,SERVICEDATE,DATE,YYYY-MM-DD,150,295064,3451,3600,Shiva Bhusal,,,,DATE,,
3803,1,25,RCVDATE,DATE,YYYY-MM-DD,150,295065,3601,3750,Shiva Bhusal,,,,DATE,,
3803,1,26,PAIDDATE,DATE,YYYY-MM-DD,150,295066,3751,3900,Shiva Bhusal,,,,DATE,,
3803,1,27,BILLTYPE,VARCHAR2,,150,295067,3901,4050,Shiva Bhusal,,,,VARCHAR2,,
3803,1,28,POSCODE,VARCHAR2,,150,295068,4051,4200,Shiva Bhusal,,,,VARCHAR2,,
3803,1,29,POSDESC,VARCHAR2,,150,295069,4201,4350,Shiva Bhusal,,,,VARCHAR2,,
3803,1,30,SPECCODE,VARCHAR2,,150,295070,4351,4500,Shiva Bhusal,,,,VARCHAR2,,
3803,1,31,SPECDESC,VARCHAR2,,150,295071,4501,4650,Shiva Bhusal,,,,VARCHAR2,,
3803,1,32,DIAGCODE,VARCHAR2,,150,295072,4651,4800,Shiva Bhusal,,,,VARCHAR2,,
3803,1,33,DIAGDESC,VARCHAR2,,150,295073,4801,4950,Shiva Bhusal,,,,VARCHAR2,,
3803,1,34,FIRSTDIAGCODE,VARCHAR2,,150,295074,4951,5100,Shiva Bhusal,,,,VARCHAR2,,
3803,1,35,FIRSTDIAGDESC,VARCHAR2,,150,295075,5101,5250,Shiva Bhusal,,,,VARCHAR2,,
3803,1,36,SECONDDIAGCODE,VARCHAR2,,150,295076,5251,5400,Shiva Bhusal,,,,VARCHAR2,,
3803,1,37,SECONDDIAGDESC,VARCHAR2,,150,295077,5401,5550,Shiva Bhusal,,,,VARCHAR2,,
3803,1,38,THIRDDIAGCODE,VARCHAR2,,150,295078,5551,5700,Shiva Bhusal,,,,VARCHAR2,,
3803,1,39,THIRDDIAGDESC,VARCHAR2,,150,295079,5701,5850,Shiva Bhusal,,,,VARCHAR2,,
3803,1,40,FOURTHDIAGCODE,VARCHAR2,,150,295080,5851,6000,Shiva Bhusal,,,,VARCHAR2,,
3803,1,41,FOURTHDIAGDESC,VARCHAR2,,150,295081,6001,6150,Shiva Bhusal,,,,VARCHAR2,,
3803,1,42,FIFTHDIAGCODE,VARCHAR2,,150,295082,6151,6300,Shiva Bhusal,,,,VARCHAR2,,
3803,1,43,FIFTHDIAGDESC,VARCHAR2,,150,295083,6301,6450,Shiva Bhusal,,,,VARCHAR2,,
3803,1,44,SIXTHDIAGCODE,VARCHAR2,,150,295084,6451,6600,Shiva Bhusal,,,,VARCHAR2,,
3803,1,45,SIXTHDIAGDESC,VARCHAR2,,150,295085,6601,6750,Shiva Bhusal,,,,VARCHAR2,,
3803,1,46,SEVENTHDIAGCODE,VARCHAR2,,150,295086,6751,6900,Shiva Bhusal,,,,VARCHAR2,,
3803,1,47,SEVENTHDIAGDESC,VARCHAR2,,150,295087,6901,7050,Shiva Bhusal,,,,VARCHAR2,,
3803,1,48,EIGHTHDIAGCODE,VARCHAR2,,150,295088,7051,7200,Shiva Bhusal,,,,VARCHAR2,,
3803,1,49,EIGHTHDIAGDESC,VARCHAR2,,150,295089,7201,7350,Shiva Bhusal,,,,VARCHAR2,,
3803,1,50,NINTHDIAGCODE,VARCHAR2,,150,295090,7351,7500,Shiva Bhusal,,,,VARCHAR2,,
