LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4599,1,36,RCVAMT,NUMBER,,16,344786,310,325,Prerana KC,,,,NUMBER,,
4599,1,37,ELGCHG,NUMBER,,16,344787,326,341,Prerana KC,,,,NUMBER,,
4599,1,38,WHDAMT,NUMBER,,16,344788,342,357,Prerana KC,,,,NUMBER,,
4599,1,39,DSCAMT,NUMBER,,16,344789,358,373,Prerana KC,,,,NUMBER,,
4599,1,40,EMPPY1,NUMBER,,16,344790,374,389,Prerana KC,,,,NUMBER,,
4599,1,41,EMPPY2,NUMBER,,16,344791,390,405,Prerana KC,,,,NUMBER,,
4599,1,42,EMPPAY,NUMBER,,16,344792,406,421,Prerana KC,,,,NUMBER,,
4599,1,43,PRVPAY,NUMBER,,16,344793,422,437,Prerana KC,,,,NUMBER,,
4599,1,44,TO_PAY,NUMBER,,16,344794,438,453,Prerana KC,,,,NUMBER,,
4599,1,45,INSCOD,VARCHAR2,,3,344795,454,456,Prerana KC,,,,VARCHAR2,,
4599,1,46,REIMTH,VARCHAR2,,11,344796,457,467,Prerana KC,,,,VARCHAR2,,
4599,1,47,REIEXB,VARCHAR2,,1,344797,468,468,Prerana KC,,,,VARCHAR2,,
4599,1,48,REIEXC,VARCHAR2,,1,344798,469,469,Prerana KC,,,,VARCHAR2,,
4599,1,49,PRFEEN,VARCHAR2,,1,344799,470,470,Prerana KC,,,,VARCHAR2,,
4599,1,50,AIRDAT,DATE,MM/DD/YYYY,10,344800,471,480,Prerana KC,,,,DATE,,
4599,1,51,REFLIN,VARCHAR2,,6,344801,481,486,Prerana KC,,,,VARCHAR2,,
4599,1,52,CNTALW,NUMBER,,16,344802,487,502,Prerana KC,,,,NUMBER,,
4599,1,53,MRKTOP,NUMBER,,16,344803,503,518,Prerana KC,,,,NUMBER,,
4599,1,54,ORGSRC,VARCHAR2,,1,344804,519,519,Prerana KC,,,,VARCHAR2,,
4599,1,55,CNTDSC,NUMBER,,16,344805,520,535,Prerana KC,,,,NUMBER,,
4599,1,56,PIDATE,DATE,MM/DD/YYYY,10,344806,536,545,Prerana KC,,,,DATE,,
4599,1,57,RVNFLG,VARCHAR2,,1,344807,546,546,Prerana KC,,,,VARCHAR2,,
4599,1,58,SPLTFM,VARCHAR2,,6,344808,547,552,Prerana KC,,,,VARCHAR2,,
4599,1,59,DISSTAT,VARCHAR2,,2,344809,553,554,Prerana KC,,,,VARCHAR2,,
4599,1,60,COVDYS,NUMBER,,6,344810,555,560,Prerana KC,,,,NUMBER,,
4599,1,61,DAYCNT,NUMBER,,6,344811,561,566,Prerana KC,,,,NUMBER,,
4599,1,62,DAYTYP,VARCHAR2,,1,344812,567,567,Prerana KC,,,,VARCHAR2,,
4599,1,63,ACCNUM,VARCHAR2,,6,344813,568,573,Prerana KC,,,,VARCHAR2,,
4599,1,64,NOPFLG,VARCHAR2,,1,344814,574,574,Prerana KC,,,,VARCHAR2,,
4599,1,65,BILTYP,VARCHAR2,,3,344815,575,577,Prerana KC,,,,VARCHAR2,,
4599,1,66,LINELV,VARCHAR2,,6,344816,578,583,Prerana KC,,,,VARCHAR2,,
4599,1,67,STAYNO,VARCHAR2,,11,344817,584,594,Prerana KC,,,,VARCHAR2,,
4599,1,68,MAX_PIDATE,DATE,MM/DD/YYYY,10,344818,595,604,Prerana KC,,,,DATE,,
4599,1,69,GRPNUM,VARCHAR2,,6,344819,605,610,Prerana KC,,,,VARCHAR2,,
4599,1,70,IN_NET,VARCHAR2,,11,344820,611,621,Prerana KC,,,,VARCHAR2,,
4599,1,71,PRODCD,VARCHAR2,,1,344821,622,622,Prerana KC,,,,VARCHAR2,,
4599,1,72,PROVNO,VARCHAR2,,15,344822,623,637,Prerana KC,,,,VARCHAR2,,
4599,1,73,MEMBNO,VARCHAR2,,15,344823,638,652,Prerana KC,,,,VARCHAR2,,
4599,1,74,NPI,VARCHAR2,,10,344824,653,662,Prerana KC,,,,VARCHAR2,,
4599,1,75,REVCODE,VARCHAR2,,11,344825,663,673,Prerana KC,,,,VARCHAR2,,
