LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4832,1,27,DIAG5,VARCHAR2,,150,356690,3901,4050,,,,,VARCHAR2,,
4832,1,28,SURGPROC1CD,VARCHAR2,,150,356691,4051,4200,,,,,VARCHAR2,,
4832,1,29,SURGPROC2CD,VARCHAR2,,150,356692,4201,4350,,,,,VARCHAR2,,
4832,1,30,SURGPROC3CD,VARCHAR2,,150,356693,4351,4500,,,,,VARCHAR2,,
4832,1,31,SURGPROC4CD,VARCHAR2,,150,356694,4501,4650,,,,,VARCHAR2,,
4832,1,32,SURGPROC5CD,VARCHAR2,,150,356695,4651,4800,,,,,VARCHAR2,,
4832,1,33,PROCEDURE,VARCHAR2,,150,356696,4801,4950,,,,,VARCHAR2,,
4832,1,34,PROCMOD1CD,VARCHAR2,,150,356697,4951,5100,,,,,VARCHAR2,,
4832,1,35,REVCD,VARCHAR2,,150,356698,5101,5250,,,,,VARCHAR2,,
4832,1,36,SVCUNITS,NUMBER,,150,356699,5251,5400,,,,,NUMBER,,
4832,1,37,PRVID_ENCRYPT,VARCHAR2,,150,356700,5401,5550,,,,,VARCHAR2,,
4832,1,38,PROVSPECCD,VARCHAR2,,150,356701,5551,5700,,,,,VARCHAR2,,
4832,1,39,PROVSPECDESC,VARCHAR2,,150,356702,5701,5850,,,,,VARCHAR2,,
4832,1,40,PROVTYPECD,VARCHAR2,,150,356703,5851,6000,,,,,VARCHAR2,,
4832,1,41,PROVTYPEDESC,VARCHAR2,,150,356704,6001,6150,,,,,VARCHAR2,,
4832,1,42,PROCTREATMTTYPE,VARCHAR2,,150,356705,6151,6300,,,,,VARCHAR2,,
4832,1,43,PROVSTATE,VARCHAR2,,150,356706,6301,6450,,,,,VARCHAR2,,
4832,1,44,PROVZIP3,VARCHAR2,,150,356707,6451,6600,,,,,VARCHAR2,,
4832,1,45,NETWORKIND,VARCHAR2,,150,356708,6601,6750,,,,,VARCHAR2,,
4832,1,46,FIRSTSVCDT,DATE,MM/DD/YYYY,150,356709,6751,6900,,,,,DATE,,
4832,1,47,LASTSVCDT,DATE,MM/DD/YYYY,150,356710,6901,7050,,,,,DATE,,
4832,1,48,ADMDT,DATE,MM/DD/YYYY,150,356711,7051,7200,,,,,DATE,,
4832,1,49,DISCHDT,DATE,MM/DD/YYYY,150,356712,7201,7350,,,,,DATE,,
4832,1,50,DISCHSTATCD,VARCHAR2,,150,356713,7351,7500,,,,,VARCHAR2,,
4832,1,51,DISCHGSTATDESC,VARCHAR2,,150,356714,7501,7650,,,,,VARCHAR2,,
4832,1,52,PAIDDATE,DATE,MM/DD/YYYY,150,356715,7651,7800,,,,,DATE,,
4832,1,53,PAIDMONTH,VARCHAR2,,150,356716,7801,7950,,,,,VARCHAR2,,
4832,1,54,PDAMT,NUMBER,,150,356717,7951,8100,,,,,NUMBER,,
4832,1,55,COINSAMT,NUMBER,,150,356718,8101,8250,,,,,NUMBER,,
4832,1,56,DEDUCTAMT,NUMBER,,150,356719,8251,8400,,,,,NUMBER,,
4832,1,57,ICDVERSION,VARCHAR2,,150,356720,8401,8550,,,,,VARCHAR2,,
