LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3478,1,28,PRVSPC,VARCHAR2,,150,277676,3771,3920,Binesh sah,,,,VARCHAR2,,49
3478,1,29,PRVREF,VARCHAR2,,150,277677,3921,4070,Binesh sah,,,,VARCHAR2,,
3478,1,30,DTSVFM,DATE,YYYYMMDD,10,277678,4071,4080,Binesh sah,,,,DATE,,47
3478,1,31,DTSVTO,DATE,YYYYMMDD,10,277679,4081,4090,Binesh sah,,,,DATE,,
3478,1,32,PLSERV,VARCHAR2,,150,277680,4091,4240,Binesh sah,,,,VARCHAR2,,40
3478,1,33,DIVIS,VARCHAR2,,150,277681,4241,4390,Binesh sah,,,,VARCHAR2,,
3478,1,34,DIAGNOSIS1,VARCHAR2,,150,277682,4391,4540,Binesh sah,,,,VARCHAR2,,30
3478,1,35,DIAGNOSIS2,VARCHAR2,,150,277683,4541,4690,Binesh sah,,,,VARCHAR2,,
3478,1,36,DIAGNOSIS3,VARCHAR2,,150,277684,4691,4840,Binesh sah,,,,VARCHAR2,,
3478,1,37,DIAGNOSIS4,VARCHAR2,,150,277685,4841,4990,Binesh sah,,,,VARCHAR2,,
3478,1,38,DIAGNOSIS5,VARCHAR2,,150,277686,4991,5140,Binesh sah,,,,VARCHAR2,,
3478,1,39,DIAGNOSIS6,VARCHAR2,,150,277687,5141,5290,Binesh sah,,,,VARCHAR2,,
3478,1,40,DIAGNOSIS7,VARCHAR2,,150,277688,5291,5440,Binesh sah,,,,VARCHAR2,,
3478,1,41,DIAGNOSIS8,VARCHAR2,,150,277689,5441,5590,Binesh sah,,,,VARCHAR2,,
3478,1,42,DIAGNOSIS9,VARCHAR2,,150,277690,5591,5740,Binesh sah,,,,VARCHAR2,,
3478,1,43,DIAGNOSIS10,VARCHAR2,,150,277691,5741,5890,Binesh sah,,,,VARCHAR2,,
3478,1,1,GROUP1,VARCHAR2,,150,277649,1,150,Binesh sah,,,,VARCHAR2,,
3478,1,2,PARTIC,VARCHAR2,,150,277650,151,300,Binesh sah,,,,VARCHAR2,,
3478,1,44,DIAGNOSIS11,VARCHAR2,,150,277692,5891,6040,Binesh sah,,,,VARCHAR2,,
3478,1,45,DIAGNOSIS12,VARCHAR2,,150,277693,6041,6190,Binesh sah,,,,VARCHAR2,,
3478,1,46,DIAGNOSIS13,VARCHAR2,,150,277694,6191,6340,Binesh sah,,,,VARCHAR2,,
3478,1,47,DIAGNOSIS14,VARCHAR2,,150,277695,6341,6490,Binesh sah,,,,VARCHAR2,,
3478,1,48,DIAGNOSIS15,VARCHAR2,,150,277696,6491,6640,Binesh sah,,,,VARCHAR2,,
3478,1,49,DIAGNOSIS16,VARCHAR2,,150,277697,6641,6790,Binesh sah,,,,VARCHAR2,,
3478,1,50,DIAGNOSIS17,VARCHAR2,,150,277698,6791,6940,Binesh sah,,,,VARCHAR2,,
3478,1,51,DIAGNOSIS18,VARCHAR2,,150,277699,6941,7090,Binesh sah,,,,VARCHAR2,,
3478,1,52,DIAGNOSIS19,VARCHAR2,,150,277700,7091,7240,Binesh sah,,,,VARCHAR2,,
3478,1,53,DIAGNOSIS20,VARCHAR2,,150,277701,7241,7390,Binesh sah,,,,VARCHAR2,,
3478,1,54,DIAGNOSIS21,VARCHAR2,,150,277702,7391,7540,Binesh sah,,,,VARCHAR2,,
3478,1,55,DIAGNOSIS22,VARCHAR2,,150,277703,7541,7690,Binesh sah,,,,VARCHAR2,,
3478,1,56,DIAGNOSIS23,VARCHAR2,,150,277704,7691,7840,Binesh sah,,,,VARCHAR2,,
3478,1,57,DIAGNOSIS24,VARCHAR2,,150,277705,7841,7990,Binesh sah,,,,VARCHAR2,,
3478,1,58,DIAGNOSIS25,VARCHAR2,,150,277706,7991,8140,Binesh sah,,,,VARCHAR2,,
3478,1,60,PROCDS,VARCHAR2,,150,277708,8291,8440,Binesh sah,,,,VARCHAR2,,
3478,1,61,MOD1,VARCHAR2,,150,277709,8441,8590,Binesh sah,,,,VARCHAR2,,
3478,1,62,MOD2,VARCHAR2,,150,277710,8591,8740,Binesh sah,,,,VARCHAR2,,
3478,1,63,MOD3,VARCHAR2,,150,277711,8741,8890,Binesh sah,,,,VARCHAR2,,
3478,1,64,ALTPRC,VARCHAR2,,150,277712,8891,9040,Binesh sah,,,,VARCHAR2,,
3478,1,65,OPROC1,VARCHAR2,,150,277713,9041,9190,Binesh sah,,,,VARCHAR2,,
3478,1,66,OPROC2,VARCHAR2,,150,277714,9191,9340,Binesh sah,,,,VARCHAR2,,
3478,1,67,OPROC3,VARCHAR2,,150,277715,9341,9490,Binesh sah,,,,VARCHAR2,,
3478,1,68,OPROC4,VARCHAR2,,150,277716,9491,9640,Binesh sah,,,,VARCHAR2,,
3478,1,69,OPROC5,VARCHAR2,,150,277717,9641,9790,Binesh sah,,,,VARCHAR2,,
3478,1,70,OPROC6,VARCHAR2,,150,277718,9791,9940,Binesh sah,,,,VARCHAR2,,
3478,1,71,OPROC7,VARCHAR2,,150,277719,9941,10090,Binesh sah,,,,VARCHAR2,,
3478,1,72,OPROC8,VARCHAR2,,150,277720,10091,10240,Binesh sah,,,,VARCHAR2,,
3478,1,73,OPROC9,VARCHAR2,,150,277721,10241,10390,Binesh sah,,,,VARCHAR2,,
3478,1,74,OPROC10,VARCHAR2,,150,277722,10391,10540,Binesh sah,,,,VARCHAR2,,
3478,1,75,OPROC11,VARCHAR2,,150,277723,10541,10690,Binesh sah,,,,VARCHAR2,,
3478,1,76,OPROC12,VARCHAR2,,150,277724,10691,10840,Binesh sah,,,,VARCHAR2,,
3478,1,77,OPROC13,VARCHAR2,,150,277725,10841,10990,Binesh sah,,,,VARCHAR2,,
3478,1,78,SERVCD,VARCHAR2,,150,277726,10991,11140,Binesh sah,,,,VARCHAR2,,
3478,1,79,SERVSU,VARCHAR2,,150,277727,11141,11290,Binesh sah,,,,VARCHAR2,,
3478,1,80,BSELRULE,VARCHAR2,,150,277728,11291,11440,Binesh sah,,,,VARCHAR2,,
3478,1,81,PAYRULE,VARCHAR2,,150,277729,11441,11590,Binesh sah,,,,VARCHAR2,,
3478,1,82,TOOTH,VARCHAR2,,150,277730,11591,11740,Binesh sah,,,,VARCHAR2,,
3478,1,83,TTHSUR1,VARCHAR2,,150,277731,11741,11890,Binesh sah,,,,VARCHAR2,,
3478,1,84,TTHSUR2,VARCHAR2,,150,277732,11891,12040,Binesh sah,,,,VARCHAR2,,
3478,1,85,TTHSUR3,VARCHAR2,,150,277733,12041,12190,Binesh sah,,,,VARCHAR2,,
3478,1,87,TTHSUR5,VARCHAR2,,150,277735,12341,12490,Binesh sah,,,,VARCHAR2,,
3478,1,88,UNITS,NUMBER,,150,277736,12491,12640,Binesh sah,,,,NUMBER,,
3478,1,89,DRG,VARCHAR2,,150,277737,12641,12790,Binesh sah,,,,VARCHAR2,,32
3478,1,90,MCSP,VARCHAR2,,150,277738,12791,12940,Binesh sah,,,,VARCHAR2,,
3478,1,91,UBSTAT,VARCHAR2,,150,277739,12941,13090,Binesh sah,,,,VARCHAR2,,
3478,1,92,TIME1,VARCHAR2,,150,277740,13091,13240,Binesh sah,,,,VARCHAR2,,
3478,1,94,ACCFLG,VARCHAR2,,150,277742,13391,13540,Binesh sah,,,,VARCHAR2,,
3478,1,95,ACCTYP,VARCHAR2,,150,277743,13541,13690,Binesh sah,,,,VARCHAR2,,
3478,1,96,ACCDTE,DATE,YYYYMMDD,10,277744,13691,13700,Binesh sah,,,,DATE,,
3478,1,97,COPAY,NUMBER,,150,277745,13701,13850,Binesh sah,,,,NUMBER,,28
3478,1,98,COBPDO,NUMBER,,150,277746,13851,14000,Binesh sah,,,,NUMBER,,
3478,1,100,COBOUT,NUMBER,,150,277748,14151,14300,Binesh sah,,,,NUMBER,,
3478,1,101,DEDAMT1,NUMBER,,150,277749,14301,14450,Binesh sah,,,,NUMBER,,
3478,1,102,DEDAMT2,NUMBER,,150,277750,14451,14600,Binesh sah,,,,NUMBER,,
3478,1,103,DEDAMT3,NUMBER,,150,277751,14601,14750,Binesh sah,,,,NUMBER,,
3478,1,104,DEDAMT4,NUMBER,,150,277752,14751,14900,Binesh sah,,,,NUMBER,,
3478,1,106,DEDCOD2,VARCHAR2,,150,277754,15051,15200,Binesh sah,,,,VARCHAR2,,
3478,1,107,DEDCOD3,VARCHAR2,,150,277755,15201,15350,Binesh sah,,,,VARCHAR2,,
3478,1,108,DEDCOD4,VARCHAR2,,150,277756,15351,15500,Binesh sah,,,,VARCHAR2,,
3478,1,109,OOPAMT1,NUMBER,,150,277757,15501,15650,Binesh sah,,,,NUMBER,,
3478,1,110,OOPAMT2,NUMBER,,150,277758,15651,15800,Binesh sah,,,,NUMBER,,
3478,1,112,OOPAMT4,NUMBER,,150,277760,15951,16100,Binesh sah,,,,NUMBER,,
3478,1,113,OOPCOD1,VARCHAR2,,150,277761,16101,16250,Binesh sah,,,,VARCHAR2,,
3478,1,114,OOPCOD2,VARCHAR2,,150,277762,16251,16400,Binesh sah,,,,VARCHAR2,,
3478,1,115,OOPCOD3,VARCHAR2,,150,277763,16401,16550,Binesh sah,,,,VARCHAR2,,
3478,1,116,OOPCOD4,VARCHAR2,,150,277764,16551,16700,Binesh sah,,,,VARCHAR2,,
3478,1,117,LFMXAMT1,NUMBER,,150,277765,16701,16850,Binesh sah,,,,NUMBER,,
3478,1,118,LFMXAMT2,NUMBER,,150,277766,16851,17000,Binesh sah,,,,NUMBER,,
3478,1,119,LFMXAMT3,NUMBER,,150,277767,17001,17150,Binesh sah,,,,NUMBER,,
3478,1,120,LFMXAMT4,NUMBER,,150,277768,17151,17300,Binesh sah,,,,NUMBER,,
3478,1,121,LFMXAMT5,NUMBER,,150,277769,17301,17450,Binesh sah,,,,NUMBER,,
3478,1,122,LFMXCOD1,VARCHAR2,,150,277770,17451,17600,Binesh sah,,,,VARCHAR2,,
3478,1,123,LFMXCOD2,VARCHAR2,,150,277771,17601,17750,Binesh sah,,,,VARCHAR2,,
3478,1,124,LFMXCOD3,VARCHAR2,,150,277772,17751,17900,Binesh sah,,,,VARCHAR2,,
3478,1,125,LFMXCOD4,VARCHAR2,,150,277773,17901,18050,Binesh sah,,,,VARCHAR2,,
3478,1,126,LFMXCOD5,VARCHAR2,,150,277774,18051,18200,Binesh sah,,,,VARCHAR2,,
3478,1,127,ANNAMTT1,NUMBER,,150,277775,18201,18350,Binesh sah,,,,NUMBER,,
3478,1,128,ANNAMT2,NUMBER,,150,277776,18351,18500,Binesh sah,,,,NUMBER,,
3478,1,129,ANNAMT3,NUMBER,,150,277777,18501,18650,Binesh sah,,,,NUMBER,,
3478,1,130,ANNCOD1,VARCHAR2,,150,277778,18651,18800,Binesh sah,,,,VARCHAR2,,
3478,1,131,ANNCOD2,VARCHAR2,,150,277779,18801,18950,Binesh sah,,,,VARCHAR2,,
3478,1,132,ANNCOD3,VARCHAR2,,150,277780,18951,19100,Binesh sah,,,,VARCHAR2,,
3478,1,133,INELAM1,NUMBER,,150,277781,19101,19250,Binesh sah,,,,NUMBER,,
3478,1,134,INELAM2,NUMBER,,150,277782,19251,19400,Binesh sah,,,,NUMBER,,
3478,1,135,INELAM3,NUMBER,,150,277783,19401,19550,Binesh sah,,,,NUMBER,,
3478,1,136,INELAM4,NUMBER,,150,277784,19551,19700,Binesh sah,,,,NUMBER,,
3478,1,137,INELCD1,VARCHAR2,,150,277785,19701,19850,Binesh sah,,,,VARCHAR2,,
3478,1,138,INELCD2,VARCHAR2,,150,277786,19851,20000,Binesh sah,,,,VARCHAR2,,
3478,1,139,INELCD3,VARCHAR2,,150,277787,20001,20150,Binesh sah,,,,VARCHAR2,,
3478,1,140,INELCD4,VARCHAR2,,150,277788,20151,20300,Binesh sah,,,,VARCHAR2,,
3478,1,141,SLSPEC,VARCHAR2,,150,277789,20301,20450,Binesh sah,,,,VARCHAR2,,
3478,1,142,SLAGGR,VARCHAR2,,150,277790,20451,20600,Binesh sah,,,,VARCHAR2,,
3478,1,143,PPODSC,NUMBER,,150,277791,20601,20750,Binesh sah,,,,NUMBER,,
3478,1,144,PPOCOD,VARCHAR2,,150,277792,20751,20900,Binesh sah,,,,VARCHAR2,,
3478,1,145,UACDSC,NUMBER,,150,277793,20901,21050,Binesh sah,,,,NUMBER,,
3478,1,146,PRECRT,NUMBER,,150,277794,21051,21200,Binesh sah,,,,NUMBER,,
3478,1,147,TOTPAY,NUMBER,,150,277795,21201,21350,Binesh sah,,,,NUMBER,,38
3478,1,148,PAYDTE,DATE,YYYYMMDD,10,277796,21351,21360,Binesh sah,,,,DATE,,39
3478,1,149,PRVAMT,NUMBER,,150,277797,21361,21510,Binesh sah,,,,NUMBER,,
3478,1,150,PRVCKPRE,VARCHAR2,,150,277798,21511,21660,Binesh sah,,,,VARCHAR2,,
3478,1,151,PROVCK,VARCHAR2,,150,277799,21661,21810,Binesh sah,,,,VARCHAR2,,
3478,1,152,PROVEOB,VARCHAR2,,150,277800,21811,21960,Binesh sah,,,,VARCHAR2,,
3478,1,153,CLMAMT,NUMBER,,150,277801,21961,22110,Binesh sah,,,,NUMBER,,
3478,1,154,CLMCKPRE,VARCHAR2,,150,277802,22111,22260,Binesh sah,,,,VARCHAR2,,
3478,1,155,CLMCHK,VARCHAR2,,150,277803,22261,22410,Binesh sah,,,,VARCHAR2,,
3478,1,156,CLMEOB,VARCHAR2,,150,277804,22411,22560,Binesh sah,,,,VARCHAR2,,
3478,1,157,CLMRMK1,VARCHAR2,,150,277805,22561,22710,Binesh sah,,,,VARCHAR2,,
3478,1,158,CLMRMK2,VARCHAR2,,150,277806,22711,22860,Binesh sah,,,,VARCHAR2,,
3478,1,159,CLMRMK3,VARCHAR2,,150,277807,22861,23010,Binesh sah,,,,VARCHAR2,,
3478,1,160,CLMRMK4,VARCHAR2,,150,277808,23011,23160,Binesh sah,,,,VARCHAR2,,
3478,1,161,PRVRMK1,VARCHAR2,,150,277809,23161,23310,Binesh sah,,,,VARCHAR2,,
3478,1,162,PRVRMK2,VARCHAR2,,150,277810,23311,23460,Binesh sah,,,,VARCHAR2,,
3478,1,163,PRVRMK3,VARCHAR2,,150,277811,23461,23610,Binesh sah,,,,VARCHAR2,,
3478,1,164,PRVRMK4,VARCHAR2,,150,277812,23611,23760,Binesh sah,,,,VARCHAR2,,
3478,1,165,VOIDDT,DATE,YYYYMMDD,10,277813,23761,23770,Binesh sah,,,,DATE,,
3478,1,166,CBCODE1,VARCHAR2,,150,277814,23771,23920,Binesh sah,,,,VARCHAR2,,
3478,1,167,CBCODE2,VARCHAR2,,150,277815,23921,24070,Binesh sah,,,,VARCHAR2,,
3478,1,168,CBCODE3,VARCHAR2,,150,277816,24071,24220,Binesh sah,,,,VARCHAR2,,
3478,1,169,CBCODE4,VARCHAR2,,150,277817,24221,24370,Binesh sah,,,,VARCHAR2,,
3478,1,170,CBCODE5,VARCHAR2,,150,277818,24371,24520,Binesh sah,,,,VARCHAR2,,
3478,1,171,CBCODE6,VARCHAR2,,150,277819,24521,24670,Binesh sah,,,,VARCHAR2,,
3478,1,172,CBPERZ1,VARCHAR2,,150,277820,24671,24820,Binesh sah,,,,VARCHAR2,,
3478,1,173,CBPERZ2,VARCHAR2,,150,277821,24821,24970,Binesh sah,,,,VARCHAR2,,
3478,1,174,CBPERZ3,VARCHAR2,,150,277822,24971,25120,Binesh sah,,,,VARCHAR2,,
3478,1,175,CBPERZ4,VARCHAR2,,150,277823,25121,25270,Binesh sah,,,,VARCHAR2,,
3478,1,176,CBPERZ5,VARCHAR2,,150,277824,25271,25420,Binesh sah,,,,VARCHAR2,,
3478,1,177,CBPERZ6,VARCHAR2,,150,277825,25421,25570,Binesh sah,,,,VARCHAR2,,
3478,1,178,CBALLW1,NUMBER,,150,277826,25571,25720,Binesh sah,,,,NUMBER,,
3478,1,179,CBALLW2,NUMBER,,150,277827,25721,25870,Binesh sah,,,,NUMBER,,
3478,1,180,CBALLW3,NUMBER,,150,277828,25871,26020,Binesh sah,,,,NUMBER,,
3478,1,181,CBALLW4,NUMBER,,150,277829,26021,26170,Binesh sah,,,,NUMBER,,
3478,1,182,CBALLW5,NUMBER,,150,277830,26171,26320,Binesh sah,,,,NUMBER,,
3478,1,183,CBALLW6,NUMBER,,150,277831,26321,26470,Binesh sah,,,,NUMBER,,
3478,1,184,CBOOPA1,NUMBER,,150,277832,26471,26620,Binesh sah,,,,NUMBER,,
3478,1,185,CBOOPA2,NUMBER,,150,277833,26621,26770,Binesh sah,,,,NUMBER,,
3478,1,186,CBOOPA3,NUMBER,,150,277834,26771,26920,Binesh sah,,,,NUMBER,,
3478,1,187,CBOOPA4,NUMBER,,150,277835,26921,27070,Binesh sah,,,,NUMBER,,
3478,1,188,CBOOPA5,NUMBER,,150,277836,27071,27220,Binesh sah,,,,NUMBER,,
3478,1,189,CBOOPA6,NUMBER,,150,277837,27221,27370,Binesh sah,,,,NUMBER,,
3478,1,190,CBPAYS1,NUMBER,,150,277838,27371,27520,Binesh sah,,,,NUMBER,,
3478,1,191,CBPAYS2,NUMBER,,150,277839,27521,27670,Binesh sah,,,,NUMBER,,
3478,1,192,CBPAYS3,NUMBER,,150,277840,27671,27820,Binesh sah,,,,NUMBER,,
3478,1,193,CBPAYS4,NUMBER,,150,277841,27821,27970,Binesh sah,,,,NUMBER,,
3478,1,194,CBPAYS5,NUMBER,,150,277842,27971,28120,Binesh sah,,,,NUMBER,,
3478,1,195,CBPAYS6,NUMBER,,150,277843,28121,28270,Binesh sah,,,,NUMBER,,
3478,1,197,CBHIST2,VARCHAR2,,150,277845,28421,28570,Binesh sah,,,,VARCHAR2,,
3478,1,59,PROC,VARCHAR2,,150,277707,8141,8290,Binesh sah,,,,VARCHAR2,,41
